number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0011696907451785917	2020-03-05 07:05:14.727656	2020-03-05 07:31:00.388241	256	13	0.0010136288602602597	128	0.9600440477063565	0.00017117425539198904	0.0011696907451785917	0.00034234851078397807	0.0005991098938719617	6854.602262353075	0.0009998352609963956	0.00017117425539198904	0.0011696907451785917	0.00034234851078397807	0.0005991098938719617	6854.591834988018	0.0009998364244401725	794839914	150	0.00017117425539198904	0.0011696907451785917	0.00034234851078397807	0.0005991098938719617	6854.612689718133	0.0009998340988869293	0	COMPLETE
1	0.0008558712769599452	2020-03-05 07:31:00.442897	2020-03-05 07:42:14.358042	64	100	0.0031808577035732375	512	1.0018696865734975	0.00011411617026132602	0.0008558712769599452	0.0003994065959146411	0.0005135227661759672	7158.088382973868	0.0008254199521185974	0.00011411617026132602	0.0008558712769599452	0.0003994065959146411	0.0005135227661759672	7158.083247746205	0.000825423370502711	3730052223	150	0.00011411617026132602	0.0008558712769599452	0.0003994065959146411	0.0005135227661759672	7158.093518201529	0.0008254165725624554	1	COMPLETE
2	0.0011982197877439234	2020-03-05 07:42:14.391324	2020-03-05 08:00:02.283588	128	93	0.027651193781036598	256	0.9599305822656102	8.558712769599452e-05	0.0011982197877439234	0.00017117425539198904	0.0004279356384799726	6857.520184297615	0.0009079224518810774	8.558712769599452e-05	0.0011982197877439234	0.00017117425539198904	0.0004279356384799726	6857.51300924341	0.0009079236684305599	2558581394	150	8.558712769599452e-05	0.0011982197877439234	0.00017117425539198904	0.0004279356384799726	6857.52735935182	0.0009079212384407218	2	COMPLETE
3	0.0007702841492639507	2020-03-05 08:00:02.335903	2020-03-05 08:10:13.581633	64	59	0.022120027996221984	512	0.9775397442983625	5.705808513066301e-05	0.0007702841492639507	0.00017117425539198904	0.0003138194682186466	6982.465736619879	0.0007652592602093736	5.705808513066301e-05	0.0007702841492639507	0.00017117425539198904	0.0003138194682186466	6982.460230514664	0.0007652603289742366	2308462141	150	5.705808513066301e-05	0.0007702841492639507	0.00017117425539198904	0.0003138194682186466	6982.471242725094	0.0007652581942095151	3	COMPLETE
4	0.0007132260641332877	2020-03-05 08:10:13.615840	2020-03-05 08:34:11.827775	256	100	0.00211740345434931	256	1.0032480011737046	5.705808513066301e-05	0.0007132260641332877	8.558712769599452e-05	0.00019970329795732054	7167.419120164327	0.0006878606109138645	5.705808513066301e-05	0.0007132260641332877	8.558712769599452e-05	0.00019970329795732054	7167.408107953897	0.0006878623592561897	2295093541	150	5.705808513066301e-05	0.0007132260641332877	8.558712769599452e-05	0.00019970329795732054	7167.430132374758	0.0006878588670683187	4	COMPLETE
5	0.06273536460116398	2020-03-05 08:34:11.867274	2020-03-05 11:14:52.683328	64	56	0.030885581033238498	128	0.772403077907244	0.011097797557913956	0.06273536460116398	0.02744493894784891	0.040197420974552096	5497.556173684811	0.026036093063056796	0.011097797557913956	0.06273536460116398	0.02744493894784891	0.040197420974552096	5497.551751683213	0.026036094982860584	2506926250	700	0.011097797557913956	0.06273536460116398	0.02744493894784891	0.040197420974552096	5497.560595686409	0.026036091150115036	5	COMPLETE
6	0.0006561679790026247	2020-03-05 11:14:52.733418	2020-03-05 11:29:03.875877	256	49	0.002628707842782436	512	1.00050230460124	5.705808513066301e-05	0.0006561679790026247	0.00019970329795732054	0.0003138194682186466	7150.152986990756	0.0007467118607580816	5.705808513066301e-05	0.0006561679790026247	0.00019970329795732054	0.0003138194682186466	7150.142359922401	0.0007467145577581307	1483898573	150	5.705808513066301e-05	0.0006561679790026247	0.00019970329795732054	0.0003138194682186466	7150.163614059112	0.0007467091824429947	6	COMPLETE
7	0.0007132260641332877	2020-03-05 11:29:03.910503	2020-03-05 11:46:32.572575	256	80	0.02012017462949661	512	0.9651173166296443	5.705808513066301e-05	0.0007132260641332877	0.00019970329795732054	0.0003708775533493096	6892.215893529613	0.0007874602969194819	5.705808513066301e-05	0.0007132260641332877	0.00019970329795732054	0.0003708775533493096	6892.20540910647	0.0007874632375533436	2717460692	150	5.705808513066301e-05	0.0007132260641332877	0.00019970329795732054	0.0003708775533493096	6892.226377952756	0.0007874573689722693	7	COMPLETE
8	0.0009699874472212713	2020-03-05 11:46:32.608966	2020-03-05 11:58:02.012494	128	54	0.0017658280987958286	512	0.9996583460712402	5.705808513066301e-05	0.0009699874472212713	0.0002567613830879836	0.0003994065959146411	7143.842705123816	0.0007503380052874686	5.705808513066301e-05	0.0009699874472212713	0.0002567613830879836	0.0003994065959146411	7143.835102133972	0.0007503404951058884	2412730308	150	5.705808513066301e-05	0.0009699874472212713	0.0002567613830879836	0.0003994065959146411	7143.85030811366	0.0007503355334880598	8	COMPLETE
9	0.06498915896382518	2020-03-05 11:58:02.048680	2020-03-05 12:17:57.901512	128	3	0.030979383060174708	256	0.6518517951151576	0.005591692342804975	0.06498915896382518	0.021510898094259958	0.039255962569896156	4631.880049640534	0.023652567754063165	0.005591692342804975	0.06498915896382518	0.021510898094259958	0.039255962569896156	4631.874900148351	0.023652568220986433	1756593802	200	0.005591692342804975	0.06498915896382518	0.021510898094259958	0.039255962569896156	4631.885199132717	0.023652567287501154	9	COMPLETE
