number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8759363295880149	2021-03-31 11:30:54.131957	2021-03-31 11:31:56.644118	128	0.021564854936281696	128	0.008982692182912224	0.1171246228376857	0.32724719101123595	0.8759363295880149	0.6217228464419475	0.7598314606741573	5.6793071161048685	0.5096352132077364	0.32724719101123595	0.8759363295880149	0.6217228464419475	0.7598314606741573	5.6793071161048685	0.5096352132077364	1607302677	151	0.32724719101123595	0.8759363295880149	0.6217228464419475	0.7598314606741573	5.6793071161048685	0.5096352132077364	0	COMPLETE
1	0.8801498127340824	2021-03-31 11:31:56.662124	2021-03-31 11:33:22.714527	256	0.03906133253719194	128	0.0010981242580999414	0.10907871754097051	0.36704119850187267	0.8801498127340824	0.649812734082397	0.7687265917602997	5.300093632958801	0.5411141243734237	0.36704119850187267	0.8801498127340824	0.649812734082397	0.7687265917602997	5.300093632958801	0.5411141243734237	545462892	201	0.36704119850187267	0.8801498127340824	0.649812734082397	0.7687265917602997	5.300093632958801	0.5411141243734237	1	COMPLETE
2	0.10159176029962547	2021-03-31 11:33:22.730319	2021-03-31 11:33:54.297023	128	0.004980437235105913	512	0.8224553269524558	1.01100245588337	0.010299625468164793	0.10159176029962547	0.03136704119850187	0.04962546816479401	48.793539325842694	0.05283715293230071	0.010299625468164793	0.10159176029962547	0.03136704119850187	0.04962546816479401	48.793539325842694	0.05283715293230071	4182179692	151	0.010299625468164793	0.10159176029962547	0.03136704119850187	0.04962546816479401	48.793539325842694	0.05283715293230071	2	COMPLETE
3	0.9157303370786517	2021-03-31 11:33:54.307999	2021-03-31 11:35:00.528668	128	0.00102951179460092	128	0.023519014751867767	0.09881337881454508	0.398876404494382	0.9157303370786517	0.7139513108614233	0.8281835205992509	4.794007490636704	0.5806662865047588	0.398876404494382	0.9157303370786517	0.7139513108614233	0.8281835205992509	4.794007490636704	0.5806662865047588	491286447	151	0.398876404494382	0.9157303370786517	0.7139513108614233	0.8281835205992509	4.794007490636704	0.5806662865047588	3	COMPLETE
4	0.8637640449438202	2021-03-31 11:35:00.544417	2021-03-31 11:35:33.353660	256	0.038741176087002394	512	0.35341228146022324	0.12821333595788742	0.31788389513108617	0.8637640449438202	0.6128277153558053	0.7401685393258427	6.2209737827715355	0.5000485397695263	0.31788389513108617	0.8637640449438202	0.6128277153558053	0.7401685393258427	6.2209737827715355	0.5000485397695263	4266046880	151	0.31788389513108617	0.8637640449438202	0.6128277153558053	0.7401685393258427	6.2209737827715355	0.5000485397695263	4	COMPLETE
5	0.7322097378277154	2021-03-31 11:35:33.365241	2021-03-31 11:37:32.876430	64	0.09679838026278494	256	0.008867238236028759	0.1825081453011598	0.17415730337078653	0.7322097378277154	0.3881086142322097	0.5299625468164794	8.793539325842696	0.340554805155356	0.17415730337078653	0.7322097378277154	0.3881086142322097	0.5299625468164794	8.793539325842696	0.340554805155356	1442691672	451	0.17415730337078653	0.7322097378277154	0.3881086142322097	0.5299625468164794	8.793539325842696	0.340554805155356	5	COMPLETE
6	0.8810861423220974	2021-03-31 11:37:32.889502	2021-03-31 11:38:05.577647	128	0.009613610901096433	512	0.24639675890716034	0.1194368875079722	0.3211610486891386	0.8810861423220974	0.6179775280898876	0.7551498127340824	5.794475655430712	0.5050540381327036	0.3211610486891386	0.8810861423220974	0.6179775280898876	0.7551498127340824	5.794475655430712	0.5050540381327036	2112347206	151	0.3211610486891386	0.8810861423220974	0.6179775280898876	0.7551498127340824	5.794475655430712	0.5050540381327036	6	COMPLETE
7	0.07116104868913857	2021-03-31 11:38:05.589069	2021-03-31 11:38:38.548942	64	0.031503680496388554	512	0.5360458921638956	1.1645333881530047	0.0046816479400749065	0.07116104868913857	0.021067415730337078	0.033707865168539325	56.390917602996254	0.03952588566126249	0.0046816479400749065	0.07116104868913857	0.021067415730337078	0.033707865168539325	56.390917602996254	0.03952588566126249	1923490690	151	0.0046816479400749065	0.07116104868913857	0.021067415730337078	0.033707865168539325	56.390917602996254	0.03952588566126249	7	COMPLETE
8	0.9096441947565543	2021-03-31 11:38:38.560064	2021-03-31 11:39:24.156682	256	0.0020015661285649757	256	0.10281902761071995	0.09736399379321671	0.38202247191011235	0.9096441947565543	0.6896067415730337	0.8155430711610487	4.719101123595506	0.564572888613205	0.38202247191011235	0.9096441947565543	0.6896067415730337	0.8155430711610487	4.719101123595506	0.564572888613205	1068243801	151	0.38202247191011235	0.9096441947565543	0.6896067415730337	0.8155430711610487	4.719101123595506	0.564572888613205	8	COMPLETE
9	0.8932584269662921	2021-03-31 11:39:24.171072	2021-03-31 11:40:06.711048	256	0.024939075262380414	256	0.11225865586398129	0.1093807623116474	0.3548689138576779	0.8932584269662921	0.6484082397003745	0.7668539325842697	5.313670411985019	0.5349089934250573	0.3548689138576779	0.8932584269662921	0.6484082397003745	0.7668539325842697	5.313670411985019	0.5349089934250573	4250317895	151	0.3548689138576779	0.8932584269662921	0.6484082397003745	0.7668539325842697	5.313670411985019	0.5349089934250573	9	COMPLETE
