number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.4241663318601848	2020-05-16 12:28:33.823292	2020-05-17 03:20:07.812710	256	49	0.059662218553857116	256	0.10898070231350972	0.17185616713539575	0.4241663318601848	0.27611490558457213	0.33899156287665727	5913.850140618722	0.25223404870367166	0.17185616713539575	0.4241663318601848	0.27611490558457213	0.33899156287665727	5913.849337083166	0.25223404872194494	2762615546	170	0.17185616713539575	0.4241663318601848	0.27611490558457213	0.33899156287665727	5913.850944154279	0.25223404868540833	0	COMPLETE
1	0.5103455202892728	2020-05-17 03:20:07.924758	2020-05-17 06:11:14.303033	64	79	0.001543105685173715	256	0.10350064482515894	0.23011249497790276	0.5103455202892728	0.3711329851345922	0.433105664925673	5915.384541984733	0.3241160277358974	0.23011249497790276	0.5103455202892728	0.3711329851345922	0.433105664925673	5915.383688228204	0.32411602774681	3450229450	90	0.23011249497790276	0.5103455202892728	0.3711329851345922	0.433105664925673	5915.385395741261	0.32411602772498854	1	COMPLETE
2	0.3368822820409803	2020-05-17 06:11:14.407026	2020-05-17 10:54:21.848156	64	23	0.08909720652502222	256	0.07439736965107856	0.11490558457211732	0.3368822820409803	0.19877460827641624	0.24939734833266372	4030.0878867014867	0.18709898359826388	0.11490558457211732	0.3368822820409803	0.19877460827641624	0.24939734833266372	4030.087585375653	0.1870989835985083	2950266072	170	0.11490558457211732	0.3368822820409803	0.19877460827641624	0.24939734833266372	4030.08818802732	0.18709898359801946	2	COMPLETE
3	0.512856568903174	2020-05-17 10:54:21.922117	2020-05-17 12:54:08.464329	64	30	0.0012665946561273669	512	0.0952172086475694	0.21685415829650462	0.512856568903174	0.3677179590196866	0.43320610687022904	5449.240508236239	0.3156892348145689	0.21685415829650462	0.512856568903174	0.3677179590196866	0.43320610687022904	5449.240257131378	0.3156892348146945	682283706	120	0.21685415829650462	0.512856568903174	0.3677179590196866	0.43320610687022904	5449.240759341101	0.3156892348144432	3	COMPLETE
