number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10486891385767791	2020-03-17 00:11:42.396558	2020-03-17 00:11:57.610488	128	0.0019653006862743252	256	0.23998310638829395	0.988948378858439	0.009831460674157303	0.10486891385767791	0.026685393258426966	0.046348314606741575	47.750936329588015	0.05236055526851338	0.009831460674157303	0.10486891385767791	0.026685393258426966	0.046348314606741575	47.750936329588015	0.05236055526851338	2652981153	150.0	0.009831460674157303	0.10486891385767791	0.026685393258426966	0.046348314606741575	47.750936329588015	0.05236055526851338	0	COMPLETE
1	0.09737827715355805	2020-03-17 00:11:57.628401	2020-03-17 00:12:11.018570	128	0.029446193885431578	512	0.0013457178859029686	1.017830160792659	0.007958801498127341	0.09737827715355805	0.023408239700374533	0.04588014981273408	49.04962546816479	0.049205416350733056	0.007958801498127341	0.09737827715355805	0.023408239700374533	0.04588014981273408	49.04962546816479	0.049205416350733056	2875963966	150.0	0.007958801498127341	0.09737827715355805	0.023408239700374533	0.04588014981273408	49.04962546816479	0.049205416350733056	1	COMPLETE
2	0.11189138576779026	2020-03-17 00:12:11.029103	2020-03-17 00:12:30.267867	128	0.0070300325349051465	128	0.027128748570132928	1.0003973588274184	0.014044943820224719	0.11189138576779026	0.03698501872659176	0.060393258426966294	48.20411985018727	0.05814696000021952	0.014044943820224719	0.11189138576779026	0.03698501872659176	0.060393258426966294	48.20411985018727	0.05814696000021952	1895855580	150.0	0.014044943820224719	0.11189138576779026	0.03698501872659176	0.060393258426966294	48.20411985018727	0.05814696000021952	2	COMPLETE
3	0.0950374531835206	2020-03-17 00:12:30.285654	2020-03-17 00:12:48.011417	64	0.015841710565838482	256	0.003020113583242582	1.0073328189201276	0.010299625468164793	0.0950374531835206	0.028089887640449437	0.04868913857677903	48.63202247191011	0.051930656288143286	0.010299625468164793	0.0950374531835206	0.028089887640449437	0.04868913857677903	48.63202247191011	0.051930656288143286	2528148946	150.0	0.010299625468164793	0.0950374531835206	0.028089887640449437	0.04868913857677903	48.63202247191011	0.051930656288143286	3	COMPLETE
4	0.10486891385767791	2020-03-17 00:12:48.023197	2020-03-17 00:13:13.156791	128	0.08032340419305846	512	0.02011489934990374	0.9911358855971683	0.012640449438202247	0.10486891385767791	0.0351123595505618	0.054307116104868915	47.81554307116105	0.056082190027288904	0.012640449438202247	0.10486891385767791	0.0351123595505618	0.054307116104868915	47.81554307116105	0.056082190027288904	1876914210	250.0	0.012640449438202247	0.10486891385767791	0.0351123595505618	0.054307116104868915	47.81554307116105	0.056082190027288904	4	COMPLETE
5	0.11095505617977527	2020-03-17 00:13:13.168556	2020-03-17 00:13:27.934790	128	0.0016240664179055888	256	0.1603888576879099	0.9950335159076357	0.008895131086142321	0.11095505617977527	0.0299625468164794	0.04962546816479401	48.05196629213483	0.05292684460389939	0.008895131086142321	0.11095505617977527	0.0299625468164794	0.04962546816479401	48.05196629213483	0.05292684460389939	965579289	150.0	0.008895131086142321	0.11095505617977527	0.0299625468164794	0.04962546816479401	48.05196629213483	0.05292684460389939	5	COMPLETE
6	0.1104868913857678	2020-03-17 00:13:27.946813	2020-03-17 00:13:42.820825	64	0.01051165704958371	256	0.9524603302813959	0.9837765716886573	0.012172284644194757	0.1104868913857678	0.03136704119850187	0.05898876404494382	47.467696629213485	0.05653756206391588	0.012172284644194757	0.1104868913857678	0.03136704119850187	0.05898876404494382	47.467696629213485	0.05653756206391588	2231379499	150.0	0.012172284644194757	0.1104868913857678	0.03136704119850187	0.05898876404494382	47.467696629213485	0.05653756206391588	6	COMPLETE
7	0.10159176029962547	2020-03-17 00:13:42.832722	2020-03-17 00:13:57.742679	128	0.006684886260076581	256	0.05652861558835431	0.9997073365645728	0.011235955056179775	0.10159176029962547	0.026685393258426966	0.052434456928838954	48.25046816479401	0.052830136771387586	0.011235955056179775	0.10159176029962547	0.026685393258426966	0.052434456928838954	48.25046816479401	0.052830136771387586	3646415909	150.0	0.011235955056179775	0.10159176029962547	0.026685393258426966	0.052434456928838954	48.25046816479401	0.052830136771387586	7	COMPLETE
8	0.10955056179775281	2020-03-17 00:13:57.754524	2020-03-17 00:14:17.518000	64	0.012379251326518332	128	0.16671901231434322	0.9979416072501169	0.009831460674157303	0.10955056179775281	0.031835205992509365	0.05571161048689138	48.14653558052434	0.05441997454712744	0.009831460674157303	0.10955056179775281	0.031835205992509365	0.05571161048689138	48.14653558052434	0.05441997454712744	4092331832	150.0	0.009831460674157303	0.10955056179775281	0.031835205992509365	0.05571161048689138	48.14653558052434	0.05441997454712744	8	COMPLETE
9	0.11610486891385768	2020-03-17 00:14:17.529769	2020-03-17 00:14:54.606170	256	0.013211578260005184	128	0.023350722244478227	1.0090357774654088	0.014044943820224719	0.11610486891385768	0.03464419475655431	0.05758426966292135	48.69054307116105	0.05809106031008825	0.014044943820224719	0.11610486891385768	0.03464419475655431	0.05758426966292135	48.69054307116105	0.05809106031008825	3993269052	250.0	0.014044943820224719	0.11610486891385768	0.03464419475655431	0.05758426966292135	48.69054307116105	0.05809106031008825	9	COMPLETE
10	0.10205992509363296	2020-03-17 00:14:54.623906	2020-03-17 00:15:08.727342	256	0.02872057816804885	512	0.031438394784345625	1.0019594042445097	0.013108614232209739	0.10205992509363296	0.03464419475655431	0.05149812734082397	48.40121722846442	0.055282116987003256	0.013108614232209739	0.10205992509363296	0.03464419475655431	0.05149812734082397	48.40121722846442	0.055282116987003256	1590573886	150.0	0.013108614232209739	0.10205992509363296	0.03464419475655431	0.05149812734082397	48.40121722846442	0.055282116987003256	10	COMPLETE
11	0.10720973782771535	2020-03-17 00:15:08.739021	2020-03-17 00:15:24.426837	256	0.0036942439759878073	256	0.22821952141421	0.9966528992210463	0.011235955056179775	0.10720973782771535	0.02855805243445693	0.04962546816479401	48.070692883895134	0.0539869019776811	0.011235955056179775	0.10720973782771535	0.02855805243445693	0.04962546816479401	48.070692883895134	0.0539869019776811	2281783085	150.0	0.011235955056179775	0.10720973782771535	0.02855805243445693	0.04962546816479401	48.070692883895134	0.0539869019776811	11	COMPLETE
12	0.10440074906367042	2020-03-17 00:15:24.445066	2020-03-17 00:15:38.488279	128	0.008938269655550588	512	0.057454456535489425	0.9930566564134291	0.009831460674157303	0.10440074906367042	0.02762172284644195	0.05196629213483146	47.90308988764045	0.05318209794691878	0.009831460674157303	0.10440074906367042	0.02762172284644195	0.05196629213483146	47.90308988764045	0.05318209794691878	2500219533	150.0	0.009831460674157303	0.10440074906367042	0.02762172284644195	0.05196629213483146	47.90308988764045	0.05318209794691878	12	COMPLETE
13	0.10767790262172285	2020-03-17 00:15:38.500114	2020-03-17 00:15:54.070592	256	0.002143806669334193	256	0.009873733955206092	1.0050354480790498	0.011235955056179775	0.10767790262172285	0.03136704119850187	0.05758426966292135	48.51123595505618	0.0550510147845923	0.011235955056179775	0.10767790262172285	0.03136704119850187	0.05758426966292135	48.51123595505618	0.0550510147845923	4134864965	150.0	0.011235955056179775	0.10767790262172285	0.03136704119850187	0.05758426966292135	48.51123595505618	0.0550510147845923	13	COMPLETE
14	0.10674157303370786	2020-03-17 00:15:54.082398	2020-03-17 00:16:14.603677	256	0.032472220059980905	128	0.01800987683875268	0.9745565953355785	0.014044943820224719	0.10674157303370786	0.033707865168539325	0.05758426966292135	47.02949438202247	0.05777888952701803	0.014044943820224719	0.10674157303370786	0.033707865168539325	0.05758426966292135	47.02949438202247	0.05777888952701803	2710269059	150.0	0.014044943820224719	0.10674157303370786	0.033707865168539325	0.05758426966292135	47.02949438202247	0.05777888952701803	14	COMPLETE
15	0.11189138576779026	2020-03-17 00:16:14.615622	2020-03-17 00:16:28.377755	128	0.0010189122638189884	512	0.0013171465684828753	1.0047064128031864	0.009363295880149813	0.11189138576779026	0.02902621722846442	0.05196629213483146	48.460205992509366	0.05302774803791175	0.009363295880149813	0.11189138576779026	0.02902621722846442	0.05196629213483146	48.460205992509366	0.05302774803791175	1142372631	150.0	0.009363295880149813	0.11189138576779026	0.02902621722846442	0.05196629213483146	48.460205992509366	0.05302774803791175	15	COMPLETE
16	0.0950374531835206	2020-03-17 00:16:28.389876	2020-03-17 00:16:48.804487	256	0.012272677870382583	128	0.08067830895239221	0.9981047212301443	0.008426966292134831	0.0950374531835206	0.02949438202247191	0.05337078651685393	48.166666666666664	0.05197987664544671	0.008426966292134831	0.0950374531835206	0.02949438202247191	0.05337078651685393	48.166666666666664	0.05197987664544671	3889023515	150.0	0.008426966292134831	0.0950374531835206	0.02949438202247191	0.05337078651685393	48.166666666666664	0.05197987664544671	16	COMPLETE
17	0.11376404494382023	2020-03-17 00:16:48.816798	2020-03-17 00:17:03.239752	256	0.015991831045357254	512	0.36634344970942684	0.989062888650677	0.012172284644194757	0.11376404494382023	0.03089887640449438	0.05337078651685393	47.69850187265918	0.05599369524451234	0.012172284644194757	0.11376404494382023	0.03089887640449438	0.05337078651685393	47.69850187265918	0.05599369524451234	3951515283	150.0	0.012172284644194757	0.11376404494382023	0.03089887640449438	0.05337078651685393	47.69850187265918	0.05599369524451234	17	COMPLETE
18	0.09597378277153558	2020-03-17 00:17:03.251689	2020-03-17 00:17:17.387422	256	0.0021712368861658265	512	0.327507343868116	1.037513443634214	0.010767790262172285	0.09597378277153558	0.03277153558052434	0.05337078651685393	50.09691011235955	0.05232899664787116	0.010767790262172285	0.09597378277153558	0.03277153558052434	0.05337078651685393	50.09691011235955	0.05232899664787116	312967670	150.0	0.010767790262172285	0.09597378277153558	0.03277153558052434	0.05337078651685393	50.09691011235955	0.05232899664787116	18	COMPLETE
19	0.10346441947565543	2020-03-17 00:17:17.399160	2020-03-17 00:17:32.348132	64	0.003862157567167503	256	0.020235045866185616	1.0236248147311142	0.009831460674157303	0.10346441947565543	0.0299625468164794	0.052434456928838954	49.37265917602996	0.051998097860589475	0.009831460674157303	0.10346441947565543	0.0299625468164794	0.052434456928838954	49.37265917602996	0.051998097860589475	68260814	150.0	0.009831460674157303	0.10346441947565543	0.0299625468164794	0.052434456928838954	49.37265917602996	0.051998097860589475	19	COMPLETE
20	0.10205992509363296	2020-03-17 00:17:32.359922	2020-03-17 00:17:51.597627	256	0.042380550933662345	128	0.036847316370870124	1.0055913719608474	0.010767790262172285	0.10205992509363296	0.03323970037453183	0.05805243445692884	48.50374531835206	0.05417450852088221	0.010767790262172285	0.10205992509363296	0.03323970037453183	0.05805243445692884	48.50374531835206	0.05417450852088221	2748584878	150.0	0.010767790262172285	0.10205992509363296	0.03323970037453183	0.05805243445692884	48.50374531835206	0.05417450852088221	20	COMPLETE
21	0.10159176029962547	2020-03-17 00:17:51.609515	2020-03-17 00:18:10.652742	64	0.0014358200956176457	128	0.0043329630276275405	1.036737000595862	0.009831460674157303	0.10159176029962547	0.032303370786516857	0.05149812734082397	49.98876404494382	0.05199674741536929	0.009831460674157303	0.10159176029962547	0.032303370786516857	0.05149812734082397	49.98876404494382	0.05199674741536929	84036574	150.0	0.009831460674157303	0.10159176029962547	0.032303370786516857	0.05149812734082397	49.98876404494382	0.05199674741536929	21	COMPLETE
22	0.11844569288389513	2020-03-17 00:18:10.664546	2020-03-17 00:18:29.580213	128	0.001310073620807863	128	0.10342189759324129	0.9697096781571455	0.012172284644194757	0.11844569288389513	0.039794007490636704	0.06835205992509363	46.79634831460674	0.05982507297397706	0.012172284644194757	0.11844569288389513	0.039794007490636704	0.06835205992509363	46.79634831460674	0.05982507297397706	3864479373	150.0	0.012172284644194757	0.11844569288389513	0.039794007490636704	0.06835205992509363	46.79634831460674	0.05982507297397706	22	COMPLETE
23	0.10955056179775281	2020-03-17 00:18:29.597780	2020-03-17 00:18:43.797972	256	0.0012107178578213888	512	0.6003812980003976	1.0006093304675798	0.014044943820224719	0.10955056179775281	0.03464419475655431	0.05711610486891386	48.30337078651685	0.05746968141808588	0.014044943820224719	0.10955056179775281	0.03464419475655431	0.05711610486891386	48.30337078651685	0.05746968141808588	3058403090	150.0	0.014044943820224719	0.10955056179775281	0.03464419475655431	0.05711610486891386	48.30337078651685	0.05746968141808588	23	COMPLETE
24	0.09597378277153558	2020-03-17 00:18:43.809870	2020-03-17 00:19:05.746311	256	0.03919830039210848	128	0.04732230542386606	1.0238459274174527	0.013576779026217229	0.09597378277153558	0.03323970037453183	0.054307116104868915	49.390449438202246	0.05470103572890561	0.013576779026217229	0.09597378277153558	0.03323970037453183	0.054307116104868915	49.390449438202246	0.05470103572890561	2127545884	150.0	0.013576779026217229	0.09597378277153558	0.03323970037453183	0.054307116104868915	49.390449438202246	0.05470103572890561	24	COMPLETE
