Replicate	Epoch	Loss
0	0	0.024434265371307145
0	1	0.012466758044470144
0	2	0.005674414682547553
0	3	0.00280632516458779
0	4	0.001749269056040134
0	5	0.001260963284633674
0	6	0.0009713164921038069
0	7	0.0007690305028951813
0	8	0.0006141980308911725
0	9	0.00049171635903911
0	10	0.0003950821986218057
0	11	0.00031839148438799847
0	12	0.000257617518007189
0	13	0.00021007427207946696
0	14	0.00017239588991227104
0	15	0.00014264459886429478
0	16	0.00011912687451184472
0	17	0.00010049363280010874
0	18	8.574172543607283e-05
0	19	7.404358072436219e-05
0	20	6.460655528243125e-05
0	21	5.710510708202474e-05
0	22	5.1142659209693945e-05
0	23	4.6268892790061476e-05
0	24	4.235019054916566e-05
0	25	3.9151265563852686e-05
0	26	3.650477461443068e-05
0	27	3.444056433980577e-05
0	28	3.2753080690873027e-05
0	29	3.1384405166102915e-05
0	30	3.006298375130043e-05
0	31	2.9108618364800282e-05
0	32	2.8339862111225925e-05
0	33	2.7514900626075106e-05
0	34	2.7136553476580193e-05
0	35	2.650111894000292e-05
0	36	2.5937987259073415e-05
0	37	2.565625278497872e-05
0	38	2.5268105198846117e-05
0	39	2.4906736440094716e-05
0	40	2.4677849725264612e-05
0	41	2.437732577130431e-05
0	42	2.413924702278497e-05
0	43	2.3897816810745982e-05
0	44	2.3885771182594216e-05
0	45	2.3743929277084244e-05
0	46	2.345777472899736e-05
0	47	2.3317379792134927e-05
0	48	2.3235151116921402e-05
0	49	2.3010253143473914e-05
0	50	2.307990422071128e-05
0	51	2.3065112327835395e-05
0	52	2.2855134319535272e-05
0	53	2.2886555106487683e-05
0	54	2.280190617235195e-05
0	55	2.2600934616957517e-05
0	56	2.2626439162105342e-05
0	57	2.253201229279747e-05
0	58	2.2535788372271403e-05
0	59	2.2449815959418733e-05
0	60	2.2197338219567094e-05
0	61	2.2275183112177405e-05
0	62	2.2326792119108532e-05
0	63	2.2104613683191565e-05
0	64	2.2118645811079904e-05
0	65	2.2340908882216158e-05
0	66	2.2123092824088353e-05
0	67	2.2002899516383526e-05
0	68	2.195295951651303e-05
0	69	2.1920848632778447e-05
0	70	2.188617767107698e-05
0	71	2.192654229454744e-05
0	72	2.19620617776131e-05
0	73	2.190716902338165e-05
0	74	2.1940839330806212e-05
0	75	2.1904009007328895e-05
0	76	2.192160998777661e-05
0	77	2.177023249635145e-05
0	78	2.1774067532239185e-05
0	79	2.178703194386837e-05
0	80	2.1747663470091628e-05
0	81	2.1699512159767057e-05
0	82	2.1601061863786008e-05
0	83	2.161627836055033e-05
0	84	2.1746085053416514e-05
0	85	2.160490125410416e-05
0	86	2.1501413662388356e-05
0	87	2.1539379362036866e-05
0	88	2.1518633490746974e-05
0	89	2.155488995579818e-05
0	90	2.1375078410470057e-05
0	91	2.1477656959869593e-05
0	92	2.148165803254869e-05
0	93	2.1432528975629647e-05
0	94	2.1316046937708102e-05
0	95	2.148197022965808e-05
0	96	2.1537651956272728e-05
0	97	2.1455023759387107e-05
0	98	2.1514947738891205e-05
0	99	2.1411631758388457e-05
0	100	2.141471034069355e-05
0	101	2.1296563945084737e-05
0	102	2.133359781003042e-05
0	103	2.124862208715332e-05
0	104	2.1463303196697564e-05
0	105	2.1268863664992446e-05
0	106	2.140351686170423e-05
