number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
12	0.0005705808513066301	2020-03-05 04:18:42.945365	2020-03-05 04:29:40.933015	128	45	0.0010372047378585708	512	1.0052757687860192	5.705808513066301e-05	0.0005705808513066301	0.00011411617026132602	0.00028529042565331506	7183.470829053977	0.0006380873419334348	5.705808513066301e-05	0.0005705808513066301	0.00011411617026132602	0.00028529042565331506	7183.470729202328	0.0006380874345575524	695998950	150	5.705808513066301e-05	0.0005705808513066301	0.00011411617026132602	0.00028529042565331506	7183.470928905626	0.0006380872495186444	12	COMPLETE
13	0.0005991098938719617	2020-03-05 04:29:40.968187	2020-03-05 04:59:23.262971	64	85	0.024442407283727922	128	0.9996925994457619	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00028529042565331506	7143.016332876869	0.0006245376173117321	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00028529042565331506	7143.004364943513	0.0006245392921296299	3050010806	150	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00028529042565331506	7143.028300810225	0.0006245359462730259	13	COMPLETE
14	0.0006561679790026247	2020-03-05 04:59:23.298392	2020-03-05 05:16:50.342640	128	78	0.005937410737796746	256	0.99301767751292	0.0	0.0006561679790026247	0.00011411617026132602	0.00034234851078397807	7094.730543192971	0.0006537622257643101	0.0	0.0006561679790026247	0.00011411617026132602	0.00034234851078397807	7094.730400547757	0.0006537622403387796	3274071504	150	0.0	0.0006561679790026247	0.00011411617026132602	0.00034234851078397807	7094.7306858381835	0.0006537622111964776	14	COMPLETE
15	0.0003708775533493096	2020-03-05 05:16:50.379142	2020-03-05 05:45:29.361431	64	15	0.0010593186373598277	128	1.0039224506167135	5.705808513066301e-05	0.0003708775533493096	0.00011411617026132602	0.00022823234052265205	7172.351791623873	0.000624548766167359	5.705808513066301e-05	0.0003708775533493096	0.00011411617026132602	0.00022823234052265205	7172.351563391532	0.000624548817451415	1703029671	150	5.705808513066301e-05	0.0003708775533493096	0.00011411617026132602	0.00022823234052265205	7172.352019856214	0.000624548714942031	15	COMPLETE
16	0.0006561679790026247	2020-03-05 05:45:29.398687	2020-03-05 05:56:31.389236	128	49	0.07616507508625776	512	1.0033626002114884	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.0003708775533493096	7169.534748373844	0.000615974798060915	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.0003708775533493096	7169.5251340865	0.000615985339725317	720348102	150	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.0003708775533493096	7169.544362661189	0.0006159644478880244	16	COMPLETE
17	0.0006561679790026247	2020-03-05 05:56:31.425805	2020-03-05 06:13:55.481981	128	93	0.0295963530305982	256	1.0011070402365148	5.705808513066301e-05	0.0006561679790026247	0.00017117425539198904	0.0003138194682186466	7152.777844345544	0.0006934154861354422	5.705808513066301e-05	0.0006561679790026247	0.00017117425539198904	0.0003138194682186466	7152.7681444710715	0.0006934193743622229	1096598245	150	5.705808513066301e-05	0.0006561679790026247	0.00017117425539198904	0.0003138194682186466	7152.787544220016	0.0006934116222115712	17	COMPLETE
18	0.0007702841492639507	2020-03-05 06:13:55.519133	2020-03-05 06:24:40.213622	64	47	0.0017694102997018112	512	0.9948404633657818	0.00017117425539198904	0.0007702841492639507	0.00034234851078397807	0.00048499372361063563	7107.327228118224	0.0008563979860964749	0.00017117425539198904	0.0007702841492639507	0.00034234851078397807	0.00048499372361063563	7107.327114002054	0.0008563980565935354	548333997	150	0.00017117425539198904	0.0007702841492639507	0.00034234851078397807	0.00048499372361063563	7107.327342234395	0.0008563979157011703	18	COMPLETE
19	0.0003994065959146411	2020-03-05 06:24:40.251830	2020-03-05 06:43:31.091593	256	76	0.0016067696412063396	256	0.9997277256831245	0.0	0.0003994065959146411	5.705808513066301e-05	0.00014264521282665753	7142.114415725208	0.0005660092869144726	0.0	0.0003994065959146411	5.705808513066301e-05	0.00014264521282665753	7142.114258815474	0.0005660093011524766	3538679410	150	0.0	0.0003994065959146411	5.705808513066301e-05	0.00014264521282665753	7142.114572634942	0.0005660092726850086	19	COMPLETE
20	0.0003138194682186466	2020-03-05 06:43:31.132237	2020-03-05 07:00:30.205934	64	48	0.0014124981038901373	256	0.998296842581387	2.8529042565331506e-05	0.0003138194682186466	5.705808513066301e-05	0.00011411617026132602	7132.4606013922175	0.0005742495303863068	2.8529042565331506e-05	0.0003138194682186466	5.705808513066301e-05	0.00011411617026132602	7132.460487276047	0.0005742495504185168	3617567549	150	2.8529042565331506e-05	0.0003138194682186466	5.705808513066301e-05	0.00011411617026132602	7132.460715508388	0.0005742495103729485	20	COMPLETE
21	0.0005420518087412986	2020-03-05 07:00:30.243473	2020-03-05 07:12:06.637195	256	36	0.050945920084441106	512	1.0094247229553384	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00028529042565331506	7213.651503480543	0.0006075203092819775	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00028529042565331506	7213.645298413785	0.0006075249096456396	442868520	150	5.705808513066301e-05	0.0005420518087412986	0.00011411617026132602	0.00028529042565331506	7213.657708547301	0.0006075157772379982	21	COMPLETE
22	0.0005705808513066301	2020-03-05 07:12:06.674983	2020-03-05 07:25:01.934071	256	69	0.028201326360784516	512	1.0037425045697932	5.705808513066301e-05	0.0005705808513066301	0.00014264521282665753	0.00017117425539198904	7171.855200844459	0.0006368340021964207	5.705808513066301e-05	0.0005705808513066301	0.00014264521282665753	0.00017117425539198904	7171.854787173343	0.0006368340259372492	2323216152	150	5.705808513066301e-05	0.0005705808513066301	0.00014264521282665753	0.00017117425539198904	7171.855614515577	0.0006368339784667207	22	COMPLETE
23	0.0006276389364372932	2020-03-05 07:25:01.972533	2020-03-05 07:42:14.992557	256	21	0.0011916423693238804	256	1.0018183424157474	2.8529042565331506e-05	0.0006276389364372932	0.00022823234052265205	0.0003138194682186466	7159.267588154741	0.0007061782216726674	2.8529042565331506e-05	0.0006276389364372932	0.00022823234052265205	0.0003138194682186466	7159.267431245007	0.0007061782440007381	4226945393	150	2.8529042565331506e-05	0.0006276389364372932	0.00022823234052265205	0.0003138194682186466	7159.267745064476	0.0007061781993603763	23	COMPLETE
24	0.0008273422343946138	2020-03-05 07:42:15.030214	2020-03-05 08:12:46.649517	256	75	0.003368155741114351	128	1.0009359108702611	8.558712769599452e-05	0.0008273422343946138	0.00034234851078397807	0.0004564646810453041	7152.21040168892	0.0007322763897892071	8.558712769599452e-05	0.0008273422343946138	0.00034234851078397807	0.0004564646810453041	7152.210316101791	0.0007322763927881238	2294127688	150	8.558712769599452e-05	0.0008273422343946138	0.00034234851078397807	0.0004564646810453041	7152.210487276047	0.0007322763867909003	24	COMPLETE
25	0.0011411617026132602	2020-03-05 08:12:46.687551	2020-03-05 08:23:44.845187	256	15	0.004719924219926402	512	0.9957697498625386	8.558712769599452e-05	0.0011411617026132602	0.00034234851078397807	0.00048499372361063563	7114.985821065845	0.0007990953332186887	8.558712769599452e-05	0.0011411617026132602	0.00034234851078397807	0.00048499372361063563	7114.985678420632	0.000799095371989261	545845439	150	8.558712769599452e-05	0.0011411617026132602	0.00034234851078397807	0.00048499372361063563	7114.985963711058	0.0007990952944832353	25	COMPLETE
26	0.0006846970215679561	2020-03-05 08:23:44.900820	2020-03-05 08:53:33.111158	128	65	0.01818672960175939	128	0.9994254913726169	5.705808513066301e-05	0.0006846970215679561	0.00017117425539198904	0.0003708775533493096	7140.690402830081	0.0006641366915764002	5.705808513066301e-05	0.0006846970215679561	0.00017117425539198904	0.0003708775533493096	7140.678762980714	0.0006641380781950405	1642805303	150	5.705808513066301e-05	0.0006846970215679561	0.00017117425539198904	0.0003708775533493096	7140.702042679448	0.0006641353075390568	26	COMPLETE
27	0.0003994065959146411	2020-03-05 08:53:33.149975	2020-03-05 09:23:22.496657	128	69	0.059099770324426364	128	0.9997824120037685	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00019970329795732054	7144.646696336871	0.0005543526604150808	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00019970329795732054	7144.633145041653	0.0005543545686041224	2854856244	150	2.8529042565331506e-05	0.0003994065959146411	8.558712769599452e-05	0.00019970329795732054	7144.6602476320895	0.0005543507570176014	27	COMPLETE
28	0.0009129293620906082	2020-03-05 09:23:22.535198	2020-03-05 09:34:37.394021	128	63	0.0025231355785761684	512	0.9928545994187185	2.8529042565331506e-05	0.0009129293620906082	0.00022823234052265205	0.0003994065959146411	7094.120207120849	0.0007224754878984253	2.8529042565331506e-05	0.0009129293620906082	0.00022823234052265205	0.0003994065959146411	7094.120050211115	0.0007224754958150694	2018305555	150	2.8529042565331506e-05	0.0009129293620906082	0.00022823234052265205	0.0003994065959146411	7094.120364030583	0.0007224754799843078	28	COMPLETE
29	0.0005991098938719617	2020-03-05 09:34:37.432312	2020-03-05 10:03:21.634483	128	7	0.034414230675635225	128	1.0015088579166216	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00028529042565331506	7153.82818384115	0.0005957053642911351	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00028529042565331506	7153.823005819925	0.0005957058811544836	1750047740	150	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00028529042565331506	7153.833361862376	0.0005957048482418215	29	COMPLETE
30	0.0004564646810453041	2020-03-05 10:03:21.673351	2020-03-05 10:13:53.579346	128	5	0.014839747910715257	512	0.9970919249509715	5.705808513066301e-05	0.0004564646810453041	8.558712769599452e-05	8.558712769599452e-05	7125.2165639621135	0.0005908157566473007	5.705808513066301e-05	0.0004564646810453041	8.558712769599452e-05	8.558712769599452e-05	7125.216392787858	0.0005908157912063956	2061552204	150	5.705808513066301e-05	0.0004564646810453041	8.558712769599452e-05	8.558712769599452e-05	7125.216735136369	0.0005908157221259575	30	COMPLETE
31	0.0006846970215679561	2020-03-05 10:13:53.618035	2020-03-05 10:24:41.132040	64	63	0.006603433232632712	512	0.9959648550347846	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.00028529042565331506	7117.300467876298	0.0006520202586648891	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.00028529042565331506	7117.300268173	0.0006520202689808026	2181593265	150	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.00028529042565331506	7117.300667579596	0.0006520202483535338	31	COMPLETE
32	0.0003994065959146411	2020-03-05 10:24:41.169630	2020-03-05 10:41:21.053255	64	14	0.01160709194371065	256	1.0002556870181625	0.0	0.0003994065959146411	0.00011411617026132602	0.00017117425539198904	7146.733995207121	0.0005431732134426335	0.0	0.0003994065959146411	0.00011411617026132602	0.00017117425539198904	7146.732939632546	0.0005431732738807172	2615710377	150	0.0	0.0003994065959146411	0.00011411617026132602	0.00017117425539198904	7146.7350507816955	0.0005431731530565029	32	COMPLETE
33	0.0005420518087412986	2020-03-05 10:41:21.090664	2020-03-05 10:58:27.070551	128	42	0.0351723570616106	256	1.0030473139316467	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	7166.635555745749	0.0005798609001906288	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	7166.626212484309	0.0005798622215685414	1753424721	150	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.00019970329795732054	7166.644899007189	0.0005798595826759166	33	COMPLETE
34	0.0007988131918292822	2020-03-05 10:58:27.109582	2020-03-05 11:28:15.519186	128	70	0.0011900555591797671	128	0.9977009288983949	2.8529042565331506e-05	0.0007988131918292822	0.00017117425539198904	0.00028529042565331506	7127.544462512838	0.0007074798046487226	2.8529042565331506e-05	0.0007988131918292822	0.00017117425539198904	0.00028529042565331506	7127.544220015976	0.0007074798504974263	2066840633	150	2.8529042565331506e-05	0.0007988131918292822	0.00017117425539198904	0.00028529042565331506	7127.5447050097	0.0007074797588353514	34	COMPLETE
35	0.0003994065959146411	2020-03-05 11:28:15.556792	2020-03-05 11:41:47.748996	256	86	0.06158752454000694	512	1.008091151062538	5.705808513066301e-05	0.0003994065959146411	0.00017117425539198904	0.00017117425539198904	7202.867154513295	0.0005870253488862949	5.705808513066301e-05	0.0003994065959146411	0.00017117425539198904	0.00017117425539198904	7202.858039484195	0.000587058864805707	2724328469	150	5.705808513066301e-05	0.0003994065959146411	0.00017117425539198904	0.00017117425539198904	7202.876269542394	0.0005869932779159392	35	COMPLETE
36	0.0007988131918292822	2020-03-05 11:41:47.786909	2020-03-05 11:52:20.282484	64	16	0.0013159616715599446	512	0.9982631609888934	0.00019970329795732054	0.0007988131918292822	0.00028529042565331506	0.0004279356384799726	7132.535861006505	0.0008148270908169279	0.00019970329795732054	0.0007988131918292822	0.00028529042565331506	0.0004279356384799726	7132.535718361291	0.0008148271421487234	2503112755	150	0.00019970329795732054	0.0007988131918292822	0.00028529042565331506	0.0004279356384799726	7132.536003651718	0.0008148270395465199	36	COMPLETE
37	0.0009414584046559398	2020-03-05 11:52:20.320568	2020-03-05 12:09:46.637408	128	94	0.001651213032345977	256	1.0026569558264786	2.8529042565331506e-05	0.0009414584046559398	0.00034234851078397807	0.0004564646810453041	7165.5325801666095	0.0007559352856428269	2.8529042565331506e-05	0.0009414584046559398	0.00034234851078397807	0.0004564646810453041	7165.532466050439	0.0007559353514616947	3189663367	150	2.8529042565331506e-05	0.0009414584046559398	0.00034234851078397807	0.0004564646810453041	7165.53269428278	0.000755935219951874	37	COMPLETE
38	0.0006276389364372932	2020-03-05 12:09:46.675236	2020-03-05 12:27:11.242131	128	90	0.015288369004211464	256	1.0052507450930115	8.558712769599452e-05	0.0006276389364372932	0.0002567613830879836	0.0003708775533493096	7184.204267944768	0.0006634000697893349	8.558712769599452e-05	0.0006276389364372932	0.0002567613830879836	0.0003708775533493096	7184.201728859979	0.0006634002975566463	532074176	150	8.558712769599452e-05	0.0006276389364372932	0.0002567613830879836	0.0003708775533493096	7184.206807029556	0.0006633998422509471	38	COMPLETE
39	0.0003138194682186466	2020-03-05 12:27:11.282886	2020-03-05 12:40:43.161331	256	84	0.0130918212291593	512	0.9974751620504134	0.0	0.0003138194682186466	5.705808513066301e-05	0.00014264521282665753	7127.2216278671685	0.0005502649372446248	0.0	0.0003138194682186466	5.705808513066301e-05	0.00014264521282665753	7127.221470957435	0.000550264941406066	2160337509	150	0.0	0.0003138194682186466	5.705808513066301e-05	0.00014264521282665753	7127.2217847769025	0.000550264933084035	39	COMPLETE
40	0.0005420518087412986	2020-03-05 12:40:43.198654	2020-03-05 12:58:07.770767	128	92	0.019376105849116733	256	1.003977351165581	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7176.285104986877	0.000605198019238176	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7176.278671687778	0.0006051987377814301	434128512	150	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7176.291538285976	0.0006051973016120793	40	COMPLETE
41	0.0004564646810453041	2020-03-05 12:58:07.808398	2020-03-05 13:12:02.773276	64	3	0.0739976567225677	256	1.0076498076416416	2.8529042565331506e-05	0.0004564646810453041	0.00017117425539198904	0.00022823234052265205	7199.474095629351	0.0005837480338882298	2.8529042565331506e-05	0.0004564646810453041	0.00017117425539198904	0.00022823234052265205	7199.470786260413	0.0005837483609630592	3497408187	150	2.8529042565331506e-05	0.0004564646810453041	0.00017117425539198904	0.00022823234052265205	7199.477404998288	0.000583747707062141	41	COMPLETE
42	0.0006561679790026247	2020-03-05 13:12:02.811203	2020-03-05 13:41:52.055280	128	65	0.0024771208425995598	128	0.9981181158507969	5.705808513066301e-05	0.0006561679790026247	0.00017117425539198904	0.0003708775533493096	7131.607968161588	0.0006803720130699721	5.705808513066301e-05	0.0006561679790026247	0.00017117425539198904	0.0003708775533493096	7131.6078683099395	0.0006803720343362378	115525826	150	5.705808513066301e-05	0.0006561679790026247	0.00017117425539198904	0.0003708775533493096	7131.608068013237	0.0006803719918204361	42	COMPLETE
43	0.0006276389364372932	2020-03-05 13:41:52.093236	2020-03-05 14:12:17.694612	256	66	0.009816092706067892	128	0.9993906756435437	5.705808513066301e-05	0.0006276389364372932	0.00014264521282665753	0.00022823234052265205	7140.4050268173	0.000616337615874004	5.705808513066301e-05	0.0006276389364372932	0.00014264521282665753	0.00022823234052265205	7140.402316558257	0.0006163378959243206	2174939172	150	5.705808513066301e-05	0.0006276389364372932	0.00014264521282665753	0.00022823234052265205	7140.407737076343	0.0006163373363327533	43	COMPLETE
44	0.0005135227661759672	2020-03-05 14:12:17.732836	2020-03-05 14:23:19.134155	256	16	0.06991977388185605	512	1.0042887379936671	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00034234851078397807	7175.604815702385	0.0005953519822310306	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00034234851078397807	7175.598910190574	0.0005953524142006763	1161358342	150	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00034234851078397807	7175.610721214196	0.0005953515505597999	44	COMPLETE
45	0.0006276389364372932	2020-03-05 14:23:19.172260	2020-03-05 14:52:55.361528	128	34	0.03637860355894826	128	1.0097117621541354	5.705808513066301e-05	0.0006276389364372932	0.0002567613830879836	0.0003138194682186466	7214.402901403629	0.0006384607721313353	5.705808513066301e-05	0.0006276389364372932	0.0002567613830879836	0.0003138194682186466	7214.391989044848	0.0006384624902600791	4219584250	150	5.705808513066301e-05	0.0006276389364372932	0.0002567613830879836	0.0003138194682186466	7214.41381376241	0.0006384590598574387	45	COMPLETE
46	0.0004279356384799726	2020-03-05 14:52:55.403385	2020-03-05 15:23:01.887042	256	61	0.005374152170968306	128	1.0027641644612162	8.558712769599452e-05	0.0004279356384799726	0.00019970329795732054	0.00022823234052265205	7165.620506675796	0.000646158195802	8.558712769599452e-05	0.0004279356384799726	0.00019970329795732054	0.00022823234052265205	7165.6203355015405	0.0006461582036661222	2843194608	150	8.558712769599452e-05	0.0004279356384799726	0.00019970329795732054	0.00022823234052265205	7165.620677850051	0.0006461581879411308	46	COMPLETE
47	0.0006846970215679561	2020-03-05 15:23:01.925719	2020-03-05 15:42:08.082223	256	82	0.0017884906055009486	256	1.001728053759973	0.0	0.0006846970215679561	0.00014264521282665753	0.00034234851078397807	7158.397994408308	0.0006492550780036681	0.0	0.0006846970215679561	0.00014264521282665753	0.00034234851078397807	7158.397837498574	0.0006492551140044136	1865409931	150	0.0	0.0006846970215679561	0.00014264521282665753	0.00034234851078397807	7158.3981513180415	0.0006492550420409343	47	COMPLETE
48	0.0007702841492639507	2020-03-05 15:42:08.121907	2020-03-05 15:52:58.977533	128	32	0.010266002025679836	512	0.996545001468459	0.00014264521282665753	0.0007702841492639507	0.0003138194682186466	0.0003994065959146411	7121.668050325231	0.0007813827382514669	0.00014264521282665753	0.0007702841492639507	0.0003138194682186466	0.0003994065959146411	7121.667950473582	0.0007813827759216998	1940338389	150	0.00014264521282665753	0.0007702841492639507	0.0003138194682186466	0.0003994065959146411	7121.66815017688	0.0007813827006338329	48	COMPLETE
49	0.0005420518087412986	2020-03-05 15:52:59.021188	2020-03-05 16:22:35.467491	128	49	0.0642827345020544	128	1.0022955201707748	5.705808513066301e-05	0.0005420518087412986	0.00014264521282665753	0.0002567613830879836	7160.650405112405	0.0006495822721555266	5.705808513066301e-05	0.0005420518087412986	0.00014264521282665753	0.0002567613830879836	7160.638194682187	0.0006495864357526567	2920273764	150	5.705808513066301e-05	0.0005420518087412986	0.00014264521282665753	0.0002567613830879836	7160.662615542622	0.0006495781530134505	49	COMPLETE
