number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0005991098938719617	2020-03-03 03:18:41.661303	2020-03-03 04:08:36.662494	64	0.0034299962862753483	128	0.0019008275384074487	0.9987369676163982	5.705808513066301e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7135.902872874586	0.00069749156431735	5.705808513066301e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7135.902773022937	0.0006974917471999235	3236119266	150	5.705808513066301e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7135.902972726235	0.0006974913820687496	10	COMPLETE
11	0.0007702841492639507	2020-03-03 04:08:36.701523	2020-03-03 05:22:58.024045	128	0.004076405794204591	512	0.0018485598563643694	0.9954241651916279	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003138194682186466	7113.151104073947	0.0006957110346123217	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003138194682186466	7113.151061280383	0.0006957110878534975	2021575744	150	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003138194682186466	7113.151146867511	0.0006957109814657567	11	COMPLETE
12	0.0009414584046559398	2020-03-03 05:22:58.059781	2020-03-03 06:37:19.494546	128	0.004790101695851139	512	0.004470166629167026	1.0037589377635976	8.558712769599452e-05	0.0009414584046559398	0.0004279356384799726	0.0005991098938719617	7171.250413671117	0.0008257536007677376	8.558712769599452e-05	0.0009414584046559398	0.0004279356384799726	0.0005991098938719617	7171.2503423485105	0.0008257536077868066	4259089386	150	8.558712769599452e-05	0.0009414584046559398	0.0004279356384799726	0.0005991098938719617	7171.250484993724	0.000825753593751422	12	COMPLETE
13	0.0008844003195252767	2020-03-03 06:37:19.532440	2020-03-03 07:25:02.771782	64	0.00473558027387707	256	0.2628545420492842	0.9985704529982656	5.705808513066301e-05	0.0008844003195252767	0.0002567613830879836	0.0004564646810453041	7134.346841834988	0.0007530116183101284	5.705808513066301e-05	0.0008844003195252767	0.0002567613830879836	0.0004564646810453041	7134.346684925254	0.0007530116438221117	2310114148	150	5.705808513066301e-05	0.0008844003195252767	0.0002567613830879836	0.0004564646810453041	7134.346998744722	0.0007530115928205289	13	COMPLETE
14	0.0006276389364372932	2020-03-03 07:25:02.808132	2020-03-03 08:12:46.303340	64	0.04666841231595563	256	0.7560480934018157	1.0007165531995754	5.705808513066301e-05	0.0006276389364372932	0.00014264521282665753	0.00019970329795732054	7149.752268058884	0.0006508346012381763	5.705808513066301e-05	0.0006276389364372932	0.00014264521282665753	0.00019970329795732054	7149.749058541595	0.0006508348947676176	3424554229	150	5.705808513066301e-05	0.0006276389364372932	0.00014264521282665753	0.00019970329795732054	7149.755477576173	0.0006508343080143747	14	COMPLETE
15	0.0005991098938719617	2020-03-03 08:12:46.340357	2020-03-03 09:02:43.152127	64	0.012191203184085158	128	0.07720815857169291	0.9991506263487171	2.8529042565331506e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7139.2900405112405	0.0006651380308550906	2.8529042565331506e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7139.289912130549	0.0006651380374515491	4105617429	150	2.8529042565331506e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7139.290168891932	0.000665138024261247	15	COMPLETE
16	0.0006276389364372932	2020-03-03 09:02:43.188609	2020-03-03 11:13:44.054236	256	0.03789492349971704	256	0.010274907619110514	0.9996719750999985	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7142.716892046103	0.0006799716368771122	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7142.716735136369	0.0006799717031158243	795374368	150	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7142.717048955837	0.0006799715707270091	16	COMPLETE
17	0.0005705808513066301	2020-03-03 11:13:44.098080	2020-03-03 12:29:10.786226	128	0.0013034632384444898	256	0.35293368103872363	0.9971574368559756	0.0	0.0005705808513066301	0.00017117425539198904	0.0003708775533493096	7123.80861291795	0.0006487336975233424	0.0	0.0005705808513066301	0.00017117425539198904	0.0003708775533493096	7123.808484537259	0.0006487340709759274	2461556814	150	0.0	0.0005705808513066301	0.00017117425539198904	0.0003708775533493096	7123.808741298642	0.0006487333258735123	17	COMPLETE
18	0.0006276389364372932	2020-03-03 12:29:10.824554	2020-03-03 13:46:51.918046	128	0.06540227400041801	128	0.09438499369892941	0.9998970384579506	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0003708775533493096	7144.389150405113	0.00065944623161399	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0003708775533493096	7144.361748259728	0.0006594493003464594	3869833034	150	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0003708775533493096	7144.416552550497	0.0006594431694089313	18	COMPLETE
19	0.0003708775533493096	2020-03-03 13:46:51.956490	2020-03-03 14:33:20.283578	64	0.059048337661134466	512	0.0027709847419050367	0.9982303251908305	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00017117425539198904	7133.269784891019	0.0006103873523151042	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00017117425539198904	7133.269513865114	0.0006103873638737678	1547299348	150	2.8529042565331506e-05	0.0003708775533493096	5.705808513066301e-05	0.00017117425539198904	7133.270055916923	0.0006103873407604846	19	COMPLETE
