Replicate	Epoch	Loss
0	0	0.011819550145071887
0	1	0.003221578890511483
0	2	0.0025735709122726115
0	3	0.0022302710364365225
0	4	0.0018453622469477423
0	5	0.0014723965120686559
0	6	0.0011490112528369657
0	7	0.0008893816972919001
0	8	0.0006975681929896655
0	9	0.0005591351439205844
0	10	0.0004570287581044768
0	11	0.00038164905145330626
0	12	0.0003280389920190657
0	13	0.0002849183025432421
0	14	0.00025676783881764043
0	15	0.00023711228449539612
0	16	0.00021902740694606702
0	17	0.00020285244758457046
0	18	0.0001926069107048654
0	19	0.0001839215570481938
0	20	0.00017619071098074222
0	21	0.00016680386757556733
0	22	0.0001630869662320947
0	23	0.00015817039698279124
0	24	0.00015203524279301065
0	25	0.00014845794336927693
0	26	0.00014202551129588586
0	27	0.0001382283282686582
0	28	0.0001366271818186853
0	29	0.00013301975502666717
0	30	0.0001310640265302295
0	31	0.00012850009077462147
0	32	0.0001259786104689034
0	33	0.00012529262810866788
0	34	0.00012295087627960788
0	35	0.00012017240064922643
0	36	0.00011885967302769607
0	37	0.00011869339628751394
0	38	0.00011411456331502784
0	39	0.00011523580647711781
0	40	0.00011064989507969368
0	41	0.00011114715714355756
0	42	0.00010951063711946519
0	43	0.00010840306628168122
0	44	0.0001063119410373624
0	45	0.00010468041029296335
0	46	0.00010416816662288716
0	47	0.00010275468949573126
0	48	0.00010283876886487173
0	49	0.00010338874962297758
0	50	0.00010222858402899443
0	51	9.94946642260465e-05
0	52	9.933046222046484e-05
0	53	9.875533371237544e-05
0	54	9.833494292640996e-05
0	55	9.775802930328207e-05
0	56	9.763811700347547e-05
0	57	9.675202035829004e-05
0	58	9.72218677728554e-05
0	59	9.581783727011863e-05
0	60	9.617349358292211e-05
0	61	9.478658038067783e-05
0	62	9.487031807316136e-05
0	63	9.335568476734685e-05
0	64	9.13212723483998e-05
0	65	8.969867332406143e-05
0	66	9.239774095872934e-05
0	67	9.271846574650678e-05
0	68	9.165358022072272e-05
0	69	9.200371061653635e-05
0	70	9.109143772916854e-05
0	71	9.151566536927799e-05
0	72	8.770521277272847e-05
0	73	8.922774241378926e-05
0	74	8.738412682798277e-05
0	75	8.618616159560932e-05
0	76	8.604243090663694e-05
0	77	8.833424684759923e-05
0	78	8.67394007238562e-05
0	79	8.823020954306222e-05
0	80	8.706374651580381e-05
0	81	8.629319870000625e-05
0	82	8.725934182652605e-05
0	83	8.487296822531427e-05
0	84	8.47797795921897e-05
0	85	8.473769627382692e-05
0	86	8.54320194352585e-05
0	87	8.398652576756739e-05
0	88	8.369927704214674e-05
0	89	8.194682031422434e-05
0	90	8.155013906437295e-05
0	91	7.949176538053398e-05
0	92	8.182148840827249e-05
0	93	8.174476248831325e-05
0	94	8.108206438528623e-05
0	95	8.318130667266953e-05
0	96	8.71335766341352e-05
0	97	8.591923059291216e-05
0	98	8.436172121638967e-05
0	99	8.409136183072809e-05
0	100	8.07435329751297e-05
0	101	7.974541706403392e-05
0	102	7.791867684204793e-05
0	103	7.586762605230637e-05
0	104	7.773975860114856e-05
0	105	7.785623238670051e-05
0	106	7.755268960721682e-05
0	107	8.106810994503496e-05
0	108	8.162493906822307e-05
0	109	8.1614233484527e-05
0	110	8.237446971381806e-05
0	111	8.045592511142415e-05
0	112	7.943687638079219e-05
0	113	7.684694152808186e-05
0	114	7.721620389318696e-05
0	115	7.72355037793635e-05
0	116	7.732514845931392e-05
0	117	7.672499954151769e-05
0	118	7.672613658244072e-05
0	119	7.76803741855794e-05
0	120	7.600008337665709e-05
0	121	7.378152627516948e-05
0	122	7.654323083891911e-05
0	123	7.606226916134224e-05
0	124	7.732386632573281e-05
0	125	7.871774575041758e-05
0	126	7.968510637712329e-05
0	127	7.74814932494741e-05
0	128	7.533237584330055e-05
0	129	7.367522222515706e-05
0	130	7.302517572464322e-05
0	131	7.435052300519253e-05
0	132	7.510817759484664e-05
0	133	7.785299355954617e-05
0	134	7.865421503326773e-05
0	135	7.585340683841998e-05
0	136	7.42881116260208e-05
0	137	7.278014193168592e-05
0	138	7.557868137343525e-05
0	139	7.389423236701175e-05
0	140	7.23764950638595e-05
0	141	7.49970288587421e-05
0	142	7.404776225922405e-05
0	143	7.471925729841241e-05
0	144	7.613511082345785e-05
0	145	7.382277101643767e-05
0	146	7.490548884742826e-05
0	147	7.373632330269076e-05
0	148	7.678445025037403e-05
0	149	7.377437880978533e-05
0	150	7.437990207272061e-05
0	151	7.319406749786925e-05
0	152	7.110556790537833e-05
0	153	6.979960431502199e-05
0	154	6.896873409469975e-05
0	155	7.064965317751367e-05
0	156	7.122824580526261e-05
0	157	7.502907219249793e-05
0	158	7.431801966249636e-05
0	159	7.627959506803084e-05
0	160	7.567049935071303e-05
0	161	7.432826792156808e-05
0	162	7.218297464442615e-05
0	163	7.176211290512603e-05
0	164	7.291987139883193e-05
0	165	7.135107185465401e-05
0	166	7.042150093028049e-05
0	167	6.916069132824473e-05
0	168	7.044446084459554e-05
0	169	7.244639577879623e-05
0	170	7.277422671832728e-05
0	171	7.291114391905329e-05
0	172	7.434805783383306e-05
0	173	7.493105436767326e-05
0	174	7.379353587704577e-05
0	175	7.242561372152595e-05
0	176	7.144103605199666e-05
0	177	7.182382753085437e-05
0	178	6.910400886356257e-05
0	179	6.807039893537847e-05
0	180	7.074851602360118e-05
0	181	7.234685424435326e-05
0	182	7.151769041997004e-05
0	183	7.533262584615939e-05
0	184	7.467498155047715e-05
0	185	7.496301163171456e-05
0	186	7.587748331271925e-05
0	187	7.51717256472682e-05
0	188	6.90401315840929e-05
0	189	6.72546579661886e-05
0	190	6.780426258874916e-05
0	191	6.825539242383613e-05
0	192	6.914904931041167e-05
0	193	6.99453138194617e-05
0	194	6.86002155726905e-05
0	195	7.388194670172113e-05
0	196	7.202218601021839e-05
0	197	7.305280897777774e-05
0	198	7.058277366976463e-05
0	199	7.053196777471454e-05
0	200	6.879244866871994e-05
0	201	6.996894710243397e-05
0	202	7.040993798983555e-05
0	203	7.18510388629082e-05
0	204	7.045226661325283e-05
0	205	7.217872640335698e-05
0	206	7.169769649391337e-05
0	207	7.007411201290375e-05
0	208	6.924410000349185e-05
0	209	6.953558870923302e-05
0	210	6.859369034475482e-05
0	211	7.091675333351014e-05
0	212	7.23327420154907e-05
0	213	6.816657639732322e-05
0	214	6.995011805798299e-05
0	215	6.762350968725604e-05
0	216	6.944301699000433e-05
0	217	6.864156943865952e-05
0	218	7.035001375879204e-05
0	219	7.143414869964633e-05
0	220	7.380211439806758e-05
0	221	7.120689547069116e-05
0	222	7.273086216629454e-05
0	223	7.369716499855479e-05
0	224	7.253046176221919e-05
0	225	6.940900898731744e-05
0	226	6.975003165988873e-05
0	227	6.857742948166061e-05
0	228	7.108765877222639e-05
0	229	6.549350549887336e-05
0	230	6.803083440179692e-05
0	231	6.882457183950956e-05
0	232	7.021979117894216e-05
0	233	7.218141958723244e-05
