Replicate	Epoch	Loss
0	0	0.04394544886379173
0	1	0.03307044296537312
0	2	0.026076441725723765
0	3	0.021147948004516328
0	4	0.017583256468056096
0	5	0.014882966215837037
0	6	0.012753823258809204
0	7	0.011017340547133006
0	8	0.009552325167150265
0	9	0.008272207205032887
0	10	0.007132584259428469
0	11	0.006110408407844984
0	12	0.005173052661158539
0	13	0.0042929893964200804
0	14	0.0033397260457050043
0	15	0.002318172123187796
0	16	0.0015145891968134104
0	17	0.0010208831006842487
0	18	0.0007250662559291449
0	19	0.0005365165953086822
0	20	0.00041316738546322713
0	21	0.0003328255537978531
0	22	0.0002793763931444671
0	23	0.00024260574306415094
0	24	0.0002178219711966953
0	25	0.00019870509959668615
0	26	0.00018489956685246217
0	27	0.00017463603973170793
0	28	0.0001649794180056116
0	29	0.0001572655714952174
0	30	0.0001501572628018091
0	31	0.00014420614200884885
0	32	0.00013927679360583347
0	33	0.0001342009505914017
0	34	0.00012996982745996002
0	35	0.00012555484396742792
0	36	0.000121518203258491
0	37	0.00011822810204496645
0	38	0.00011570632288600128
0	39	0.00011260131983178157
0	40	0.00010998742610833121
0	41	0.00010785989224464319
0	42	0.00010517606959441428
0	43	0.0001032329584734595
0	44	0.00010194646514109178
0	45	9.97345066271858e-05
0	46	9.815913102209697e-05
0	47	9.630408802354667e-05
0	48	9.488808538431463e-05
0	49	9.375862234849341e-05
0	50	9.248935268299043e-05
0	51	9.130064168456098e-05
0	52	8.996731715929583e-05
0	53	8.921668596607632e-05
0	54	8.841583025301112e-05
0	55	8.747230433634704e-05
0	56	8.6297149116673e-05
0	57	8.549583622998849e-05
0	58	8.426011618133168e-05
0	59	8.426723817586984e-05
0	60	8.303000316147175e-05
0	61	8.270246484423241e-05
0	62	8.151832319135673e-05
0	63	8.141622412774396e-05
0	64	8.026664798909097e-05
0	65	7.979870391717502e-05
0	66	7.921477846254428e-05
0	67	7.835906648798695e-05
0	68	7.802362760941235e-05
0	69	7.76746233212883e-05
0	70	7.728229825399512e-05
0	71	7.648376902786234e-05
0	72	7.58097906075587e-05
0	73	7.552953716144056e-05
0	74	7.523997407248705e-05
0	75	7.460265464354665e-05
0	76	7.449007972367578e-05
0	77	7.40800127228284e-05
0	78	7.419912211601997e-05
0	79	7.327152808150502e-05
0	80	7.294196550544913e-05
0	81	7.266691430100227e-05
0	82	7.236567397693737e-05
0	83	7.200393039878835e-05
0	84	7.203041025627673e-05
0	85	7.13600943993697e-05
0	86	7.137866093407367e-05
0	87	7.112799046076303e-05
0	88	7.084203533457414e-05
0	89	7.033153930684269e-05
0	90	7.017688667014026e-05
0	91	7.004268270640812e-05
0	92	6.993855698962281e-05
0	93	6.964145428514845e-05
0	94	6.938899072432465e-05
0	95	6.93696593350952e-05
0	96	6.908999636271749e-05
0	97	6.862437042873203e-05
0	98	6.879714227557983e-05
0	99	6.851506987086093e-05
0	100	6.83380845409566e-05
0	101	6.805166245307829e-05
0	102	6.79805266102693e-05
0	103	6.751616128966491e-05
0	104	6.755830752464508e-05
0	105	6.761289046489572e-05
0	106	6.687490771024114e-05
0	107	6.698571479206886e-05
0	108	6.728442840635339e-05
0	109	6.665717005450045e-05
0	110	6.65423153839365e-05
0	111	6.623503093435502e-05
0	112	6.623823567949286e-05
0	113	6.613269783317441e-05
0	114	6.597964078275954e-05
0	115	6.584839551029784e-05
0	116	6.612689933675678e-05
0	117	6.592558885059361e-05
0	118	6.52412834466783e-05
0	119	6.539956405004874e-05
0	120	6.551788526297573e-05
0	121	6.526383865615909e-05
0	122	6.54332994660523e-05
0	123	6.477727631509146e-05
0	124	6.509092648700802e-05
0	125	6.459758621402167e-05
0	126	6.489130295560885e-05
0	127	6.443107842217607e-05
0	128	6.445192156993924e-05
