number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.4435198300283286	2020-04-25 19:28:06.323563	2020-04-26 05:45:40.450825	9.799881233445921	0.08073482890328863	64	0.00251952816222832	256	0.003428813692495464	0.31948245928647573	0.2723087818696884	0.4435198300283286	0.38562322946175637	0.41536827195467424	6474.402354815864	0.33833733375805447	0.2723087818696884	0.4435198300283286	0.38562322946175637	0.41536827195467424	6474.39164305949	0.3383373363194246	4150573476	450	0.2723087818696884	0.4435198300283286	0.38562322946175637	0.41536827195467424	6474.413066572238	0.33833733120404785	0	COMPLETE
1	0.47503541076487255	2020-04-26 05:45:40.497503	2020-04-27 05:21:06.756574	4.687634752955194	0.040680133451075344	256	0.011670567314781454	128	0.47010109879922807	0.41631743283175415	0.24610481586402266	0.47503541076487255	0.39624645892351273	0.43944759206798867	8439.129603399433	0.3323469349878285	0.24610481586402266	0.47503541076487255	0.39624645892351273	0.43944759206798867	8439.108002832862	0.33234694071384235	1137427658	300	0.24610481586402266	0.47503541076487255	0.39624645892351273	0.43944759206798867	8439.151203966007	0.33234692928339393	1	COMPLETE
