number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11329588014981273	2020-04-02 16:16:16.918473	2020-04-02 16:16:38.784683	256	0.07173689795217082	256	0.12026023506943084	0.9926203677469118	0.010299625468164793	0.11329588014981273	0.03838951310861423	0.05758426966292135	47.84176029962547	0.05656182517415058	0.010299625468164793	0.11329588014981273	0.03838951310861423	0.05758426966292135	47.84176029962547	0.05656182517415058	3735546362	150	0.010299625468164793	0.11329588014981273	0.03838951310861423	0.05758426966292135	47.84176029962547	0.05656182517415058	0	COMPLETE
1	0.11891385767790262	2020-04-02 16:16:38.802730	2020-04-02 16:16:52.126509	128	0.07154613679954402	512	0.09694094365113888	0.9844123126951148	0.012640449438202247	0.11891385767790262	0.035580524344569285	0.05945692883895131	47.526685393258425	0.05860572752784355	0.012640449438202247	0.11891385767790262	0.035580524344569285	0.05945692883895131	47.526685393258425	0.05860572752784355	3324221834	150	0.012640449438202247	0.11891385767790262	0.035580524344569285	0.05945692883895131	47.526685393258425	0.05860572752784355	1	COMPLETE
2	0.10252808988764045	2020-04-02 16:16:52.142650	2020-04-02 16:17:12.477753	64	0.004932627207339546	128	0.043822843814715046	1.0125290057587015	0.010299625468164793	0.10252808988764045	0.027153558052434457	0.050093632958801496	48.88576779026217	0.05258173189946931	0.010299625468164793	0.10252808988764045	0.027153558052434457	0.050093632958801496	48.88576779026217	0.05258173189946931	2384487473	150	0.010299625468164793	0.10252808988764045	0.027153558052434457	0.050093632958801496	48.88576779026217	0.05258173189946931	2	COMPLETE
3	0.10767790262172285	2020-04-02 16:17:12.489298	2020-04-02 16:17:26.366612	128	0.018762800043784705	512	0.018325533494360082	0.9882475011345445	0.01451310861423221	0.10767790262172285	0.03277153558052434	0.05758426966292135	47.68211610486891	0.05729288149819332	0.01451310861423221	0.10767790262172285	0.03277153558052434	0.05758426966292135	47.68211610486891	0.05729288149819332	1913321704	150	0.01451310861423221	0.10767790262172285	0.03277153558052434	0.05758426966292135	47.68211610486891	0.05729288149819332	3	COMPLETE
4	0.10065543071161048	2020-04-02 16:17:26.378243	2020-04-02 16:17:39.872108	128	0.013738854004200744	512	0.0021470108118723666	1.0035360313486308	0.012172284644194757	0.10065543071161048	0.03136704119850187	0.04962546816479401	48.43445692883895	0.05381403469745378	0.012172284644194757	0.10065543071161048	0.03136704119850187	0.04962546816479401	48.43445692883895	0.05381403469745378	3296017935	150	0.012172284644194757	0.10065543071161048	0.03136704119850187	0.04962546816479401	48.43445692883895	0.05381403469745378	4	COMPLETE
5	0.10627340823970037	2020-04-02 16:17:39.884214	2020-04-02 16:17:55.580905	256	0.0037986177980283893	256	0.004147372008063283	0.9845262307216752	0.012172284644194757	0.10627340823970037	0.03698501872659176	0.05664794007490637	47.4747191011236	0.05682593782034089	0.012172284644194757	0.10627340823970037	0.03698501872659176	0.05664794007490637	47.4747191011236	0.05682593782034089	2099130422	150	0.012172284644194757	0.10627340823970037	0.03698501872659176	0.05664794007490637	47.4747191011236	0.05682593782034089	5	COMPLETE
6	0.10159176029962547	2020-04-02 16:17:55.590790	2020-04-02 16:18:09.255553	64	0.027067224108958825	512	0.003675254564355888	0.9907931227451504	0.008895131086142321	0.10159176029962547	0.03323970037453183	0.04915730337078652	47.80852059925093	0.0530697579248526	0.008895131086142321	0.10159176029962547	0.03323970037453183	0.04915730337078652	47.80852059925093	0.0530697579248526	2032062007	150	0.008895131086142321	0.10159176029962547	0.03323970037453183	0.04915730337078652	47.80852059925093	0.0530697579248526	6	COMPLETE
7	0.1100187265917603	2020-04-02 16:18:09.265379	2020-04-02 16:18:24.377509	256	0.0013092970454489177	512	0.0028500573044298967	1.0105981786730123	0.009363295880149813	0.1100187265917603	0.02902621722846442	0.05290262172284644	48.71910112359551	0.05315798668225138	0.009363295880149813	0.1100187265917603	0.02902621722846442	0.05290262172284644	48.71910112359551	0.05315798668225138	1298153342	150	0.009363295880149813	0.1100187265917603	0.02902621722846442	0.05290262172284644	48.71910112359551	0.05315798668225138	7	COMPLETE
8	0.09597378277153558	2020-04-02 16:18:24.387595	2020-04-02 16:18:40.528306	256	0.0307931734534896	256	0.002130313485100567	1.0024818874536299	0.008426966292134831	0.09597378277153558	0.024812734082397005	0.041666666666666664	48.338951310861425	0.05001228641078286	0.008426966292134831	0.09597378277153558	0.024812734082397005	0.041666666666666664	48.338951310861425	0.05001228641078286	1505490281	150	0.008426966292134831	0.09597378277153558	0.024812734082397005	0.041666666666666664	48.338951310861425	0.05001228641078286	8	COMPLETE
9	0.11189138576779026	2020-04-02 16:18:40.538408	2020-04-02 16:18:56.590843	128	0.0036592712977588653	256	0.17903883157118256	0.9780712121468009	0.009363295880149813	0.11189138576779026	0.031835205992509365	0.056179775280898875	47.18960674157304	0.05451577871298458	0.009363295880149813	0.11189138576779026	0.031835205992509365	0.056179775280898875	47.18960674157304	0.05451577871298458	2840904659	150	0.009363295880149813	0.11189138576779026	0.031835205992509365	0.056179775280898875	47.18960674157304	0.05451577871298458	9	COMPLETE
10	0.10486891385767791	2020-04-02 16:18:56.600596	2020-04-02 16:19:10.460777	128	0.04619524537486284	512	0.05183481510610185	0.982593502136024	0.013108614232209739	0.10486891385767791	0.03323970037453183	0.05571161048689138	47.43024344569288	0.056719796931341264	0.013108614232209739	0.10486891385767791	0.03323970037453183	0.05571161048689138	47.43024344569288	0.056719796931341264	1091019826	150	0.013108614232209739	0.10486891385767791	0.03323970037453183	0.05571161048689138	47.43024344569288	0.056719796931341264	10	COMPLETE
11	0.1104868913857678	2020-04-02 16:19:10.472358	2020-04-02 16:19:26.469605	64	0.001482267887095233	512	0.583521519549345	1.0025530925512398	0.013576779026217229	0.1104868913857678	0.03838951310861423	0.05945692883895131	48.31788389513109	0.058158565477053774	0.013576779026217229	0.1104868913857678	0.03838951310861423	0.05945692883895131	48.31788389513109	0.058158565477053774	3794354597	150	0.013576779026217229	0.1104868913857678	0.03838951310861423	0.05945692883895131	48.31788389513109	0.058158565477053774	11	COMPLETE
12	0.11750936329588015	2020-04-02 16:19:26.487553	2020-04-02 16:19:48.882046	128	0.0011357584961782525	128	0.08408535101860846	0.9792084567229636	0.009363295880149813	0.11750936329588015	0.030430711610486893	0.05571161048689138	47.23689138576779	0.05456790013664722	0.009363295880149813	0.11750936329588015	0.030430711610486893	0.05571161048689138	47.23689138576779	0.05456790013664722	4057351165	150	0.009363295880149813	0.11750936329588015	0.030430711610486893	0.05571161048689138	47.23689138576779	0.05456790013664722	12	COMPLETE
13	0.10486891385767791	2020-04-02 16:19:48.894078	2020-04-02 16:20:05.861497	128	0.02199932007502553	256	0.09357995026566535	0.9994791778238762	0.00749063670411985	0.10486891385767791	0.03417602996254682	0.054307116104868915	48.21348314606742	0.05284247231631791	0.00749063670411985	0.10486891385767791	0.03417602996254682	0.054307116104868915	48.21348314606742	0.05284247231631791	3997803237	150	0.00749063670411985	0.10486891385767791	0.03417602996254682	0.054307116104868915	48.21348314606742	0.05284247231631791	13	COMPLETE
14	0.11095505617977527	2020-04-02 16:20:05.871869	2020-04-02 16:20:20.020332	64	0.03548207254734654	512	0.24144450169186837	0.9973129559873363	0.013108614232209739	0.11095505617977527	0.037921348314606744	0.0552434456928839	48.18445692883895	0.057361737207658414	0.013108614232209739	0.11095505617977527	0.037921348314606744	0.0552434456928839	48.18445692883895	0.057361737207658414	2468168157	150	0.013108614232209739	0.11095505617977527	0.037921348314606744	0.0552434456928839	48.18445692883895	0.057361737207658414	14	COMPLETE
15	0.11095505617977527	2020-04-02 16:20:20.032150	2020-04-02 16:20:36.612184	64	0.001591061669620095	256	0.008625214082761777	0.9935000216316306	0.013108614232209739	0.11095505617977527	0.03604868913857678	0.06132958801498127	47.91573033707865	0.0580712964787118	0.013108614232209739	0.11095505617977527	0.03604868913857678	0.06132958801498127	47.91573033707865	0.0580712964787118	1576689372	150	0.013108614232209739	0.11095505617977527	0.03604868913857678	0.06132958801498127	47.91573033707865	0.0580712964787118	15	COMPLETE
16	0.10580524344569288	2020-04-02 16:20:36.624081	2020-04-02 16:20:59.978739	256	0.0446398027874746	128	0.12982395077600153	1.0010613338291046	0.01451310861423221	0.10580524344569288	0.03604868913857678	0.05664794007490637	48.28370786516854	0.05717587002050582	0.01451310861423221	0.10580524344569288	0.03604868913857678	0.05664794007490637	48.28370786516854	0.05717587002050582	3216602551	150	0.01451310861423221	0.10580524344569288	0.03604868913857678	0.05664794007490637	48.28370786516854	0.05717587002050582	16	COMPLETE
17	0.10252808988764045	2020-04-02 16:20:59.990512	2020-04-02 16:21:16.739471	64	0.011151213769594066	256	0.004151372390801838	0.9990765398894943	0.013576779026217229	0.10252808988764045	0.0351123595505618	0.0552434456928839	48.19662921348315	0.056297386045312925	0.013576779026217229	0.10252808988764045	0.0351123595505618	0.0552434456928839	48.19662921348315	0.056297386045312925	2055520130	150	0.013576779026217229	0.10252808988764045	0.0351123595505618	0.0552434456928839	48.19662921348315	0.056297386045312925	17	COMPLETE
18	0.09878277153558053	2020-04-02 16:21:16.750019	2020-04-02 16:21:33.534997	128	0.026381367562976536	256	0.08882861419919746	1.0169195748197633	0.009363295880149813	0.09878277153558053	0.032303370786516857	0.0552434456928839	49.08052434456929	0.052778780807781006	0.009363295880149813	0.09878277153558053	0.032303370786516857	0.0552434456928839	49.08052434456929	0.052778780807781006	2647009952	150	0.009363295880149813	0.09878277153558053	0.032303370786516857	0.0552434456928839	49.08052434456929	0.052778780807781006	18	COMPLETE
19	0.10674157303370786	2020-04-02 16:21:33.546989	2020-04-02 16:21:54.549077	256	0.020170997341364703	128	0.6555952248018166	1.0012034957588403	0.010299625468164793	0.10674157303370786	0.03089887640449438	0.05290262172284644	48.32911985018727	0.05339507819325639	0.010299625468164793	0.10674157303370786	0.03089887640449438	0.05290262172284644	48.32911985018727	0.05339507819325639	690772520	150	0.010299625468164793	0.10674157303370786	0.03089887640449438	0.05290262172284644	48.32911985018727	0.05339507819325639	19	COMPLETE
20	0.09737827715355805	2020-04-02 16:21:54.560778	2020-04-02 16:22:16.584522	64	0.001731217059489122	128	0.002411939483615048	0.996151291814106	0.014044943820224719	0.09737827715355805	0.03089887640449438	0.04915730337078652	48.0374531835206	0.05555571092800663	0.014044943820224719	0.09737827715355805	0.03089887640449438	0.04915730337078652	48.0374531835206	0.05555571092800663	1455825076	150	0.014044943820224719	0.09737827715355805	0.03089887640449438	0.04915730337078652	48.0374531835206	0.05555571092800663	20	COMPLETE
21	0.10861423220973783	2020-04-02 16:22:16.596379	2020-04-02 16:22:32.123550	256	0.0012700467768796777	512	0.0013883419496527423	1.0116693999353197	0.010767790262172285	0.10861423220973783	0.03604868913857678	0.05337078651685393	48.80571161048689	0.05468624231748462	0.010767790262172285	0.10861423220973783	0.03604868913857678	0.05337078651685393	48.80571161048689	0.05468624231748462	858593176	150	0.010767790262172285	0.10861423220973783	0.03604868913857678	0.05337078651685393	48.80571161048689	0.05468624231748462	21	COMPLETE
