number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0084985835694051	2020-04-28 13:07:48.814195	2020-04-28 13:16:38.379232	256	24	0.02392140338235255	256	0.8266492732440153	0.004957507082152974	0.0084985835694051	0.006728045325779037	0.007259206798866855	16757.488934135978	0.006310785615964771	0.004957507082152974	0.0084985835694051	0.006728045325779037	0.007259206798866855	16757.487606232295	0.006310785632788715	1383717111	200	0.004957507082152974	0.0084985835694051	0.006728045325779037	0.007259206798866855	16757.49026203966	0.006310785599144235	0	COMPLETE
1	0.3089589235127479	2020-04-28 13:16:38.432466	2020-04-28 13:26:17.892114	256	60	0.003829053450462666	256	0.3579718039108643	0.16678470254957506	0.3089589235127479	0.24946883852691218	0.27744334277620397	7255.974946883853	0.21946418478224783	0.16678470254957506	0.3089589235127479	0.24946883852691218	0.27744334277620397	7255.974150141643	0.21946418479337196	938541699	200	0.16678470254957506	0.3089589235127479	0.24946883852691218	0.27744334277620397	7255.9757436260625	0.21946418477112575	1	COMPLETE
2	0.018590651558073653	2020-04-28 13:26:17.944587	2020-04-28 13:41:36.990136	256	41	0.009541920074367377	128	0.7079432716782411	0.011154390934844192	0.018590651558073653	0.013101983002832862	0.014872521246458924	14351.501416430596	0.013855149935895409	0.011154390934844192	0.018590651558073653	0.013101983002832862	0.014872521246458924	14351.499468838527	0.01385514994911425	2965054266	200	0.011154390934844192	0.018590651558073653	0.013101983002832862	0.014872521246458924	14351.503364022663	0.013855149922678233	2	COMPLETE
3	0.20626770538243627	2020-04-28 13:41:37.031191	2020-04-28 13:46:48.693167	128	33	0.009801682240465154	512	0.3602760920251743	0.10764872521246459	0.20626770538243627	0.15155807365439095	0.17439801699716714	7302.821529745042	0.14226395424715688	0.10764872521246459	0.20626770538243627	0.15155807365439095	0.17439801699716714	7302.821175637394	0.1422639542518223	2620638713	200	0.10764872521246459	0.20626770538243627	0.15155807365439095	0.17439801699716714	7302.821883852691	0.142263954242492	3	COMPLETE
4	0.27655807365439095	2020-04-28 13:46:48.732067	2020-04-28 14:04:31.977575	64	17	0.0037817620451808267	128	0.270114244525273	0.1478399433427762	0.27655807365439095	0.2078611898016997	0.23636685552407932	5475.380134560906	0.19304708452676794	0.1478399433427762	0.27655807365439095	0.2078611898016997	0.23636685552407932	5475.379780453258	0.1930470845281306	4085525722	250	0.1478399433427762	0.27655807365439095	0.2078611898016997	0.23636685552407932	5475.380488668555	0.1930470845254054	4	COMPLETE
5	0.0026558073654390935	2020-04-28 14:04:32.011319	2020-04-28 14:10:16.933232	256	31	0.059879450871007205	512	0.8811541607513554	0.001593484419263456	0.0026558073654390935	0.002301699716713881	0.002478753541076487	17863.00486898017	0.0022740079792662716	0.001593484419263456	0.0026558073654390935	0.002301699716713881	0.002478753541076487	17863.003895184134	0.002274007982932048	2143455692	200	0.001593484419263456	0.0026558073654390935	0.002301699716713881	0.002478753541076487	17863.005842776205	0.0022740079756007952	5	COMPLETE
6	0.05931303116147309	2020-04-28 14:10:16.975610	2020-04-28 14:29:57.885599	64	83	0.011350262361611277	128	0.46049710553867657	0.02673512747875354	0.05931303116147309	0.03842067988668555	0.046742209631728045	9335.387128186969	0.038553729288367075	0.02673512747875354	0.05931303116147309	0.03842067988668555	0.046742209631728045	9335.386154390935	0.038553729344016296	3155889167	250	0.02673512747875354	0.05931303116147309	0.03842067988668555	0.046742209631728045	9335.388101983002	0.03855372923274735	6	COMPLETE
7	0.4360835694050991	2020-04-28 14:29:57.927855	2020-04-28 14:38:49.663445	128	84	0.0011849108111050305	256	0.41627987681772927	0.2537181303116147	0.4360835694050991	0.3755311614730878	0.4059844192634561	8437.56126062323	0.3234042385613635	0.2537181303116147	0.4360835694050991	0.3755311614730878	0.4059844192634561	8437.560375354107	0.323404238565434	2618632624	200	0.2537181303116147	0.4360835694050991	0.3755311614730878	0.4059844192634561	8437.56214589235	0.3234042385572934	7	COMPLETE
8	0.2864730878186969	2020-04-28 14:38:49.719569	2020-04-28 14:48:08.621872	256	1	0.0026986964198033223	128	0.3453577317471407	0.19794617563739378	0.2864730878186969	0.2443342776203966	0.260800283286119	7001.239199716714	0.2296494076401768	0.19794617563739378	0.2864730878186969	0.2443342776203966	0.260800283286119	7001.2390226628895	0.22964940764068922	3772741654	150	0.19794617563739378	0.2864730878186969	0.2443342776203966	0.260800283286119	7001.239376770538	0.2296494076396644	8	COMPLETE
9	0.4543201133144476	2020-04-28 14:48:08.658678	2020-04-28 14:53:02.244452	64	7	0.0022591484166603034	512	0.23173537416344916	0.34259915014164305	0.4543201133144476	0.4128895184135977	0.4314801699716714	4697.299309490085	0.38679129489229813	0.34259915014164305	0.4543201133144476	0.4128895184135977	0.4314801699716714	4697.299043909348	0.3867912949840445	3651606163	200	0.34259915014164305	0.4543201133144476	0.4128895184135977	0.4314801699716714	4697.299575070821	0.3867912948006397	9	COMPLETE
