number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
20	0.8614232209737828	2020-04-06 13:19:02.499093	2020-04-06 13:20:33.608996	256	256	0.06677234971381489	0.12620135093341522	0.32162921348314605	0.8614232209737828	0.6184456928838952	0.7443820224719101	6.0767790262172285	0.5051716160402384	0.32162921348314605	0.8614232209737828	0.6184456928838952	0.7443820224719101	6.0767790262172285	0.5051716160402384	1395161891	550.0	0.32162921348314605	0.8614232209737828	0.6184456928838952	0.7443820224719101	6.0767790262172285	0.5051716160402384	20	COMPLETE
21	0.7050561797752809	2020-04-06 13:20:33.630226	2020-04-06 13:22:58.910146	64	512	0.007311378439270306	0.21735333755424016	0.23220973782771537	0.7050561797752809	0.4302434456928839	0.545880149812734	10.433520599250937	0.38051675830564397	0.23220973782771537	0.7050561797752809	0.4302434456928839	0.545880149812734	10.433520599250937	0.38051675830564397	1651631207		0.23220973782771537	0.7050561797752809	0.4302434456928839	0.545880149812734	10.433520599250937	0.38051675830564397	21	COMPLETE
22	0.8717228464419475	2020-04-06 13:22:58.940324	2020-04-06 13:24:12.770824	256	128	0.003495443514989716	0.11480030622019359	0.3309925093632959	0.8717228464419475	0.6376404494382022	0.7509363295880149	5.50374531835206	0.5157718229836319	0.3309925093632959	0.8717228464419475	0.6376404494382022	0.7509363295880149	5.50374531835206	0.5157718229836319	3604786788	350.0	0.3309925093632959	0.8717228464419475	0.6376404494382022	0.7509363295880149	5.50374531835206	0.5157718229836319	22	COMPLETE
23	0.8562734082397003	2020-04-06 13:24:12.798365	2020-04-06 13:26:16.273322	128	128	0.026437261369870648	0.1302661285535101	0.3150749063670412	0.8562734082397003	0.5922284644194756	0.7228464419475655	6.283707865168539	0.49305791024223	0.3150749063670412	0.8562734082397003	0.5922284644194756	0.7228464419475655	6.283707865168539	0.49305791024223	2884311172	550.0	0.3150749063670412	0.8562734082397003	0.5922284644194756	0.7228464419475655	6.283707865168539	0.49305791024223	23	COMPLETE
24	0.8361423220973783	2020-04-06 13:26:16.299693	2020-04-06 13:29:44.825437	64	128	0.07397646992290591	0.13512116242793112	0.2841760299625468	0.8361423220973783	0.5529026217228464	0.6802434456928839	6.50936329588015	0.4612143473529397	0.2841760299625468	0.8361423220973783	0.5529026217228464	0.6802434456928839	6.50936329588015	0.4612143473529397	2701503898	900.0	0.2841760299625468	0.8361423220973783	0.5529026217228464	0.6802434456928839	6.50936329588015	0.4612143473529397	24	COMPLETE
25	0.8553370786516854	2020-04-06 13:29:44.851732	2020-04-06 13:31:23.773906	128	128	0.007594414441253147	0.12134277168050939	0.3057116104868914	0.8553370786516854	0.5941011235955056	0.7134831460674157	5.832865168539326	0.48784263618555673	0.3057116104868914	0.8553370786516854	0.5941011235955056	0.7134831460674157	5.832865168539326	0.48784263618555673	1651489540	450.0	0.3057116104868914	0.8553370786516854	0.5941011235955056	0.7134831460674157	5.832865168539326	0.48784263618555673	25	COMPLETE
26	0.8328651685393258	2020-04-06 13:31:23.802206	2020-04-06 13:33:48.832722	128	512	0.0017306729296904457	0.14224698814242548	0.300561797752809	0.8328651685393258	0.5688202247191011	0.6863295880149812	6.837078651685394	0.47405290701239877	0.300561797752809	0.8328651685393258	0.5688202247191011	0.6863295880149812	6.837078651685394	0.47405290701239877	3886439165		0.300561797752809	0.8328651685393258	0.5688202247191011	0.6863295880149812	6.837078651685394	0.47405290701239877	26	COMPLETE
27	0.8347378277153558	2020-04-06 13:33:48.858988	2020-04-06 13:35:54.092524	128	128	0.021307496711835378	0.13473404509151418	0.29681647940074907	0.8347378277153558	0.5758426966292135	0.6970973782771536	6.48876404494382	0.47242329546782724	0.29681647940074907	0.8347378277153558	0.5758426966292135	0.6970973782771536	6.48876404494382	0.47242329546782724	2032139569	550.0	0.29681647940074907	0.8347378277153558	0.5758426966292135	0.6970973782771536	6.48876404494382	0.47242329546782724	27	COMPLETE
28	0.8258426966292135	2020-04-06 13:35:54.119529	2020-04-06 13:37:49.498283	128	512	0.021931818724039293	0.13633279138583035	0.2991573033707865	0.8258426966292135	0.5739700374531835	0.6980337078651685	6.566011235955056	0.4743828360429236	0.2991573033707865	0.8258426966292135	0.5739700374531835	0.6980337078651685	6.566011235955056	0.4743828360429236	2587560372	850.0	0.2991573033707865	0.8258426966292135	0.5739700374531835	0.6980337078651685	6.566011235955056	0.4743828360429236	28	COMPLETE
29	0.09878277153558053	2020-04-06 13:37:49.558320	2020-04-06 13:38:05.311004	64	512	0.9034301585301725	0.9744861475619303	0.013576779026217229	0.09878277153558053	0.03651685393258427	0.05102996254681648	46.960205992509366	0.05726743022546616	0.013576779026217229	0.09878277153558053	0.03651685393258427	0.05102996254681648	46.960205992509366	0.05726743022546616	1093129033	150.0	0.013576779026217229	0.09878277153558053	0.03651685393258427	0.05102996254681648	46.960205992509366	0.05726743022546616	29	COMPLETE
30	0.8314606741573034	2020-04-06 13:38:05.337416	2020-04-06 13:40:29.576990	128	512	0.27943162316414905	0.14662694798831302	0.28698501872659177	0.8314606741573034	0.5697565543071161	0.699438202247191	7.069288389513108	0.466316403116011	0.28698501872659177	0.8314606741573034	0.5697565543071161	0.699438202247191	7.069288389513108	0.466316403116011	833628358		0.28698501872659177	0.8314606741573034	0.5697565543071161	0.699438202247191	7.069288389513108	0.466316403116011	30	COMPLETE
31	0.8534644194756554	2020-04-06 13:40:29.604217	2020-04-06 13:43:27.768191	64	256	0.0013780752017406033	0.12271787565592188	0.3267790262172285	0.8534644194756554	0.5931647940074907	0.7102059925093633	5.912453183520599	0.49716951209292803	0.3267790262172285	0.8534644194756554	0.5931647940074907	0.7102059925093633	5.912453183520599	0.49716951209292803	4276425154		0.3267790262172285	0.8534644194756554	0.5931647940074907	0.7102059925093633	5.912453183520599	0.49716951209292803	31	COMPLETE
32	0.8375468164794008	2020-04-06 13:43:27.795492	2020-04-06 13:46:23.692745	64	256	0.013689968889569611	0.13317372318015394	0.2743445692883895	0.8375468164794008	0.545880149812734	0.6867977528089888	6.417134831460674	0.4545819659848985	0.2743445692883895	0.8375468164794008	0.545880149812734	0.6867977528089888	6.417134831460674	0.4545819659848985	3798947704		0.2743445692883895	0.8375468164794008	0.545880149812734	0.6867977528089888	6.417134831460674	0.4545819659848985	32	COMPLETE
33	0.829119850187266	2020-04-06 13:46:23.714175	2020-04-06 13:48:47.242721	128	512	0.12690698375864198	0.1423675421955001	0.30852059925093633	0.829119850187266	0.5678838951310862	0.6961610486891385	6.856741573033708	0.47791662977514077	0.30852059925093633	0.829119850187266	0.5678838951310862	0.6961610486891385	6.856741573033708	0.47791662977514077	1535961784		0.30852059925093633	0.829119850187266	0.5678838951310862	0.6961610486891385	6.856741573033708	0.47791662977514077	33	COMPLETE
34	0.5997191011235955	2020-04-06 13:48:47.269902	2020-04-06 13:51:12.868716	64	512	0.3007332854034082	0.30128506212390627	0.16853932584269662	0.5997191011235955	0.3342696629213483	0.4442883895131086	14.53183520599251	0.30399715183973375	0.16853932584269662	0.5997191011235955	0.3342696629213483	0.4442883895131086	14.53183520599251	0.30399715183973375	614556527		0.16853932584269662	0.5997191011235955	0.3342696629213483	0.4442883895131086	14.53183520599251	0.30399715183973375	34	COMPLETE
35	0.846441947565543	2020-04-06 13:51:12.895489	2020-04-06 13:53:01.608062	128	128	0.008671229615294455	0.1272210385711438	0.30664794007490637	0.846441947565543	0.5711610486891385	0.7102059925093633	6.124063670411985	0.4829551651544751	0.30664794007490637	0.846441947565543	0.5711610486891385	0.7102059925093633	6.124063670411985	0.4829551651544751	249321334	500.0	0.30664794007490637	0.846441947565543	0.5711610486891385	0.7102059925093633	6.124063670411985	0.4829551651544751	35	COMPLETE
36	0.8352059925093633	2020-04-06 13:53:01.652592	2020-04-06 13:57:02.390545	64	128	0.3826139652900121	0.13919259622093108	0.2846441947565543	0.8352059925093633	0.5580524344569289	0.6882022471910112	6.718632958801498	0.4630709182478805	0.2846441947565543	0.8352059925093633	0.5580524344569289	0.6882022471910112	6.718632958801498	0.4630709182478805	1157319962		0.2846441947565543	0.8352059925093633	0.5580524344569289	0.6882022471910112	6.718632958801498	0.4630709182478805	36	COMPLETE
37	0.8590823970037453	2020-04-06 13:57:02.420104	2020-04-06 13:59:27.230149	128	512	0.0013214024362222835	0.13050559883124513	0.3094569288389513	0.8590823970037453	0.5908239700374532	0.7209737827715356	6.294475655430712	0.48944562585428397	0.3094569288389513	0.8590823970037453	0.5908239700374532	0.7209737827715356	6.294475655430712	0.48944562585428397	861808829		0.3094569288389513	0.8590823970037453	0.5908239700374532	0.7209737827715356	6.294475655430712	0.48944562585428397	37	COMPLETE
38	0.8389513108614233	2020-04-06 13:59:27.260734	2020-04-06 14:01:17.924077	128	128	0.001181407363340176	0.13822577206316763	0.2954119850187266	0.8389513108614233	0.5646067415730337	0.6961610486891385	6.640917602996255	0.470480325390969	0.2954119850187266	0.8389513108614233	0.5646067415730337	0.6961610486891385	6.640917602996255	0.470480325390969	2218407178	500.0	0.2954119850187266	0.8389513108614233	0.5646067415730337	0.6961610486891385	6.640917602996255	0.470480325390969	38	COMPLETE
39	0.8370786516853933	2020-04-06 14:01:17.956257	2020-04-06 14:03:43.538090	128	512	0.08509031423452791	0.13744494485780456	0.3038389513108614	0.8370786516853933	0.5852059925093633	0.7008426966292135	6.635767790262173	0.48006292682111834	0.3038389513108614	0.8370786516853933	0.5852059925093633	0.7008426966292135	6.635767790262173	0.48006292682111834	4232215083		0.3038389513108614	0.8370786516853933	0.5852059925093633	0.7008426966292135	6.635767790262173	0.48006292682111834	39	COMPLETE
40	0.8455056179775281	2020-04-06 14:03:43.559291	2020-04-06 14:06:45.343347	256	256	0.7478749075207335	0.13679424520191294	0.31179775280898875	0.8455056179775281	0.6044007490636704	0.725187265917603	6.622191011235955	0.49089471275989066	0.31179775280898875	0.8455056179775281	0.6044007490636704	0.725187265917603	6.622191011235955	0.49089471275989066	3000040577		0.31179775280898875	0.8455056179775281	0.6044007490636704	0.725187265917603	6.622191011235955	0.49089471275989066	40	COMPLETE
41	0.8562734082397003	2020-04-06 14:06:45.366929	2020-04-06 14:09:26.858206	256	128	0.5804587165533782	0.1271676945435546	0.3389513108614232	0.8562734082397003	0.6484082397003745	0.7537453183520599	6.145599250936329	0.521940306813366	0.3389513108614232	0.8562734082397003	0.6484082397003745	0.7537453183520599	6.145599250936329	0.521940306813366	1577221258	700.0	0.3389513108614232	0.8562734082397003	0.6484082397003745	0.7537453183520599	6.145599250936329	0.521940306813366	41	COMPLETE
42	0.8675093632958801	2020-04-06 14:09:26.879880	2020-04-06 14:11:32.590722	256	512	0.0014897051293449252	0.11802816074533382	0.33801498127340823	0.8675093632958801	0.62312734082397	0.75	5.675093632958801	0.516388858965078	0.33801498127340823	0.8675093632958801	0.62312734082397	0.75	5.675093632958801	0.516388858965078	2640880147	850.0	0.33801498127340823	0.8675093632958801	0.62312734082397	0.75	5.675093632958801	0.516388858965078	42	COMPLETE
43	0.850187265917603	2020-04-06 14:11:32.639079	2020-04-06 14:15:24.331568	128	128	0.6238371644219731	0.12812901056137926	0.32397003745318353	0.850187265917603	0.6086142322097379	0.7317415730337079	6.179775280898877	0.5005564901344863	0.32397003745318353	0.850187265917603	0.6086142322097379	0.7317415730337079	6.179775280898877	0.5005564901344863	1797458740	1000.0	0.32397003745318353	0.850187265917603	0.6086142322097379	0.7317415730337079	6.179775280898877	0.5005564901344863	43	COMPLETE
44	0.8338014981273408	2020-04-06 14:15:24.353160	2020-04-06 14:17:28.055334	128	128	0.17003775104920005	0.13548658245804715	0.301498127340824	0.8338014981273408	0.5533707865168539	0.6797752808988764	6.51685393258427	0.4729431516865241	0.301498127340824	0.8338014981273408	0.5533707865168539	0.6797752808988764	6.51685393258427	0.4729431516865241	1755007795	550.0	0.301498127340824	0.8338014981273408	0.5533707865168539	0.6797752808988764	6.51685393258427	0.4729431516865241	44	COMPLETE
45	0.8852996254681648	2020-04-06 14:17:28.082976	2020-04-06 14:19:18.509431	256	256	0.10247469184768603	0.1124034519891572	0.34363295880149813	0.8852996254681648	0.649812734082397	0.7607677902621723	5.424157303370786	0.525965298971645	0.34363295880149813	0.8852996254681648	0.649812734082397	0.7607677902621723	5.424157303370786	0.525965298971645	385068150	650.0	0.34363295880149813	0.8852996254681648	0.649812734082397	0.7607677902621723	5.424157303370786	0.525965298971645	45	COMPLETE
46	0.8562734082397003	2020-04-06 14:19:18.542264	2020-04-06 14:20:31.100179	256	256	0.0026879382836424576	0.12797742243943394	0.3192883895131086	0.8562734082397003	0.6109550561797753	0.7308052434456929	6.15121722846442	0.4996882942688945	0.3192883895131086	0.8562734082397003	0.6109550561797753	0.7308052434456929	6.15121722846442	0.4996882942688945	37267117	450.0	0.3192883895131086	0.8562734082397003	0.6109550561797753	0.7308052434456929	6.15121722846442	0.4996882942688945	46	COMPLETE
47	0.8600187265917603	2020-04-06 14:20:31.126656	2020-04-06 14:21:35.374790	256	128	0.0030535614631505355	0.12539212528811525	0.33380149812734083	0.8600187265917603	0.6109550561797753	0.7397003745318352	6.031835205992509	0.5075238682977168	0.33380149812734083	0.8600187265917603	0.6109550561797753	0.7397003745318352	6.031835205992509	0.5075238682977168	1348223120	300.0	0.33380149812734083	0.8600187265917603	0.6109550561797753	0.7397003745318352	6.031835205992509	0.5075238682977168	47	COMPLETE
48	0.8038389513108615	2020-04-06 14:21:35.420372	2020-04-06 14:23:17.724873	128	512	0.03908439049534146	0.15536425463342515	0.2752808988764045	0.8038389513108615	0.5411985018726592	0.6582397003745318	7.468632958801498	0.447776808840978	0.2752808988764045	0.8038389513108615	0.5411985018726592	0.6582397003745318	7.468632958801498	0.447776808840978	1606934052	750.0	0.2752808988764045	0.8038389513108615	0.5411985018726592	0.6582397003745318	7.468632958801498	0.447776808840978	48	COMPLETE
49	0.6441947565543071	2020-04-06 14:23:17.747772	2020-04-06 14:25:43.488775	64	512	0.1711304456421107	0.2637336072895662	0.17228464419475656	0.6441947565543071	0.3487827715355805	0.4648876404494382	12.70552434456929	0.3152580728184387	0.17228464419475656	0.6441947565543071	0.3487827715355805	0.4648876404494382	12.70552434456929	0.3152580728184387	4261055377		0.17228464419475656	0.6441947565543071	0.3487827715355805	0.4648876404494382	12.70552434456929	0.3152580728184387	49	COMPLETE
50	0.8441011235955056	2020-04-06 14:25:43.516717	2020-04-06 14:27:30.555408	128	256	0.009091686273062713	0.1315595492056121	0.2991573033707865	0.8441011235955056	0.5884831460674157	0.7078651685393258	6.3389513108614235	0.4788598158193801	0.2991573033707865	0.8441011235955056	0.5884831460674157	0.7078651685393258	6.3389513108614235	0.4788598158193801	3361130922	650.0	0.2991573033707865	0.8441011235955056	0.5884831460674157	0.7078651685393258	6.3389513108614235	0.4788598158193801	50	COMPLETE
51	0.848314606741573	2020-04-06 14:27:30.597063	2020-04-06 14:29:53.362993	128	512	0.013008998037122157	0.13674966387419302	0.28370786516853935	0.848314606741573	0.5730337078651685	0.7055243445692884	6.580056179775281	0.466552370028807	0.28370786516853935	0.848314606741573	0.5730337078651685	0.7055243445692884	6.580056179775281	0.466552370028807	3231540308		0.28370786516853935	0.848314606741573	0.5730337078651685	0.7055243445692884	6.580056179775281	0.466552370028807	51	COMPLETE
52	0.8698501872659176	2020-04-06 14:29:53.391260	2020-04-06 14:31:34.366390	256	256	0.38943822211387324	0.12035169383800459	0.3342696629213483	0.8698501872659176	0.6348314606741573	0.7574906367041199	5.8094569288389515	0.51512773690243	0.3342696629213483	0.8698501872659176	0.6348314606741573	0.7574906367041199	5.8094569288389515	0.51512773690243	512992895	600.0	0.3342696629213483	0.8698501872659176	0.6348314606741573	0.7574906367041199	5.8094569288389515	0.51512773690243	52	COMPLETE
53	0.8670411985018727	2020-04-06 14:31:34.387551	2020-04-06 14:33:09.424012	256	512	0.019514662715433496	0.11988123079189815	0.31273408239700373	0.8670411985018727	0.6212546816479401	0.7364232209737828	5.770599250936329	0.5002618135480544	0.31273408239700373	0.8670411985018727	0.6212546816479401	0.7364232209737828	5.770599250936329	0.5002618135480544	304560449	650.0	0.31273408239700373	0.8670411985018727	0.6212546816479401	0.7364232209737828	5.770599250936329	0.5002618135480544	53	COMPLETE
54	0.8534644194756554	2020-04-06 14:33:09.449721	2020-04-06 14:34:24.834356	256	128	0.0028853371603773524	0.1272800837631236	0.3352059925093633	0.8534644194756554	0.6165730337078652	0.7331460674157303	6.117977528089888	0.5100838113438876	0.3352059925093633	0.8534644194756554	0.6165730337078652	0.7331460674157303	6.117977528089888	0.5100838113438876	2092955104	350.0	0.3352059925093633	0.8534644194756554	0.6165730337078652	0.7331460674157303	6.117977528089888	0.5100838113438876	54	COMPLETE
