number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0007417551066986192	2020-03-01 18:38:27.174806	2020-03-01 19:35:26.822403	128	66	0.0015680288682230284	128	0.9993542859316943	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7140.197791852105	0.0007124803780049339	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7140.19773479402	0.000712480466033639	1511846810	150	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7140.19784891019	0.0007124802901933885	10	COMPLETE
11	0.0005705808513066301	2020-03-01 19:35:26.857623	2020-03-01 20:46:29.330469	256	79	0.02724092646345834	128	1.0002360098807073	5.705808513066301e-05	0.0005705808513066301	0.00014264521282665753	0.00022823234052265205	7145.846827570466	0.0006655740549321074	5.705808513066301e-05	0.0005705808513066301	0.00014264521282665753	0.00022823234052265205	7145.846741983339	0.0006655740575789416	2349776444	150	5.705808513066301e-05	0.0005705808513066301	0.00014264521282665753	0.00022823234052265205	7145.846913157595	0.0006655740522859502	11	COMPLETE
12	0.0008273422343946138	2020-03-01 20:46:29.366387	2020-03-01 22:03:22.231524	256	97	0.09700593094439844	128	1.008860475773497	5.705808513066301e-05	0.0008273422343946138	0.00014264521282665753	0.00034234851078397807	7207.5938034919545	0.0006963606228652736	5.705808513066301e-05	0.0008273422343946138	0.00014264521282665753	0.00034234851078397807	7207.593689375784	0.0006963606265172743	1348768579	150	5.705808513066301e-05	0.0008273422343946138	0.00014264521282665753	0.00034234851078397807	7207.593917608125	0.0006963606192143581	12	COMPLETE
13	0.0011411617026132602	2020-03-01 22:03:22.267609	2020-03-01 22:41:32.944020	128	73	0.0074282398186629826	256	1.0040487442659234	0.0003994065959146411	0.0011411617026132602	0.0006276389364372932	0.0007132260641332877	7173.989187492868	0.0010925456063215098	0.0003994065959146411	0.0011411617026132602	0.0006276389364372932	0.0007132260641332877	7173.989073376698	0.001092545622382992	2161056979	150	0.0003994065959146411	0.0011411617026132602	0.0006276389364372932	0.0007132260641332877	7173.989301609038	0.0010925455902718098	13	COMPLETE
14	0.0008844003195252767	2020-03-01 22:41:32.979779	2020-03-01 23:14:31.651584	256	12	0.0019514845090051944	256	0.999758202989305	5.705808513066301e-05	0.0008844003195252767	0.0002567613830879836	0.0005420518087412986	7142.957391874928	0.0007563137003674515	5.705808513066301e-05	0.0008844003195252767	0.0002567613830879836	0.0005420518087412986	7142.957320552322	0.0007563137193879754	501008488	150	5.705808513066301e-05	0.0008844003195252767	0.0002567613830879836	0.0005420518087412986	7142.957463197535	0.0007563136813589726	14	COMPLETE
15	0.0006276389364372932	2020-03-01 23:14:31.687647	2020-03-01 23:47:08.594593	256	45	0.010067137746338719	512	1.0000575786606527	8.558712769599452e-05	0.0006276389364372932	0.0002567613830879836	0.0003138194682186466	7146.77924226863	0.0007207319394934491	8.558712769599452e-05	0.0006276389364372932	0.0002567613830879836	0.0003138194682186466	7146.779099623416	0.0007207319942857726	423435800	150	8.558712769599452e-05	0.0006276389364372932	0.0002567613830879836	0.0003138194682186466	7146.7793849138425	0.0007207318847946352	15	COMPLETE
16	0.0006276389364372932	2020-03-01 23:47:08.654472	2020-03-02 00:42:48.515215	128	33	0.004128665315806623	128	0.9980607301827075	0.00011411617026132602	0.0006276389364372932	0.0002567613830879836	0.0003708775533493096	7131.763337327399	0.0007425579489465905	0.00011411617026132602	0.0006276389364372932	0.0002567613830879836	0.0003708775533493096	7131.763266004793	0.0007425579535300043	1051464611	150	0.00011411617026132602	0.0006276389364372932	0.0002567613830879836	0.0003708775533493096	7131.763408650006	0.0007425579443649038	16	COMPLETE
17	0.0007132260641332877	2020-03-02 00:42:48.552926	2020-03-02 01:15:34.408586	256	4	0.007898828731930417	256	1.0009306075800521	0.0	0.0007132260641332877	0.00017117425539198904	0.00034234851078397807	7152.349794590894	0.0006999736268605216	0.0	0.0007132260641332877	0.00017117425539198904	0.00034234851078397807	7152.349623416638	0.0006999736722986029	1119196366	150	0.0	0.0007132260641332877	0.00017117425539198904	0.00034234851078397807	7152.349965765149	0.0006999735814933715	17	COMPLETE
18	0.0007702841492639507	2020-03-02 01:15:34.445650	2020-03-02 01:41:06.753631	128	50	0.01059047378992243	512	1.000728976404189	0.00011411617026132602	0.0007702841492639507	0.0003138194682186466	0.00048499372361063563	7150.168977519114	0.0007763586827606207	0.00011411617026132602	0.0007702841492639507	0.0003138194682186466	0.00048499372361063563	7150.168920461029	0.0007763586894147743	3508821813	150	0.00011411617026132602	0.0007702841492639507	0.0003138194682186466	0.00048499372361063563	7150.169034577199	0.0007763586761102282	18	COMPLETE
19	0.0005135227661759672	2020-03-02 01:41:06.790512	2020-03-02 02:13:14.357134	128	26	0.0020830863806856515	256	1.003552784843201	0.00014264521282665753	0.0005135227661759672	0.00017117425539198904	0.0002567613830879836	7169.884942371334	0.0007329476621219453	0.00014264521282665753	0.0005135227661759672	0.00017117425539198904	0.0002567613830879836	7169.884771197078	0.0007329477189275156	3651775096	150	0.00014264521282665753	0.0005135227661759672	0.00017117425539198904	0.0002567613830879836	7169.88511354559	0.0007329476054083496	19	COMPLETE
20	0.0009699874472212713	2020-03-02 02:13:14.399460	2020-03-02 03:08:29.320818	128	29	0.002717576314265801	128	1.000940006161845	0.00019970329795732054	0.0009699874472212713	0.00048499372361063563	0.0005420518087412986	7152.505876982768	0.0009482457399084282	0.00019970329795732054	0.0009699874472212713	0.00048499372361063563	0.0005420518087412986	7152.505791395641	0.0009482457411418626	455309664	150	0.00019970329795732054	0.0009699874472212713	0.00048499372361063563	0.0005420518087412986	7152.505962569896	0.0009482457386751969	20	COMPLETE
