number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9180711610486891	2021-04-04 14:02:39.655765	2021-04-04 14:03:02.870578	128	0.04599718840754957	128	0.0037393010520344974	0.08928081599039754	0.35674157303370785	0.9180711610486891	0.6484082397003745	0.7790262172284644	4.265917602996255	0.5380766733604748	0.35674157303370785	0.9180711610486891	0.6484082397003745	0.7790262172284644	4.265917602996255	0.5380766733604748	3568973260	151	0.35674157303370785	0.9180711610486891	0.6484082397003745	0.7790262172284644	4.265917602996255	0.5380766733604748	0	COMPLETE
1	0.9176029962546817	2021-04-04 14:03:02.885935	2021-04-04 14:03:16.750644	128	0.0887199847445715	512	0.02240801324161812	0.08690585580581192	0.38342696629213485	0.9176029962546817	0.6722846441947565	0.7888576779026217	4.162921348314606	0.5598244346515086	0.38342696629213485	0.9176029962546817	0.6722846441947565	0.7888576779026217	4.162921348314606	0.5598244346515086	3663762985	151	0.38342696629213485	0.9176029962546817	0.6722846441947565	0.7888576779026217	4.162921348314606	0.5598244346515086	1	COMPLETE
2	0.9419475655430711	2021-04-04 14:03:16.760285	2021-04-04 14:03:47.045184	128	0.0057427026732296575	128	0.02020634516189645	0.07594045507808805	0.4288389513108614	0.9419475655430711	0.7345505617977528	0.8431647940074907	3.6338951310861423	0.6062980490647755	0.4288389513108614	0.9419475655430711	0.7345505617977528	0.8431647940074907	3.6338951310861423	0.6062980490647755	1050292292	201	0.4288389513108614	0.9419475655430711	0.7345505617977528	0.8431647940074907	3.6338951310861423	0.6062980490647755	2	COMPLETE
3	0.9391385767790262	2021-04-04 14:03:47.059238	2021-04-04 14:04:16.138342	128	0.0029427067137412473	512	0.6224301680498608	0.07764769774296562	0.397940074906367	0.9391385767790262	0.7158239700374532	0.8356741573033708	3.7228464419475658	0.5843147818762409	0.397940074906367	0.9391385767790262	0.7158239700374532	0.8356741573033708	3.7228464419475658	0.5843147818762409	3226053056	351	0.397940074906367	0.9391385767790262	0.7158239700374532	0.8356741573033708	3.7228464419475658	0.5843147818762409	3	COMPLETE
4	0.9382022471910112	2021-04-04 14:04:16.148016	2021-04-04 14:04:33.143461	256	0.024331106107984515	256	0.24386153231216626	0.0795075398013484	0.40636704119850187	0.9382022471910112	0.7031835205992509	0.8183520599250936	3.7982209737827715	0.5845534124381442	0.40636704119850187	0.9382022471910112	0.7031835205992509	0.8183520599250936	3.7982209737827715	0.5845534124381442	794580926	151	0.40636704119850187	0.9382022471910112	0.7031835205992509	0.8183520599250936	3.7982209737827715	0.5845534124381442	4	COMPLETE
5	0.9344569288389513	2021-04-04 14:04:33.155091	2021-04-04 14:05:10.318301	128	0.006434848448394043	128	0.2422242627147928	0.08031532953472369	0.41385767790262173	0.9344569288389513	0.7008426966292135	0.8192883895131086	3.8375468164794007	0.5883548115956784	0.41385767790262173	0.9344569288389513	0.7008426966292135	0.8192883895131086	3.8375468164794007	0.5883548115956784	3311676923	251	0.41385767790262173	0.9344569288389513	0.7008426966292135	0.8192883895131086	3.8375468164794007	0.5883548115956784	5	COMPLETE
6	0.9358614232209738	2021-04-04 14:05:10.327942	2021-04-04 14:05:40.711561	256	0.0076097157835146815	128	0.05768676984185193	0.07961608728390424	0.4288389513108614	0.9358614232209738	0.7195692883895131	0.829119850187266	3.802434456928839	0.6016248173020816	0.4288389513108614	0.9358614232209738	0.7195692883895131	0.829119850187266	3.802434456928839	0.6016248173020816	1887656986	201	0.4288389513108614	0.9358614232209738	0.7195692883895131	0.829119850187266	3.802434456928839	0.6016248173020816	6	COMPLETE
7	0.9400749063670412	2021-04-04 14:05:40.721296	2021-04-04 14:06:02.862140	256	0.00622046295284423	512	0.06215053889237034	0.0751910150610957	0.4147940074906367	0.9400749063670412	0.725187265917603	0.8450374531835206	3.5959737827715355	0.5966376467890402	0.4147940074906367	0.9400749063670412	0.725187265917603	0.8450374531835206	3.5959737827715355	0.5966376467890402	3892290234	251	0.4147940074906367	0.9400749063670412	0.725187265917603	0.8450374531835206	3.5959737827715355	0.5966376467890402	7	COMPLETE
8	0.9391385767790262	2021-04-04 14:06:02.871741	2021-04-04 14:06:33.472198	256	0.005222502805561636	128	0.12501487473715323	0.07558487740969669	0.4396067415730337	0.9391385767790262	0.7345505617977528	0.8441011235955056	3.613295880149813	0.6118429804506065	0.4396067415730337	0.9391385767790262	0.7345505617977528	0.8441011235955056	3.613295880149813	0.6118429804506065	3203541136	201	0.4396067415730337	0.9391385767790262	0.7345505617977528	0.8441011235955056	3.613295880149813	0.6118429804506065	8	COMPLETE
9	0.9433520599250936	2021-04-04 14:06:33.485347	2021-04-04 14:07:09.496203	256	0.004254088744821155	256	0.34320870569614237	0.07485240878631476	0.4447565543071161	0.9433520599250936	0.7382958801498127	0.8441011235955056	3.5819288389513106	0.6166565979211536	0.4447565543071161	0.9433520599250936	0.7382958801498127	0.8441011235955056	3.5819288389513106	0.6166565979211536	2146306878	351	0.4447565543071161	0.9433520599250936	0.7382958801498127	0.8441011235955056	3.5819288389513106	0.6166565979211536	9	COMPLETE
