number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9709737827715356	2020-04-02 18:18:03.769241	2020-04-02 18:20:47.042953	0.3473258902243305	19.860245366205078	128	1	0.0018484714991919456	512	0.06155621283251639	0.4957865168539326	0.9709737827715356	0.8417602996254682	0.9283707865168539	2.972378277153558	0.6772405435704693	0.4957865168539326	0.9709737827715356	0.8417602996254682	0.9283707865168539	2.972378277153558	0.6772405435704693	7620249	500	0.4957865168539326	0.9709737827715356	0.8417602996254682	0.9283707865168539	2.972378277153558	0.6772405435704693	0	COMPLETE
1	0.9770599250936329	2020-04-02 18:20:47.097457	2020-04-02 18:23:58.358340	0.469047939578541	24.892395040904386	256	27	0.001967006377193805	256	0.05608052616565722	0.549625468164794	0.9770599250936329	0.8759363295880149	0.9396067415730337	2.7083333333333335	0.7164121626045018	0.549625468164794	0.9770599250936329	0.8759363295880149	0.9396067415730337	2.7083333333333335	0.7164121626045018	2611849196	350	0.549625468164794	0.9770599250936329	0.8759363295880149	0.9396067415730337	2.7083333333333335	0.7164121626045018	1	COMPLETE
2	0.975187265917603	2020-04-02 18:23:58.430880	2020-04-02 18:26:08.519896	0.22369418828138338	14.758125026488726	256	26	0.0022199114016990366	512	0.05854302611156656	0.5290262172284644	0.975187265917603	0.8586142322097379	0.9325842696629213	2.8220973782771535	0.6988109203879559	0.5290262172284644	0.975187265917603	0.8586142322097379	0.9325842696629213	2.8220973782771535	0.6988109203879559	3332851634	350	0.5290262172284644	0.975187265917603	0.8586142322097379	0.9325842696629213	2.8220973782771535	0.6988109203879559	2	COMPLETE
3	0.9335205992509363	2020-04-02 18:26:08.564020	2020-04-02 18:29:11.001738	0.1862985635569512	4.103414588822976	128	16	0.004596151978198088	256	0.0876410731815555	0.3609550561797753	0.9335205992509363	0.6652621722846442	0.8019662921348315	4.242977528089888	0.547405228135221	0.3609550561797753	0.9335205992509363	0.6652621722846442	0.8019662921348315	4.242977528089888	0.547405228135221	3149789176	350	0.3609550561797753	0.9335205992509363	0.6652621722846442	0.8019662921348315	4.242977528089888	0.547405228135221	3	COMPLETE
4	0.971441947565543	2020-04-02 18:29:11.036439	2020-04-02 18:32:48.388957	0.22695838779962121	10.151607625534336	256	98	0.0013731569539753036	256	0.06307386791190545	0.47284644194756553	0.971441947565543	0.8300561797752809	0.9152621722846442	3.0416666666666665	0.660106566876131	0.47284644194756553	0.971441947565543	0.8300561797752809	0.9152621722846442	3.0416666666666665	0.660106566876131	2780156942	300	0.47284644194756553	0.971441947565543	0.8300561797752809	0.9152621722846442	3.0416666666666665	0.660106566876131	4	COMPLETE
5	0.9339887640449438	2020-04-02 18:32:48.429952	2020-04-02 18:34:09.528620	0.995237332881329	5.193115848402933	256	54	0.05248970369871745	512	0.08386466497980924	0.37640449438202245	0.9339887640449438	0.6956928838951311	0.8155430711610487	4.062734082397004	0.5658160694599744	0.37640449438202245	0.9339887640449438	0.6956928838951311	0.8155430711610487	4.062734082397004	0.5658160694599744	3594245062	200	0.37640449438202245	0.9339887640449438	0.6956928838951311	0.8155430711610487	4.062734082397004	0.5658160694599744	5	COMPLETE
6	0.9723782771535581	2020-04-02 18:34:09.563630	2020-04-02 18:37:49.862436	0.35673954948234654	27.862709616533976	256	45	0.06813368124464915	128	0.061707491886170675	0.49812734082397003	0.9723782771535581	0.8426966292134831	0.9204119850187266	2.974250936329588	0.6785978828623329	0.49812734082397003	0.9723782771535581	0.8426966292134831	0.9204119850187266	2.974250936329588	0.6785978828623329	802845648	250	0.49812734082397003	0.9723782771535581	0.8426966292134831	0.9204119850187266	2.974250936329588	0.6785978828623329	6	COMPLETE
7	0.974250936329588	2020-04-02 18:37:49.904697	2020-04-02 18:39:24.866429	0.9065250501026153	19.357403454674547	64	76	0.0603562998528133	256	0.05810903368189875	0.5168539325842697	0.974250936329588	0.8497191011235955	0.9260299625468165	2.8000936329588013	0.693500111915734	0.5168539325842697	0.974250936329588	0.8497191011235955	0.9260299625468165	2.8000936329588013	0.693500111915734	492127310	200	0.5168539325842697	0.974250936329588	0.8497191011235955	0.9260299625468165	2.8000936329588013	0.693500111915734	7	COMPLETE
8	0.9770599250936329	2020-04-02 18:39:24.916827	2020-04-02 18:43:14.279862	0.5056530546494398	15.299753074715898	256	65	0.005710394929209385	128	0.05650187136469346	0.5318352059925093	0.9770599250936329	0.8642322097378277	0.9428838951310862	2.724250936329588	0.7048216537959959	0.5318352059925093	0.9770599250936329	0.8642322097378277	0.9428838951310862	2.724250936329588	0.7048216537959959	127994063	250	0.5318352059925093	0.9770599250936329	0.8642322097378277	0.9428838951310862	2.724250936329588	0.7048216537959959	8	COMPLETE
9	0.9775280898876404	2020-04-02 18:43:14.319084	2020-04-02 18:45:56.512596	0.7601054327888774	19.299483891451697	256	34	0.007414901809078512	128	0.05526277050986356	0.5472846441947565	0.9775280898876404	0.8838951310861424	0.9517790262172284	2.662921348314607	0.7196193790265204	0.5472846441947565	0.9775280898876404	0.8838951310861424	0.9517790262172284	2.662921348314607	0.7196193790265204	3055543349	200	0.5472846441947565	0.9775280898876404	0.8838951310861424	0.9517790262172284	2.662921348314607	0.7196193790265204	9	COMPLETE
10	0.9705056179775281	2020-04-02 18:45:56.590994	2020-04-02 18:50:21.106496	0.6512210369981167	29.391322499280914	128	23	0.0017181117762865826	128	0.05975641706463103	0.5140449438202247	0.9705056179775281	0.8473782771535581	0.9269662921348315	2.8885767790262173	0.6887414842381419	0.5140449438202247	0.9705056179775281	0.8473782771535581	0.9269662921348315	2.8885767790262173	0.6887414842381419	1304978383	300	0.5140449438202247	0.9705056179775281	0.8473782771535581	0.9269662921348315	2.8885767790262173	0.6887414842381419	10	COMPLETE
11	0.9662921348314607	2020-04-02 18:50:21.144753	2020-04-02 18:51:53.941404	0.13425343718466295	9.105849813068378	128	68	0.0680492043506938	512	0.06725402173676881	0.45646067415730335	0.9662921348314607	0.7874531835205992	0.8899812734082397	3.25	0.6402682315939415	0.45646067415730335	0.9662921348314607	0.7874531835205992	0.8899812734082397	3.25	0.6402682315939415	3564950605	250	0.45646067415730335	0.9662921348314607	0.7874531835205992	0.8899812734082397	3.25	0.6402682315939415	11	COMPLETE
12	0.9695692883895131	2020-04-02 18:51:53.978434	2020-04-02 18:53:41.037312	0.8962383080169772	29.28939684352111	64	88	0.0335585989777517	512	0.06259174689769131	0.49297752808988765	0.9695692883895131	0.8338014981273408	0.920880149812734	3.0170880149812733	0.673540442131967	0.49297752808988765	0.9695692883895131	0.8338014981273408	0.920880149812734	3.0168539325842696	0.6735431799377798	2550853318	300	0.49297752808988765	0.9695692883895131	0.8338014981273408	0.920880149812734	3.017322097378277	0.6735379781067353	12	COMPLETE
13	0.974250936329588	2020-04-02 18:53:41.080263	2020-04-02 18:55:59.201694	0.8378256330664162	14.985249308139865	64	3	0.016806967452606885	256	0.059887041208728425	0.4859550561797753	0.974250936329588	0.846441947565543	0.9344569288389513	2.8876404494382024	0.6744021100445086	0.4859550561797753	0.974250936329588	0.846441947565543	0.9344569288389513	2.8876404494382024	0.6744021100445086	2907874567	300	0.4859550561797753	0.974250936329588	0.846441947565543	0.9344569288389513	2.8876404494382024	0.6744021100445086	13	COMPLETE
14	0.976123595505618	2020-04-02 18:55:59.240124	2020-04-02 18:58:56.874891	0.488734876915716	19.003034389251432	256	78	0.033372556103388636	128	0.05749161488704439	0.5145131086142322	0.976123595505618	0.852996254681648	0.9391385767790262	2.769194756554307	0.6928596490865996	0.5145131086142322	0.976123595505618	0.852996254681648	0.9391385767790262	2.769194756554307	0.6928596490865996	1941109134	200	0.5145131086142322	0.976123595505618	0.852996254681648	0.9391385767790262	2.769194756554307	0.6928596490865996	14	COMPLETE
15	0.9719101123595506	2020-04-02 18:58:56.926343	2020-04-02 19:02:57.855377	0.9401151551982844	9.96983411452006	256	90	0.003016377876034944	128	0.06248196553916772	0.47284644194756553	0.9719101123595506	0.829119850187266	0.9194756554307116	3.0145131086142323	0.661149229490185	0.47284644194756553	0.9719101123595506	0.829119850187266	0.9194756554307116	3.0145131086142323	0.661149229490185	2996716991	250	0.47284644194756553	0.9719101123595506	0.829119850187266	0.9194756554307116	3.0145131086142323	0.661149229490185	15	COMPLETE
16	0.9686329588014981	2020-04-02 19:02:57.896309	2020-04-02 19:05:02.239855	0.10922281426045344	12.569955212913547	64	54	0.08590225536948076	256	0.06632439763466601	0.4545880149812734	0.9686329588014981	0.8075842696629213	0.9044943820224719	3.1980337078651684	0.6432210642298231	0.4545880149812734	0.9686329588014981	0.8075842696629213	0.9044943820224719	3.1980337078651684	0.6432210642298231	1395196709	250	0.4545880149812734	0.9686329588014981	0.8075842696629213	0.9044943820224719	3.1980337078651684	0.6432210642298231	16	COMPLETE
