number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
11	0.10627340823970037	2020-04-08 21:25:04.085539	2020-04-08 21:25:19.438047	64	512	0.0013693476324954082	1.004802016267546	0.011235955056179775	0.10627340823970037	0.03464419475655431	0.056179775280898875	48.4686329588015	0.05488510947133639	0.011235955056179775	0.10627340823970037	0.03464419475655431	0.056179775280898875	48.4686329588015	0.05488510947133639	3396666469	250.0	0.011235955056179775	0.10627340823970037	0.03464419475655431	0.056179775280898875	48.4686329588015	0.05488510947133639	11	COMPLETE
12	0.10205992509363296	2020-04-08 21:25:19.464421	2020-04-08 21:25:29.142557	256	256	0.05198227344628344	0.9919166636177119	0.010767790262172285	0.10205992509363296	0.033707865168539325	0.05056179775280899	47.86376404494382	0.05450664973424952	0.010767790262172285	0.10205992509363296	0.033707865168539325	0.05056179775280899	47.86376404494382	0.05450664973424952	167050247	150.0	0.010767790262172285	0.10205992509363296	0.033707865168539325	0.05056179775280899	47.86376404494382	0.05450664973424952	12	COMPLETE
13	0.09831460674157304	2020-04-08 21:25:29.163830	2020-04-08 21:25:41.521440	64	128	0.36076991862648006	0.9957599178565254	0.007022471910112359	0.09831460674157304	0.028089887640449437	0.048220973782771535	48.00936329588015	0.05004860260800449	0.007022471910112359	0.09831460674157304	0.028089887640449437	0.048220973782771535	48.00936329588015	0.05004860260800449	4057179661	150.0	0.007022471910112359	0.09831460674157304	0.028089887640449437	0.048220973782771535	48.00936329588015	0.05004860260800449	13	COMPLETE
14	0.1100187265917603	2020-04-08 21:25:41.548278	2020-04-08 21:25:53.602048	256	512	0.03969831401870076	1.016017473104832	0.013576779026217229	0.1100187265917603	0.033707865168539325	0.056179775280898875	49.02621722846442	0.05619212558965372	0.013576779026217229	0.1100187265917603	0.033707865168539325	0.056179775280898875	49.02621722846442	0.05619212558965372	3602129397	200.0	0.013576779026217229	0.1100187265917603	0.033707865168539325	0.056179775280898875	49.02621722846442	0.05619212558965372	14	COMPLETE
15	0.09269662921348315	2020-04-08 21:25:53.633922	2020-04-08 21:26:04.794642	128	256	0.02027404382384988	1.0208752478057805	0.010767790262172285	0.09269662921348315	0.02949438202247191	0.047752808988764044	49.29962546816479	0.05156381189446362	0.010767790262172285	0.09269662921348315	0.02949438202247191	0.047752808988764044	49.29962546816479	0.05156381189446362	1528147975	150.0	0.010767790262172285	0.09269662921348315	0.02949438202247191	0.047752808988764044	49.29962546816479	0.05156381189446362	15	COMPLETE
16	0.11189138576779026	2020-04-08 21:26:04.820692	2020-04-08 21:26:29.501531	128	128	0.0105040922796057	0.9933225448524112	0.010299625468164793	0.11189138576779026	0.03089887640449438	0.05852059925093633	47.90215355805243	0.05491557593978986	0.010299625468164793	0.11189138576779026	0.03089887640449438	0.05852059925093633	47.90215355805243	0.05491557593978986	2035510944	250.0	0.010299625468164793	0.11189138576779026	0.03089887640449438	0.05852059925093633	47.90215355805243	0.05491557593978986	16	COMPLETE
17	0.15121722846441948	2020-04-08 21:26:29.528053	2020-04-08 21:27:45.458112	64	128	0.345780321458426	0.9082968782725978	0.018726591760299626	0.15121722846441948	0.05290262172284644	0.08801498127340825	43.85486891385768	0.07286934715821308	0.018726591760299626	0.15121722846441948	0.05290262172284644	0.08801498127340825	43.85486891385768	0.07286934715821308	652417071	700.0	0.018726591760299626	0.15121722846441948	0.05290262172284644	0.08801498127340825	43.85486891385768	0.07286934715821308	17	COMPLETE
18	0.09925093632958802	2020-04-08 21:27:45.489996	2020-04-08 21:27:53.720647	64	512	0.05645247227831987	1.011531277543129	0.007958801498127341	0.09925093632958802	0.03089887640449438	0.04915730337078652	48.77387640449438	0.05124044074698865	0.007958801498127341	0.09925093632958802	0.03089887640449438	0.04915730337078652	48.77387640449438	0.05124044074698865	3925043484	150.0	0.007958801498127341	0.09925093632958802	0.03089887640449438	0.04915730337078652	48.77387640449438	0.05124044074698865	18	COMPLETE
19	0.11095505617977527	2020-04-08 21:27:53.747515	2020-04-08 21:28:06.219438	64	128	0.266607823315542	0.9952518184205399	0.007022471910112359	0.11095505617977527	0.02949438202247191	0.054775280898876406	47.96676029962547	0.05266173350949361	0.007022471910112359	0.11095505617977527	0.02949438202247191	0.054775280898876406	47.96676029962547	0.05266173350949361	2653904586	150.0	0.007022471910112359	0.11095505617977527	0.02949438202247191	0.054775280898876406	47.96676029962547	0.05266173350949361	19	COMPLETE
20	0.1104868913857678	2020-04-08 21:28:06.257887	2020-04-08 21:28:14.561316	64	512	0.009111084812279959	0.9811278007626324	0.01451310861423221	0.1104868913857678	0.031835205992509365	0.05337078651685393	47.33473782771536	0.05754937677022873	0.01451310861423221	0.1104868913857678	0.031835205992509365	0.05337078651685393	47.33473782771536	0.05754937677022873	2060131437	150.0	0.01451310861423221	0.1104868913857678	0.031835205992509365	0.05337078651685393	47.33473782771536	0.05754937677022873	20	COMPLETE
21	0.1104868913857678	2020-04-08 21:28:14.587218	2020-04-08 21:28:24.409597	128	256	0.03316586509591023	0.9837618516470316	0.007958801498127341	0.1104868913857678	0.03277153558052434	0.05149812734082397	47.452715355805246	0.05326552940287083	0.007958801498127341	0.1104868913857678	0.03277153558052434	0.05149812734082397	47.452715355805246	0.05326552940287083	2026637405	150.0	0.007958801498127341	0.1104868913857678	0.03277153558052434	0.05149812734082397	47.452715355805246	0.05326552940287083	21	COMPLETE
22	0.09176029962546817	2020-04-08 21:28:24.435871	2020-04-08 21:28:48.170835	128	128	0.06293466751586316	1.0143076798657116	0.010767790262172285	0.09176029962546817	0.02902621722846442	0.04588014981273408	48.94147940074907	0.051577618799571186	0.010767790262172285	0.09176029962546817	0.02902621722846442	0.04588014981273408	48.94147940074907	0.051577618799571186	1930269145	250.0	0.010767790262172285	0.09176029962546817	0.02902621722846442	0.04588014981273408	48.94147940074907	0.051577618799571186	22	COMPLETE
23	0.09644194756554307	2020-04-08 21:28:48.197318	2020-04-08 21:28:59.460305	128	256	0.032246240325569754	1.0080339172584691	0.008426966292134831	0.09644194756554307	0.025749063670411985	0.04868913857677903	48.69101123595506	0.050170091419875065	0.008426966292134831	0.09644194756554307	0.025749063670411985	0.04868913857677903	48.69101123595506	0.050170091419875065	2278434354	150.0	0.008426966292134831	0.09644194756554307	0.025749063670411985	0.04868913857677903	48.69101123595506	0.050170091419875065	23	COMPLETE
24	0.10720973782771535	2020-04-08 21:28:59.487228	2020-04-08 21:29:08.765414	128	256	0.11951009522051338	1.0072872210294008	0.012172284644194757	0.10720973782771535	0.03323970037453183	0.05711610486891386	48.57911985018727	0.05627788977968255	0.012172284644194757	0.10720973782771535	0.03323970037453183	0.05711610486891386	48.57911985018727	0.05627788977968255	1345961666	150.0	0.012172284644194757	0.10720973782771535	0.03323970037453183	0.05711610486891386	48.57911985018727	0.05627788977968255	24	COMPLETE
25	0.11329588014981273	2020-04-08 21:29:08.791813	2020-04-08 21:29:24.026726	64	512	0.0027603002026633993	0.9955664934443959	0.008426966292134831	0.11329588014981273	0.035580524344569285	0.060861423220973786	48.08661048689139	0.055026550646541876	0.008426966292134831	0.11329588014981273	0.035580524344569285	0.060861423220973786	48.08661048689139	0.055026550646541876	3950791946	250.0	0.008426966292134831	0.11329588014981273	0.035580524344569285	0.060861423220973786	48.08661048689139	0.055026550646541876	25	COMPLETE
26	0.11142322097378277	2020-04-08 21:29:24.047914	2020-04-08 21:29:36.515426	128	256	0.04575363403944334	0.969782504448423	0.014044943820224719	0.11142322097378277	0.041666666666666664	0.060393258426966294	46.756554307116104	0.06011317042839083	0.014044943820224719	0.11142322097378277	0.041666666666666664	0.060393258426966294	46.756554307116104	0.06011317042839083	3570107851	150.0	0.014044943820224719	0.11142322097378277	0.041666666666666664	0.060393258426966294	46.756554307116104	0.06011317042839083	26	COMPLETE
27	0.11189138576779026	2020-04-08 21:29:36.548129	2020-04-08 21:29:47.862630	256	256	0.014568074274464285	0.9985823593362259	0.01544943820224719	0.11189138576779026	0.033707865168539325	0.054775280898876406	48.26123595505618	0.05730198327160211	0.01544943820224719	0.11189138576779026	0.033707865168539325	0.054775280898876406	48.26123595505618	0.05730198327160211	2890482867	150.0	0.01544943820224719	0.11189138576779026	0.033707865168539325	0.054775280898876406	48.26123595505618	0.05730198327160211	27	COMPLETE
28	0.09363295880149813	2020-04-08 21:29:47.889133	2020-04-08 21:30:08.749600	256	512	0.4928036931153326	1.0242312518122854	0.010299625468164793	0.09363295880149813	0.03604868913857678	0.05056179775280899	49.38249063670412	0.053183149716377345	0.010299625468164793	0.09363295880149813	0.03604868913857678	0.05056179775280899	49.38249063670412	0.053183149716377345	1379491378	300.0	0.010299625468164793	0.09363295880149813	0.03604868913857678	0.05056179775280899	49.38249063670412	0.053183149716377345	28	COMPLETE
29	0.10252808988764045	2020-04-08 21:30:08.776233	2020-04-08 21:30:23.064850	256	256	0.051284935045387794	1.0102557376714263	0.008895131086142321	0.10252808988764045	0.031835205992509365	0.054775280898876406	48.701310861423224	0.052712814622741425	0.008895131086142321	0.10252808988764045	0.031835205992509365	0.054775280898876406	48.701310861423224	0.052712814622741425	1343458273	200.0	0.008895131086142321	0.10252808988764045	0.031835205992509365	0.054775280898876406	48.701310861423224	0.052712814622741425	29	COMPLETE
30	0.09269662921348315	2020-04-08 21:30:23.092541	2020-04-08 21:30:35.928548	128	128	0.10592276463816072	1.0064084343934843	0.010767790262172285	0.09269662921348315	0.023876404494382022	0.04119850187265917	48.52949438202247	0.050868721678411354	0.010767790262172285	0.09269662921348315	0.023876404494382022	0.04119850187265917	48.52949438202247	0.050868721678411354	94848002	150.0	0.010767790262172285	0.09269662921348315	0.023876404494382022	0.04119850187265917	48.52949438202247	0.050868721678411354	30	COMPLETE
31	0.10767790262172285	2020-04-08 21:30:35.950555	2020-04-08 21:30:48.753473	256	128	0.24726335239711056	0.993181770465996	0.00749063670411985	0.10767790262172285	0.02762172284644195	0.05290262172284644	47.91947565543071	0.05163290790577073	0.00749063670411985	0.10767790262172285	0.02762172284644195	0.05290262172284644	47.91947565543071	0.05163290790577073	1386084054	150.0	0.00749063670411985	0.10767790262172285	0.02762172284644195	0.05290262172284644	47.91947565543071	0.05163290790577073	31	COMPLETE
32	0.08941947565543071	2020-04-08 21:30:48.774445	2020-04-08 21:31:02.876383	256	256	0.0010814212346076971	0.9961884364534574	0.00749063670411985	0.08941947565543071	0.02153558052434457	0.03932584269662921	48.06132958801498	0.04780860919372505	0.00749063670411985	0.08941947565543071	0.02153558052434457	0.03932584269662921	48.06132958801498	0.04780860919372505	2471502650	200.0	0.00749063670411985	0.08941947565543071	0.02153558052434457	0.03932584269662921	48.06132958801498	0.04780860919372505	32	COMPLETE
33	0.09644194756554307	2020-04-08 21:31:02.912306	2020-04-08 21:31:11.278296	128	512	0.02219631003453906	1.0081741931169792	0.00749063670411985	0.09644194756554307	0.03136704119850187	0.05056179775280899	48.72940074906367	0.05133911213607857	0.00749063670411985	0.09644194756554307	0.03136704119850187	0.05056179775280899	48.72940074906367	0.05133911213607857	1051999139	150.0	0.00749063670411985	0.09644194756554307	0.03136704119850187	0.05056179775280899	48.72940074906367	0.05133911213607857	33	COMPLETE
34	0.10861423220973783	2020-04-08 21:31:11.300583	2020-04-08 21:31:23.333346	128	256	0.44955966363893063	0.9724139045890812	0.011704119850187267	0.10861423220973783	0.03089887640449438	0.05337078651685393	46.90777153558052	0.05587134961717766	0.011704119850187267	0.10861423220973783	0.03089887640449438	0.05337078651685393	46.90777153558052	0.05587134961717766	1545095276	150.0	0.011704119850187267	0.10861423220973783	0.03089887640449438	0.05337078651685393	46.90777153558052	0.05587134961717766	34	COMPLETE
35	0.0950374531835206	2020-04-08 21:31:23.354978	2020-04-08 21:31:35.647408	64	256	0.002164770280141481	1.0071607451765598	0.012640449438202247	0.0950374531835206	0.02949438202247191	0.04681647940074907	48.58286516853933	0.05330560318442881	0.012640449438202247	0.0950374531835206	0.02949438202247191	0.04681647940074907	48.58286516853933	0.05330560318442881	156664683	150.0	0.012640449438202247	0.0950374531835206	0.02949438202247191	0.04681647940074907	48.58286516853933	0.05330560318442881	35	COMPLETE
36	0.0898876404494382	2020-04-08 21:31:35.668789	2020-04-08 21:31:46.757868	256	512	0.1434107997603829	1.0176726986727354	0.011235955056179775	0.0898876404494382	0.02949438202247191	0.047752808988764044	49.15660112359551	0.05154628881564344	0.011235955056179775	0.0898876404494382	0.02949438202247191	0.047752808988764044	49.1563670411985	0.0515463853245682	1258348506	150.0	0.011235955056179775	0.0898876404494382	0.02949438202247191	0.047752808988764044	49.15683520599251	0.05154619423689718	36	COMPLETE
37	0.1100187265917603	2020-04-08 21:31:46.778698	2020-04-08 21:31:56.590041	64	256	0.81819951935935	0.9983986362270759	0.008426966292134831	0.1100187265917603	0.027153558052434457	0.0552434456928839	48.23033707865169	0.05319804738750858	0.008426966292134831	0.1100187265917603	0.027153558052434457	0.0552434456928839	48.23033707865169	0.05319804738750858	1872147712	150.0	0.008426966292134831	0.1100187265917603	0.027153558052434457	0.0552434456928839	48.23033707865169	0.05319804738750858	37	COMPLETE
38	0.09176029962546817	2020-04-08 21:31:56.612595	2020-04-08 21:32:04.783481	64	512	0.016265481300717963	1.0196839245629221	0.010767790262172285	0.09176029962546817	0.02762172284644195	0.04541198501872659	49.212078651685395	0.05114994921117124	0.010767790262172285	0.09176029962546817	0.02762172284644195	0.04541198501872659	49.212078651685395	0.05114994921117124	1303369384	150.0	0.010767790262172285	0.09176029962546817	0.02762172284644195	0.04541198501872659	49.212078651685395	0.05114994921117124	38	COMPLETE
39	0.09737827715355805	2020-04-08 21:32:04.808450	2020-04-08 21:32:12.824448	64	512	0.07492676953291691	1.028364251481983	0.011704119850187267	0.09737827715355805	0.0299625468164794	0.04962546816479401	49.624063670411985	0.05261018144128432	0.011704119850187267	0.09737827715355805	0.0299625468164794	0.04962546816479401	49.624063670411985	0.05261018144128432	853737937	150.0	0.011704119850187267	0.09737827715355805	0.0299625468164794	0.04962546816479401	49.624063670411985	0.05261018144128432	39	COMPLETE
40	0.1104868913857678	2020-04-08 21:32:12.845491	2020-04-08 21:32:36.242586	128	128	0.934005425408291	0.9699829974114086	0.008426966292134831	0.1104868913857678	0.026217228464419477	0.048220973782771535	46.776685393258425	0.051875150222997476	0.008426966292134831	0.1104868913857678	0.026217228464419477	0.048220973782771535	46.776685393258425	0.051875150222997476	649141928	250.0	0.008426966292134831	0.1104868913857678	0.026217228464419477	0.048220973782771535	46.776685393258425	0.051875150222997476	40	COMPLETE
41	0.10580524344569288	2020-04-08 21:32:36.263887	2020-04-08 21:32:44.516523	128	512	0.003231451680742605	1.0103680681191343	0.009831460674157303	0.10580524344569288	0.02949438202247191	0.05196629213483146	48.76310861423221	0.05335813370125902	0.009831460674157303	0.10580524344569288	0.02949438202247191	0.05196629213483146	48.76310861423221	0.05335813370125902	1361585727	150.0	0.009831460674157303	0.10580524344569288	0.02949438202247191	0.05196629213483146	48.76310861423221	0.05335813370125902	41	COMPLETE
42	0.0950374531835206	2020-04-08 21:32:44.543233	2020-04-08 21:33:08.182069	128	256	0.7885660258416807	1.0085888218591583	0.013576779026217229	0.0950374531835206	0.02902621722846442	0.047752808988764044	48.675561797752806	0.05368167469960991	0.013576779026217229	0.0950374531835206	0.02902621722846442	0.047752808988764044	48.675561797752806	0.05368167469960991	1301138397	300.0	0.013576779026217229	0.0950374531835206	0.02902621722846442	0.047752808988764044	48.675561797752806	0.05368167469960991	42	COMPLETE
43	0.10533707865168539	2020-04-08 21:33:08.203280	2020-04-08 21:33:16.677331	256	512	0.035524634383905594	1.011509202581164	0.007022471910112359	0.10533707865168539	0.026217228464419477	0.050093632958801496	48.80945692883895	0.0505631508163502	0.007022471910112359	0.10533707865168539	0.026217228464419477	0.050093632958801496	48.80945692883895	0.0505631508163502	2406094497	150.0	0.007022471910112359	0.10533707865168539	0.026217228464419477	0.050093632958801496	48.80945692883895	0.0505631508163502	43	COMPLETE
44	0.09831460674157304	2020-04-08 21:33:16.720502	2020-04-08 21:33:26.160078	128	256	0.025831514307939635	1.004007507697243	0.010299625468164793	0.09831460674157304	0.03651685393258427	0.054307116104868915	48.422284644194754	0.053737334098516026	0.010299625468164793	0.09831460674157304	0.03651685393258427	0.054307116104868915	48.422284644194754	0.053737334098516026	2934625997	150.0	0.010299625468164793	0.09831460674157304	0.03651685393258427	0.054307116104868915	48.422284644194754	0.053737334098516026	44	COMPLETE
45	0.1104868913857678	2020-04-08 21:33:26.187142	2020-04-08 21:33:34.360376	128	512	0.012172661682081679	0.9715156229029754	0.016853932584269662	0.1104868913857678	0.032303370786516857	0.056179775280898875	46.91619850187266	0.0597678294676463	0.016853932584269662	0.1104868913857678	0.032303370786516857	0.056179775280898875	46.91619850187266	0.0597678294676463	3395831388	150.0	0.016853932584269662	0.1104868913857678	0.032303370786516857	0.056179775280898875	46.91619850187266	0.0597678294676463	45	COMPLETE
46	0.11282771535580524	2020-04-08 21:33:34.381199	2020-04-08 21:33:43.964719	256	256	0.0019589696196372756	0.9882471512249681	0.017322097378277154	0.11282771535580524	0.033707865168539325	0.05664794007490637	47.710205992509366	0.059421484831153545	0.017322097378277154	0.11282771535580524	0.033707865168539325	0.05664794007490637	47.710205992509366	0.059421484831153545	84508349	150.0	0.017322097378277154	0.11282771535580524	0.033707865168539325	0.05664794007490637	47.710205992509366	0.059421484831153545	46	COMPLETE
47	0.09691011235955056	2020-04-08 21:33:43.985828	2020-04-08 21:33:56.454264	256	128	0.014799081298868802	1.0044461926724413	0.006554307116104869	0.09691011235955056	0.023408239700374533	0.04073033707865169	48.445692883895134	0.048048349768011145	0.006554307116104869	0.09691011235955056	0.023408239700374533	0.04073033707865169	48.445692883895134	0.048048349768011145	3548330192	150.0	0.006554307116104869	0.09691011235955056	0.023408239700374533	0.04073033707865169	48.445692883895134	0.048048349768011145	47	COMPLETE
48	0.10720973782771535	2020-04-08 21:33:56.480280	2020-04-08 21:34:20.215985	128	128	0.23868367632169474	1.0077420900731038	0.010767790262172285	0.10720973782771535	0.033707865168539325	0.05805243445692884	48.583333333333336	0.055335591761975354	0.010767790262172285	0.10720973782771535	0.033707865168539325	0.05805243445692884	48.583333333333336	0.055335591761975354	971301485	250.0	0.010767790262172285	0.10720973782771535	0.033707865168539325	0.05805243445692884	48.583333333333336	0.055335591761975354	48	COMPLETE
49	0.10767790262172285	2020-04-08 21:34:20.242972	2020-04-08 21:34:28.371163	64	512	0.010496707600095656	0.9843669654382916	0.013576779026217229	0.10767790262172285	0.03885767790262172	0.05758426966292135	47.51685393258427	0.0576499078270443	0.013576779026217229	0.10767790262172285	0.03885767790262172	0.05758426966292135	47.51685393258427	0.0576499078270443	952163872	150.0	0.013576779026217229	0.10767790262172285	0.03885767790262172	0.05758426966292135	47.51685393258427	0.0576499078270443	49	COMPLETE
50	0.09363295880149813	2020-04-08 21:34:28.398971	2020-04-08 21:34:37.447011	256	512	0.1370332175107572	1.0215634316430962	0.010299625468164793	0.09363295880149813	0.02247191011235955	0.03885767790262172	49.282303370786515	0.04972632972145436	0.010299625468164793	0.09363295880149813	0.02247191011235955	0.03885767790262172	49.282303370786515	0.04972632972145436	567696397	150.0	0.010299625468164793	0.09363295880149813	0.02247191011235955	0.03885767790262172	49.282303370786515	0.04972632972145436	50	COMPLETE
51	0.11189138576779026	2020-04-08 21:34:37.473661	2020-04-08 21:34:47.150224	256	512	0.13108463375346865	0.9918120318233674	0.011235955056179775	0.11189138576779026	0.03417602996254682	0.052434456928838954	47.84176029962547	0.055884009732405135	0.011235955056179775	0.11189138576779026	0.03417602996254682	0.052434456928838954	47.84176029962547	0.055884009732405135	3332314627	150.0	0.011235955056179775	0.11189138576779026	0.03417602996254682	0.052434456928838954	47.84176029962547	0.055884009732405135	51	COMPLETE
52	0.10018726591760299	2020-04-08 21:34:47.176431	2020-04-08 21:35:00.155435	64	128	0.1640710651356242	1.024762155891881	0.008426966292134831	0.10018726591760299	0.028089887640449437	0.048220973782771535	49.499063670411985	0.050708998364132916	0.008426966292134831	0.10018726591760299	0.028089887640449437	0.048220973782771535	49.499063670411985	0.050708998364132916	2011890412	150.0	0.008426966292134831	0.10018726591760299	0.028089887640449437	0.048220973782771535	49.499063670411985	0.050708998364132916	52	COMPLETE
53	0.11610486891385768	2020-04-08 21:35:00.181835	2020-04-08 21:35:47.226795	128	256	0.06503406873603801	0.996378673821311	0.014044943820224719	0.11610486891385768	0.03745318352059925	0.062265917602996254	48.07537453183521	0.059551450136170615	0.014044943820224719	0.11610486891385768	0.03745318352059925	0.062265917602996254	48.07537453183521	0.059551450136170615	3695290883	600.0	0.014044943820224719	0.11610486891385768	0.03745318352059925	0.062265917602996254	48.07537453183521	0.059551450136170615	53	COMPLETE
