number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
15	0.09269662921348315	2020-03-12 21:45:11.565859	2020-03-12 21:45:30.280997	64	8	0.049751355357572455	512	1.0013739797469814	0.006086142322097378	0.09269662921348315	0.02294007490636704	0.04541198501872659	48.3689138576779	0.0481699344480832	0.006086142322097378	0.09269662921348315	0.02294007490636704	0.04541198501872659	48.3689138576779	0.0481699344480832	1884637253	150	0.006086142322097378	0.09269662921348315	0.02294007490636704	0.04541198501872659	48.3689138576779	0.0481699344480832	15	COMPLETE
16	0.0950374531835206	2020-03-12 21:45:30.302294	2020-03-12 21:45:49.782823	64	62	0.007125094961125299	512	1.0075212372545403	0.009831460674157303	0.0950374531835206	0.02902621722846442	0.0449438202247191	48.53183520599251	0.05129276718323441	0.009831460674157303	0.0950374531835206	0.02902621722846442	0.0449438202247191	48.53183520599251	0.05129276718323441	3410760542	150	0.009831460674157303	0.0950374531835206	0.02902621722846442	0.0449438202247191	48.53183520599251	0.05129276718323441	16	COMPLETE
17	0.0950374531835206	2020-03-12 21:45:49.807398	2020-03-12 21:47:20.183030	128	34	0.04723008090212367	128	1.010001614512806	0.009831460674157303	0.0950374531835206	0.026217228464419477	0.04260299625468165	48.74438202247191	0.05038943169727312	0.009831460674157303	0.0950374531835206	0.026217228464419477	0.04260299625468165	48.74438202247191	0.05038943169727312	1399817696	200	0.009831460674157303	0.0950374531835206	0.026217228464419477	0.04260299625468165	48.74438202247191	0.05038943169727312	17	COMPLETE
18	0.09925093632958802	2020-03-12 21:47:20.217531	2020-03-12 21:47:51.762488	64	31	0.022132652846723885	256	1.0088907533389784	0.010767790262172285	0.09925093632958802	0.033707865168539325	0.05758426966292135	48.69475655430712	0.05437891014859999	0.010767790262172285	0.09925093632958802	0.033707865168539325	0.05758426966292135	48.69475655430712	0.05437891014859999	3182803212	150	0.010767790262172285	0.09925093632958802	0.033707865168539325	0.05758426966292135	48.69475655430712	0.05437891014859999	18	COMPLETE
19	0.11610486891385768	2020-03-12 21:47:51.783867	2020-03-12 21:48:31.297937	256	72	0.006064880640261246	256	0.9843604705298201	0.013108614232209739	0.11610486891385768	0.03932584269662921	0.06132958801498127	47.53932584269663	0.059183145419402804	0.013108614232209739	0.11610486891385768	0.03932584269662921	0.06132958801498127	47.53932584269663	0.059183145419402804	3949127022	150	0.013108614232209739	0.11610486891385768	0.03932584269662921	0.06132958801498127	47.53932584269663	0.059183145419402804	19	COMPLETE
20	0.10861423220973783	2020-03-12 21:48:31.335434	2020-03-12 21:49:30.535588	256	61	0.014368651605952099	128	1.006746237624039	0.01544943820224719	0.10861423220973783	0.041666666666666664	0.06132958801498127	48.635299625468164	0.059397667472534964	0.01544943820224719	0.10861423220973783	0.041666666666666664	0.06132958801498127	48.635299625468164	0.059397667472534964	3268944362	150	0.01544943820224719	0.10861423220973783	0.041666666666666664	0.06132958801498127	48.635299625468164	0.059397667472534964	20	COMPLETE
21	0.10112359550561797	2020-03-12 21:49:30.619889	2020-03-12 21:49:50.075567	64	58	0.012076242052651173	512	1.0022899234442437	0.009363295880149813	0.10112359550561797	0.02902621722846442	0.04353932584269663	48.34737827715356	0.051054550007070876	0.009363295880149813	0.10112359550561797	0.02902621722846442	0.04353932584269663	48.34737827715356	0.051054550007070876	1718649519	150	0.009363295880149813	0.10112359550561797	0.02902621722846442	0.04353932584269663	48.34737827715356	0.051054550007070876	21	COMPLETE
22	0.09691011235955056	2020-03-12 21:49:50.096964	2020-03-12 21:50:48.185415	128	92	0.0016824626025369342	128	1.0056937797577556	0.009831460674157303	0.09691011235955056	0.033707865168539325	0.05056179775280899	48.478932584269664	0.05277807283360287	0.009831460674157303	0.09691011235955056	0.033707865168539325	0.05056179775280899	48.478932584269664	0.05277807283360287	3057107145	150	0.009831460674157303	0.09691011235955056	0.033707865168539325	0.05056179775280899	48.478932584269664	0.05277807283360287	22	COMPLETE
23	0.10065543071161048	2020-03-12 21:50:48.212222	2020-03-12 21:51:45.229016	256	31	0.0031046623548603605	128	1.0054662656623257	0.011235955056179775	0.10065543071161048	0.03277153558052434	0.05149812734082397	48.50046816479401	0.05358075000242179	0.011235955056179775	0.10065543071161048	0.03277153558052434	0.05149812734082397	48.50046816479401	0.05358075000242179	2557755536	150	0.011235955056179775	0.10065543071161048	0.03277153558052434	0.05149812734082397	48.50046816479401	0.05358075000242179	23	COMPLETE
24	0.10065543071161048	2020-03-12 21:51:45.263056	2020-03-12 21:52:20.640884	64	63	0.0028383829661961252	256	1.000113204517489	0.009363295880149813	0.10065543071161048	0.037921348314606744	0.060393258426966294	48.284176029962545	0.054440058403394	0.009363295880149813	0.10065543071161048	0.037921348314606744	0.060393258426966294	48.284176029962545	0.054440058403394	3489456810	150	0.009363295880149813	0.10065543071161048	0.037921348314606744	0.060393258426966294	48.284176029962545	0.054440058403394	24	COMPLETE
25	0.11189138576779026	2020-03-12 21:52:20.662911	2020-03-12 21:52:55.627189	64	58	0.0016937119924274194	256	0.982152537728768	0.013576779026217229	0.11189138576779026	0.04400749063670412	0.06460674157303371	47.38623595505618	0.059831236492194406	0.013576779026217229	0.11189138576779026	0.04400749063670412	0.06460674157303371	47.38623595505618	0.059831236492194406	2214735447	150	0.013576779026217229	0.11189138576779026	0.04400749063670412	0.06460674157303371	47.38623595505618	0.059831236492194406	25	COMPLETE
26	0.0950374531835206	2020-03-12 21:52:55.654055	2020-03-12 21:53:59.139323	128	97	0.009761045801994526	128	0.9692656069641675	0.009831460674157303	0.0950374531835206	0.03136704119850187	0.04400749063670412	46.72986891385768	0.05319036409481289	0.009831460674157303	0.0950374531835206	0.03136704119850187	0.04400749063670412	46.72986891385768	0.05319036409481289	1611601704	150	0.009831460674157303	0.0950374531835206	0.03136704119850187	0.04400749063670412	46.72986891385768	0.05319036409481289	26	COMPLETE
27	0.08286516853932584	2020-03-12 21:53:59.166040	2020-03-12 21:55:21.470909	256	58	0.08129937384623134	512	1.0462778666220633	0.004213483146067416	0.08286516853932584	0.013108614232209739	0.035580524344569285	50.55337078651685	0.04199107042433586	0.004213483146067416	0.08286516853932584	0.013108614232209739	0.035580524344569285	50.55337078651685	0.04199107042433586	2446181194	350	0.004213483146067416	0.08286516853932584	0.013108614232209739	0.035580524344569285	50.55337078651685	0.04199107042433586	27	COMPLETE
28	0.10955056179775281	2020-03-12 21:55:21.497776	2020-03-12 21:56:22.601552	128	45	0.017231115127343016	128	1.01522890269261	0.01544943820224719	0.10955056179775281	0.03838951310861423	0.06132958801498127	49.00936329588015	0.05910392885224197	0.01544943820224719	0.10955056179775281	0.03838951310861423	0.06132958801498127	49.00936329588015	0.05910392885224197	4264051926	150	0.01544943820224719	0.10955056179775281	0.03838951310861423	0.06132958801498127	49.00936329588015	0.05910392885224197	28	COMPLETE
29	0.09831460674157304	2020-03-12 21:56:22.629645	2020-03-12 21:57:25.668827	256	88	0.019653614358552656	128	1.0010336017208208	0.009363295880149813	0.09831460674157304	0.03417602996254682	0.054307116104868915	48.31460674157304	0.05318811166085265	0.009363295880149813	0.09831460674157304	0.03417602996254682	0.054307116104868915	48.31460674157304	0.05318811166085265	1349593366	150	0.009363295880149813	0.09831460674157304	0.03417602996254682	0.054307116104868915	48.31460674157304	0.05318811166085265	29	COMPLETE
30	0.09269662921348315	2020-03-12 21:57:25.695530	2020-03-12 21:57:57.300834	256	15	0.0050064415073623565	256	1.0084847101439418	0.008426966292134831	0.09269662921348315	0.026685393258426966	0.04260299625468165	48.66760299625468	0.04963537424072098	0.008426966292134831	0.09269662921348315	0.026685393258426966	0.04260299625468165	48.66760299625468	0.04963537424072098	2437757507	150	0.008426966292134831	0.09269662921348315	0.026685393258426966	0.04260299625468165	48.66760299625468	0.04963537424072098	30	COMPLETE
31	0.08941947565543071	2020-03-12 21:57:57.339311	2020-03-12 21:58:42.025433	256	97	0.011526424848305083	256	1.020387022018307	0.007958801498127341	0.08941947565543071	0.02247191011235955	0.041666666666666664	49.2312734082397	0.04756564953692958	0.007958801498127341	0.08941947565543071	0.02247191011235955	0.041666666666666664	49.2312734082397	0.04756564953692958	3695292909	150	0.007958801498127341	0.08941947565543071	0.02247191011235955	0.041666666666666664	49.2312734082397	0.04756564953692958	31	COMPLETE
32	0.11610486891385768	2020-03-12 21:58:42.067445	2020-03-12 21:59:14.463950	64	96	0.0033973085998227725	256	1.0002605324054716	0.009363295880149813	0.11610486891385768	0.035580524344569285	0.054307116104868915	48.38810861423221	0.05414825960855078	0.009363295880149813	0.11610486891385768	0.035580524344569285	0.054307116104868915	48.38810861423221	0.05414825960855078	1074481576	150	0.009363295880149813	0.11610486891385768	0.035580524344569285	0.054307116104868915	48.38810861423221	0.05414825960855078	32	COMPLETE
33	0.09878277153558053	2020-03-12 21:59:14.499997	2020-03-12 21:59:51.330613	256	16	0.0059455683557573654	256	0.9906967246516046	0.009363295880149813	0.09878277153558053	0.025280898876404494	0.04915730337078652	47.75234082397004	0.05119741922066781	0.009363295880149813	0.09878277153558053	0.025280898876404494	0.04915730337078652	47.75234082397004	0.05119741922066781	1911712441	150	0.009363295880149813	0.09878277153558053	0.025280898876404494	0.04915730337078652	47.75234082397004	0.05119741922066781	33	COMPLETE
34	0.09597378277153558	2020-03-12 21:59:51.357467	2020-03-12 22:00:47.139344	128	7	0.028452712059316012	128	0.9964183187862153	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.050093632958801496	48.0374531835206	0.04998410152561069	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.050093632958801496	48.0374531835206	0.04998410152561069	4006639961	150	0.007022471910112359	0.09597378277153558	0.024344569288389514	0.050093632958801496	48.0374531835206	0.04998410152561069	34	COMPLETE
35	0.09035580524344569	2020-03-12 22:00:47.182506	2020-03-12 22:01:49.693220	256	85	0.002726099181492845	128	1.0683445916014065	0.0056179775280898875	0.09035580524344569	0.0299625468164794	0.04541198501872659	51.58801498127341	0.04721354158110212	0.0056179775280898875	0.09035580524344569	0.0299625468164794	0.04541198501872659	51.58801498127341	0.04721354158110212	1857214302	150	0.0056179775280898875	0.09035580524344569	0.0299625468164794	0.04541198501872659	51.58801498127341	0.04721354158110212	35	COMPLETE
36	0.10720973782771535	2020-03-12 22:01:49.714313	2020-03-12 22:02:46.662275	64	70	0.0019380341690280931	128	0.9934079386171805	0.008426966292134831	0.10720973782771535	0.032303370786516857	0.0552434456928839	47.93586142322097	0.0536965651099537	0.008426966292134831	0.10720973782771535	0.032303370786516857	0.0552434456928839	47.93586142322097	0.0536965651099537	3037207331	150	0.008426966292134831	0.10720973782771535	0.032303370786516857	0.0552434456928839	47.93586142322097	0.0536965651099537	36	COMPLETE
37	0.10533707865168539	2020-03-12 22:02:46.726658	2020-03-12 22:03:22.599086	128	96	0.007540552314817972	256	0.9769956400166249	0.007022471910112359	0.10533707865168539	0.026217228464419477	0.046348314606741575	47.114700374531836	0.05104303230807353	0.007022471910112359	0.10533707865168539	0.026217228464419477	0.046348314606741575	47.114700374531836	0.05104303230807353	3584936582	150	0.007022471910112359	0.10533707865168539	0.026217228464419477	0.046348314606741575	47.114700374531836	0.05104303230807353	37	COMPLETE
38	0.09082397003745318	2020-03-12 22:03:22.620812	2020-03-12 22:05:18.613058	64	64	0.06467871753829224	128	1.011576825248824	0.00749063670411985	0.09082397003745318	0.020599250936329586	0.03838951310861423	48.85112359550562	0.04731151032055078	0.00749063670411985	0.09082397003745318	0.020599250936329586	0.03838951310861423	48.85112359550562	0.04731151032055078	1415824041	250	0.00749063670411985	0.09082397003745318	0.020599250936329586	0.03838951310861423	48.85112359550562	0.04731151032055078	38	COMPLETE
39	0.09222846441947566	2020-03-12 22:05:18.639568	2020-03-12 22:05:44.152119	128	95	0.0749334321603672	512	1.0198355490640014	0.010767790262172285	0.09222846441947566	0.028089887640449437	0.04728464419475655	49.22191011235955	0.051180477075033114	0.010767790262172285	0.09222846441947566	0.028089887640449437	0.04728464419475655	49.22191011235955	0.051180477075033114	1749857698	150	0.010767790262172285	0.09222846441947566	0.028089887640449437	0.04728464419475655	49.22191011235955	0.051180477075033114	39	COMPLETE
40	0.10112359550561797	2020-03-12 22:05:44.189570	2020-03-12 22:06:40.049714	128	23	0.019402094821652612	128	1.0064338484311595	0.009831460674157303	0.10112359550561797	0.031835205992509365	0.05196629213483146	48.58286516853933	0.05269519509088799	0.009831460674157303	0.10112359550561797	0.031835205992509365	0.05196629213483146	48.58286516853933	0.05269519509088799	260131333	150	0.009831460674157303	0.10112359550561797	0.031835205992509365	0.05196629213483146	48.58286516853933	0.05269519509088799	40	COMPLETE
41	0.0945692883895131	2020-03-12 22:06:40.073149	2020-03-12 22:07:44.389976	256	98	0.001636236547311341	128	1.0210685450356969	0.007022471910112359	0.0945692883895131	0.023876404494382022	0.04681647940074907	49.26966292134831	0.04826207110495777	0.007022471910112359	0.0945692883895131	0.023876404494382022	0.04681647940074907	49.26966292134831	0.04826207110495777	3494082040	150	0.007022471910112359	0.0945692883895131	0.023876404494382022	0.04681647940074907	49.26966292134831	0.04826207110495777	41	COMPLETE
42	0.10720973782771535	2020-03-12 22:07:44.411965	2020-03-12 22:08:24.905293	256	77	0.017340839001702198	256	0.9986028673549353	0.010767790262172285	0.10720973782771535	0.03136704119850187	0.05102996254681648	48.20411985018727	0.05444443572026091	0.010767790262172285	0.10720973782771535	0.03136704119850187	0.05102996254681648	48.20411985018727	0.05444443572026091	2072339684	150	0.010767790262172285	0.10720973782771535	0.03136704119850187	0.05102996254681648	48.20411985018727	0.05444443572026091	42	COMPLETE
43	0.09410112359550561	2020-03-12 22:08:24.932767	2020-03-12 22:09:28.700545	128	100	0.0038958926744567805	128	0.9944582917319422	0.009363295880149813	0.09410112359550561	0.02949438202247191	0.05196629213483146	47.99953183520599	0.05246101216034725	0.009363295880149813	0.09410112359550561	0.02949438202247191	0.05196629213483146	47.99953183520599	0.05246101216034725	3269356972	150	0.009363295880149813	0.09410112359550561	0.02949438202247191	0.05196629213483146	47.99953183520599	0.05246101216034725	43	COMPLETE
44	0.11563670411985019	2020-03-12 22:09:28.726621	2020-03-12 22:09:54.583594	128	95	0.04176407729319089	512	0.990632907062776	0.009363295880149813	0.11563670411985019	0.026685393258426966	0.05149812734082397	47.82022471910113	0.05374216412600983	0.009363295880149813	0.11563670411985019	0.026685393258426966	0.05149812734082397	47.82022471910113	0.05374216412600983	3350713261	150	0.009363295880149813	0.11563670411985019	0.026685393258426966	0.05149812734082397	47.82022471910113	0.05374216412600983	44	COMPLETE
45	0.10112359550561797	2020-03-12 22:09:54.610409	2020-03-12 22:10:16.113645	128	53	0.0021363452866396122	512	1.0303719408360175	0.009363295880149813	0.10112359550561797	0.031835205992509365	0.05149812734082397	49.76638576779026	0.05195318630045926	0.009363295880149813	0.10112359550561797	0.031835205992509365	0.05149812734082397	49.76638576779026	0.05195318630045926	2710404364	150	0.009363295880149813	0.10112359550561797	0.031835205992509365	0.05149812734082397	49.76638576779026	0.05195318630045926	45	COMPLETE
46	0.10720973782771535	2020-03-12 22:10:16.135912	2020-03-12 22:11:12.323831	256	20	0.029315524808908693	128	0.9930801388209386	0.012640449438202247	0.10720973782771535	0.027153558052434457	0.05337078651685393	47.96722846441948	0.054829908702501505	0.012640449438202247	0.10720973782771535	0.027153558052434457	0.05337078651685393	47.96722846441948	0.054829908702501505	2462276196	150	0.012640449438202247	0.10720973782771535	0.027153558052434457	0.05337078651685393	47.96722846441948	0.054829908702501505	46	COMPLETE
47	0.10159176029962547	2020-03-12 22:11:12.345192	2020-03-12 22:12:08.938042	64	59	0.003613079314406566	128	1.0021884582565281	0.009831460674157303	0.10159176029962547	0.02902621722846442	0.052434456928838954	48.40496254681648	0.052580282453819564	0.009831460674157303	0.10159176029962547	0.02902621722846442	0.052434456928838954	48.40496254681648	0.052580282453819564	3554847115	150	0.009831460674157303	0.10159176029962547	0.02902621722846442	0.052434456928838954	48.40496254681648	0.052580282453819564	47	COMPLETE
48	0.10065543071161048	2020-03-12 22:12:08.978364	2020-03-12 22:12:29.824655	64	91	0.05267662511822598	512	1.0046541696128328	0.010299625468164793	0.10065543071161048	0.031835205992509365	0.05102996254681648	48.42134831460674	0.05320181684533791	0.010299625468164793	0.10065543071161048	0.031835205992509365	0.05102996254681648	48.42134831460674	0.05320181684533791	2735637683	150	0.010299625468164793	0.10065543071161048	0.031835205992509365	0.05102996254681648	48.42134831460674	0.05320181684533791	48	COMPLETE
49	0.09831460674157304	2020-03-12 22:12:29.846079	2020-03-12 22:13:57.400476	64	45	0.0016991955534449003	128	1.0188479071102814	0.006554307116104869	0.09831460674157304	0.031835205992509365	0.052434456928838954	49.19288389513109	0.05078046532844504	0.006554307116104869	0.09831460674157304	0.031835205992509365	0.052434456928838954	49.19288389513109	0.05078046532844504	2480967446	200	0.006554307116104869	0.09831460674157304	0.031835205992509365	0.052434456928838954	49.19288389513109	0.05078046532844504	49	COMPLETE
50	0.10486891385767791	2020-03-12 22:13:57.427574	2020-03-12 22:15:03.455502	128	73	0.0076404079600142895	128	0.9944922796342425	0.013576779026217229	0.10486891385767791	0.040262172284644196	0.062265917602996254	47.9939138576779	0.05780357717642511	0.013576779026217229	0.10486891385767791	0.040262172284644196	0.062265917602996254	47.9939138576779	0.05780357717642511	2762560764	150	0.013576779026217229	0.10486891385767791	0.040262172284644196	0.062265917602996254	47.9939138576779	0.05780357717642511	50	COMPLETE
51	0.10205992509363296	2020-03-12 22:15:03.476908	2020-03-12 22:15:22.357469	64	1	0.0044545193807706265	512	1.011736823844092	0.008426966292134831	0.10205992509363296	0.026685393258426966	0.04915730337078652	48.8309925093633	0.05048232221948426	0.008426966292134831	0.10205992509363296	0.026685393258426966	0.04915730337078652	48.8309925093633	0.05048232221948426	1722133431	150	0.008426966292134831	0.10205992509363296	0.026685393258426966	0.04915730337078652	48.8309925093633	0.05048232221948426	51	COMPLETE
52	0.10533707865168539	2020-03-12 22:15:22.384994	2020-03-12 22:16:25.204768	256	76	0.0014811912143831137	128	0.995837182041139	0.008895131086142321	0.10533707865168539	0.02855805243445693	0.05290262172284644	48.02340823970037	0.05287205121269995	0.008895131086142321	0.10533707865168539	0.02855805243445693	0.05290262172284644	48.02340823970037	0.05287205121269995	1295152339	150	0.008895131086142321	0.10533707865168539	0.02855805243445693	0.05290262172284644	48.02340823970037	0.05287205121269995	52	COMPLETE
53	0.1100187265917603	2020-03-12 22:16:25.231749	2020-03-12 22:16:56.848175	128	19	0.0022089303352321645	256	0.9952766784154619	0.009363295880149813	0.1100187265917603	0.03323970037453183	0.05664794007490637	48.046816479400746	0.05445384292643583	0.009363295880149813	0.1100187265917603	0.03323970037453183	0.05664794007490637	48.046816479400746	0.05445384292643583	3991755017	150	0.009363295880149813	0.1100187265917603	0.03323970037453183	0.05664794007490637	48.046816479400746	0.05445384292643583	53	COMPLETE
