number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.2564190345771996	2020-03-24 10:46:22.852411	2020-03-24 19:08:05.366851	0.49853094134692527	25.39174663916305	256	68	0.0013873316688097397	128	0.1545578071050651	0.04966906310624215	0.2564190345771996	0.11297500855871277	0.1723154170946023	1066.7610122104302	0.11382589741216789	0.04966906310624215	0.2564190345771996	0.11297500855871277	0.1723154170946023	1066.760698390962	0.11382589847615875	1287104648	550	0.04966906310624215	0.2564190345771996	0.11297500855871277	0.1723154170946023	1066.7613260298983	0.1138258963564344	0	COMPLETE
1	0.2531667237247518	2020-03-24 19:08:05.413154	2020-03-24 20:49:01.840603	0.9378215645189025	12.185703821469307	128	97	0.006961175596941162	256	0.08562017659491535	0.05169462512838069	0.2531667237247518	0.12375898664840808	0.17026132602989844	593.8846000228232	0.11841083548684306	0.05169462512838069	0.2531667237247518	0.12375898664840808	0.17026132602989844	593.8845714937806	0.11841083550711808	1083124752	300	0.05169462512838069	0.2531667237247518	0.12375898664840808	0.17026132602989844	593.8846285518658	0.11841083546658535	1	COMPLETE
2	0.20458176423599225	2020-03-24 20:49:01.873774	2020-03-24 21:33:04.866735	0.9851932971995493	6.04191989048168	64	39	0.007255777287687147	128	0.06901740615663231	0.04305032523108524	0.20458176423599225	0.09223439461371677	0.13679675910076458	475.780682985279	0.09755737415798986	0.04305032523108524	0.20458176423599225	0.09223439461371677	0.13679675910076458	475.7806116626726	0.09755738031336253	3262426101	250	0.04305032523108524	0.20458176423599225	0.09223439461371677	0.13679675910076458	475.78075430788545	0.09755736812769021	2	COMPLETE
3	0.24472212712541366	2020-03-24 21:33:04.898866	2020-03-24 23:53:13.154762	0.9791853413349186	2.948432543137273	128	96	0.08243451108004436	256	0.08895470751735705	0.05337783863973525	0.24472212712541366	0.11845258473125642	0.16566815017688005	620.7104587470044	0.1159346216505305	0.05337783863973525	0.24472212712541366	0.11845258473125642	0.16566815017688005	620.7104587470044	0.1159346216505305	2912422637	400	0.05337783863973525	0.24472212712541366	0.11845258473125642	0.16566815017688005	620.7104587470044	0.1159346216505305	3	COMPLETE
4	0.2883430332078055	2020-03-24 23:53:13.187799	2020-03-25 05:38:52.497723	0.9686449999116832	12.938989244014595	256	89	0.014494683114595477	512	0.12043673153523515	0.07186465822207007	0.2883430332078055	0.15314390049069954	0.20757731370535204	842.5776275248203	0.14231991589996928	0.07186465822207007	0.2883430332078055	0.15314390049069954	0.20757731370535204	842.5775419376926	0.14231991590562787	2140639553	350	0.07186465822207007	0.2883430332078055	0.15314390049069954	0.20757731370535204	842.577713111948	0.14231991589431298	4	COMPLETE
5	0.31715736619879037	2020-03-25 05:38:52.545843	2020-03-25 06:03:30.377185	0.23809420280710122	1.7496268634786722	64	59	0.0015162999901571638	512	0.08786638899133804	0.09280497546502339	0.31715736619879037	0.17967591007645783	0.23331051009928105	611.5876697478033	0.16558984220192874	0.09280497546502339	0.31715736619879037	0.17967591007645783	0.23331051009928105	611.5876126897182	0.16558984221149664	4096072803	250	0.09280497546502339	0.31715736619879037	0.17967591007645783	0.23331051009928105	611.5877268058885	0.16558984219236547	5	COMPLETE
6	0.29792879150975693	2020-03-25 06:03:30.430056	2020-03-25 08:11:56.627610	0.8137507592597955	17.343704153917024	128	70	0.0017157562471858574	256	0.09317659694384776	0.07052379322149949	0.29792879150975693	0.15856441857811251	0.21068697934497319	644.0108553006961	0.14368072588198466	0.07052379322149949	0.29792879150975693	0.15856441857811251	0.21068697934497319	644.0107554490471	0.14368072612436888	2220886342	450	0.07052379322149949	0.29792879150975693	0.15856441857811251	0.21068697934497319	644.0109551523451	0.14368072564024406	6	COMPLETE
7	0.2800125527787287	2020-03-25 08:11:56.661201	2020-03-25 10:54:22.201375	0.5733919620683281	14.129499468384392	256	62	0.01008731739943095	512	0.11406953160744643	0.06467533949560653	0.2800125527787287	0.13768115942028986	0.1892331393358439	795.2083333333334	0.13200304181803987	0.06467533949560653	0.2800125527787287	0.13768115942028986	0.1892331393358439	795.2082049526418	0.13200304182295577	1626374588	250	0.06467533949560653	0.2800125527787287	0.13768115942028986	0.1892331393358439	795.2084617140249	0.1320030418131252	7	COMPLETE
