number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0003541076487252125	2020-04-02 05:08:04.993196	2020-04-02 06:06:05.774504	128	0.01185076852953224	256	0.03552741311968128	0.9941105539858508	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20153.878895184134	0.00041813676493079877	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20153.83640226629	0.00041813749134276184	206453605	150	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	20153.921388101982	0.00041813603905098846	10	COMPLETE
11	0.0	2020-04-02 06:06:05.817051	2020-04-02 07:39:21.220494	256	0.0014103625698870437	256	0.0405830197330197	1.0111273068267743	0.0	0.0	0.0	0.0	20498.59295325779	0.000212794417732177	0.0	0.0	0.0	0.0	20498.579851274786	0.0002127945252803106	1989670551	150	0.0	0.0	0.0	0.0	20498.606055240794	0.00021279431021095798	11	COMPLETE
12	0.0003541076487252125	2020-04-02 07:39:21.266088	2020-04-02 09:12:25.393299	256	0.03741752351092423	256	0.22845295369585814	1.0034170753170881	0.0	0.0003541076487252125	0.0	0.0	20342.41926345609	0.00023422405870336175	0.0	0.0003541076487252125	0.0	0.0	20342.3888101983	0.00023422464753005675	1928526833	150	0.0	0.0003541076487252125	0.0	0.0	20342.44971671388	0.00023422347029267973	12	COMPLETE
13	0.0	2020-04-02 09:12:25.442925	2020-04-02 10:10:26.880399	128	0.04518536978850678	128	0.0015348606920037315	1.0181860572217964	0.0	0.0	0.0	0.0	20641.78372875354	0.00019576916127808	0.0	0.0	0.0	0.0	20641.709631728045	0.0001957697656029171	1788601171	150	0.0	0.0	0.0	0.0	20641.857825779036	0.0001957685571323082	13	COMPLETE
14	0.0	2020-04-02 10:10:26.923834	2020-04-02 10:50:46.100465	64	0.004004401193438721	256	0.05423078925083205	1.0078674803952794	0.0	0.0	0.0	0.0	20432.703434844192	0.00018949727895781635	0.0	0.0	0.0	0.0	20432.67492917847	0.00018949781059547503	2953181704	150	0.0	0.0	0.0	0.0	20432.731940509915	0.0001894967476146411	14	COMPLETE
15	0.0	2020-04-02 10:50:46.136941	2020-04-02 11:48:55.971065	128	0.05440705600229554	128	0.04908460404599693	0.985429545203	0.0	0.0	0.0	0.0	19977.971405807366	0.00021820635779149774	0.0	0.0	0.0	0.0	19977.864730878187	0.0002182089815373495	1067335306	150	0.0	0.0	0.0	0.0	19978.078080736545	0.0002182037374672507	15	COMPLETE
16	0.00017705382436260624	2020-04-02 11:48:56.018238	2020-04-02 12:29:18.654342	64	0.00945966400050527	256	0.06817628637547254	1.0080560564250995	0.0	0.00017705382436260624	0.0	0.0	20436.291253541076	0.0002088763354532663	0.0	0.00017705382436260624	0.0	0.0	20436.23247167139	0.00020887723507130853	3707762766	150	0.0	0.00017705382436260624	0.0	0.0	20436.350035410764	0.00020887543638333634	16	COMPLETE
17	0.0005311614730878187	2020-04-02 12:29:18.701616	2020-04-02 13:09:40.984525	64	0.007566503649920429	128	0.2272472969691984	0.9918714144279872	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20108.169529036826	0.0006074317030866451	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20108.109065155808	0.000607432586021126	1485839126	150	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20108.229992917848	0.0006074308207275598	17	COMPLETE
18	0.0005311614730878187	2020-04-02 13:09:41.032152	2020-04-02 14:06:43.351961	128	0.001542908070867749	256	0.3526896164354711	1.0043020529535631	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20360.287269830027	0.00027620699345810113	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20360.274256373938	0.00027620816468724914	1108765444	150	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20360.30028328612	0.0002762058260104515	18	COMPLETE
19	0.00017705382436260624	2020-04-02 14:06:43.403791	2020-04-02 15:39:59.837035	256	0.009139835089553669	256	0.021535706308962607	0.9936304978353281	0.0	0.00017705382436260624	0.0	0.0	20144.212907223795	0.0002620000753937226	0.0	0.00017705382436260624	0.0	0.0	20144.17085694051	0.0002620058237290849	1716907166	150	0.0	0.00017705382436260624	0.0	0.0	20144.25495750708	0.00026199436316511645	19	COMPLETE
20	0.0005311614730878187	2020-04-02 15:39:59.888839	2020-04-02 17:15:04.394425	256	0.090590655523643	512	0.0032858240141906488	1.01324630214331	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20541.79054532578	0.0002719449667335859	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20541.757967422098	0.00027194555206564846	2030105041	150	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20541.82312322946	0.00027194438182343494	20	COMPLETE
21	0.0	2020-04-02 17:15:04.441491	2020-04-02 18:12:01.832777	128	0.003777171193149529	512	0.02885603193356429	0.989556378524331	0.0	0.0	0.0	0.0	20061.31338526912	0.00022378782659108627	0.0	0.0	0.0	0.0	20061.30028328612	0.0002237880104735181	1613941818	150	0.0	0.0	0.0	0.0	20061.326487252125	0.00022378764280307501	21	COMPLETE
