Replicate	Epoch	Loss
0	0	0.018175804616736783
0	1	0.017167614436852482
0	2	0.010938398021435211
0	3	0.0018897489453691921
0	4	6.71595914417911e-05
0	5	1.11476290917786e-05
0	6	7.61299167835205e-06
0	7	7.529886904107974e-06
0	8	7.126093902354002e-06
0	9	7.399434814457923e-06
0	10	7.257153487294192e-06
0	11	6.759389619123796e-06
0	12	6.764281136825362e-06
0	13	6.777139627443149e-06
0	14	6.916547753298568e-06
0	15	6.6639454954598705e-06
0	16	6.88047296149869e-06
0	17	6.737392184257892e-06
0	18	6.9468235941375505e-06
0	19	7.18336533221012e-06
0	20	7.1065054646760864e-06
0	21	7.097824174980476e-06
0	22	7.209991364667334e-06
0	23	7.34797289342667e-06
0	24	7.564475433056804e-06
0	25	6.898339308450841e-06
0	26	7.542276034766472e-06
0	27	7.671917587374967e-06
0	28	7.632586822063162e-06
0	29	8.363873986848296e-06
0	30	8.005161150266598e-06
0	31	8.666194585082191e-06
0	32	8.623588449422548e-06
0	33	8.205711534871494e-06
0	34	8.42635588799084e-06
0	35	8.548732906908865e-06
0	36	9.511556697938316e-06
0	37	9.054166955679262e-06
0	38	9.605678440868296e-06
0	39	9.460935774014576e-06
0	40	1.0261532355834844e-05
0	41	1.0845261061029904e-05
0	42	9.743571248789331e-06
0	43	1.102667300373482e-05
0	44	1.1047148852426315e-05
0	45	1.0950420328110463e-05
0	46	1.1842986704555956e-05
0	47	1.153287830907249e-05
0	48	1.1890551360161616e-05
0	49	1.1565483473672716e-05
0	50	1.1431200798289213e-05
0	51	1.2066941196287683e-05
0	52	1.0638303065550397e-05
0	53	1.2300460108433562e-05
0	54	1.2722350582613692e-05
0	55	1.1227852740261749e-05
0	56	1.1294550787934232e-05
0	57	1.1720804954689804e-05
0	58	1.3265491414231482e-05
0	59	1.2958370131877237e-05
0	60	1.2885961211346973e-05
0	61	1.0962805114867325e-05
0	62	1.1731572030315004e-05
0	63	1.1144511064216773e-05
0	64	1.053425074173508e-05
0	65	1.168053331588063e-05
0	66	1.147663613152957e-05
0	67	1.1522438612792988e-05
0	68	1.2897479556659223e-05
0	69	1.1623694787066003e-05
0	70	1.085013848351107e-05
0	71	1.1042484358465076e-05
0	72	1.2640205527161053e-05
0	73	1.1284715276955701e-05
0	74	1.1583289854534542e-05
0	75	1.1173899452989358e-05
0	76	1.0591283596417816e-05
0	77	1.1312188920101488e-05
0	78	1.0783686964497835e-05
0	79	1.1783135268573585e-05
0	80	1.1168287782531699e-05
0	81	1.1540609778820641e-05
0	82	1.142226337595807e-05
0	83	1.1442396958373812e-05
0	84	1.0341673734125326e-05
0	85	1.176907877401453e-05
0	86	1.2546214528729777e-05
0	87	1.1083408517205255e-05
0	88	1.1291476691286126e-05
0	89	1.1828327626489273e-05
0	90	1.1174467179534845e-05
0	91	1.124469100589444e-05
0	92	1.1174633275147211e-05
0	93	1.0328575538886487e-05
0	94	1.1885087579669652e-05
0	95	1.119441970704352e-05
0	96	1.1699415896812646e-05
0	97	1.1496966236845109e-05
0	98	1.1412832844531067e-05
0	99	1.082637091940407e-05
0	100	1.12085071105708e-05
0	101	1.1955877260870561e-05
0	102	1.0690857026458203e-05
0	103	1.2246955972831113e-05
0	104	1.120102606192755e-05
0	105	1.2034157919975313e-05
0	106	1.081828382670133e-05
0	107	1.1409425419022642e-05
0	108	1.1094563316731319e-05
0	109	1.1103605910129574e-05
0	110	1.0807412555484571e-05
0	111	1.1477540713661199e-05
0	112	1.0885371900553593e-05
0	113	1.1763053293841888e-05
0	114	1.1831675052055638e-05
0	115	1.0449218049056691e-05
0	116	1.0628789835848432e-05
0	117	1.004315285982976e-05
0	118	1.0345395562085811e-05
0	119	1.0488276365488612e-05
0	120	1.0682463515228829e-05
0	121	1.150468391872271e-05
0	122	1.1342635170645275e-05
0	123	1.1164455295496708e-05
0	124	1.0664536269793901e-05
0	125	1.025945395952483e-05
0	126	1.1314681777470499e-05
0	127	1.0313165672875737e-05
0	128	1.0326334159216733e-05
0	129	1.0360727538387956e-05
0	130	1.141022709950706e-05
0	131	1.2236759812205037e-05
0	132	1.020588008458663e-05
0	133	9.888244456788512e-06
0	134	1.0687667581666425e-05
0	135	1.016578454473081e-05
0	136	1.0946092416712829e-05
0	137	1.1061741483852953e-05
0	138	9.573450716700227e-06
0	139	1.1715543211657163e-05
0	140	9.995753944931846e-06
0	141	1.121315203170017e-05
0	142	1.0206576413578206e-05
0	143	1.1082802292058545e-05
0	144	1.0622994193173531e-05
0	145	1.0949925048007754e-05
0	146	1.0734871317096411e-05
0	147	9.523263202845278e-06
0	148	1.043283260499435e-05
0	149	1.0520716255684675e-05
0	150	1.0139040185054944e-05
