number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9307116104868914	2020-04-02 18:18:03.781301	2020-04-02 18:20:44.628380	128	67	0.0017593228786756915	256	0.08725231089664114	0.397940074906367	0.9307116104868914	0.7167602996254682	0.8309925093632958	4.22191011235955	0.5808784201096027	0.397940074906367	0.9307116104868914	0.7167602996254682	0.8309925093632958	4.22191011235955	0.5808784201096027	218373992	300	0.397940074906367	0.9307116104868914	0.7167602996254682	0.8309925093632958	4.22191011235955	0.5808784201096027	0	COMPLETE
1	0.9190074906367042	2020-04-02 18:20:44.689454	2020-04-02 18:23:15.117408	64	69	0.010951862564026079	128	0.09128508104573001	0.3838951310861423	0.9190074906367042	0.6928838951310862	0.8216292134831461	4.425561797752809	0.5680622451237983	0.3838951310861423	0.9190074906367042	0.6928838951310862	0.8216292134831461	4.425561797752809	0.5680622451237983	3273849271	200	0.3838951310861423	0.9190074906367042	0.6928838951310862	0.8216292134831461	4.425561797752809	0.5680622451237983	1	COMPLETE
2	0.8647003745318352	2020-04-02 18:23:15.158296	2020-04-02 18:25:38.405278	64	16	0.0025037586801894577	256	0.1327780357087624	0.3197565543071161	0.8647003745318352	0.6015917602996255	0.7359550561797753	6.441011235955056	0.49901667826017393	0.3197565543071161	0.8647003745318352	0.6015917602996255	0.7359550561797753	6.441011235955056	0.49901667826017393	515765590	300	0.3197565543071161	0.8647003745318352	0.6015917602996255	0.7359550561797753	6.441011235955056	0.49901667826017393	2	COMPLETE
3	0.9279026217228464	2020-04-02 18:25:38.446070	2020-04-02 18:29:01.382027	128	69	0.004346044635707743	128	0.08312709551838258	0.41245318352059923	0.9279026217228464	0.7275280898876404	0.825374531835206	4.02808988764045	0.5923436043095368	0.41245318352059923	0.9279026217228464	0.7275280898876404	0.825374531835206	4.02808988764045	0.5923436043095368	1494417931	250	0.41245318352059923	0.9279026217228464	0.7275280898876404	0.825374531835206	4.02808988764045	0.5923436043095368	3	COMPLETE
4	0.824438202247191	2020-04-02 18:29:01.427795	2020-04-02 18:31:08.637270	64	4	0.011977104901880522	512	0.16495239678578458	0.2397003745318352	0.824438202247191	0.5084269662921348	0.6512172284644194	8.032771535580524	0.4203401435824537	0.2397003745318352	0.824438202247191	0.5084269662921348	0.6512172284644194	8.032771535580524	0.4203401435824537	1386294247	400	0.2397003745318352	0.824438202247191	0.5084269662921348	0.6512172284644194	8.032771535580524	0.4203401435824537	4	COMPLETE
5	0.9115168539325843	2020-04-02 18:31:08.680003	2020-04-02 18:32:26.922400	64	58	0.03674920148024535	512	0.09366987065031901	0.38764044943820225	0.9115168539325843	0.6783707865168539	0.7982209737827716	4.5482209737827715	0.5640761500887294	0.38764044943820225	0.9115168539325843	0.6783707865168539	0.7982209737827716	4.5482209737827715	0.5640761500887294	2267743071	250	0.38764044943820225	0.9115168539325843	0.6783707865168539	0.7982209737827716	4.5482209737827715	0.5640761500887294	5	COMPLETE
6	0.9293071161048689	2020-04-02 18:32:26.957031	2020-04-02 18:37:15.843458	256	89	0.017492094535569623	128	0.08486842801916493	0.37546816479400746	0.9293071161048689	0.6985018726591761	0.8174157303370787	4.10814606741573	0.5650534240883989	0.37546816479400746	0.9293071161048689	0.6985018726591761	0.8174157303370787	4.10814606741573	0.5650534240883989	1200891250	300	0.37546816479400746	0.9293071161048689	0.6985018726591761	0.8174157303370787	4.10814606741573	0.5650534240883989	6	COMPLETE
7	0.9386704119850188	2020-04-02 18:37:15.885013	2020-04-02 18:40:35.401834	128	92	0.0011287748683124375	256	0.08599699198526474	0.40636704119850187	0.9386704119850188	0.7176966292134831	0.829119850187266	4.153558052434457	0.5898246050717111	0.40636704119850187	0.9386704119850188	0.7176966292134831	0.829119850187266	4.153558052434457	0.5898246050717111	967763692	350	0.40636704119850187	0.9386704119850188	0.7176966292134831	0.829119850187266	4.153558052434457	0.5898246050717111	7	COMPLETE
8	0.549625468164794	2020-04-02 18:40:35.469380	2020-04-02 18:42:19.033347	128	2	0.014782695673531127	256	0.23820571614209604	0.06367041198501873	0.549625468164794	0.18071161048689138	0.29775280898876405	11.60252808988764	0.19912834301312207	0.06367041198501873	0.549625468164794	0.18071161048689138	0.29775280898876405	11.60252808988764	0.19912834301312207	2353621139	250	0.06367041198501873	0.549625468164794	0.18071161048689138	0.29775280898876405	11.60252808988764	0.19912834301312207	8	COMPLETE
9	0.9213483146067416	2020-04-02 18:42:19.080348	2020-04-02 18:43:18.211550	64	58	0.007867909705362169	512	0.09236978829841824	0.3913857677902622	0.9213483146067416	0.6896067415730337	0.8071161048689138	4.479868913857678	0.5693052950031585	0.3913857677902622	0.9213483146067416	0.6896067415730337	0.8071161048689138	4.479868913857678	0.5693052950031585	3309386407	200	0.3913857677902622	0.9213483146067416	0.6896067415730337	0.8071161048689138	4.479868913857678	0.5693052950031585	9	COMPLETE
