number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.00019970329795732054	2021-04-16 02:56:05.725673	2021-04-16 05:21:44.344802	64	0.089486406405033	256	0.8785703577846943	1.1469944240814685	2.8529042565331506e-05	0.00019970329795732054	2.8529042565331506e-05	0.00011411617026132602	8208.314332990985	0.0004425298015781257	2.8529042565331506e-05	0.00019970329795732054	2.8529042565331506e-05	0.00011411617026132602	8208.28392103161	0.0004425304138416825	3660016524	101	2.8529042565331506e-05	0.00019970329795732054	2.8529042565331506e-05	0.00011411617026132602	8208.34474495036	0.0004425291894459042	0	COMPLETE
1	0.22982996690631063	2021-04-16 05:21:44.451161	2021-04-16 13:16:33.330652	128	0.004472768117860379	256	0.12725092207783512	0.5477559415154679	0.114544105899806	0.22982996690631063	0.16658107953897067	0.1939404313591236	3864.4688177564763	0.15345797755522939	0.114544105899806	0.22982996690631063	0.16658107953897067	0.1939404313591236	3864.468618053178	0.1534579967919051	2001069370	201	0.114544105899806	0.22982996690631063	0.16658107953897067	0.1939404313591236	3864.469017459774	0.1534579590046966	1	COMPLETE
2	0.23171288371562251	2021-04-16 13:16:33.441511	2021-04-17 01:22:59.390468	256	0.0031315690965356795	256	0.39278861241879626	0.5472563376221671	0.11106356270683555	0.23171288371562251	0.16349994294191486	0.1915154627410704	3869.1524734679906	0.15120769962145783	0.11106356270683555	0.23171288371562251	0.16349994294191486	0.1915154627410704	3869.152259500171	0.1512076996602089	2279742951	151	0.11106356270683555	0.23171288371562251	0.16349994294191486	0.1915154627410704	3869.1526874358096	0.15120769958273406	2	COMPLETE
3	0.21211343147323977	2021-04-17 01:22:59.476031	2021-04-18 14:21:39.578550	256	0.008918412317695317	512	0.09168876734547902	0.522472483735087	0.11391646696336871	0.21211343147323977	0.15810795389706722	0.18133059454524705	3682.3354159534406	0.14710706358171666	0.11391646696336871	0.21211343147323977	0.15810795389706722	0.18133059454524705	3682.3351877211003	0.1471070636195074	2424236881	451	0.11391646696336871	0.21211343147323977	0.15810795389706722	0.18133059454524705	3682.3356441857813	0.1471070635439615	3	COMPLETE
