number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
14	0.9672284644194756	2020-04-05 15:42:46.054404	2020-04-05 15:44:08.699119	256	256	0.756549977104405	0.06330814667234427	0.5229400749063671	0.9672284644194756	0.8515917602996255	0.9241573033707865	3.050561797752809	0.6959815576081886	0.5229400749063671	0.9672284644194756	0.8515917602996255	0.9241573033707865	3.050561797752809	0.6959815576081886	1361513299	1000.0	0.5229400749063671	0.9672284644194756	0.8515917602996255	0.9241573033707865	3.050561797752809	0.6959815576081886	14	COMPLETE
15	0.11282771535580524	2020-04-05 15:44:08.717149	2020-04-05 15:44:17.339378	256	512	0.4632141658456149	0.9904666903327578	0.009363295880149813	0.11282771535580524	0.031835205992509365	0.05383895131086142	47.89325842696629	0.054811162239934735	0.009363295880149813	0.11282771535580524	0.031835205992509365	0.05383895131086142	47.89325842696629	0.054811162239934735	3810525507	150.0	0.009363295880149813	0.11282771535580524	0.031835205992509365	0.05383895131086142	47.89325842696629	0.054811162239934735	15	COMPLETE
16	0.9414794007490637	2020-04-05 15:44:17.349388	2020-04-05 15:45:22.155269	128	512	0.08366040847266121	0.08193356914564354	0.42228464419475653	0.9414794007490637	0.7509363295880149	0.8590823970037453	3.9625468164794007	0.6096020049673	0.42228464419475653	0.9414794007490637	0.7509363295880149	0.8590823970037453	3.9625468164794007	0.6096020049673	1306525207	950.0	0.42228464419475653	0.9414794007490637	0.7509363295880149	0.8590823970037453	3.9625468164794007	0.6096020049673	16	COMPLETE
17	0.952247191011236	2020-04-05 15:45:22.166969	2020-04-05 15:46:27.767351	64	512	0.6905260382005951	0.0768418998792349	0.4592696629213483	0.952247191011236	0.7865168539325843	0.8829588014981273	3.703183520599251	0.6388213752052999	0.4592696629213483	0.952247191011236	0.7865168539325843	0.8829588014981273	3.703183520599251	0.6388213752052999	2840171828	950.0	0.4592696629213483	0.952247191011236	0.7865168539325843	0.8829588014981273	3.703183520599251	0.6388213752052999	17	COMPLETE
18	0.9424157303370787	2020-04-05 15:46:27.777636	2020-04-05 15:47:26.060622	128	512	0.08592827183397102	0.0810888889106165	0.42275280898876405	0.9424157303370787	0.7289325842696629	0.8515917602996255	3.911048689138577	0.600206908583761	0.42275280898876405	0.9424157303370787	0.7289325842696629	0.8515917602996255	3.911048689138577	0.600206908583761	3938402885	850.0	0.42275280898876405	0.9424157303370787	0.7289325842696629	0.8515917602996255	3.911048689138577	0.600206908583761	18	COMPLETE
19	0.9485018726591761	2020-04-05 15:47:26.071638	2020-04-05 15:48:01.763553	128	256	0.03086912074341424	0.07855355312650124	0.42368913857677903	0.9485018726591761	0.7476591760299626	0.8637640449438202	3.7888576779026217	0.6072838235936409	0.42368913857677903	0.9485018726591761	0.7476591760299626	0.8637640449438202	3.7888576779026217	0.6072838235936409	3717753732	450.0	0.42368913857677903	0.9485018726591761	0.7476591760299626	0.8637640449438202	3.7888576779026217	0.6072838235936409	19	COMPLETE
20	0.9316479400749064	2020-04-05 15:48:01.775267	2020-04-05 15:48:47.982592	128	512	0.0033211194115488427	0.08289278916969253	0.39747191011235955	0.9316479400749064	0.7083333333333334	0.8295880149812734	3.9948501872659175	0.5810876516232544	0.39747191011235955	0.9316479400749064	0.7083333333333334	0.8295880149812734	3.9948501872659175	0.5810876516232544	1596714662	700.0	0.39747191011235955	0.9316479400749064	0.7083333333333334	0.8295880149812734	3.9948501872659175	0.5810876516232544	20	COMPLETE
21	0.9325842696629213	2020-04-05 15:48:47.994328	2020-04-05 15:49:34.880124	64	512	0.06501921702808194	0.08697447785148432	0.3806179775280899	0.9325842696629213	0.7050561797752809	0.8361423220973783	4.207865168539326	0.5720057719395777	0.3806179775280899	0.9325842696629213	0.7050561797752809	0.8361423220973783	4.207865168539326	0.5720057719395777	276313868	700.0	0.3806179775280899	0.9325842696629213	0.7050561797752809	0.8361423220973783	4.207865168539326	0.5720057719395777	21	COMPLETE
22	0.947565543071161	2020-04-05 15:49:34.889836	2020-04-05 15:50:43.081883	256	512	0.07857283930863813	0.07807991662488253	0.4508426966292135	0.947565543071161	0.7574906367041199	0.8628277153558053	3.7687265917602994	0.6243125715260361	0.4508426966292135	0.947565543071161	0.7574906367041199	0.8628277153558053	3.7687265917602994	0.6243125715260361	1383374666	950.0	0.4508426966292135	0.947565543071161	0.7574906367041199	0.8628277153558053	3.7687265917602994	0.6243125715260361	22	COMPLETE
23	0.9485018726591761	2020-04-05 15:50:43.093773	2020-04-05 15:51:14.233693	128	128	0.002897731347101516	0.07470185046558607	0.43211610486891383	0.9485018726591761	0.7471910112359551	0.8548689138576779	3.594569288389513	0.6128781548988435	0.43211610486891383	0.9485018726591761	0.7471910112359551	0.8548689138576779	3.594569288389513	0.6128781548988435	2379586349	300.0	0.43211610486891383	0.9485018726591761	0.7471910112359551	0.8548689138576779	3.594569288389513	0.6128781548988435	23	COMPLETE
24	0.9161985018726592	2020-04-05 15:51:14.245087	2020-04-05 15:52:08.715537	128	512	0.0278870968558719	0.08828084627933773	0.40870786516853935	0.9161985018726592	0.6966292134831461	0.7949438202247191	4.26685393258427	0.5796163357336921	0.40870786516853935	0.9161985018726592	0.6966292134831461	0.7949438202247191	4.26685393258427	0.5796163357336921	1258601398	800.0	0.40870786516853935	0.9161985018726592	0.6966292134831461	0.7949438202247191	4.26685393258427	0.5796163357336921	24	COMPLETE
25	0.9592696629213483	2020-04-05 15:52:08.727303	2020-04-05 15:53:21.671532	256	512	0.4510388552324105	0.06866418356023561	0.46769662921348315	0.9592696629213483	0.829119850187266	0.9058988764044944	3.308988764044944	0.6556875599495684	0.46769662921348315	0.9592696629213483	0.829119850187266	0.9058988764044944	3.308988764044944	0.6556875599495684	875442863	1000.0	0.46769662921348315	0.9592696629213483	0.829119850187266	0.9058988764044944	3.308988764044944	0.6556875599495684	25	COMPLETE
26	0.9330524344569289	2020-04-05 15:53:21.683461	2020-04-05 15:53:56.088885	64	256	0.019065402663596076	0.08584504524308643	0.3782771535580524	0.9330524344569289	0.6961610486891385	0.8178838951310862	4.140449438202247	0.5667188611563835	0.3782771535580524	0.9330524344569289	0.6961610486891385	0.8178838951310862	4.140449438202247	0.5667188611563835	3309296951	450.0	0.3782771535580524	0.9330524344569289	0.6961610486891385	0.8178838951310862	4.140449438202247	0.5667188611563835	26	COMPLETE
27	0.9616104868913857	2020-04-05 15:53:56.098971	2020-04-05 15:55:12.409129	256	256	0.6558265797518343	0.06469231179378201	0.5163857677902621	0.9616104868913857	0.8394194756554307	0.9199438202247191	3.12312734082397	0.6863628394546889	0.5163857677902621	0.9616104868913857	0.8394194756554307	0.9199438202247191	3.12312734082397	0.6863628394546889	1690743963	900.0	0.5163857677902621	0.9616104868913857	0.8394194756554307	0.9199438202247191	3.12312734082397	0.6863628394546889	27	COMPLETE
28	0.9653558052434457	2020-04-05 15:55:12.420969	2020-04-05 15:56:12.442279	256	128	0.7538441899458264	0.06589667949989465	0.5117041198501873	0.9653558052434457	0.8319288389513109	0.9199438202247191	3.1788389513108615	0.6840588204444504	0.5117041198501873	0.9653558052434457	0.8319288389513109	0.9199438202247191	3.1788389513108615	0.6840588204444504	1221253150	550.0	0.5117041198501873	0.9653558052434457	0.8319288389513109	0.9199438202247191	3.1788389513108615	0.6840588204444504	28	COMPLETE
29	0.09316479400749064	2020-04-05 15:56:12.453493	2020-04-05 15:56:20.776236	256	512	0.36633889743468384	1.008626967020619	0.010299625468164793	0.09316479400749064	0.026685393258426966	0.04541198501872659	48.65262172284644	0.05150903398578226	0.010299625468164793	0.09316479400749064	0.026685393258426966	0.04541198501872659	48.65262172284644	0.05150903398578226	3000332563	150.0	0.010299625468164793	0.09316479400749064	0.026685393258426966	0.04541198501872659	48.65262172284644	0.05150903398578226	29	COMPLETE
30	0.9428838951310862	2020-04-05 15:56:20.786077	2020-04-05 15:56:57.684931	256	128	0.00917419400705371	0.07676113884170516	0.41807116104868913	0.9428838951310862	0.74812734082397	0.8562734082397003	3.702247191011236	0.6066277793585063	0.41807116104868913	0.9428838951310862	0.74812734082397	0.8562734082397003	3.702247191011236	0.6066277793585063	1682328963	350.0	0.41807116104868913	0.9428838951310862	0.74812734082397	0.8562734082397003	3.702247191011236	0.6066277793585063	30	COMPLETE
31	0.9353932584269663	2020-04-05 15:56:57.695845	2020-04-05 15:57:33.654952	128	128	0.04536950978001183	0.08268784176582673	0.43773408239700373	0.9353932584269663	0.7340823970037453	0.849250936329588	4.002808988764045	0.6113153786104336	0.43773408239700373	0.9353932584269663	0.7340823970037453	0.849250936329588	4.002808988764045	0.6113153786104336	1170567831	350.0	0.43773408239700373	0.9353932584269663	0.7340823970037453	0.849250936329588	4.002808988764045	0.6113153786104336	31	COMPLETE
32	0.9288389513108615	2020-04-05 15:57:33.666812	2020-04-05 15:58:26.895040	256	256	0.019691872848996327	0.0810450060033215	0.42930711610486894	0.9288389513108615	0.7209737827715356	0.822565543071161	3.9082397003745317	0.6007980126135013	0.42930711610486894	0.9288389513108615	0.7209737827715356	0.822565543071161	3.9082397003745317	0.6007980126135013	102250551	650.0	0.42930711610486894	0.9288389513108615	0.7209737827715356	0.822565543071161	3.9082397003745317	0.6007980126135013	32	COMPLETE
33	0.9325842696629213	2020-04-05 15:58:26.906706	2020-04-05 15:58:59.037107	64	256	0.02112151459543635	0.08453673091699623	0.397940074906367	0.9325842696629213	0.7106741573033708	0.8300561797752809	4.071629213483146	0.5819810060471478	0.397940074906367	0.9325842696629213	0.7106741573033708	0.8300561797752809	4.071629213483146	0.5819810060471478	2066727911	400.0	0.397940074906367	0.9325842696629213	0.7106741573033708	0.8300561797752809	4.071629213483146	0.5819810060471478	33	COMPLETE
34	0.10252808988764045	2020-04-05 15:58:59.048739	2020-04-05 15:59:07.413594	256	512	0.0730595390357329	1.0071074469206849	0.009363295880149813	0.10252808988764045	0.030430711610486893	0.05102996254681648	48.633426966292134	0.05203778987287653	0.009363295880149813	0.10252808988764045	0.030430711610486893	0.05102996254681648	48.633426966292134	0.05203778987287653	661208372	150.0	0.009363295880149813	0.10252808988764045	0.030430711610486893	0.05102996254681648	48.633426966292134	0.05203778987287653	34	COMPLETE
35	0.950374531835206	2020-04-05 15:59:07.425342	2020-04-05 15:59:56.513647	256	256	0.04738839826438132	0.07279269348861378	0.44662921348314605	0.950374531835206	0.7673220973782772	0.8707865168539326	3.522003745318352	0.6260604184289721	0.44662921348314605	0.950374531835206	0.7673220973782772	0.8707865168539326	3.522003745318352	0.6260604184289721	2097335262	600.0	0.44662921348314605	0.950374531835206	0.7673220973782772	0.8707865168539326	3.522003745318352	0.6260604184289721	35	COMPLETE
36	0.922752808988764	2020-04-05 15:59:56.525412	2020-04-05 16:00:45.174051	64	512	0.004595098577263557	0.08893698665630839	0.3782771535580524	0.922752808988764	0.6779026217228464	0.802434456928839	4.287453183520599	0.5620220119572211	0.3782771535580524	0.922752808988764	0.6779026217228464	0.802434456928839	4.287453183520599	0.5620220119572211	2970394955	700.0	0.3782771535580524	0.922752808988764	0.6779026217228464	0.802434456928839	4.287453183520599	0.5620220119572211	36	COMPLETE
37	0.9335205992509363	2020-04-05 16:00:45.184136	2020-04-05 16:01:16.586024	64	128	0.022529706709570208	0.08507923406203476	0.40777153558052437	0.9335205992509363	0.7130149812734082	0.8370786516853933	4.112359550561798	0.5894498071048486	0.40777153558052437	0.9335205992509363	0.7130149812734082	0.8370786516853933	4.112359550561798	0.5894498071048486	351356735	300.0	0.40777153558052437	0.9335205992509363	0.7130149812734082	0.8370786516853933	4.112359550561798	0.5894498071048486	37	COMPLETE
38	0.9391385767790262	2020-04-05 16:01:16.596723	2020-04-05 16:01:53.415389	128	128	0.21973059328794567	0.07771609720079863	0.4307116104868914	0.9391385767790262	0.7729400749063671	0.8637640449438202	3.7677902621722845	0.6164132734161055	0.4307116104868914	0.9391385767790262	0.7729400749063671	0.8637640449438202	3.7677902621722845	0.6164132734161055	1419882062	350.0	0.4307116104868914	0.9391385767790262	0.7729400749063671	0.8637640449438202	3.7677902621722845	0.6164132734161055	38	COMPLETE
39	0.9260299625468165	2020-04-05 16:01:53.427204	2020-04-05 16:02:51.505616	256	256	0.02675841538888125	0.08376140243108715	0.42181647940074907	0.9260299625468165	0.7303370786516854	0.8267790262172284	4.042602996254682	0.5993064935858329	0.42181647940074907	0.9260299625468165	0.7303370786516854	0.8267790262172284	4.042602996254682	0.5993064935858329	4158790647	700.0	0.42181647940074907	0.9260299625468165	0.7303370786516854	0.8267790262172284	4.042602996254682	0.5993064935858329	39	COMPLETE
40	0.9499063670411985	2020-04-05 16:02:51.523235	2020-04-05 16:03:23.119832	128	128	0.031337163269605756	0.07662091424692186	0.4166666666666667	0.9499063670411985	0.7378277153558053	0.8572097378277154	3.6970973782771535	0.6021153017534498	0.4166666666666667	0.9499063670411985	0.7378277153558053	0.8572097378277154	3.6970973782771535	0.6021153017534498	3585031033	300.0	0.4166666666666667	0.9499063670411985	0.7378277153558053	0.8572097378277154	3.6970973782771535	0.6021153017534498	40	COMPLETE
41	0.954119850187266	2020-04-05 16:03:23.131677	2020-04-05 16:04:06.048274	256	128	0.0016742861888173507	0.07354038308395512	0.4405430711610487	0.954119850187266	0.7495318352059925	0.8576779026217228	3.5383895131086143	0.6195633039386549	0.4405430711610487	0.954119850187266	0.7495318352059925	0.8576779026217228	3.5383895131086143	0.6195633039386549	2934706954	400.0	0.4405430711610487	0.954119850187266	0.7495318352059925	0.8576779026217228	3.5383895131086143	0.6195633039386549	41	COMPLETE
42	0.9321161048689138	2020-04-05 16:04:06.060019	2020-04-05 16:04:44.235903	64	128	0.002280749153130397	0.08990530993384815	0.35720973782771537	0.9321161048689138	0.704119850187266	0.8169475655430711	4.3450374531835205	0.5541389841031023	0.35720973782771537	0.9321161048689138	0.704119850187266	0.8169475655430711	4.3450374531835205	0.5541389841031023	1203151054	350.0	0.35720973782771537	0.9321161048689138	0.704119850187266	0.8169475655430711	4.3450374531835205	0.5541389841031023	42	COMPLETE
43	0.924625468164794	2020-04-05 16:04:44.245957	2020-04-05 16:05:14.024200	64	128	0.015213497667218134	0.09024629823267041	0.39653558052434457	0.924625468164794	0.7111423220973783	0.8188202247191011	4.352059925093633	0.577134994255683	0.39653558052434457	0.924625468164794	0.7111423220973783	0.8188202247191011	4.352059925093633	0.577134994255683	2584214899	300.0	0.39653558052434457	0.924625468164794	0.7111423220973783	0.8188202247191011	4.352059925093633	0.577134994255683	43	COMPLETE
44	0.9344569288389513	2020-04-05 16:05:14.034025	2020-04-05 16:05:44.729180	64	128	0.017821256925656222	0.084881050664799	0.40215355805243447	0.9344569288389513	0.7162921348314607	0.8333333333333334	4.08567415730337	0.5862345875893324	0.40215355805243447	0.9344569288389513	0.7162921348314607	0.8333333333333334	4.08567415730337	0.5862345875893324	1764559336	300.0	0.40215355805243447	0.9344569288389513	0.7162921348314607	0.8333333333333334	4.08567415730337	0.5862345875893324	44	COMPLETE
45	0.949438202247191	2020-04-05 16:05:44.739135	2020-04-05 16:06:29.402909	256	128	0.08709401042519298	0.06722066934178636	0.4798689138576779	0.949438202247191	0.7860486891385767	0.8857677902621723	3.245318352059925	0.6500407428841399	0.4798689138576779	0.949438202247191	0.7860486891385767	0.8857677902621723	3.245318352059925	0.6500407428841399	1217670805	400.0	0.4798689138576779	0.949438202247191	0.7860486891385767	0.8857677902621723	3.245318352059925	0.6500407428841399	45	COMPLETE
46	0.9321161048689138	2020-04-05 16:06:29.414986	2020-04-05 16:07:09.010059	64	256	0.2249473718353018	0.08494557865305842	0.4297752808988764	0.9321161048689138	0.7588951310861424	0.8600187265917603	4.106741573033708	0.6145474025049534	0.4297752808988764	0.9321161048689138	0.7588951310861424	0.8600187265917603	4.106741573033708	0.6145474025049534	1565949537	500.0	0.4297752808988764	0.9321161048689138	0.7588951310861424	0.8600187265917603	4.106741573033708	0.6145474025049534	46	COMPLETE
47	0.9433520599250936	2020-04-05 16:07:09.019859	2020-04-05 16:07:51.749385	256	128	0.14609736214256822	0.07788994165280422	0.45739700374531833	0.9433520599250936	0.7841760299625468	0.8834269662921348	3.767322097378277	0.637521547029894	0.45739700374531833	0.9433520599250936	0.7841760299625468	0.8834269662921348	3.767322097378277	0.637521547029894	2727167436	400.0	0.45739700374531833	0.9433520599250936	0.7841760299625468	0.8834269662921348	3.767322097378277	0.637521547029894	47	COMPLETE
48	0.9311797752808989	2020-04-05 16:07:51.760300	2020-04-05 16:08:35.269533	64	512	0.02303290258176453	0.08323663797784137	0.375936329588015	0.9311797752808989	0.704119850187266	0.826310861423221	4.007022471910112	0.5690569076812498	0.375936329588015	0.9311797752808989	0.704119850187266	0.826310861423221	4.007022471910112	0.5690569076812498	1704846882	650.0	0.375936329588015	0.9311797752808989	0.704119850187266	0.826310861423221	4.007022471910112	0.5690569076812498	48	COMPLETE
49	0.9550561797752809	2020-04-05 16:08:35.279750	2020-04-05 16:09:26.336948	128	512	0.31563330856800026	0.07502564516228934	0.4658239700374532	0.9550561797752809	0.7879213483146067	0.8852996254681648	3.616573033707865	0.6442323155581237	0.4658239700374532	0.9550561797752809	0.7879213483146067	0.8852996254681648	3.616573033707865	0.6442323155581237	577647385	750.0	0.4658239700374532	0.9550561797752809	0.7879213483146067	0.8852996254681648	3.616573033707865	0.6442323155581237	49	COMPLETE
50	0.920880149812734	2020-04-05 16:09:26.347008	2020-04-05 16:10:16.342888	256	256	0.0018314216434194835	0.08778092666696548	0.4157303370786517	0.920880149812734	0.7036516853932584	0.8136704119850188	4.22565543071161	0.5892276102248695	0.4157303370786517	0.920880149812734	0.7036516853932584	0.8136704119850188	4.22565543071161	0.5892276102248695	1952382527	600.0	0.4157303370786517	0.920880149812734	0.7036516853932584	0.8136704119850188	4.22565543071161	0.5892276102248695	50	COMPLETE
51	0.9531835205992509	2020-04-05 16:10:16.354696	2020-04-05 16:11:04.133031	128	256	0.14928413924275818	0.07263549854752192	0.46441947565543074	0.9531835205992509	0.7696629213483146	0.8717228464419475	3.521067415730337	0.6376393034514123	0.46441947565543074	0.9531835205992509	0.7696629213483146	0.8717228464419475	3.521067415730337	0.6376393034514123	3833266770	600.0	0.46441947565543074	0.9531835205992509	0.7696629213483146	0.8717228464419475	3.521067415730337	0.6376393034514123	51	COMPLETE
52	0.9400749063670412	2020-04-05 16:11:04.148226	2020-04-05 16:12:14.266367	256	512	0.0021871180951583188	0.07761521143176024	0.4330524344569288	0.9400749063670412	0.7429775280898876	0.850187265917603	3.747191011235955	0.6104800492812222	0.4330524344569288	0.9400749063670412	0.7429775280898876	0.850187265917603	3.747191011235955	0.6104800492812222	4108621993	950.0	0.4330524344569288	0.9400749063670412	0.7429775280898876	0.850187265917603	3.747191011235955	0.6104800492812222	52	COMPLETE
53	0.9307116104868914	2020-04-05 16:12:14.277688	2020-04-05 16:12:46.315301	64	128	0.07572661239335107	0.08450400611308966	0.40308988764044945	0.9307116104868914	0.7144194756554307	0.8286516853932584	4.071161048689139	0.5858247127235707	0.40308988764044945	0.9307116104868914	0.7144194756554307	0.8286516853932584	4.071161048689139	0.5858247127235707	877500053	300.0	0.40308988764044945	0.9307116104868914	0.7144194756554307	0.8286516853932584	4.071161048689139	0.5858247127235707	53	COMPLETE
