number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	state
0	0.950374531835206	2021-06-13 08:39:00.049108	2021-06-13 08:40:58.442428	256	128	0.09498053986355456	3.721441947565543	2.083581716283374	1.6043323730617505	0.43726591760299627	0.950374531835206	0.7668539325842697	0.8721910112359551	0.26871304566612153	0.47994277939037006	0.6233122367851828	0.5	2.0	8.406326145772708	70.66631926910183	3.721441947565543	2.083581716283374	1.6043323730617505	0.43726591760299627	0.950374531835206	0.7668539325842697	0.8721910112359551	0.26871304566612153	0.47994277939037006	0.6233122367851828	0.5	2.0	8.406326145772708	70.66631926910183	0.07711935114577875	0.9424101923953317	3.721441947565543	2.083581716283374	1.6043323730617505	0.43726591760299627	0.950374531835206	0.7668539325842697	0.8721910112359551	0.26871304566612153	0.47994277939037006	0.6233122367851828	0.5	2.0	8.406326145772708	70.66631926910183	4.040262172284645	2.332416928473324	1.74250143402855	0.3801498127340824	0.9372659176029963	0.7125468164794008	0.8352059925093633	0.24750869061413672	0.4287398139639412	0.5738876195287054	0.5	2.0	7.931782458248182	62.91317296497356	4.040262172284645	2.332416928473324	1.74250143402855	0.3801498127340824	0.9372659176029963	0.7125468164794008	0.8352059925093633	0.24750869061413672	0.4287398139639412	0.5738876195287054	0.5	2.0	7.931782458248182	62.91317296497356	0.08454236424729868	0.9350229630889607	4.040262172284645	2.332416928473324	1.74250143402855	0.3801498127340824	0.9372659176029963	0.7125468164794008	0.8352059925093633	0.24750869061413672	0.4287398139639412	0.5738876195287054	0.5	2.0	7.931782458248182	62.91317296497356	982030090	851.0	3.402621722846442	1.8612936286961195	1.4864653155126144	0.4943820224719101	0.9634831460674157	0.8211610486891385	0.9091760299625468	0.2938910291689598	0.5372607441312329	0.6727368540416602	0.5	2.0	8.843990779159045	78.2161729018502	3.402621722846442	1.8612936286961195	1.4864653155126144	0.4943820224719101	0.9634831460674157	0.8211610486891385	0.9091760299625468	0.2938910291689598	0.5372607441312329	0.6727368540416602	0.5	2.0	8.843990779159045	78.2161729018502	0.06983828037167648	0.9496532035748972	3.402621722846442	1.8612936286961195	1.4864653155126144	0.4943820224719101	0.9634831460674157	0.8211610486891385	0.9091760299625468	0.2938910291689598	0.5372607441312329	0.6727368540416602	0.5	2.0	8.843990779159045	78.2161729018502	0	COMPLETE
1	0.9527153558052435	2021-06-13 08:40:58.653441	2021-06-13 08:43:08.523739	256	128	0.05963293690029331	3.415262172284644	2.0359708674240222	1.5823328998033785	0.45318352059925093	0.9527153558052435	0.7691947565543071	0.8759363295880149	0.2928032899246059	0.49116616352435	0.6319782645764747	0.5	2.0	7.1196522888436915	50.68944871403722	3.415262172284644	2.0359708674240222	1.5823328998033785	0.45318352059925093	0.9527153558052435	0.7691947565543071	0.8759363295880149	0.2928032899246059	0.49116616352435	0.6319782645764747	0.5	2.0	7.1196522888436915	50.68944871403722	0.07077439509478627	0.9488894172660445	3.415262172284644	2.0359708674240222	1.5823328998033785	0.45318352059925093	0.9527153558052435	0.7691947565543071	0.8759363295880149	0.2928032899246059	0.49116616352435	0.6319782645764747	0.5	2.0	7.1196522888436915	50.68944871403722	3.75187265917603	2.2727106416342027	1.7086658251959739	0.40262172284644193	0.9410112359550562	0.7134831460674157	0.8342696629213483	0.2665335662590467	0.44000321980317986	0.5852519464332974	0.5	2.0	6.900933976758115	47.62288975157457	3.75187265917603	2.2727106416342027	1.7086658251959739	0.40262172284644193	0.9410112359550562	0.7134831460674157	0.8342696629213483	0.2665335662590467	0.44000321980317986	0.5852519464332974	0.5	2.0	6.900933976758115	47.62288975157457	0.07850782237286807	0.9411864762914861	3.75187265917603	2.2727106416342027	1.7086658251959739	0.40262172284644193	0.9410112359550562	0.7134831460674157	0.8342696629213483	0.2665335662590467	0.44000321980317986	0.5852519464332974	0.5	2.0	6.900933976758115	47.62288975157457	1890800639		3.0786516853932584	1.82389139077499	1.4733950903836224	0.5037453183520599	0.9644194756554307	0.8249063670411985	0.9176029962546817	0.3248175182481752	0.548278261007137	0.6787045827196517	1.0	1.0	7.3163785055674495	53.52939443672938	3.0786516853932584	1.82389139077499	1.4733950903836224	0.5037453183520599	0.9644194756554307	0.8249063670411985	0.9176029962546817	0.3248175182481752	0.548278261007137	0.6787045827196517	1.0	1.0	7.3163785055674495	53.52939443672938	0.0631888458618801	0.9564419765924677	3.0786516853932584	1.82389139077499	1.4733950903836224	0.5037453183520599	0.9644194756554307	0.8249063670411985	0.9176029962546817	0.3248175182481752	0.548278261007137	0.6787045827196517	1.0	1.0	7.3163785055674495	53.52939443672938	1	COMPLETE
2	0.10205992509363296	2021-06-13 08:43:08.697057	2021-06-13 08:43:25.575835	64	256	0.017976787015205494	48.230805243445694	36.27061924754622	18.232482940481233	0.012172284644194757	0.10205992509363296	0.030430711610486893	0.05337078651685393	0.02073363683132565	0.02757052459388743	0.05484716498923573	0.020833333333333332	48.0	27.58564475148856	760.9677963553283	48.230805243445694	36.27061924754622	18.232482940481233	0.012172284644194757	0.10205992509363296	0.030430711610486893	0.05337078651685393	0.02073363683132565	0.02757052459388743	0.05484716498923573	0.020833333333333332	48.0	27.58564475148856	760.9677963553283	0.9994858063139104	0.0005250747983910342	48.230805243445694	36.27061924754622	18.232482940481233	0.012172284644194757	0.10205992509363296	0.030430711610486893	0.05337078651685393	0.02073363683132565	0.02757052459388743	0.05484716498923573	0.020833333333333332	48.0	27.58564475148856	760.9677963553283	47.80711610486891	36.07782616841243	18.683113624977405	0.011235955056179775	0.09925093632958802	0.028089887640449437	0.04962546816479401	0.02091738806847115	0.027717856262513392	0.05352426903099827	0.020833333333333332	48.0	27.32506953360745	746.6594250164821	47.80711610486891	36.07782616841243	18.683113624977405	0.011235955056179775	0.09925093632958802	0.028089887640449437	0.04962546816479401	0.02091738806847115	0.027717856262513392	0.05352426903099827	0.020833333333333332	48.0	27.32506953360745	746.6594250164821	1.0003624643658342	-0.00037021102028145236	47.80711610486891	36.07782616841243	18.683113624977405	0.011235955056179775	0.09925093632958802	0.028089887640449437	0.04962546816479401	0.02091738806847115	0.027717856262513392	0.05352426903099827	0.020833333333333332	48.0	27.32506953360745	746.6594250164821	3805639814	101.0	48.65449438202247	36.46444257642923	17.803078421708303	0.013108614232209739	0.10486891385767791	0.03277153558052434	0.05711610486891386	0.020553085849546793	0.02742397605294546	0.05617006094747318	0.020833333333333332	48.0	27.837333613725985	774.9171427218786	48.65449438202247	36.46444257642923	17.803078421708303	0.013108614232209739	0.10486891385767791	0.03277153558052434	0.05711610486891386	0.020553085849546793	0.02742397605294546	0.05617006094747318	0.020833333333333332	48.0	27.837333613725985	774.9171427218786	0.9986259116547674	0.0014028822854228462	48.65449438202247	36.46444257642923	17.803078421708303	0.013108614232209739	0.10486891385767791	0.03277153558052434	0.05711610486891386	0.020553085849546793	0.02742397605294546	0.05617006094747318	0.020833333333333332	48.0	27.837333613725985	774.9171427218786	2	COMPLETE
3	0.09878277153558053	2021-06-13 08:43:25.742084	2021-06-13 08:43:40.586824	128	512	0.5146026649796474	48.458333333333336	36.80815606030709	19.111318141965892	0.009831460674157303	0.09878277153558053	0.0299625468164794	0.0449438202247191	0.020636285468615647	0.02716789176729156	0.052325014557951084	0.02040816326530612	49.0	27.334557599672028	747.1780391697878	48.458333333333336	36.80815606030709	19.111318141965892	0.009831460674157303	0.09878277153558053	0.0299625468164794	0.0449438202247191	0.020636285468615647	0.02716789176729156	0.052325014557951084	0.02040816326530612	49.0	27.334557599672028	747.1780391697878	1.0042008653976755	-0.004289762032138489	48.458333333333336	36.80815606030709	19.111318141965892	0.009831460674157303	0.09878277153558053	0.0299625468164794	0.0449438202247191	0.020636285468615647	0.02716789176729156	0.052325014557951084	0.02040816326530612	49.0	27.334557599672028	747.1780391697878	47.97097378277154	36.43490916304578	19.25208049931723	0.008426966292134831	0.10112359550561797	0.02902621722846442	0.04400749063670412	0.020845939140788163	0.02744620538300266	0.0519424381191147	0.020618556701030927	48.5	27.119172775188936	735.4495320105488	47.97097378277154	36.43490916304578	19.25208049931723	0.008426966292134831	0.10112359550561797	0.02902621722846442	0.04400749063670412	0.020845939140788163	0.02744620538300266	0.0519424381191147	0.020618556701030927	48.5	27.119172775188936	735.4495320105488	1.0037911813399427	-0.003872207158080121	47.97097378277154	36.43490916304578	19.25208049931723	0.008426966292134831	0.10112359550561797	0.02902621722846442	0.04400749063670412	0.020845939140788163	0.02744620538300266	0.0519424381191147	0.020618556701030927	48.5	27.119172775188936	735.4495320105488	534469243	101.0	48.945692883895134	37.185226577539325	18.972599223154592	0.011235955056179775	0.09644194756554307	0.03089887640449438	0.04588014981273408	0.020430806902092816	0.02689240034385111	0.05270759099678747	0.02040816326530612	49.0	27.539635213015792	758.4315076659793	48.945692883895134	37.185226577539325	18.972599223154592	0.011235955056179775	0.09644194756554307	0.03089887640449438	0.04588014981273408	0.020430806902092816	0.02689240034385111	0.05270759099678747	0.02040816326530612	49.0	27.539635213015792	758.4315076659793	1.0046027155060586	-0.004699165137884709	48.945692883895134	37.185226577539325	18.972599223154592	0.011235955056179775	0.09644194756554307	0.03089887640449438	0.04588014981273408	0.020430806902092816	0.02689240034385111	0.05270759099678747	0.02040816326530612	49.0	27.539635213015792	758.4315076659793	3	COMPLETE
4	0.1104868913857678	2021-06-13 08:43:40.737825	2021-06-13 08:43:57.486863	256	256	0.012712137149043408	46.401685393258425	34.551762893213	17.210159086073926	0.014044943820224719	0.1104868913857678	0.033707865168539325	0.054775280898876406	0.021550941340274837	0.028942083305290044	0.058105215355573184	0.022222222222222223	45.0	27.306875102637797	745.66542787106	46.401685393258425	34.551762893213	17.210159086073926	0.014044943820224719	0.1104868913857678	0.033707865168539325	0.054775280898876406	0.021550941340274837	0.028942083305290044	0.058105215355573184	0.022222222222222223	45.0	27.306875102637797	745.66542787106	0.9615810000582106	0.039232003804315574	46.401685393258425	34.551762893213	17.210159086073926	0.014044943820224719	0.1104868913857678	0.033707865168539325	0.054775280898876406	0.021550941340274837	0.028942083305290044	0.058105215355573184	0.022222222222222223	45.0	27.306875102637797	745.66542787106	45.83426966292135	34.358187491402795	17.572315156828413	0.013108614232209739	0.10299625468164794	0.031835205992509365	0.0552434456928839	0.021817736103450388	0.029105144159604544	0.05690769776635896	0.022222222222222223	45.0	26.89492081537162	723.3367656651096	45.83426966292135	34.358187491402795	17.572315156828413	0.013108614232209739	0.10299625468164794	0.031835205992509365	0.0552434456928839	0.021817736103450388	0.029105144159604544	0.05690769776635896	0.022222222222222223	45.0	26.89492081537162	723.3367656651096	0.9590807119975706	0.0417938224788128	45.83426966292135	34.358187491402795	17.572315156828413	0.013108614232209739	0.10299625468164794	0.031835205992509365	0.0552434456928839	0.021817736103450388	0.029105144159604544	0.05690769776635896	0.022222222222222223	45.0	26.89492081537162	723.3367656651096	205626420	101.0	46.96910112359551	34.746428906575275	16.862629264169485	0.0149812734082397	0.11797752808988764	0.035580524344569285	0.054307116104868915	0.021290592667902637	0.028779935995401358	0.05930273294478741	0.021739130434782608	46.0	27.70108605912307	767.3501688549426	46.96910112359551	34.746428906575275	16.862629264169485	0.0149812734082397	0.11797752808988764	0.035580524344569285	0.054307116104868915	0.021290592667902637	0.028779935995401358	0.05930273294478741	0.021739130434782608	46.0	27.70108605912307	767.3501688549426	0.9640334777887748	0.03672019856180042	46.96910112359551	34.746428906575275	16.862629264169485	0.0149812734082397	0.11797752808988764	0.035580524344569285	0.054307116104868915	0.021290592667902637	0.028779935995401358	0.05930273294478741	0.021739130434782608	46.0	27.70108605912307	767.3501688549426	4	COMPLETE
5	0.09831460674157304	2021-06-13 08:43:57.643839	2021-06-13 08:44:12.696019	128	512	0.001062271832017655	48.311797752808985	36.50763869230223	19.024426704941533	0.009363295880149813	0.09831460674157304	0.030430711610486893	0.05102996254681648	0.020698877841734985	0.027391527795821363	0.052564001822995976	0.020833333333333332	48.0	27.65902557970944	765.0216960190211	48.311797752808985	36.50763869230223	19.024426704941533	0.009363295880149813	0.09831460674157304	0.030430711610486893	0.05102996254681648	0.020698877841734985	0.027391527795821363	0.052564001822995976	0.020833333333333332	48.0	27.65902557970944	765.0216960190211	1.0011642121194482	-0.0011888486001307985	48.311797752808985	36.50763869230223	19.024426704941533	0.009363295880149813	0.09831460674157304	0.030430711610486893	0.05102996254681648	0.020698877841734985	0.027391527795821363	0.052564001822995976	0.020833333333333332	48.0	27.65902557970944	765.0216960190211	47.940074906367045	36.313586056522354	18.90485371511323	0.010299625468164793	0.10205992509363296	0.0299625468164794	0.047752808988764044	0.020859375	0.02753790271342227	0.05289646855085493	0.020833333333333332	48.0	27.24132966545419	742.0900419419545	47.940074906367045	36.313586056522354	18.90485371511323	0.010299625468164793	0.10205992509363296	0.0299625468164794	0.047752808988764044	0.020859375	0.02753790271342227	0.05289646855085493	0.020833333333333332	48.0	27.24132966545419	742.0900419419545	1.003144623281968	-0.0032118307435238247	47.940074906367045	36.313586056522354	18.90485371511323	0.010299625468164793	0.10205992509363296	0.0299625468164794	0.047752808988764044	0.020859375	0.02753790271342227	0.05289646855085493	0.020833333333333332	48.0	27.24132966545419	742.0900419419545	540444538	101.0	48.68352059925093	36.70272830706276	19.145521918483777	0.008426966292134831	0.0945692883895131	0.03089887640449438	0.054307116104868915	0.020540831634419356	0.027245930919189146	0.052231535095137	0.02040816326530612	49.0	28.065583805560752	787.676994346954	48.68352059925093	36.70272830706276	19.145521918483777	0.008426966292134831	0.0945692883895131	0.03089887640449438	0.054307116104868915	0.020540831634419356	0.027245930919189146	0.052231535095137	0.02040816326530612	49.0	28.065583805560752	787.676994346954	0.9992216702380151	0.0007946396162186176	48.68352059925093	36.70272830706276	19.145521918483777	0.008426966292134831	0.0945692883895131	0.03089887640449438	0.054307116104868915	0.020540831634419356	0.027245930919189146	0.052231535095137	0.02040816326530612	49.0	28.065583805560752	787.676994346954	5	COMPLETE
6	0.952247191011236	2021-06-13 08:44:12.859028	2021-06-13 08:46:10.581188	128	128	0.21037703715990508	3.752808988764045	2.0799795990751586	1.5976579863071934	0.44569288389513106	0.952247191011236	0.7626404494382022	0.8698501872659176	0.26646706586826346	0.48077394626593434	0.6259161901799692	0.5	2.0	8.714883603894679	75.94919622943232	3.752808988764045	2.0799795990751586	1.5976579863071934	0.44569288389513106	0.952247191011236	0.7626404494382022	0.8698501872659176	0.26646706586826346	0.48077394626593434	0.6259161901799692	0.5	2.0	8.714883603894679	75.94919622943232	0.07776936957913731	0.9417464185935921	3.752808988764045	2.0799795990751586	1.5976579863071934	0.44569288389513106	0.952247191011236	0.7626404494382022	0.8698501872659176	0.26646706586826346	0.48077394626593434	0.6259161901799692	0.5	2.0	8.714883603894679	75.94919622943232	4.150749063670412	2.3305017500133385	1.7272510566841157	0.3951310861423221	0.9353932584269663	0.699438202247191	0.8323970037453183	0.240920369952628	0.4290921472143398	0.5789546320612746	0.5	2.0	8.76165512688665	76.76660056249912	4.150749063670412	2.3305017500133385	1.7272510566841157	0.3951310861423221	0.9353932584269663	0.699438202247191	0.8323970037453183	0.240920369952628	0.4290921472143398	0.5789546320612746	0.5	2.0	8.76165512688665	76.76660056249912	0.08685429912126884	0.9326616171217594	4.150749063670412	2.3305017500133385	1.7272510566841157	0.3951310861423221	0.9353932584269663	0.699438202247191	0.8323970037453183	0.240920369952628	0.4290921472143398	0.5789546320612746	0.5	2.0	8.76165512688665	76.76660056249912	653770566	901.0	3.3548689138576777	1.8563878497598625	1.4861540636890544	0.49625468164794007	0.9691011235955056	0.8258426966292135	0.9073033707865169	0.2980742394641362	0.5386805349589836	0.6728777482986639	0.5	2.0	8.649571046585635	74.81507928993253	3.3548689138576777	1.8563878497598625	1.4861540636890544	0.49625468164794007	0.9691011235955056	0.8258426966292135	0.9073033707865169	0.2980742394641362	0.5386805349589836	0.6728777482986639	0.5	2.0	8.649571046585635	74.81507928993253	0.06885816141214002	0.9506538608693946	3.3548689138576777	1.8563878497598625	1.4861540636890544	0.49625468164794007	0.9691011235955056	0.8258426966292135	0.9073033707865169	0.2980742394641362	0.5386805349589836	0.6728777482986639	0.5	2.0	8.649571046585635	74.81507928993253	6	COMPLETE
7	0.09644194756554307	2021-06-13 08:46:10.725133	2021-06-13 08:46:25.889415	256	512	0.01488852492794767	47.829588014981276	36.36415924714011	19.22360398999739	0.009363295880149813	0.09644194756554307	0.02762172284644195	0.047752808988764044	0.020907560393093456	0.027499604575036227	0.05201938203264745	0.02127659574468085	47.0	27.312657493931823	745.9812593808302	47.829588014981276	36.36415924714011	19.22360398999739	0.009363295880149813	0.09644194756554307	0.02762172284644195	0.047752808988764044	0.020907560393093456	0.027499604575036227	0.05201938203264745	0.02127659574468085	47.0	27.312657493931823	745.9812593808302	0.9911713914275182	0.009015435217658352	47.829588014981276	36.36415924714011	19.22360398999739	0.009363295880149813	0.09644194756554307	0.02762172284644195	0.047752808988764044	0.020907560393093456	0.027499604575036227	0.05201938203264745	0.02127659574468085	47.0	27.312657493931823	745.9812593808302	47.5252808988764	36.13316836155865	19.165851831940603	0.008426966292134831	0.09925093632958802	0.028089887640449437	0.05056179775280899	0.021041432708788936	0.02767540310868171	0.0521761312134044	0.02127659574468085	47.0	26.93257494347486	725.3635930858899	47.5252808988764	36.13316836155865	19.165851831940603	0.008426966292134831	0.09925093632958802	0.028089887640449437	0.05056179775280899	0.021041432708788936	0.02767540310868171	0.0521761312134044	0.02127659574468085	47.0	26.93257494347486	725.3635930858899	0.9944650711703681	0.005653222336731933	47.5252808988764	36.13316836155865	19.165851831940603	0.008426966292134831	0.09925093632958802	0.028089887640449437	0.05056179775280899	0.021041432708788936	0.02767540310868171	0.0521761312134044	0.02127659574468085	47.0	26.93257494347486	725.3635930858899	2606880593	101.0	48.13389513108614	36.59662680337186	19.28170524731754	0.010299625468164793	0.09363295880149813	0.027153558052434457	0.0449438202247191	0.020775380784718033	0.027324922741455072	0.051862632851890494	0.02127659574468085	47.0	27.684178153485906	766.4137200339463	48.13389513108614	36.59662680337186	19.28170524731754	0.010299625468164793	0.09363295880149813	0.027153558052434457	0.0449438202247191	0.020775380784718033	0.027324922741455072	0.051862632851890494	0.02127659574468085	47.0	27.684178153485906	766.4137200339463	0.9879406931939386	0.012312008868570534	48.13389513108614	36.59662680337186	19.28170524731754	0.010299625468164793	0.09363295880149813	0.027153558052434457	0.0449438202247191	0.020775380784718033	0.027324922741455072	0.051862632851890494	0.02127659574468085	47.0	27.684178153485906	766.4137200339463	7	COMPLETE
8	0.09831460674157304	2021-06-13 08:46:26.052466	2021-06-13 08:46:40.933460	64	512	0.03706550902346558	49.02762172284644	37.53296357011981	19.93246496899781	0.009363295880149813	0.09831460674157304	0.025280898876404494	0.04541198501872659	0.02039666548895658	0.026643246492693833	0.050169409631742067	0.02040816326530612	49.0	27.366114075389724	748.9041995872435	49.02762172284644	37.53296357011981	19.93246496899781	0.009363295880149813	0.09831460674157304	0.025280898876404494	0.04541198501872659	0.02039666548895658	0.026643246492693833	0.050169409631742067	0.02040816326530612	49.0	27.366114075389724	748.9041995872435	1.0159982148747502	-0.016336761180130388	49.02762172284644	37.53296357011981	19.93246496899781	0.009363295880149813	0.09831460674157304	0.025280898876404494	0.04541198501872659	0.02039666548895658	0.026643246492693833	0.050169409631742067	0.02040816326530612	49.0	27.366114075389724	748.9041995872435	48.54588014981273	37.600516055450086	20.53584385025821	0.008426966292134831	0.09550561797752809	0.023408239700374533	0.04119850187265917	0.020599070341581965	0.02659537966248346	0.04869534494378357	0.02040816326530612	49.0	26.592160989622403	707.1430260979955	48.54588014981273	37.600516055450086	20.53584385025821	0.008426966292134831	0.09550561797752809	0.023408239700374533	0.04119850187265917	0.020599070341581965	0.02659537966248346	0.04869534494378357	0.02040816326530612	49.0	26.592160989622403	707.1430260979955	1.015821079751957	-0.016159210750127606	48.54588014981273	37.600516055450086	20.53584385025821	0.008426966292134831	0.09550561797752809	0.023408239700374533	0.04119850187265917	0.020599070341581965	0.02659537966248346	0.04869534494378357	0.02040816326530612	49.0	26.592160989622403	707.1430260979955	1395432249	101.0	49.50936329588015	37.46553244850347	19.363530691399042	0.010299625468164793	0.10112359550561797	0.027153558052434457	0.04962546816479401	0.020198199561237612	0.02669119947446374	0.05164347431970056	0.02	50.0	28.11051801710729	790.2012231901134	49.50936329588015	37.46553244850347	19.363530691399042	0.010299625468164793	0.10112359550561797	0.027153558052434457	0.04962546816479401	0.020198199561237612	0.02669119947446374	0.05164347431970056	0.02	50.0	28.11051801710729	790.2012231901134	1.0161719628323516	-0.01651084535920644	49.50936329588015	37.46553244850347	19.363530691399042	0.010299625468164793	0.10112359550561797	0.027153558052434457	0.04962546816479401	0.020198199561237612	0.02669119947446374	0.05164347431970056	0.02	50.0	28.11051801710729	790.2012231901134	8	COMPLETE
