number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.3578397808969531	2020-03-11 14:41:05.847774	2020-03-11 14:57:16.848536	64	92	0.003821830315308667	512	0.03718433944563861	0.11348853132488873	0.3578397808969531	0.21065845030240785	0.2692856327741641	254.78872817528244	0.19370788566198002	0.11348853132488873	0.3578397808969531	0.21065845030240785	0.2692856327741641	254.788656852676	0.19370794104326977	3863873566	200	0.11348853132488873	0.3578397808969531	0.21065845030240785	0.2692856327741641	254.78879949788885	0.19370783346873868	0	COMPLETE
1	0.24255391989044847	2020-03-11 14:57:16.895389	2020-03-11 15:11:12.380424	128	2	0.0022691171938971663	512	0.0717743068263354	0.08390391418463997	0.24255391989044847	0.15009129293620907	0.1854387766746548	501.1664669633687	0.13950829580476024	0.08390391418463997	0.24255391989044847	0.15009129293620907	0.1854387766746548	501.166381376241	0.1395082958292424	3731373114	200	0.08390391418463997	0.24255391989044847	0.15009129293620907	0.1854387766746548	501.1665525504964	0.13950829578029694	1	COMPLETE
2	0.20603674540682415	2020-03-11 15:11:12.413137	2020-03-11 15:33:00.903925	64	4	0.014511883437385405	128	0.09296830881714906	0.06661531439004907	0.20603674540682415	0.12050667579596029	0.15089010612803835	652.5473296816159	0.11497094382612007	0.06661531439004907	0.20603674540682415	0.12050667579596029	0.15089010612803835	652.5472155654456	0.11497094902768909	1149027853	150	0.06661531439004907	0.20603674540682415	0.12050667579596029	0.15089010612803835	652.5474437977862	0.11497093871009553	2	COMPLETE
3	0.3165582563049184	2020-03-11 15:33:00.937494	2020-03-11 15:55:01.303947	128	28	0.00292081693312295	256	0.04414633825296361	0.1010498687664042	0.3165582563049184	0.18663699646239873	0.23810338925025676	303.9882317699418	0.17342794397424274	0.1010498687664042	0.3165582563049184	0.18663699646239873	0.23810338925025676	303.9881319182928	0.17342794483523372	1692704137	200	0.1010498687664042	0.3165582563049184	0.18663699646239873	0.23810338925025676	303.98833162159076	0.17342794311812992	3	COMPLETE
4	0.36114914983453156	2020-03-11 15:55:01.336637	2020-03-11 16:30:05.179545	256	98	0.002701228703795191	256	0.03669181121087949	0.11656966792194454	0.36114914983453156	0.2125984251968504	0.270312678306516	251.10514378637453	0.19669725593266732	0.11656966792194454	0.36114914983453156	0.2125984251968504	0.270312678306516	251.10507246376812	0.1966972560505535	4278755909	200	0.11656966792194454	0.36114914983453156	0.2125984251968504	0.270312678306516	251.10521510898093	0.19669725581497713	4	COMPLETE
5	0.2662044961771083	2020-03-11 16:30:05.228879	2020-03-11 16:55:50.387217	128	74	0.016869935051087553	128	0.06232040423656213	0.08903914184639963	0.2662044961771083	0.1599052835786831	0.20030240785119252	433.25787401574803	0.14964725243972857	0.08903914184639963	0.2662044961771083	0.1599052835786831	0.20030240785119252	433.25778842862036	0.1496472696888927	2135130909	150	0.08903914184639963	0.2662044961771083	0.1599052835786831	0.20030240785119252	433.2579596028757	0.14964723559525922	5	COMPLETE
6	0.3076857240671003	2020-03-11 16:55:50.421495	2020-03-11 17:10:11.211743	128	17	0.0012535852456965156	512	0.04726468788694166	0.09891019057400434	0.3076857240671003	0.17796416752253794	0.2273764692456921	326.414969188634	0.16814469043032	0.09891019057400434	0.3076857240671003	0.17796416752253794	0.2273764692456921	326.4148693369851	0.1681446906566374	3793897712	200	0.09891019057400434	0.3076857240671003	0.17796416752253794	0.2273764692456921	326.415069040283	0.16814469020452927	6	COMPLETE
7	0.35823918749286776	2020-03-11 17:10:11.245645	2020-03-11 18:02:40.666885	128	97	0.0025107983376835485	128	0.03657211683508822	0.11622731941116056	0.35823918749286776	0.21219901860093576	0.27139678192399863	251.04376355129523	0.19600327392215192	0.11622731941116056	0.35823918749286776	0.21219901860093576	0.27139678192399863	251.04367796416753	0.19600329316070803	532827855	250	0.11622731941116056	0.35823918749286776	0.21219901860093576	0.27139678192399863	251.04384913842293	0.19600325536974048	7	COMPLETE
8	0.01797329681615885	2020-03-11 18:02:40.702898	2020-03-11 18:40:28.827053	256	15	0.03946925118461664	128	0.5425188612087185	0.004621704895583704	0.01797329681615885	0.008102248088554148	0.011069268515348625	3851.5137367339953	0.010489317061258102	0.004621704895583704	0.01797329681615885	0.008102248088554148	0.011069268515348625	3851.512666894899	0.01048931777860053	1253576955	200	0.004621704895583704	0.01797329681615885	0.008102248088554148	0.011069268515348625	3851.5148065730914	0.010489316345898503	8	COMPLETE
9	0.32001027045532354	2020-03-11 18:40:28.862484	2020-03-11 19:17:23.951801	64	40	0.003880302789919885	128	0.04186063860473426	0.10110692685153486	0.32001027045532354	0.18794933242040396	0.23833162159077942	288.409719844802	0.17422965083663025	0.10110692685153486	0.32001027045532354	0.18794933242040396	0.23833162159077942	288.40967705123813	0.17422965086733516	2534858560	200	0.10110692685153486	0.32001027045532354	0.18794933242040396	0.23833162159077942	288.40976263836586	0.17422965080595526	9	COMPLETE
10	0.28463425767431244	2020-03-11 19:17:23.987630	2020-03-11 19:32:36.791623	64	81	0.024421334477039525	256	0.05223701037685793	0.09477347940203126	0.28463425767431244	0.16883487390163185	0.21217048955837042	361.655326372247	0.15917462938875393	0.09477347940203126	0.28463425767431244	0.16883487390163185	0.21217048955837042	361.655226520598	0.1591746301131492	1926618081	150	0.09477347940203126	0.28463425767431244	0.16883487390163185	0.21217048955837042	361.6554262238959	0.15917462866860313	10	COMPLETE
11	0.1579938377268059	2020-03-11 19:32:36.827443	2020-03-11 19:43:22.380291	128	42	0.08079191462907277	512	0.15294980681985296	0.04316444140134657	0.1579938377268059	0.08473125641903458	0.11117767887709688	1075.8971670660733	0.08309458838162014	0.04316444140134657	0.1579938377268059	0.08473125641903458	0.11117767887709688	1075.896896040169	0.08309459702528826	2476924141	150	0.04316444140134657	0.1579938377268059	0.08473125641903458	0.11117767887709688	1075.8974380919776	0.08309457988992433	11	COMPLETE
