number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
28	0.0019475920679886685	2020-04-01 21:52:28.580763	2020-04-01 21:57:34.690954	128	2	42	0.0322023546544795	512	0.9764598128521365	0.000708215297450425	0.0019475920679886685	0.0010623229461756375	0.0012393767705382436	19795.707241501415	0.0013092762715095484	0.000708215297450425	0.0019475920679886685	0.0010623229461756375	0.0012393767705382436	19795.690155807366	0.0013092767332002924	2520683063	150	0.000708215297450425	0.0019475920679886685	0.0010623229461756375	0.0012393767705382436	19795.72432719547	0.0013092758101865731	28	COMPLETE
29	0.000708215297450425	2020-04-01 21:57:34.730137	2020-04-01 22:08:48.626239	64	2	56	0.004451225422055243	128	0.9866211890246853	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20001.51496104816	0.0008914582192072063	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20001.50478045326	0.0008914583422613511	277598507	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20001.52514164306	0.0008914580962087762	29	COMPLETE
30	0.00141643059490085	2020-04-01 22:08:48.667882	2020-04-01 22:15:53.542635	64	2	46	0.006125691395863292	256	0.9746926249199017	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0012393767705382436	19760.299398016996	0.0010809372477565728	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0012393767705382436	19760.288774787536	0.0010809374717999632	136430550	150	0.000708215297450425	0.00141643059490085	0.000708215297450425	0.0012393767705382436	19760.31002124646	0.0010809370238398204	30	COMPLETE
31	0.000708215297450425	2020-04-01 22:15:53.588925	2020-04-01 22:20:52.007577	64	2	22	0.011944231984560265	512	0.9729865023139921	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19725.921830736545	0.0008989322411013644	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19725.911296033995	0.0008989326509337623	3455626812	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19725.932365439094	0.0008989318318754509	31	COMPLETE
32	0.018059490084985835	2020-04-01 22:20:52.048423	2020-04-01 22:56:46.168496	256	2	24	0.007579720938021668	128	0.8559808563283371	0.000708215297450425	0.018059490084985835	0.0047804532577903685	0.009737960339943343	17352.37739022663	0.005986679524020635	0.000708215297450425	0.018059490084985835	0.0047804532577903685	0.009737960339943343	17352.35747167139	0.005986682674804313	1526674819	350	0.000708215297450425	0.018059490084985835	0.0047804532577903685	0.009737960339943343	17352.39730878187	0.005986676386187869	32	COMPLETE
33	0.0012393767705382436	2020-04-01 22:56:46.233882	2020-04-01 23:03:40.634476	64	1	19	0.004325301630042202	256	1.0012161783094697	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20297.69635269122	0.0011075669459114483	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20297.689624645893	0.001107567012149749	399093926	150	0.000708215297450425	0.0012393767705382436	0.0010623229461756375	0.0010623229461756375	20297.703080736545	0.0011075668796971245	33	COMPLETE
34	0.0008852691218130312	2020-04-01 23:03:40.679665	2020-04-01 23:14:54.642668	64	2	64	0.001319318101884017	128	0.9926778491503078	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20125.072503541076	0.0009167025297995829	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20125.062145892352	0.0009167031898300819	3017352337	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20125.082861189803	0.000916701871259419	34	COMPLETE
35	0.0008852691218130312	2020-04-01 23:14:54.682868	2020-04-01 23:21:50.388796	64	1	42	0.0791160199988116	256	0.993806371944222	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20147.805417847027	0.0009296429134837682	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20147.798158640227	0.0009296429640445748	3185361577	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20147.812677053826	0.0009296428629326982	35	COMPLETE
36	0.000708215297450425	2020-04-01 23:21:50.428347	2020-04-01 23:28:59.980881	128	1	97	0.09411325264801677	256	1.0180221256706155	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20638.785764872522	0.0008623334543434558	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20638.776912181303	0.000862333541128654	432826710	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20638.79461756374	0.0008623333675881255	36	COMPLETE
37	0.002124645892351275	2020-04-01 23:29:00.029383	2020-04-01 23:36:12.801788	128	2	32	0.017363341326447113	256	0.9497691182204617	0.000708215297450425	0.002124645892351275	0.0012393767705382436	0.001593484419263456	19254.59091713881	0.0014718459784688574	0.000708215297450425	0.002124645892351275	0.0012393767705382436	0.001593484419263456	19254.57507082153	0.0014718463179802627	850877350	150	0.000708215297450425	0.002124645892351275	0.0012393767705382436	0.001593484419263456	19254.60676345609	0.0014718456391541457	37	COMPLETE
38	0.0008852691218130312	2020-04-01 23:36:12.841207	2020-04-01 23:41:06.872530	128	1	3	0.0015910211443698448	512	0.9920247324233874	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20111.311526203965	0.0009764620446834701	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20111.300814447593	0.0009764621951997423	1918661892	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20111.32223796034	0.0009764618942559457	38	COMPLETE
39	0.0028328611898017	2020-04-01 23:41:06.922709	2020-04-01 23:48:06.454434	64	2	10	0.009212692619484285	256	0.9422749627344207	0.000708215297450425	0.0028328611898017	0.0017705382436260624	0.0026558073654390935	19102.728133852692	0.0017617040957205623	0.000708215297450425	0.0028328611898017	0.0017705382436260624	0.0026558073654390935	19102.71795325779	0.001761704253319564	29188205	150	0.000708215297450425	0.0028328611898017	0.0017705382436260624	0.0026558073654390935	19102.738314447593	0.0017617039381791256	39	COMPLETE
40	0.00141643059490085	2020-04-01 23:48:06.493503	2020-04-01 23:53:25.368040	256	2	28	0.018166629962101773	512	0.9458561295713153	0.000708215297450425	0.00141643059490085	0.0012393767705382436	0.0012393767705382436	19175.212553116147	0.0013372413068563373	0.000708215297450425	0.00141643059490085	0.0012393767705382436	0.0012393767705382436	19175.191395184134	0.0013372419137195634	3717568980	150	0.000708215297450425	0.00141643059490085	0.0012393767705382436	0.0012393767705382436	19175.23371104816	0.0013372407004750232	40	COMPLETE
41	0.015226628895184136	2020-04-01 23:53:25.414512	2020-04-02 00:13:32.535821	128	2	83	0.09741100667811152	512	0.8803756940890156	0.000708215297450425	0.015226628895184136	0.005311614730878187	0.007613314447592068	17847.085516997166	0.005685116894518528	0.000708215297450425	0.015226628895184136	0.005311614730878187	0.007613314447592068	17847.072592067987	0.0056851171253689435	6739467	450	0.000708215297450425	0.015226628895184136	0.005311614730878187	0.007613314447592068	17847.098441926344	0.005685116663773457	41	COMPLETE
42	0.0169971671388102	2020-04-02 00:13:32.587089	2020-04-02 00:41:54.819395	128	2	92	0.06966250226056474	128	0.8195921704999156	0.000708215297450425	0.0169971671388102	0.0033640226628895184	0.008321529745042492	16614.012836402268	0.005718417402866711	0.000708215297450425	0.0169971671388102	0.0033640226628895184	0.008321529745042492	16614.001062322946	0.005718418759720184	1745736206	300	0.000708215297450425	0.0169971671388102	0.0033640226628895184	0.008321529745042492	16614.024610481585	0.005718416050710643	42	COMPLETE
43	0.000708215297450425	2020-04-02 00:41:54.859857	2020-04-02 00:46:24.200453	64	1	1	0.0041735016856594975	512	0.9973856991577607	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20220.058604815866	0.0009320775961574163	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20220.052584985835	0.0009320776486339957	2433793272	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20220.064624645893	0.0009320775436932747	43	COMPLETE
44	0.0010623229461756375	2020-04-02 00:46:24.246933	2020-04-02 00:58:13.159087	256	1	10	0.0053793894175419585	128	0.9892316354314884	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20055.250265580737	0.00102778128415757	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20055.236720963174	0.0010277814328712857	1980586451	150	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20055.2638101983	0.0010277811354990635	44	COMPLETE
45	0.0008852691218130312	2020-04-02 00:58:13.208603	2020-04-02 01:05:31.749072	128	2	99	0.013958075603055273	256	0.9917703709096128	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20106.262482294616	0.0009205229584739748	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20106.246990084986	0.0009205231700993326	1618316	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20106.27797450425	0.0009205227469439094	45	COMPLETE
46	0.00141643059490085	2020-04-02 01:05:31.793659	2020-04-02 01:16:44.936192	64	2	43	0.015173337868795812	128	0.9537355841488206	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19335.105612606232	0.001160474888671663	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19335.096671388103	0.001160475002070871	3638555401	150	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19335.11455382436	0.001160474775317379	46	COMPLETE
47	0.0010623229461756375	2020-04-02 01:16:44.979868	2020-04-02 01:22:14.627433	256	2	56	0.007770186558282806	512	0.9762150869074006	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19790.563650849857	0.0009675712975267891	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19790.54266997167	0.0009675716542058901	2388102272	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19790.584631728045	0.0009675709412262811	47	COMPLETE
48	0.000708215297450425	2020-04-02 01:22:14.668293	2020-04-02 01:29:21.748719	128	1	54	0.003053671353854711	256	1.0085047160280316	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20445.79745042493	0.0009269593967871072	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20445.787181303116	0.0009269596377170722	1026153002	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20445.80771954674	0.000926959156037036	48	COMPLETE
49	0.000708215297450425	2020-04-02 01:29:21.789666	2020-04-02 01:34:27.505930	128	2	34	0.0030671166121030127	512	1.006293047115294	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20400.99353753541	0.0009059859126513624	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20400.977337110482	0.0009059860774313868	1941734749	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20401.00973796034	0.0009059857479280553	49	COMPLETE
50	0.000708215297450425	2020-04-02 01:34:27.549349	2020-04-02 01:45:27.276577	128	1	13	0.0010405972173423892	128	1.0028368518682038	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20330.779125354107	0.0009250385428927844	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20330.76983002833	0.0009250387963623199	2897815718	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20330.788420679888	0.0009250382896121889	50	COMPLETE
51	0.0010623229461756375	2020-04-02 01:45:27.322863	2020-04-02 01:56:43.621821	128	1	80	0.0276688904713493	128	1.0046184021902684	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20366.949362606232	0.0009566838970438096	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20366.941041076487	0.0009566840734209102	1761981498	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20366.957684135978	0.0009566837207798457	51	COMPLETE
