number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3161873787515691	2020-03-02 22:28:06.725137	2020-03-02 22:57:15.909486	128	25	0.0018520830180882007	512	0.04380916938751323	0.09865342919091635	0.3161873787515691	0.1851820152915668	0.23507931073833163	302.5811365970558	0.17149443652022722	0.09865342919091635	0.3161873787515691	0.1851820152915668	0.23507931073833163	302.58110806801324	0.1714944365943174	193313486	200	0.09865342919091635	0.3161873787515691	0.1851820152915668	0.23507931073833163	302.58116512609837	0.1714944364462912	10	COMPLETE
11	0.07297729088211799	2020-03-02 22:57:15.972119	2020-03-02 23:40:08.034478	64	25	0.08015382127840179	256	0.19379823527758455	0.015548328198105671	0.07297729088211799	0.03215223097112861	0.04533264863631176	1367.5116683784092	0.036733407296062726	0.015548328198105671	0.07297729088211799	0.03215223097112861	0.04533264863631176	1367.5114116170262	0.03673340862372135	1682981163	200	0.015548328198105671	0.07297729088211799	0.03215223097112861	0.04533264863631176	1367.5119251397923	0.03673340597893953	11	COMPLETE
12	0.14275932899691887	2020-03-02 23:40:08.072506	2020-03-03 00:42:14.858075	256	75	0.04696397977195685	256	0.18122461338353177	0.043849138422914526	0.14275932899691887	0.0836756818441173	0.10544334132146525	1278.3007246376812	0.08001400114627917	0.043849138422914526	0.14275932899691887	0.0836756818441173	0.10544334132146525	1278.3003537601278	0.08001400206661094	445465572	200	0.043849138422914526	0.14275932899691887	0.0836756818441173	0.10544334132146525	1278.3010955152345	0.08001400022962663	12	COMPLETE
13	0.36023622047244097	2020-03-03 00:42:14.911250	2020-03-03 01:51:16.247613	256	97	0.002316493526235223	256	0.03682988931297429	0.11328882802693141	0.36023622047244097	0.2119707862604131	0.27042679447677737	252.47553634600024	0.19441984042434374	0.11328882802693141	0.36023622047244097	0.2119707862604131	0.27042679447677737	252.47543649435124	0.19441985780581386	3195828156	200	0.11328882802693141	0.36023622047244097	0.2119707862604131	0.27042679447677737	252.4756361976492	0.1944198233856153	13	COMPLETE
14	0.32808398950131235	2020-03-03 01:51:16.299971	2020-03-03 02:20:44.229768	128	29	0.0012544518655368132	512	0.04271972934888274	0.1030469017459774	0.32808398950131235	0.19111605614515575	0.24486477233824033	294.5548756133744	0.1775037668603737	0.1030469017459774	0.32808398950131235	0.19111605614515575	0.24486477233824033	294.55483281981054	0.17750376692453762	2619589502	200	0.1030469017459774	0.32808398950131235	0.19111605614515575	0.24486477233824033	294.55491840693827	0.1775037667963106	14	COMPLETE
15	0.20620791966221613	2020-03-03 02:20:44.268313	2020-03-03 02:48:09.218217	64	11	0.030315721096775453	512	0.08120699887167528	0.06270683555859866	0.20620791966221613	0.11694054547529385	0.1502909962341664	568.4747375328084	0.11225778647643322	0.06270683555859866	0.20620791966221613	0.11694054547529385	0.1502909962341664	568.4745806230743	0.11225779404371009	3604965233	200	0.06270683555859866	0.20620791966221613	0.11694054547529385	0.1502909962341664	568.4748944425426	0.11225777902074427	15	COMPLETE
16	0.06073833162159078	2020-03-03 02:48:09.257143	2020-03-03 04:00:31.249256	64	15	0.0520537145428821	128	0.2977003320075314	0.012067785005135228	0.06073833162159078	0.02501997032979573	0.03646011639849367	2108.8821893187264	0.030121435672138996	0.012067785005135228	0.06073833162159078	0.02501997032979573	0.03646011639849367	2108.881775647609	0.030121436993583363	1484006269	200	0.012067785005135228	0.06073833162159078	0.02501997032979573	0.03646011639849367	2108.8826029898437	0.030121434358055255	16	COMPLETE
17	0.2978146753394956	2020-03-03 04:00:31.287519	2020-03-03 04:31:30.748234	128	54	0.01246734585766317	256	0.05080923985964849	0.09406025333789798	0.2978146753394956	0.1733139335843889	0.22052949903001257	350.88328768686523	0.16184695104813906	0.09406025333789798	0.2978146753394956	0.1733139335843889	0.22052949903001257	350.88325915782264	0.16184695292313742	4201463133	150	0.09406025333789798	0.2978146753394956	0.1733139335843889	0.22052949903001257	350.88331621590777	0.16184694919443454	17	COMPLETE
18	0.0963425767431245	2020-03-03 04:31:30.786141	2020-03-03 05:10:35.615687	128	28	0.08545475680737023	512	0.19048497768001046	0.025476435010841035	0.0963425767431245	0.04909848225493552	0.06538856555973982	1344.8044476777359	0.05115235440927673	0.025476435010841035	0.0963425767431245	0.04909848225493552	0.06538856555973982	1344.804290768002	0.051152354595072565	3999330022	250	0.025476435010841035	0.0963425767431245	0.04909848225493552	0.06538856555973982	1344.80460458747	0.05115235422389474	18	COMPLETE
19	0.20948875955722926	2020-03-03 05:10:35.654254	2020-03-03 05:41:34.861812	256	65	0.04494972916578657	512	0.10685780685768169	0.072891703754422	0.20948875955722926	0.1265833618623759	0.1569953212370193	749.2948904484765	0.12037667016443232	0.072891703754422	0.20948875955722926	0.1265833618623759	0.1569953212370193	749.2946194225722	0.12037667463202888	3830921893	150	0.072891703754422	0.20948875955722926	0.1265833618623759	0.1569953212370193	749.295161474381	0.1203766657629832	19	COMPLETE
20	0.31390505534634255	2020-03-03 05:41:34.900525	2020-03-03 06:55:18.696431	128	26	0.0019059531880046986	128	0.04419665176364842	0.09808284833960973	0.31390505534634255	0.18369850507816957	0.23390961999315302	305.4757217847769	0.1699469664073738	0.09808284833960973	0.31390505534634255	0.18369850507816957	0.23390961999315302	305.4756647266918	0.16994696667897805	447966697	200	0.09808284833960973	0.31390505534634255	0.18369850507816957	0.23390961999315302	305.47577884286204	0.16994696613653176	20	COMPLETE
21	0.0083304804290768	2020-03-03 06:55:18.735600	2020-03-03 08:00:07.028792	128	1	0.0382390296649804	128	0.5767254310001935	0.0028243752139678192	0.0083304804290768	0.004051124044277074	0.0053349309597169915	4096.68060310396	0.00620535480178919	0.0028243752139678192	0.0083304804290768	0.004051124044277074	0.0053349309597169915	4096.679818555289	0.0062053561106193205	3087256773	200	0.0028243752139678192	0.0083304804290768	0.004051124044277074	0.0053349309597169915	4096.68138765263	0.006205353498335819	21	COMPLETE
22	0.07323405226520598	2020-03-03 08:00:07.068010	2020-03-03 10:01:56.197337	64	43	0.07037581236937823	128	0.21696484164288143	0.017117425539198903	0.07323405226520598	0.03312221841834988	0.0463596941686637	1534.4474495035947	0.03745883944947326	0.017117425539198903	0.07323405226520598	0.03312221841834988	0.0463596941686637	1534.4471642131691	0.03745886095905211	1695859850	300	0.017117425539198903	0.07323405226520598	0.03312221841834988	0.0463596941686637	1534.4477347940203	0.037458818544058026	22	COMPLETE
23	0.3087698276845829	2020-03-03 10:01:56.236305	2020-03-03 10:47:03.627351	256	18	0.0016024103504855508	256	0.045425718714680846	0.09608581536003652	0.3087698276845829	0.17824945794819125	0.23014378637452926	313.97469473924457	0.16711211707836568	0.09608581536003652	0.3087698276845829	0.17824945794819125	0.23014378637452926	313.97463768115944	0.16711211712691718	278265443	200	0.09608581536003652	0.3087698276845829	0.17824945794819125	0.23014378637452926	313.9747517973297	0.16711211702986017	23	COMPLETE
24	0.34206322035832476	2020-03-03 10:47:03.667891	2020-03-03 11:20:06.869208	128	52	0.0012760558913163748	512	0.039409947616765896	0.1084674198333904	0.34206322035832476	0.2005591692342805	0.2559625698961543	271.09697021567956	0.18582578566455105	0.1084674198333904	0.34206322035832476	0.2005591692342805	0.2559625698961543	271.0968846285519	0.18582578591418633	184077926	200	0.1084674198333904	0.34206322035832476	0.2005591692342805	0.2559625698961543	271.09705580280723	0.18582578541585767	24	COMPLETE
25	0.12127695994522424	2020-03-03 11:20:06.909197	2020-03-03 12:05:25.018608	256	63	0.07139508652462274	512	0.21190472292198415	0.040197420974552096	0.12127695994522424	0.06995321237019286	0.08912472897409562	1495.315659591464	0.06939109813619176	0.040197420974552096	0.12127695994522424	0.06995321237019286	0.08912472897409562	1495.3152744493896	0.06939114111889054	3196158884	200	0.040197420974552096	0.12127695994522424	0.06995321237019286	0.08912472897409562	1495.3160447335388	0.06939105740819894	25	COMPLETE
26	0.25222526532009587	2020-03-03 12:05:25.057736	2020-03-03 12:34:26.728220	64	43	0.02742971277812395	256	0.06602858966263507	0.07505991098938719	0.25222526532009587	0.14281638708204952	0.18347027273764693	459.9612290311537	0.13476073302141411	0.07505991098938719	0.25222526532009587	0.14281638708204952	0.18347027273764693	459.9611719730686	0.1347607338255006	2933590793	150	0.07505991098938719	0.25222526532009587	0.14281638708204952	0.18347027273764693	459.96128608923885	0.13476073222308388	26	COMPLETE
27	0.25639050553463427	2020-03-03 12:34:26.767700	2020-03-03 14:44:08.987205	128	4	0.0012875339593561008	128	0.0643496138920156	0.07811251854387767	0.25639050553463427	0.1513180417665183	0.18971813305945454	448.71301209631406	0.1388553885230184	0.07811251854387767	0.25639050553463427	0.1513180417665183	0.18971813305945454	448.71291224466506	0.1388554093693574	3822609970	350	0.07811251854387767	0.25639050553463427	0.1513180417665183	0.18971813305945454	448.713111947963	0.1388553684437615	27	COMPLETE
