Replicate	Epoch	Loss
0	0	0.0008000123952440616
0	1	0.0006306567707298992
0	2	0.0005016784411484218
0	3	0.00039174918586954197
0	4	0.00032513428951556276
0	5	0.00028419429218068246
0	6	0.0002544269151669252
0	7	0.0002316449604102224
0	8	0.00021307379097538394
0	9	0.00019695275220935255
0	10	0.00018321210852033007
0	11	0.0001709778036788366
0	12	0.00016032193655261514
0	13	0.00015029970227180368
0	14	0.0001412755189392281
0	15	0.00013310769045442428
0	16	0.00012578682246490718
0	17	0.00011885151341430946
0	18	0.00011217927605202434
0	19	0.0001064389668854549
0	20	0.00010108147113311938
0	21	9.586099021114452e-05
0	22	9.110456283845141e-05
0	23	8.645859742318883e-05
0	24	8.175068835564794e-05
0	25	7.825572939921887e-05
0	26	7.46468100591427e-05
0	27	7.10304267983342e-05
0	28	6.787522557925315e-05
0	29	6.487836984252237e-05
0	30	6.175038344084937e-05
0	31	5.92174061779483e-05
0	32	5.661910403012138e-05
0	33	5.441828036527769e-05
0	34	5.227142630134014e-05
0	35	4.9766276839795795e-05
0	36	4.742603932524818e-05
0	37	4.560186880541853e-05
0	38	4.3975634354535045e-05
0	39	4.209009310675548e-05
0	40	4.020866502271103e-05
0	41	3.877336436004972e-05
0	42	3.7242962978297635e-05
0	43	3.5752174274368177e-05
0	44	3.478595116217003e-05
0	45	3.3207244272244876e-05
0	46	3.2018022664089624e-05
0	47	3.090178640520437e-05
0	48	2.960168119990678e-05
0	49	2.857290699205194e-05
0	50	2.7620585944605756e-05
0	51	2.698222010129444e-05
0	52	2.5572478963827572e-05
0	53	2.483579249921831e-05
0	54	2.428110799149661e-05
0	55	2.3439598776713908e-05
0	56	2.2602337814898652e-05
0	57	2.160379141295377e-05
0	58	2.0802965822213277e-05
0	59	2.0250843576209335e-05
0	60	1.965873080298435e-05
0	61	1.9198719107774305e-05
0	62	1.856951583167601e-05
0	63	1.789686174060929e-05
0	64	1.78833065001066e-05
0	65	1.7025183578630586e-05
0	66	1.648253836046859e-05
0	67	1.5813429111929555e-05
0	68	1.5745503486962045e-05
0	69	1.5041114870924208e-05
0	70	1.4795241643945725e-05
0	71	1.4237117985998653e-05
0	72	1.3837988475157334e-05
0	73	1.3448823501008906e-05
0	74	1.3451014144333168e-05
0	75	1.3094903969133333e-05
0	76	1.3091518648760879e-05
0	77	1.234190894186556e-05
0	78	1.1928084792820035e-05
0	79	1.191771215396143e-05
0	80	1.1702695893708109e-05
0	81	1.124965197508679e-05
0	82	1.0958674531158658e-05
0	83	1.0807611259632e-05
0	84	1.0934916539353782e-05
0	85	1.0518429902033465e-05
0	86	1.0018627544506361e-05
0	87	9.815782849775338e-06
0	88	9.930729117886612e-06
0	89	9.715524655753781e-06
0	90	1.0139577679625637e-05
0	91	9.121711960126616e-06
0	92	9.425141667659497e-06
0	93	9.071419726610756e-06
0	94	8.813786802035178e-06
0	95	8.723618581386252e-06
0	96	8.641504560090248e-06
0	97	8.20047335872198e-06
0	98	8.132492439409273e-06
0	99	7.796426503515261e-06
0	100	7.753812160611853e-06
0	101	7.636666825790089e-06
0	102	8.253324669828632e-06
0	103	7.84011329073057e-06
0	104	7.331690847346852e-06
0	105	7.397934666866491e-06
0	106	7.415333116109223e-06
0	107	6.968188447646073e-06
0	108	7.482496931179349e-06
0	109	6.777093433596098e-06
0	110	7.107137937833605e-06
0	111	7.185442757981682e-06
0	112	6.929362264602101e-06
0	113	6.217299490488324e-06
0	114	6.743953238567582e-06
0	115	6.669530531872908e-06
0	116	6.524122531708642e-06
0	117	6.852925163732169e-06
0	118	6.844850920282805e-06
0	119	6.444341730142014e-06
0	120	6.625658892998995e-06
0	121	6.366279345639e-06
0	122	6.317484888589562e-06
0	123	6.182274546557151e-06
0	124	5.696898741859048e-06
0	125	6.166230944261149e-06
0	126	6.270976108896374e-06
0	127	5.833340774771269e-06
0	128	6.189439899623568e-06
0	129	6.075981790848616e-06
0	130	5.896723928550276e-06
0	131	6.2319145223342785e-06
0	132	5.348313951846854e-06
0	133	5.987645798959508e-06
0	134	5.994130450224e-06
0	135	5.552924331579422e-06
0	136	5.636818040544752e-06
0	137	5.547086524530884e-06
0	138	5.642213342427574e-06
0	139	5.557291410859706e-06
0	140	6.109181704261796e-06
0	141	5.4703527940718265e-06
0	142	5.92583641686031e-06
0	143	5.422022206018076e-06
0	144	5.980740313860336e-06
0	145	5.522142911515566e-06
0	146	5.381357280374165e-06
0	147	5.2054879988351764e-06
0	148	5.274150493843976e-06
0	149	5.369820964584065e-06
0	150	5.409073373095201e-06
