Replicate	Epoch	Loss
0	0	0.0013628744372866373
0	1	0.00020556553906382694
0	2	8.761520159045903e-06
0	3	4.599752576413693e-06
0	4	3.3946336398573056e-06
0	5	2.8755761561415476e-06
0	6	2.6021988010747604e-06
0	7	2.4455948735325875e-06
0	8	2.3449798489736484e-06
0	9	2.279154442839684e-06
0	10	2.2347334452228087e-06
0	11	2.200171560367146e-06
0	12	2.1753045894909663e-06
0	13	2.1560617629233667e-06
0	14	2.140446440310983e-06
0	15	2.1281446939706687e-06
0	16	2.1185988741398747e-06
0	17	2.11109094675191e-06
0	18	2.104203839695405e-06
0	19	2.0994554108912013e-06
0	20	2.094377900834287e-06
0	21	2.0902828934588113e-06
0	22	2.0869807043191167e-06
0	23	2.0834708356507435e-06
0	24	2.082933452116983e-06
0	25	2.0786885744852177e-06
0	26	2.0757803424258786e-06
0	27	2.075056964030705e-06
0	28	2.073486679465802e-06
0	29	2.0710952812614076e-06
0	30	2.0688824159942185e-06
0	31	2.0682970652548083e-06
0	32	2.065769055943461e-06
0	33	2.0644131702313397e-06
0	34	2.0642555329962737e-06
0	35	2.06040632041147e-06
0	36	2.0581273254155427e-06
0	37	2.054935938137777e-06
0	38	2.0516747993802233e-06
0	39	2.0506790938498303e-06
0	40	2.042962193563381e-06
0	41	2.03809640228568e-06
0	42	2.030297275581844e-06
0	43	2.023432975498859e-06
0	44	2.013988466181524e-06
0	45	2.0069916402175195e-06
0	46	1.997285695473449e-06
0	47	1.991689769150681e-06
0	48	1.98407937031198e-06
0	49	1.976246146518135e-06
0	50	1.9687714887019527e-06
0	51	1.9594726785422788e-06
0	52	1.9508534107929423e-06
0	53	1.941856137030665e-06
0	54	1.931829920348992e-06
0	55	1.9228721317402793e-06
0	56	1.9117876972646828e-06
0	57	1.9007909193102435e-06
0	58	1.8906007942516212e-06
0	59	1.878696371540283e-06
0	60	1.8686867178469019e-06
0	61	1.8593296599342073e-06
0	62	1.8491556310382432e-06
0	63	1.83908129274371e-06
0	64	1.8307193620064688e-06
0	65	1.8214048629365619e-06
0	66	1.8125405341327583e-06
0	67	1.8034698476709326e-06
0	68	1.7939625693681118e-06
0	69	1.7846698089476029e-06
0	70	1.7762970564974747e-06
0	71	1.7680140201105485e-06
0	72	1.7596783042343451e-06
0	73	1.752490104832669e-06
0	74	1.7445246767128648e-06
0	75	1.7381862043833693e-06
0	76	1.7311502219119815e-06
0	77	1.724862395868168e-06
0	78	1.7181525869976963e-06
0	79	1.7124839059301e-06
0	80	1.707113373204144e-06
0	81	1.7017011360959911e-06
0	82	1.6973495572962255e-06
0	83	1.6906901764062132e-06
