number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0008273422343946138	2020-03-09 09:46:12.440023	2020-03-09 10:36:20.603075	64	0.004102595012126709	128	0.004878391176540868	1.0024275910725762	8.558712769599452e-05	0.0008273422343946138	0.0003138194682186466	0.0005135227661759672	7161.119921830424	0.0007662076662245884	8.558712769599452e-05	0.0008273422343946138	0.0003138194682186466	0.0005135227661759672	7161.11465822207	0.000766209401931486	2051196305	150	8.558712769599452e-05	0.0008273422343946138	0.0003138194682186466	0.0005135227661759672	7161.1251854387765	0.0007662059406672703	0	COMPLETE
1	0.0005705808513066301	2020-03-09 10:36:20.649920	2020-03-09 11:53:58.768937	128	0.09307824747760346	128	0.002646786627015655	1.0122047024811278	5.705808513066301e-05	0.0005705808513066301	0.00028529042565331506	0.0003138194682186466	7234.219887595572	0.0006897291529240191	5.705808513066301e-05	0.0005705808513066301	0.00028529042565331506	0.0003138194682186466	7234.212370192857	0.0006897312573580282	3799150885	150	5.705808513066301e-05	0.0005705808513066301	0.00028529042565331506	0.0003138194682186466	7234.227404998288	0.0006897270617529842	1	COMPLETE
2	0.0005420518087412986	2020-03-09 11:53:58.806552	2020-03-09 13:09:36.555513	128	0.0018921900927689516	256	0.08218745070059974	0.9923672857692742	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7089.492796416752	0.000664034762036637	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7089.485193426908	0.0006640356251657209	2363272793	150	0.0	0.0005420518087412986	0.00017117425539198904	0.00034234851078397807	7089.5003994065955	0.0006640339012496873	2	COMPLETE
3	0.0008273422343946138	2020-03-09 13:09:36.597948	2020-03-09 15:20:31.251330	256	0.06362680618471182	512	0.31384714908729094	1.0085867417603938	8.558712769599452e-05	0.0008273422343946138	0.0003138194682186466	0.0003708775533493096	7206.5662016432725	0.0007315239635614113	8.558712769599452e-05	0.0008273422343946138	0.0003138194682186466	0.0003708775533493096	7206.5567157366195	0.0007315252020819371	1988453226	150	8.558712769599452e-05	0.0008273422343946138	0.0003138194682186466	0.0003708775533493096	7206.5756875499255	0.0007315227279949994	3	COMPLETE
4	0.0008558712769599452	2020-03-09 15:20:31.289747	2020-03-09 17:31:39.264762	256	0.09044617053441144	512	0.03872893983116039	0.9935383014198904	2.8529042565331506e-05	0.0008558712769599452	0.00017117425539198904	0.00022823234052265205	7100.040468446879	0.0006743416542588885	2.8529042565331506e-05	0.0008558712769599452	0.00017117425539198904	0.00022823234052265205	7100.029784320438	0.000674343201784851	3974099490	150	2.8529042565331506e-05	0.0008558712769599452	0.00017117425539198904	0.00022823234052265205	7100.05115257332	0.0006743401106312745	4	COMPLETE
5	0.0007988131918292822	2020-03-09 17:31:39.313462	2020-03-09 18:21:44.434295	64	0.0033399338350787702	128	0.6737749409974817	1.004632729695838	0.00011411617026132602	0.0007988131918292822	0.00022823234052265205	0.0003994065959146411	7178.451800182585	0.0007552974153713303	0.00011411617026132602	0.0007988131918292822	0.00022823234052265205	0.0003994065959146411	7178.445908935296	0.0007552981004504228	3679127397	150	0.00011411617026132602	0.0007988131918292822	0.00022823234052265205	0.0003994065959146411	7178.457691429876	0.0007552967312320128	5	COMPLETE
6	0.0006276389364372932	2020-03-09 18:21:44.470716	2020-03-09 19:08:51.122563	64	0.02137745691969303	512	0.5313585841157894	0.994335394688269	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.0003994065959146411	7103.277658906767	0.0007130137386234603	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.0003994065959146411	7103.271967362775	0.0007130142405022251	1255369937	150	8.558712769599452e-05	0.0006276389364372932	0.00019970329795732054	0.0003994065959146411	7103.283350450759	0.0007130132371521128	6	COMPLETE
7	0.0007132260641332877	2020-03-09 19:08:51.163874	2020-03-09 20:24:29.879229	128	0.008213925946368817	256	0.13067811905275917	0.9870697959513579	2.8529042565331506e-05	0.0007132260641332877	0.00014264521282665753	0.0003138194682186466	7050.951415040511	0.0006952256973635033	2.8529042565331506e-05	0.0007132260641332877	0.00014264521282665753	0.0003138194682186466	7050.943997489444	0.0006952266608760264	3345764104	150	2.8529042565331506e-05	0.0007132260641332877	0.00014264521282665753	0.0003138194682186466	7050.958832591578	0.000695224735519328	7	COMPLETE
8	0.0005420518087412986	2020-03-09 20:24:29.914566	2020-03-09 21:42:13.339767	128	0.055193497632361865	128	0.01941666125210664	1.0122531989408259	8.558712769599452e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7232.921787629807	0.000699459485138856	8.558712769599452e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7232.91369964624	0.000699467514050468	159054571	150	8.558712769599452e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7232.929875613375	0.0006994515948896992	8	COMPLETE
9	0.0005991098938719617	2020-03-09 21:42:13.374136	2020-03-09 22:56:51.407698	128	0.022795220693801913	512	0.010540230847507414	1.0152356986916315	5.705808513066301e-05	0.0005991098938719617	8.558712769599452e-05	0.00019970329795732054	7255.1056858381835	0.0006461067757373905	5.705808513066301e-05	0.0005991098938719617	8.558712769599452e-05	0.00019970329795732054	7255.098139906425	0.0006461083967141544	1807047518	150	5.705808513066301e-05	0.0005991098938719617	8.558712769599452e-05	0.00019970329795732054	7255.113231769942	0.0006461051590330757	9	COMPLETE
10	0.0007988131918292822	2020-03-09 22:56:51.448381	2020-03-09 23:43:57.399709	64	0.05618747445923441	512	0.0016743652285616314	1.0081982515829033	0.00017117425539198904	0.0007988131918292822	0.00034234851078397807	0.00048499372361063563	7204.064489900719	0.0008553930561334631	0.00017117425539198904	0.0007988131918292822	0.00034234851078397807	0.00048499372361063563	7204.059397466621	0.0008553938306102074	3188444219	150	0.00017117425539198904	0.0007988131918292822	0.00034234851078397807	0.00048499372361063563	7204.069582334817	0.0008553922838172876	10	COMPLETE
11	0.0005991098938719617	2020-03-09 23:43:57.435529	2020-03-10 01:54:56.900972	256	0.03959063091660853	512	0.33466575119217623	1.012765503337983	0.00011411617026132602	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	7235.286973639165	0.000713659672543134	0.00011411617026132602	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	7235.2765605386285	0.0007136621262301717	3155063429	150	0.00011411617026132602	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	7235.297386739701	0.000713657236029592	11	COMPLETE
12	0.0006561679790026247	2020-03-10 01:54:56.941363	2020-03-10 04:05:59.875745	256	0.05996041026654201	512	0.3293034757432393	0.9952150413293859	8.558712769599452e-05	0.0006561679790026247	0.00022823234052265205	0.0003138194682186466	7110.442913385827	0.0006916837661562127	8.558712769599452e-05	0.0006561679790026247	0.00022823234052265205	0.0003138194682186466	7110.4323576400775	0.0006916856674223095	19276006	150	8.558712769599452e-05	0.0006561679790026247	0.00022823234052265205	0.0003138194682186466	7110.453469131576	0.0006916818717178809	12	COMPLETE
13	0.0004564646810453041	2020-03-10 04:05:59.913073	2020-03-10 04:56:03.040441	64	0.04265660372673754	128	0.006236631890074165	1.0080733670260231	8.558712769599452e-05	0.0004564646810453041	0.00017117425539198904	0.00028529042565331506	7203.173228346457	0.0006998839665384129	8.558712769599452e-05	0.0004564646810453041	0.00017117425539198904	0.00028529042565331506	7203.168121647837	0.0006998859470583305	584501674	150	8.558712769599452e-05	0.0004564646810453041	0.00017117425539198904	0.00028529042565331506	7203.178335045076	0.0006998820028901379	13	COMPLETE
14	0.0006561679790026247	2020-03-10 04:56:03.081409	2020-03-10 06:13:42.972198	128	0.0167458259843414	128	0.006171024221904196	1.0120552508042369	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00022823234052265205	7231.038756704325	0.0006381586202814584	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00022823234052265205	7231.031153714482	0.0006381597808001189	1499648861	150	2.8529042565331506e-05	0.0006561679790026247	0.00014264521282665753	0.00022823234052265205	7231.046359694169	0.0006381574629644724	14	COMPLETE
15	0.0006276389364372932	2020-03-10 06:13:43.011243	2020-03-10 07:28:21.043992	128	0.0019542226486855842	512	0.10137465893265957	1.014398164487164	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7250.035547187036	0.0006646389143785739	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7250.028386397353	0.0006646399065170958	299913554	150	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.00028529042565331506	7250.0427079767205	0.0006646379237927031	15	COMPLETE
16	0.0007132260641332877	2020-03-10 07:28:21.081660	2020-03-10 08:15:27.104933	64	0.002739258541124982	512	0.021378517563933743	0.9995991031900104	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.0003708775533493096	7140.201814447108	0.000699589131512747	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.0003708775533493096	7140.195823348168	0.0006995900849965821	2429096247	150	2.8529042565331506e-05	0.0007132260641332877	0.00017117425539198904	0.0003708775533493096	7140.207805546046	0.0006995881800345422	16	COMPLETE
17	0.0008558712769599452	2020-03-10 08:15:27.146207	2020-03-10 09:02:30.382668	64	0.02635794997478788	512	0.5344509041404479	0.9889554622801809	0.00014264521282665753	0.0008558712769599452	0.0002567613830879836	0.0004279356384799726	7064.812564190346	0.0008291937939661736	0.00014264521282665753	0.0008558712769599452	0.0002567613830879836	0.0004279356384799726	7064.807628665982	0.0008291955101221222	1573021724	150	0.00014264521282665753	0.0008558712769599452	0.0002567613830879836	0.0004279356384799726	7064.81749971471	0.000829192090325085	17	COMPLETE
18	0.0008558712769599452	2020-03-10 09:02:30.419780	2020-03-10 10:18:06.071687	128	0.020462137899049597	256	0.008301922864156016	0.9901225658531058	8.558712769599452e-05	0.0008558712769599452	0.0003708775533493096	0.00048499372361063563	7073.789412872304	0.0007774382019377108	8.558712769599452e-05	0.0008558712769599452	0.0003708775533493096	0.00048499372361063563	7073.7817813534175	0.0007774390152644863	2683727708	150	8.558712769599452e-05	0.0008558712769599452	0.0003708775533493096	0.00048499372361063563	7073.79704439119	0.0007774373899829437	18	COMPLETE
