number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.hidden_dropout_rate	params_model.num_filters	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	state
0	0.005620221385370307	2021-06-02 00:05:34.970402	2021-06-02 03:31:11.264343	256	0.34171695470658414	250	3	0.06299467871619016	512	7401.836015063334	5301.7306698587745	174.79329074779355	0.005135227661759671	0.005620221385370307	0.005306401917151661	0.0053349309597169915	0.0001351016150540108	0.00018861765379466882	0.0057210433862869715	0.00013484358144552318	7416.0	4259.468302050901	18143070.216176383	7401.844573776104	5301.740115193947	174.7933180963786	0.005135227661759671	0.005620221385370307	0.005306401917151661	0.0053349309597169915	0.00013510145883674545	0.0001886173177621737	0.005721042491158694	0.00013484358144552318	7416.0	4259.4683147292335	18143070.324182298	1.0359175598749475	-0.035922587386699956	7401.84029441972	5301.735393117473	174.7933044304936	0.005135227661759671	0.005620221385370307	0.005306401917151661	0.0053349309597169915	0.00013510153694533297	0.00018861748575724186	0.005721042938447617	0.00013484358144552318	7416.0	4259.468308141049	18143070.268057976	7088.720015976264	5022.78314488324	173.72950513696807	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005306401917151661	0.00014106919129916844	0.00019909280794228794	0.005756074647260415	0.00014126289023873428	7079.0	4157.026620779025	17280870.325865477	7088.728061166267	5022.793009110991	173.72954418471062	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005306401917151661	0.00014106903119591186	0.0001990924169453272	0.005756073353515463	0.00014126289023873428	7079.0	4157.026331309714	17280867.9192023	1.0049305117405538	-0.004931210811949027	7088.724038571266	5022.788077806973	173.72952467530888	0.005135227661759671	0.005762866598196964	0.005306401917151661	0.005306401917151661	0.00014106911124749474	0.0001990926124115146	0.005756073999908456	0.00014126289023873428	7079.0	4157.026475804403	17280869.120538775	597157980	101	7714.952014150405	5596.1699489963785	175.87018422773056	0.005135227661759671	0.005477576172543649	0.005306401917151661	0.005363460002282323	0.00012961843419970036	0.00017869364388752002	0.0056860121253135285	0.00012826268197268004	7796.5	4336.955942676695	18809186.8487187	7714.961086385941	5596.178898487353	175.8701995849955	0.005135227661759671	0.005477576172543649	0.005306401917151661	0.005363460002282323	0.00012961828177780843	0.0001786933581180366	0.005686011628801926	0.00012826268197268004	7796.5	4336.956170890409	18809188.828224402	1.066123064705751	-0.06613220345682036	7714.956550268173	5596.174424087399	175.87019190855722	0.005135227661759671	0.005477576172543649	0.005306401917151661	0.005363460002282323	0.0001296183579887096	0.0001786935009916307	0.005686011876986776	0.00012826268197268004	7796.5	4336.956056524446	18809187.836224068	0	COMPLETE
1	0.26189661074974324	2021-06-02 03:31:11.327641	2021-06-02 04:54:05.736678	64	0.3559931228868869	150	1	0.0033183204847980524	128	344.7775875841607	46.44819765837456	8.019503015931633	0.058170717790710945	0.26189661074974324	0.1239586899463654	0.17180189432842632	0.002900420549395191	0.02152936067304435	0.12469600647488865	0.024390243902439025	41.0	961.8224569350809	925102.4386646355	344.77764464224583	46.44820184171533	8.019503028615729	0.058170717790710945	0.26189661074974324	0.1239586899463654	0.17180189432842632	0.002900420069397589	0.021529358734010143	0.12469600627766246	0.024390243902439025	41.0	961.8224978217418	925102.5173160544	0.048253025271668755	0.9518801942208991	344.77761611320324	46.44819975119001	8.019503022281482	0.058170717790710945	0.26189661074974324	0.1239586899463654	0.17180189432842632	0.0029004203093963704	0.02152935970299645	0.12469600637615426	0.024390243902439025	41.0	961.8224773709967	925102.4779760814	440.67653771539426	70.32964883733838	10.868565590379388	0.03760127810110693	0.20386853817185896	0.08604359237703983	0.12684012324546387	0.0022692381245988597	0.014218754345167364	0.09200846162120765	0.013888888888888888	72.0	1072.5305851392443	1150321.8560591298	440.6766518315645	70.32966150576974	10.86856563697436	0.03760127810110693	0.20386853817185896	0.08604359237703983	0.12684012324546387	0.0022692375369644502	0.01421875178395337	0.09200846122675527	0.013888888888888888	72.0	1072.5306482682531	1150321.9914747193	0.06247236505302775	0.9376605620722709	440.6765947734794	70.3296551750215	10.868565613705528	0.03760127810110693	0.20386853817185896	0.08604359237703983	0.12684012324546387	0.002269237830781617	0.01421875306385923	0.09200846142373889	0.013888888888888888	72.0	1072.5306166904509	1150321.9237383988	2135218599	151	248.87863745292708	30.676039215000863	6.3539041504553415	0.07874015748031496	0.3199246833276275	0.16187378751569098	0.2167636654113888	0.004018022640408982	0.03259873261313967	0.15738355132856965	0.038461538461538464	26.0	825.5239572523597	681489.8039975957	248.87863745292708	30.676039215000863	6.3539041504553415	0.07874015748031496	0.3199246833276275	0.16187378751569098	0.2167636654113888	0.004018022640408982	0.03259873261313967	0.15738355132856965	0.038461538461538464	26.0	825.5239572523597	681489.8039975957	0.03439232016049177	0.965741134758093	248.87863745292708	30.676039215000863	6.3539041504553415	0.07874015748031496	0.3199246833276275	0.16187378751569098	0.2167636654113888	0.004018022640408982	0.03259873261313967	0.15738355132856965	0.038461538461538464	26.0	825.5239572523597	681489.8039975957	1	COMPLETE
2	0.32765605386283236	2021-06-02 04:54:05.800331	2021-06-03 05:03:53.568354	256	0.12250733698793477	200	76	0.002033730917828061	256	594.6712027844345	48.41737838844977	6.132996644139581	0.08393244322720529	0.32765605386283236	0.18292822092890562	0.24107040967705123	0.0016816015225181423	0.020653741141807784	0.1630524290202499	0.024390243902439025	41.0	1585.2357269278443	2512972.309928451	594.6713169006048	48.41740850505315	6.132997051779386	0.08393244322720529	0.32765605386283236	0.18292822092890562	0.24107040967705123	0.0016816011998223603	0.020653728294764754	0.16305241818270022	0.024390243902439025	41.0	1585.235823899834	2512972.6173753855	0.08322665390230749	0.9169016702040041	594.6712598425197	48.41739351233675	6.1329968499247265	0.08393244322720529	0.32765605386283236	0.18292822092890562	0.24107040967705123	0.0016816013611702357	0.02065373469030711	0.16305242354922675	0.024390243902439025	41.0	1585.2357754048426	2512972.4636233924	693.7686865228803	86.4663030770618	9.687147031522247	0.04519000342348511	0.2232112290311537	0.10789683898208376	0.15114686751112633	0.0014414026165002192	0.011565198978251274	0.10322956766795963	0.010869565217391304	92.0	1589.5628315514653	2526709.995449912	693.7688006390506	86.46640229602495	9.687149053088316	0.04519000342348511	0.2232112290311537	0.10789683898208376	0.15114686751112633	0.0014414023794077665	0.011565185707350429	0.1032295461254614	0.010869565217391304	92.0	1589.5628354088813	2526710.0077131223	0.09835188599850465	0.901775953957735	693.7687435809654	86.46635291935577	9.687148052106576	0.04519000342348511	0.2232112290311537	0.10789683898208376	0.15114686751112633	0.0014414024979539832	0.01156519231165753	0.10322955679226345	0.010869565217391304	92.0	1589.5628334712005	2526710.0015529916	3822825390	251	495.5737190459888	27.111631312848562	4.486814120706164	0.12267488303092548	0.432100878694511	0.2579596028757275	0.33099395184297614	0.0020178632594259924	0.036884538169641115	0.22287529037254022	0.058823529411764705	17.0	1574.672664981649	2479594.0018404084	495.5738331621591	27.111633930592735	4.486814123375624	0.12267488303092548	0.432100878694511	0.2579596028757275	0.33099395184297614	0.002017862794771057	0.036884534608281255	0.22287529023993907	0.058823529411764705	17.0	1574.6728563327258	2479594.604471065	0.06848290454072767	0.9316458387788733	495.57377610407394	27.111632622169996	4.486814122041892	0.12267488303092548	0.432100878694511	0.2579596028757275	0.33099395184297614	0.0020178630270984983	0.03688453638834977	0.22287529030619008	0.058823529411764705	17.0	1574.6727606481325	2479594.3031272106	2	COMPLETE
