number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11177678877096885	2020-05-17 05:16:20.139038	2020-05-18 15:43:22.620390	256	0.0035209080275230425	128	0.0048162185640198965	0.8812153510646443	0.07109437407280611	0.11177678877096885	0.09038000684697022	0.1019627981284948	6283.9418435467305	0.08578518968107841	0.5626783065160333	0.8511639849366656	0.7643501084103618	0.8032351934269086	260.79333561565676	0.6747421753506875	1764019236	250	0.07109437407280611	0.10510099281068128	0.0840180303549013	0.09123587812393016	12307.090351477804	0.08160134791514231	0	COMPLETE
