number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.004136711171973069	2020-03-23 09:04:37.754145	2020-03-23 10:37:13.702924	128	2	0.032721172160427615	0.038245679037805624	512	0.07353546574426192	1.0273014291428397	0.00019970329795732054	0.004136711171973069	0.0006846970215679561	0.0015976263836585643	7345.097469473924	0.0015441373898938987	0.00019970329795732054	0.004136711171973069	0.0006846970215679561	0.0015976263836585643	7345.0676423599225	0.0015445232136473111	2407497411	200	0.00019970329795732054	0.004136711171973069	0.0006846970215679561	0.0015976263836585643	7345.127296587926	0.0015438041811475219	0	COMPLETE
1	0.038685381718589526	2020-03-23 10:37:13.752874	2020-03-23 12:13:30.217908	128	2	0.029055204209728923	0.017147470196432712	128	0.004007592502472593	0.9384808351266457	0.01743124500741755	0.038685381718589526	0.03349309597169919	0.03557571607896839	6698.47998687664	0.02709365157812747	0.01743124500741755	0.038685381718589526	0.03349309597169919	0.03557571607896839	6698.45752025562	0.02709367923936921	881330469	200	0.01743124500741755	0.038685381718589526	0.03349309597169919	0.03557571607896839	6698.502453497661	0.027093624893887367	1	COMPLETE
2	0.12564190345771997	2020-03-23 12:13:30.266612	2020-03-23 15:03:34.000288	256	2	0.015885308012757598	0.01641161469067293	128	0.39897236448452095	0.738663008928717	0.07808398950131233	0.12564190345771997	0.09811137738217506	0.11089238845144357	5252.234366084675	0.09397377941470982	0.07808398950131233	0.12564190345771997	0.09811137738217506	0.11089238845144357	5252.213340180304	0.093973788784432	512407762	200	0.07808398950131233	0.12564190345771997	0.09811137738217506	0.11089238845144357	5252.255391989045	0.09397377008843878	2	COMPLETE
3	0.1503195252767317	2020-03-23 15:03:34.055292	2020-03-23 20:53:57.708287	128	1	0.00613917323902178	0.15138887660438838	128	0.0015163085906154865	0.7101357698811476	0.056858381832705696	0.1503195252767317	0.08881090950587699	0.12281752824375214	5047.565959146411	0.08643030837096674	0.056858381832705696	0.1503195252767317	0.08881090950587699	0.12281752824375214	5047.54247974438	0.08643031723858305	1128504188	600	0.056858381832705696	0.1503195252767317	0.08881090950587699	0.12281752824375214	5047.589438548443	0.0864302995426391	3	COMPLETE
4	0.0011411617026132602	2020-03-23 20:53:57.765721	2020-03-23 22:26:29.807520	128	2	0.07702852984093284	0.29200130654110845	512	0.03213653836113594	1.0242817716196142	0.0006561679790026247	0.0011411617026132602	0.0007132260641332877	0.0008844003195252767	7323.386326029899	0.0012360379290796786	0.0006561679790026247	0.0011411617026132602	0.0007132260641332877	0.0008844003195252767	7323.305003994066	0.0012360435470423602	4012711152	200	0.0006561679790026247	0.0011411617026132602	0.0007132260641332877	0.0008844003195252767	7323.467648065731	0.0012360323148870914	4	COMPLETE
5	0.08972383886796759	2020-03-23 22:26:29.844095	2020-03-24 00:00:00.577610	64	1	0.01152838867955822	0.08015518453209348	512	0.002115308389540573	0.8413318686278674	0.06090950587698277	0.08972383886796759	0.07169348396667807	0.08150747460915211	5995.306444710715	0.07100223770053798	0.06090950587698277	0.08972383886796759	0.07169348396667807	0.08150747460915211	5995.294762067785	0.07100224877437913	2877063141	300	0.06090950587698277	0.08972383886796759	0.07169348396667807	0.08150747460915211	5995.318127353646	0.07100222674902315	5	COMPLETE
6	0.0012552778728745864	2020-03-24 00:00:00.611505	2020-03-24 01:52:02.531561	256	2	0.038744314688828316	0.15763402363919704	256	0.004920988077780607	1.0187607552069	0.00011411617026132602	0.0012552778728745864	0.0003994065959146411	0.0007417551066986192	7281.36488645441	0.0011580964355752004	0.00011411617026132602	0.0012552778728745864	0.0003994065959146411	0.0007417551066986192	7281.313305945452	0.0011581075040960934	1521327795	150	0.00011411617026132602	0.0012552778728745864	0.0003994065959146411	0.0007417551066986192	7281.416466963368	0.001158085396721137	6	COMPLETE
7	0.16543991783635742	2020-03-24 01:52:02.567728	2020-03-24 05:34:00.104937	256	2	0.005881651546141031	0.03513278170839718	512	0.0011238915401450265	0.6784301145971083	0.08901061280383431	0.16543991783635742	0.11659819696450988	0.13360150633344745	4817.779484765491	0.11382427728773394	0.08901061280383431	0.16543991783635742	0.11659819696450988	0.13360150633344745	4817.761040739473	0.11382429112320698	2679287899	250	0.08901061280383431	0.16543991783635742	0.11659819696450988	0.13360150633344745	4817.79792879151	0.11382426366764373	7	COMPLETE
8	0.09132146525162615	2020-03-24 05:34:00.157161	2020-03-24 09:39:16.419333	128	1	0.008352549574239242	0.2817808989450712	512	0.0171720793432155	0.9051169879653396	0.053549012895127236	0.09132146525162615	0.07172201300924341	0.08090836471528015	6454.994479630263	0.06680701157363945	0.053549012895127236	0.09132146525162615	0.07172201300924341	0.08090836471528015	6454.978489101905	0.06680714932410892	2757944806	450	0.053549012895127236	0.09132146525162615	0.07172201300924341	0.08090836471528015	6455.0104701586215	0.06680688308017393	8	COMPLETE
