number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09550561797752809	2020-04-03 06:06:10.791989	2020-04-03 06:06:52.305953	7.590267142748357	128	89	0.004806142666100067	256	1.0026919926780062	0.00749063670411985	0.09550561797752809	0.026217228464419477	0.04073033707865169	48.366807116104866	0.050020279289858666	0.00749063670411985	0.09550561797752809	0.026217228464419477	0.04073033707865169	48.366573033707866	0.05002037984071648	2866711399	150.0	0.00749063670411985	0.09550561797752809	0.026217228464419477	0.04073033707865169	48.36704119850187	0.05002018079105916	10	COMPLETE
11	0.09925093632958802	2020-04-03 06:06:52.349874	2020-04-03 06:07:18.951113	8.240343069720325	256	40	0.007854856241449158	512	0.9804669756325457	0.008895131086142321	0.09925093632958802	0.025280898876404494	0.047752808988764044	47.335440074906366	0.051731976291479416	0.008895131086142321	0.09925093632958802	0.025280898876404494	0.047752808988764044	47.335205992509366	0.05173212824370077	2571771394	150.0	0.008895131086142321	0.09925093632958802	0.025280898876404494	0.047752808988764044	47.33567415730337	0.05173182813806359	11	COMPLETE
12	0.08614232209737828	2020-04-03 06:07:18.992254	2020-04-03 06:07:57.091019	4.083277029314377	64	80	0.030756477430759616	256	1.0068735312182135	0.006554307116104869	0.08614232209737828	0.02247191011235955	0.04307116104868914	48.58380149812734	0.0475114044022055	0.006554307116104869	0.08614232209737828	0.02247191011235955	0.04307116104868914	48.58380149812734	0.0475114044022055	2352130615	150.0	0.006554307116104869	0.08614232209737828	0.02247191011235955	0.04307116104868914	48.58380149812734	0.0475114044022055	12	COMPLETE
13	0.7851123595505618	2020-04-03 06:07:57.136470	2020-04-03 06:19:19.773295	5.469743951823098	256	79	0.03134324220644384	128	0.14952540734856065	0.22940074906367042	0.7851123595505618	0.45786516853932585	0.5805243445692884	7.287453183520599	0.39707999710561603	0.22940074906367042	0.7851123595505618	0.45786516853932585	0.5805243445692884	7.287453183520599	0.39707999710561603	3859998089		0.22940074906367042	0.7851123595505618	0.45786516853932585	0.5805243445692884	7.287453183520599	0.39707999710561603	13	COMPLETE
14	0.10205992509363296	2020-04-03 06:19:19.815918	2020-04-03 06:20:14.901990	4.773391195259717	128	21	0.03737532633656899	128	1.0096604026189555	0.009363295880149813	0.10205992509363296	0.031835205992509365	0.05102996254681648	48.69452247191011	0.05247919480709402	0.009363295880149813	0.10205992509363296	0.031835205992509365	0.05102996254681648	48.69428838951311	0.05247935480873244	2872841621	150.0	0.009363295880149813	0.10205992509363296	0.031835205992509365	0.05102996254681648	48.69475655430712	0.05247903890806173	14	COMPLETE
15	0.9171348314606742	2020-04-03 06:20:14.955718	2020-04-03 06:28:48.248193	0.8644726718312412	256	9	0.08254484341636685	128	0.09495093066015103	0.3333333333333333	0.9171348314606742	0.6465355805243446	0.7771535580524345	4.601591760299626	0.5249485328080989	0.3333333333333333	0.9171348314606742	0.6465355805243446	0.7771535580524345	4.601591760299626	0.5249485328080989	2581683653		0.3333333333333333	0.9171348314606742	0.6465355805243446	0.7771535580524345	4.601591760299626	0.5249485328080989	15	COMPLETE
16	0.09550561797752809	2020-04-03 06:28:48.305752	2020-04-03 06:29:12.126914	4.805497048784731	128	46	0.009054584383010057	512	0.9943337707827391	0.008895131086142321	0.09550561797752809	0.024344569288389514	0.04400749063670412	48.00889513108614	0.04990145235946077	0.008895131086142321	0.09550561797752809	0.024344569288389514	0.04400749063670412	48.00889513108614	0.04990145235946077	4032160512	150.0	0.008895131086142321	0.09550561797752809	0.024344569288389514	0.04400749063670412	48.00889513108614	0.04990145235946077	16	COMPLETE
17	0.10720973782771535	2020-04-03 06:29:12.168401	2020-04-03 06:30:14.633365	7.6900876021725955	64	67	0.008010733920036974	128	0.9990233815168745	0.012640449438202247	0.10720973782771535	0.0351123595505618	0.05664794007490637	48.18024344569288	0.056421429969323915	0.012640449438202247	0.10720973782771535	0.0351123595505618	0.05664794007490637	48.18024344569288	0.056421429969323915	3342261359	150.0	0.012640449438202247	0.10720973782771535	0.0351123595505618	0.05664794007490637	48.18024344569288	0.056421429969323915	17	COMPLETE
18	0.11095505617977527	2020-04-03 06:30:14.673296	2020-04-03 06:30:52.278771	7.783900205294067	256	87	0.013588128610641764	512	0.971771996869437	0.013108614232209739	0.11095505617977527	0.030430711610486893	0.056179775280898875	46.95037453183521	0.05741352377405651	0.013108614232209739	0.11095505617977527	0.030430711610486893	0.056179775280898875	46.95037453183521	0.05741352377405651	1847819476	150.0	0.013108614232209739	0.11095505617977527	0.030430711610486893	0.056179775280898875	46.95037453183521	0.05741352377405651	18	COMPLETE
19	0.09550561797752809	2020-04-03 06:30:52.324808	2020-04-03 06:31:34.611359	0.8619523030726091	128	96	0.02427142974315603	256	1.0125194293907267	0.010299625468164793	0.09550561797752809	0.025749063670411985	0.046348314606741575	48.85252808988764	0.051668118326977396	0.010299625468164793	0.09550561797752809	0.025749063670411985	0.046348314606741575	48.85252808988764	0.051668118326977396	1868123673	150.0	0.010299625468164793	0.09550561797752809	0.025749063670411985	0.046348314606741575	48.85252808988764	0.051668118326977396	19	COMPLETE
20	0.09035580524344569	2020-04-03 06:31:34.655506	2020-04-03 06:32:15.373340	0.9087275039322666	128	83	0.04273754062791776	256	1.03314534845162	0.007022471910112359	0.09035580524344569	0.02200374531835206	0.040262172284644196	49.82350187265918	0.04718049514265122	0.007022471910112359	0.09035580524344569	0.02200374531835206	0.040262172284644196	49.82350187265918	0.04718049514265122	1792267583	150.0	0.007022471910112359	0.09035580524344569	0.02200374531835206	0.040262172284644196	49.82350187265918	0.04718049514265122	20	COMPLETE
21	0.8515917602996255	2020-04-03 06:32:15.418429	2020-04-03 06:42:45.673968	9.35243621340412	128	75	0.07071085679771258	128	0.11618042548626578	0.28558052434456926	0.8515917602996255	0.5688202247191011	0.7008426966292135	5.640917602996255	0.46967536084493	0.28558052434456926	0.8515917602996255	0.5688202247191011	0.7008426966292135	5.640917602996255	0.46967536084493	2338767763		0.28558052434456926	0.8515917602996255	0.5688202247191011	0.7008426966292135	5.640917602996255	0.46967536084493	21	COMPLETE
22	0.10814606741573034	2020-04-03 06:42:45.712980	2020-04-03 06:43:08.398063	9.546500043965025	256	22	0.0020626705128970967	512	1.0212977475762255	0.011704119850187267	0.10814606741573034	0.03417602996254682	0.052434456928838954	49.328417602996254	0.054995359101020054	0.011704119850187267	0.10814606741573034	0.03417602996254682	0.052434456928838954	49.328183520599254	0.05499543863972104	990296307	150.0	0.011704119850187267	0.10814606741573034	0.03417602996254682	0.052434456928838954	49.32865168539326	0.05499528100847726	22	COMPLETE
23	0.09176029962546817	2020-04-03 06:43:08.438185	2020-04-03 06:44:13.347156	9.245171158351129	128	75	0.0391439603526911	128	1.0171638175867819	0.008895131086142321	0.09176029962546817	0.027153558052434457	0.04588014981273408	49.03651685393258	0.049641978541961285	0.008895131086142321	0.09176029962546817	0.027153558052434457	0.04588014981273408	49.03651685393258	0.049641978541961285	992950164	150.0	0.008895131086142321	0.09176029962546817	0.027153558052434457	0.04588014981273408	49.03651685393258	0.049641978541961285	23	COMPLETE
24	0.10908239700374532	2020-04-03 06:44:13.394442	2020-04-03 06:44:35.007134	7.6356425493768	256	16	0.00357198293858722	512	1.000623640491826	0.009363295880149813	0.10908239700374532	0.030430711610486893	0.05383895131086142	48.3309925093633	0.05320861382815328	0.009363295880149813	0.10908239700374532	0.030430711610486893	0.05383895131086142	48.3309925093633	0.05320861382815328	226413525	150.0	0.009363295880149813	0.10908239700374532	0.030430711610486893	0.05383895131086142	48.3309925093633	0.05320861382815328	24	COMPLETE
25	0.10065543071161048	2020-04-03 06:44:35.054326	2020-04-03 06:45:14.772056	5.839936629299615	256	96	0.005221332270028485	512	1.0059987181651124	0.008426966292134831	0.10065543071161048	0.02949438202247191	0.050093632958801496	48.52059925093633	0.051474727652204844	0.008426966292134831	0.10065543071161048	0.02949438202247191	0.050093632958801496	48.52059925093633	0.051474727652204844	3453798070	150.0	0.008426966292134831	0.10065543071161048	0.02949438202247191	0.050093632958801496	48.52059925093633	0.051474727652204844	25	COMPLETE
26	0.11750936329588015	2020-04-03 06:45:14.821052	2020-04-03 06:45:37.892638	3.5124976566741735	64	52	0.09207910250556339	512	0.9806705292432887	0.00749063670411985	0.11750936329588015	0.02949438202247191	0.05664794007490637	47.31741573033708	0.053130717398337156	0.00749063670411985	0.11750936329588015	0.02949438202247191	0.05664794007490637	47.31741573033708	0.053130717398337156	1336141766	150.0	0.00749063670411985	0.11750936329588015	0.02949438202247191	0.05664794007490637	47.31741573033708	0.053130717398337156	26	COMPLETE
27	0.1104868913857678	2020-04-03 06:45:37.957827	2020-04-03 06:46:10.994410	7.739177450813466	256	19	0.010458181379529998	256	1.0136162892824618	0.0149812734082397	0.1104868913857678	0.03417602996254682	0.06132958801498127	48.933052434456926	0.05854017196756057	0.0149812734082397	0.1104868913857678	0.03417602996254682	0.06132958801498127	48.933052434456926	0.05854017196756057	4273820687	150.0	0.0149812734082397	0.1104868913857678	0.03417602996254682	0.06132958801498127	48.933052434456926	0.05854017196756057	27	COMPLETE
28	0.11750936329588015	2020-04-03 06:46:11.034771	2020-04-03 06:47:09.153645	6.646612447717954	64	40	0.0017999907978782505	128	1.0048573013109048	0.007958801498127341	0.11750936329588015	0.03323970037453183	0.05805243445692884	48.50983146067416	0.05501705347700609	0.007958801498127341	0.11750936329588015	0.03323970037453183	0.05805243445692884	48.50983146067416	0.05501705347700609	1531923126	150.0	0.007958801498127341	0.11750936329588015	0.03323970037453183	0.05805243445692884	48.50983146067416	0.05501705347700609	28	COMPLETE
29	0.10205992509363296	2020-04-03 06:47:09.208496	2020-04-03 06:47:57.307241	2.9350183358394935	256	83	0.0014225504522387038	256	1.0108946841811823	0.007958801498127341	0.10205992509363296	0.032303370786516857	0.054307116104868915	48.75046816479401	0.05223143199346803	0.007958801498127341	0.10205992509363296	0.032303370786516857	0.054307116104868915	48.75046816479401	0.05223143199346803	1891517053	150.0	0.007958801498127341	0.10205992509363296	0.032303370786516857	0.054307116104868915	48.75046816479401	0.05223143199346803	29	COMPLETE
30	0.09316479400749064	2020-04-03 06:47:57.356664	2020-04-03 06:48:18.200093	6.826846531016442	64	21	0.0012161644222558248	512	1.0346729852021967	0.011235955056179775	0.09316479400749064	0.025749063670411985	0.04588014981273408	49.941947565543074	0.051095151326529385	0.011235955056179775	0.09316479400749064	0.025749063670411985	0.04588014981273408	49.941947565543074	0.051095151326529385	1292376571	150.0	0.011235955056179775	0.09316479400749064	0.025749063670411985	0.04588014981273408	49.941947565543074	0.051095151326529385	30	COMPLETE
31	0.12078651685393259	2020-04-03 06:48:18.243762	2020-04-03 06:48:55.595301	2.410916382449417	256	41	0.0010277285233397486	256	0.985262937610969	0.010767790262172285	0.12078651685393259	0.032303370786516857	0.056179775280898875	47.56601123595506	0.05631712213470019	0.010767790262172285	0.12078651685393259	0.032303370786516857	0.056179775280898875	47.56601123595506	0.05631712213470019	2603775801	150.0	0.010767790262172285	0.12078651685393259	0.032303370786516857	0.056179775280898875	47.56601123595506	0.05631712213470019	31	COMPLETE
32	0.10346441947565543	2020-04-03 06:48:55.634451	2020-04-03 06:49:30.957901	3.364920508774938	256	77	0.007516416435082849	512	1.0290047310062507	0.010767790262172285	0.10346441947565543	0.02855805243445693	0.05149812734082397	49.65683520599251	0.052347195750046344	0.010767790262172285	0.10346441947565543	0.02855805243445693	0.05149812734082397	49.65683520599251	0.052347195750046344	2526739686	150.0	0.010767790262172285	0.10346441947565543	0.02855805243445693	0.05149812734082397	49.65683520599251	0.052347195750046344	32	COMPLETE
33	0.09316479400749064	2020-04-03 06:49:30.997329	2020-04-03 06:50:40.112080	6.353063566143938	256	75	0.0011381222246718294	128	1.0211659744704553	0.009363295880149813	0.09316479400749064	0.035580524344569285	0.05383895131086142	49.27200374531835	0.05317034167881145	0.009363295880149813	0.09316479400749064	0.035580524344569285	0.05383895131086142	49.27200374531835	0.05317034167881145	3506962362	150.0	0.009363295880149813	0.09316479400749064	0.035580524344569285	0.05383895131086142	49.27200374531835	0.05317034167881145	33	COMPLETE
34	0.10908239700374532	2020-04-03 06:50:40.154655	2020-04-03 06:51:08.566131	8.035619742141536	128	80	0.05524531768517667	512	0.9906344049547412	0.009363295880149813	0.10908239700374532	0.030430711610486893	0.05056179775280899	47.80898876404494	0.0529437344462356	0.009363295880149813	0.10908239700374532	0.030430711610486893	0.05056179775280899	47.80898876404494	0.0529437344462356	235842934	150.0	0.009363295880149813	0.10908239700374532	0.030430711610486893	0.05056179775280899	47.80898876404494	0.0529437344462356	34	COMPLETE
35	0.10627340823970037	2020-04-03 06:51:08.615879	2020-04-03 06:51:38.461670	7.818643268025369	128	9	0.04769977547992638	512	0.9929068141070994	0.010299625468164793	0.10627340823970037	0.031835205992509365	0.05571161048689138	47.93539325842696	0.05414007721404706	0.010299625468164793	0.10627340823970037	0.031835205992509365	0.05571161048689138	47.93539325842696	0.05414007721404706	1214859839	200.0	0.010299625468164793	0.10627340823970037	0.031835205992509365	0.05571161048689138	47.93539325842696	0.05414007721404706	35	COMPLETE
36	0.10720973782771535	2020-04-03 06:51:38.512849	2020-04-03 06:52:04.779146	0.5491390053642086	64	96	0.07612478744245135	512	0.9978279237441844	0.008895131086142321	0.10720973782771535	0.03136704119850187	0.05056179775280899	48.08941947565543	0.05329768741280418	0.008895131086142321	0.10720973782771535	0.03136704119850187	0.05056179775280899	48.08941947565543	0.05329768741280418	884721274	150.0	0.008895131086142321	0.10720973782771535	0.03136704119850187	0.05056179775280899	48.08941947565543	0.05329768741280418	36	COMPLETE
37	0.09597378277153558	2020-04-03 06:52:04.830507	2020-04-03 06:52:25.155842	2.9405967417872514	256	6	0.001970254916701198	512	1.0118468744219857	0.012640449438202247	0.09597378277153558	0.032303370786516857	0.05149812734082397	48.85065543071161	0.05382244820720165	0.012640449438202247	0.09597378277153558	0.032303370786516857	0.05149812734082397	48.85065543071161	0.05382244820720165	1927125544	150.0	0.012640449438202247	0.09597378277153558	0.032303370786516857	0.05149812734082397	48.85065543071161	0.05382244820720165	37	COMPLETE
38	0.10720973782771535	2020-04-03 06:52:25.200589	2020-04-03 06:53:23.052912	8.972631485426541	128	37	0.005303646296776145	128	0.9912049340551601	0.010767790262172285	0.10720973782771535	0.033707865168539325	0.060861423220973786	47.85112359550562	0.05559466115682059	0.010767790262172285	0.10720973782771535	0.033707865168539325	0.060861423220973786	47.85112359550562	0.05559466115682059	2872652870	150.0	0.010767790262172285	0.10720973782771535	0.033707865168539325	0.060861423220973786	47.85112359550562	0.05559466115682059	38	COMPLETE
39	0.11282771535580524	2020-04-03 06:53:23.097657	2020-04-03 06:53:44.008832	2.6042740744420914	64	20	0.010328526050173606	512	0.9756671337939254	0.008426966292134831	0.11282771535580524	0.035580524344569285	0.05290262172284644	47.05711610486891	0.054653760066153835	0.008426966292134831	0.11282771535580524	0.035580524344569285	0.05290262172284644	47.05711610486891	0.054653760066153835	4053621735	150.0	0.008426966292134831	0.11282771535580524	0.035580524344569285	0.05290262172284644	47.05711610486891	0.054653760066153835	39	COMPLETE
40	0.11563670411985019	2020-04-03 06:53:44.059611	2020-04-03 06:54:20.608960	6.165965196544447	256	37	0.002633864629767292	256	1.001291528472342	0.01544943820224719	0.11563670411985019	0.03417602996254682	0.05711610486891386	48.37687265917603	0.05869970704664629	0.01544943820224719	0.11563670411985019	0.03417602996254682	0.05711610486891386	48.37687265917603	0.05869970704664629	433707976	150.0	0.01544943820224719	0.11563670411985019	0.03417602996254682	0.05711610486891386	48.37687265917603	0.05869970704664629	40	COMPLETE
41	0.1151685393258427	2020-04-03 06:54:20.662822	2020-04-03 06:54:51.936586	7.6475695974315645	256	6	0.004483390993665436	256	0.9700822617539487	0.012172284644194757	0.1151685393258427	0.03604868913857678	0.060861423220973786	46.81086142322097	0.05808438047229106	0.012172284644194757	0.1151685393258427	0.03604868913857678	0.060861423220973786	46.81086142322097	0.05808438047229106	723877591	150.0	0.012172284644194757	0.1151685393258427	0.03604868913857678	0.060861423220973786	46.81086142322097	0.05808438047229106	41	COMPLETE
42	0.09925093632958802	2020-04-03 06:54:51.987140	2020-04-03 06:55:18.443336	0.894425740212854	64	99	0.050409045027233	512	1.038110972228652	0.014044943820224719	0.09925093632958802	0.028089887640449437	0.0449438202247191	50.09761235955056	0.05236895832646618	0.014044943820224719	0.09925093632958802	0.028089887640449437	0.0449438202247191	50.09737827715356	0.052369136471364965	2979049422	150.0	0.014044943820224719	0.09925093632958802	0.028089887640449437	0.0449438202247191	50.09784644194757	0.05236878499629439	42	COMPLETE
43	0.08567415730337079	2020-04-03 06:55:18.490874	2020-04-03 06:56:20.135553	3.396061104858875	128	61	0.03979997392399805	128	1.044844837719749	0.006554307116104869	0.08567415730337079	0.025280898876404494	0.04119850187265917	50.41807116104869	0.04667523305028137	0.006554307116104869	0.08567415730337079	0.025280898876404494	0.04119850187265917	50.41807116104869	0.04667523305028137	3283475061	150.0	0.006554307116104869	0.08567415730337079	0.025280898876404494	0.04119850187265917	50.41807116104869	0.04667523305028137	43	COMPLETE
44	0.11610486891385768	2020-04-03 06:56:20.188732	2020-04-03 06:56:40.497510	3.535610081843183	128	8	0.010623044662276149	512	0.9968753859168791	0.012640449438202247	0.11610486891385768	0.03604868913857678	0.06320224719101124	48.08941947565543	0.05799255569778078	0.012640449438202247	0.11610486891385768	0.03604868913857678	0.06320224719101124	48.08941947565543	0.05799255569778078	936585178	150.0	0.012640449438202247	0.11610486891385768	0.03604868913857678	0.06320224719101124	48.08941947565543	0.05799255569778078	44	COMPLETE
45	0.10018726591760299	2020-04-03 06:56:40.543437	2020-04-03 06:57:19.602552	3.4652054858339643	256	93	0.011966940466067536	512	1.0385132743322991	0.007958801498127341	0.10018726591760299	0.030430711610486893	0.04915730337078652	50.065074906367045	0.04962276144104991	0.007958801498127341	0.10018726591760299	0.030430711610486893	0.04915730337078652	50.065074906367045	0.04962276144104991	310082151	150.0	0.007958801498127341	0.10018726591760299	0.030430711610486893	0.04915730337078652	50.065074906367045	0.04962276144104991	45	COMPLETE
46	0.10440074906367042	2020-04-03 06:57:19.659131	2020-04-03 06:58:12.254572	3.803814968786436	256	7	0.03849654469776494	128	0.9940274537807812	0.008426966292134831	0.10440074906367042	0.02762172284644195	0.05056179775280899	47.97284644194757	0.05246865640223667	0.008426966292134831	0.10440074906367042	0.02762172284644195	0.05056179775280899	47.97284644194757	0.05246865640223667	1009586206	150.0	0.008426966292134831	0.10440074906367042	0.02762172284644195	0.05056179775280899	47.97284644194757	0.05246865640223667	46	COMPLETE
47	0.0950374531835206	2020-04-03 06:58:12.303763	2020-04-03 06:58:50.874229	1.5324337802536836	256	91	0.006638082864786109	512	0.9996354661887156	0.008895131086142321	0.0950374531835206	0.030430711610486893	0.04681647940074907	48.17626404494382	0.05126432950262217	0.008895131086142321	0.0950374531835206	0.030430711610486893	0.04681647940074907	48.176029962546814	0.05126437561360356	994759732	150.0	0.008895131086142321	0.0950374531835206	0.030430711610486893	0.04681647940074907	48.17649812734082	0.051264284032071075	47	COMPLETE
48	0.10440074906367042	2020-04-03 06:58:50.918409	2020-04-03 06:59:32.821723	5.779291493297176	256	60	0.0036016075399629044	256	0.9966755052697095	0.008895131086142321	0.10440074906367042	0.032303370786516857	0.05383895131086142	48.05196629213483	0.05351840306719008	0.008895131086142321	0.10440074906367042	0.032303370786516857	0.05383895131086142	48.05196629213483	0.05351840306719008	3762319439	150.0	0.008895131086142321	0.10440074906367042	0.032303370786516857	0.05383895131086142	48.05196629213483	0.05351840306719008	48	COMPLETE
49	0.09784644194756555	2020-04-03 06:59:32.867818	2020-04-03 07:00:18.807731	1.961102713778014	256	75	0.004684725765005477	256	0.9874063757167997	0.008426966292134831	0.09784644194756555	0.023876404494382022	0.042134831460674156	47.66338951310861	0.05029979702443808	0.008426966292134831	0.09784644194756555	0.023876404494382022	0.042134831460674156	47.662921348314605	0.05029996371339636	1637513437	150.0	0.008426966292134831	0.09784644194756555	0.023876404494382022	0.042134831460674156	47.66385767790262	0.05029963345119094	49	COMPLETE
50	0.11235955056179775	2020-04-03 07:00:18.850021	2020-04-03 07:01:18.914375	4.775387214387157	64	4	0.03904254332120131	256	1.0013142029993751	0.014044943820224719	0.11235955056179775	0.0351123595505618	0.05758426966292135	48.362827715355806	0.057185717525677686	0.014044943820224719	0.11235955056179775	0.0351123595505618	0.05758426966292135	48.362827715355806	0.057185717525677686	3524460068	250.0	0.014044943820224719	0.11235955056179775	0.0351123595505618	0.05758426966292135	48.362827715355806	0.057185717525677686	50	COMPLETE
51	0.10486891385767791	2020-04-03 07:01:18.967905	2020-04-03 07:02:23.047287	7.483263830466011	128	71	0.0017594829965955291	128	0.991168980944504	0.008426966292134831	0.10486891385767791	0.03277153558052434	0.05102996254681648	47.82607677902622	0.05338771935935881	0.008426966292134831	0.10486891385767791	0.03277153558052434	0.05102996254681648	47.825842696629216	0.05338842230949996	2107581322	150.0	0.008426966292134831	0.10486891385767791	0.03277153558052434	0.05102996254681648	47.826310861423224	0.0533870534065935	51	COMPLETE
