number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
14	0.2139678192399863	2020-03-03 07:35:49.672987	2020-03-03 08:16:48.301330	128	84	0.015465312815956323	256	0.14462500855770888	0.040197420974552096	0.2139678192399863	0.09574346684925254	0.13867967591007646	1017.2019285632774	0.09534635584907697	0.040197420974552096	0.2139678192399863	0.09574346684925254	0.13867967591007646	1017.2018429761497	0.09534635636668723	1813511892	150	0.040197420974552096	0.2139678192399863	0.09574346684925254	0.13867967591007646	1017.2020141504051	0.09534635533436797	14	COMPLETE
15	0.2088896496633573	2020-03-03 08:16:48.337445	2020-03-03 08:50:42.694839	256	8	0.0029516241730838102	256	0.13497947430414553	0.044220015976263835	0.2088896496633573	0.0958861120620792	0.1356555973981513	945.152045532352	0.09759377670647217	0.044220015976263835	0.2088896496633573	0.0958861120620792	0.1356555973981513	945.1519171516604	0.09759377680638352	1415957430	150	0.044220015976263835	0.2088896496633573	0.0958861120620792	0.1356555973981513	945.1521739130435	0.09759377660670372	15	COMPLETE
16	0.2567043250028529	2020-03-03 08:50:42.731236	2020-03-03 09:20:53.665954	128	76	0.008760110866631934	512	0.10074385123577494	0.05092434097911674	0.2567043250028529	0.12064932100878695	0.17305717220130093	707.8511211913728	0.11614995996252837	0.05092434097911674	0.2567043250028529	0.12064932100878695	0.17305717220130093	707.8510783978089	0.11614995996463405	360779618	150	0.05092434097911674	0.2567043250028529	0.12064932100878695	0.17305717220130093	707.8511639849366	0.1161499599604232	16	COMPLETE
17	0.2531096656396211	2020-03-03 09:20:53.702416	2020-03-03 10:04:46.350895	256	79	0.006251924526088945	512	0.0972331405097561	0.05169462512838069	0.2531096656396211	0.11745406824146981	0.16672372475179734	681.3844716421316	0.11582130405845746	0.05169462512838069	0.2531096656396211	0.11745406824146981	0.16672372475179734	681.3843717904828	0.11582130411572135	836679797	150	0.05169462512838069	0.2531096656396211	0.11745406824146981	0.16672372475179734	681.3845714937806	0.11582130400126069	17	COMPLETE
18	0.2461771082962456	2020-03-03 10:04:46.388177	2020-03-03 11:29:52.651834	64	65	0.0015882343412904132	128	0.09819388789481148	0.03882802693141618	0.2461771082962456	0.10199132717106014	0.15342919091635285	686.7594573776104	0.10332832342325168	0.03882802693141618	0.2461771082962456	0.10199132717106014	0.15342919091635285	686.759386055004	0.10332832349771132	905243866	200	0.03882802693141618	0.2461771082962456	0.10199132717106014	0.15342919091635285	686.7595287002168	0.10332832334892574	18	COMPLETE
19	0.21816158849709003	2020-03-03 11:29:52.688454	2020-03-03 12:29:42.958087	256	18	0.018147809305542963	512	0.17439381964407366	0.05038228917037544	0.21816158849709003	0.10969416866369965	0.1514036288942143	1220.8482397580738	0.10419861580014786	0.05038228917037544	0.21816158849709003	0.10969416866369965	0.1514036288942143	1220.8481399064246	0.1041986158488792	4129142098	300	0.05038228917037544	0.21816158849709003	0.10969416866369965	0.1514036288942143	1220.8483396097226	0.10419861575148195	19	COMPLETE
20	0.2488303092548214	2020-03-03 12:29:42.995937	2020-03-03 13:26:55.988346	64	88	0.0076151746295538185	128	0.10901383162450903	0.051181102362204724	0.2488303092548214	0.12027844345543763	0.17011868081707177	759.9102761611321	0.11479441010365303	0.051181102362204724	0.2488303092548214	0.12027844345543763	0.17011868081707177	759.9102191030469	0.11479441010834261	1762452735	150	0.051181102362204724	0.2488303092548214	0.12027844345543763	0.17011868081707177	759.9103332192171	0.11479441009896557	20	COMPLETE
21	0.23510783978089694	2020-03-03 13:26:56.027116	2020-03-03 14:27:59.666074	256	35	0.004863202695904888	128	0.13655462282812772	0.047244094488188976	0.23510783978089694	0.11015063334474495	0.15787972155654456	958.0153486249002	0.1064817711282159	0.047244094488188976	0.23510783978089694	0.11015063334474495	0.15787972155654456	958.0152059796873	0.10648177119039229	1524220044	150	0.047244094488188976	0.23510783978089694	0.11015063334474495	0.15787972155654456	958.015491270113	0.10648177106611029	21	COMPLETE
22	0.22218418349880178	2020-03-03 14:27:59.703466	2020-03-03 15:28:32.773889	256	33	0.004445465856818809	128	0.13639140984655163	0.04353531895469588	0.22218418349880178	0.10561451557685723	0.14903571836129179	955.0017260070751	0.10078214472150573	0.04353531895469588	0.22218418349880178	0.10561451557685723	0.14903571836129179	955.0016261554263	0.10078214487214665	2015279575	150	0.04353531895469588	0.22218418349880178	0.10561451557685723	0.14903571836129179	955.0018258587241	0.10078214457119199	22	COMPLETE
23	0.23681958233481684	2020-03-03 15:28:32.811422	2020-03-03 15:56:38.360818	256	29	0.005393727017210576	512	0.11144157532386126	0.05078169576629008	0.23681958233481684	0.11180531781353417	0.15725208262010726	782.9896867511127	0.11033920779850817	0.05078169576629008	0.23681958233481684	0.11180531781353417	0.15725208262010726	782.989558370421	0.11033920998982255	2643533814	150	0.05078169576629008	0.23681958233481684	0.11180531781353417	0.15725208262010726	782.9898151318042	0.110339205631384	23	COMPLETE
24	0.20232796987333104	2020-03-03 15:56:38.398823	2020-03-03 18:44:57.533408	64	58	0.04784792444106548	128	0.17192300319002565	0.04444824831678649	0.20232796987333104	0.10261896610749743	0.13999201186808172	1198.7625527787288	0.09739868249587971	0.04444824831678649	0.20232796987333104	0.10261896610749743	0.13999201186808172	1198.7624957206435	0.09739868250295045	200061180	350	0.04444824831678649	0.20232796987333104	0.10261896610749743	0.13999201186808172	1198.762609836814	0.09739868248881242	24	COMPLETE
