number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0007417551066986192	2020-03-05 23:52:28.983176	2020-03-06 00:40:23.314219	128	0.0013037057339372368	256	0.5198043756252484	1.0064870880800765	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0003994065959146411	7191.9152544790595	0.0007079767818767873	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0003994065959146411	7191.907737076343	0.0007079779781721025	2569598278	150	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.0003994065959146411	7191.922771881776	0.0007079755878122417	10	COMPLETE
11	0.0007132260641332877	2020-03-06 00:40:23.353801	2020-03-06 01:29:29.609402	128	0.03962822891197602	128	0.023935955800429568	0.9827182688596945	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.00028529042565331506	7020.778386397353	0.000740137461227023	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.00028529042565331506	7020.770626497775	0.0007401386795007752	594471951	150	8.558712769599452e-05	0.0007132260641332877	0.00022823234052265205	0.00028529042565331506	7020.78614629693	0.0007401362461179233	11	COMPLETE
12	0.0007702841492639507	2020-03-06 01:29:29.644772	2020-03-06 02:17:15.293326	128	0.050696367080114234	256	0.11148029539256903	0.9924332452316914	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.00034234851078397807	7090.17893415497	0.0007228958345848974	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.00034234851078397807	7090.171687778158	0.0007228968807748194	753562382	150	8.558712769599452e-05	0.0007702841492639507	0.00019970329795732054	0.00034234851078397807	7090.186180531781	0.0007228947905432542	12	COMPLETE
13	0.0010270455323519343	2020-03-06 02:17:15.331261	2020-03-06 02:48:52.598939	64	0.006123310437613192	128	0.05539012102724931	1.0088772173227873	8.558712769599452e-05	0.0010270455323519343	0.00028529042565331506	0.0003994065959146411	7210.785204838526	0.0008004233998553465	8.558712769599452e-05	0.0010270455323519343	0.00028529042565331506	0.0003994065959146411	7210.779955494693	0.0008004240506087453	1092545258	150	8.558712769599452e-05	0.0010270455323519343	0.00028529042565331506	0.0003994065959146411	7210.790454182357	0.0008004227501112602	13	COMPLETE
14	0.0006276389364372932	2020-03-06 02:48:52.662843	2020-03-06 03:20:25.458967	64	0.004959446585962529	128	0.0015309465899736867	1.0015346445753148	0.0	0.0006276389364372932	0.00011411617026132602	0.00019970329795732054	7157.001426452128	0.0006524168903448371	0.0	0.0006276389364372932	0.00011411617026132602	0.00019970329795732054	7156.995720643616	0.0006524178673265649	1505397018	150	0.0	0.0006276389364372932	0.00011411617026132602	0.00019970329795732054	7157.007132260641	0.0006524159153780788	14	COMPLETE
15	0.0007417551066986192	2020-03-06 03:20:25.500088	2020-03-06 03:50:01.050683	64	0.006581944489337619	512	0.009830102055158173	0.9897233235989913	5.705808513066301e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7070.702770170034	0.0007472470295747905	5.705808513066301e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7070.69739244551	0.0007472497578403078	766740510	150	5.705808513066301e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7070.7081478945565	0.0007472443284825636	15	COMPLETE
16	0.00048499372361063563	2020-03-06 03:50:01.087013	2020-03-06 04:37:27.523060	128	0.008375689036685343	256	0.02990991765714584	1.0079005068017535	5.705808513066301e-05	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7202.507702841493	0.000663878327338204	5.705808513066301e-05	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7202.500599109894	0.0006638795608652767	1706623225	150	5.705808513066301e-05	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7202.514806573092	0.0006638770961893495	16	COMPLETE
17	0.0005705808513066301	2020-03-06 04:37:27.558652	2020-03-06 05:24:13.726912	128	0.003886447348708867	512	0.0031189442127140736	0.9888027104181488	0.0	0.0005705808513066301	0.00011411617026132602	0.0003138194682186466	7066.015020540911	0.0006728645334545439	0.0	0.0005705808513066301	0.00011411617026132602	0.0003138194682186466	7066.007189318727	0.0006728653510391599	1397139152	150	0.0	0.0005705808513066301	0.00011411617026132602	0.0003138194682186466	7066.022851763095	0.0006728637169160958	17	COMPLETE
18	0.0006846970215679561	2020-03-06 05:24:13.762415	2020-03-06 06:11:00.377974	128	0.0856160204131557	512	0.0926825774898166	0.9936609034186527	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.00028529042565331506	7099.098325345201	0.0007290803721757756	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.00028529042565331506	7099.091178820039	0.0007290929520477116	2085174853	150	8.558712769599452e-05	0.0006846970215679561	0.00019970329795732054	0.00028529042565331506	7099.105471870364	0.0007290680942746722	18	COMPLETE
19	0.0007988131918292822	2020-03-06 06:11:00.417815	2020-03-06 06:57:45.057611	128	0.011904048939395026	512	0.018924400059959507	1.0055481827874209	0.00011411617026132602	0.0007988131918292822	0.00022823234052265205	0.0003708775533493096	7185.955209403172	0.0007393328741570288	0.00011411617026132602	0.0007988131918292822	0.00022823234052265205	0.0003708775533493096	7185.947791852105	0.0007393340807087834	1559173647	150	0.00011411617026132602	0.0007988131918292822	0.00022823234052265205	0.0003708775533493096	7185.96262695424	0.0007393316697672553	19	COMPLETE
20	0.0009414584046559398	2020-03-06 06:57:45.093730	2020-03-06 07:29:17.669526	64	0.06608851158803954	128	0.23489188462627775	1.0088172403705349	5.705808513066301e-05	0.0009414584046559398	0.00017117425539198904	0.0005420518087412986	7208.998031496063	0.0007347942679105185	5.705808513066301e-05	0.0009414584046559398	0.00017117425539198904	0.0005420518087412986	7208.99232568755	0.0007347948822821986	2408995618	150	5.705808513066301e-05	0.0009414584046559398	0.00017117425539198904	0.0005420518087412986	7209.003737304576	0.0007347936544200054	20	COMPLETE
21	0.0006846970215679561	2020-03-06 07:29:17.706101	2020-03-06 08:16:44.899765	128	0.011868809808507047	256	0.03129161485261233	1.0032898672374944	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.00022823234052265205	7168.412044961771	0.0006958418623944425	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.00022823234052265205	7168.404085358895	0.0006958431674751993	3193178644	150	5.705808513066301e-05	0.0006846970215679561	0.00019970329795732054	0.00022823234052265205	7168.420004564647	0.000695840560813438	21	COMPLETE
22	0.0005991098938719617	2020-03-06 08:16:44.936527	2020-03-06 09:40:29.810945	256	0.005364302564207604	128	0.025923089818480693	0.9961118752530572	2.8529042565331506e-05	0.0005991098938719617	0.00011411617026132602	0.00034234851078397807	7117.3675681844115	0.0006561931898614246	2.8529042565331506e-05	0.0005991098938719617	0.00011411617026132602	0.00034234851078397807	7117.35709802579	0.0006561943741616058	1862076698	150	2.8529042565331506e-05	0.0005991098938719617	0.00011411617026132602	0.00034234851078397807	7117.378038343033	0.0006561920075096475	22	COMPLETE
23	0.0008273422343946138	2020-03-06 09:40:29.850728	2020-03-06 10:29:14.750811	128	0.0038817826992573203	128	0.8745950918872628	0.9996669650088368	5.705808513066301e-05	0.0008273422343946138	0.0002567613830879836	0.0004564646810453041	7142.64813705352	0.0007539286688883059	5.705808513066301e-05	0.0008273422343946138	0.0002567613830879836	0.0004564646810453041	7142.640163186124	0.0007539293075377424	303087742	150	5.705808513066301e-05	0.0008273422343946138	0.0002567613830879836	0.0004564646810453041	7142.656110920918	0.0007539280311224631	23	COMPLETE
24	0.0005135227661759672	2020-03-06 10:29:14.792931	2020-03-06 11:52:58.643562	256	0.00446203522049611	128	0.27759726542635754	1.0079365676067533	2.8529042565331506e-05	0.0005135227661759672	0.00019970329795732054	0.0002567613830879836	7203.417123131348	0.0006490181537099293	2.8529042565331506e-05	0.0005135227661759672	0.00019970329795732054	0.0002567613830879836	7203.4065673855985	0.0006490195284345765	277158882	150	2.8529042565331506e-05	0.0005135227661759672	0.00019970329795732054	0.0002567613830879836	7203.427678877097	0.0006490167818407566	24	COMPLETE
25	0.0007988131918292822	2020-03-06 11:52:58.681870	2020-03-06 12:22:34.291614	64	0.0067928965480072235	512	0.22749759371263442	0.9987815565604937	5.705808513066301e-05	0.0007988131918292822	0.0003138194682186466	0.0005705808513066301	7137.551780212256	0.0007306340834673418	5.705808513066301e-05	0.0007988131918292822	0.0003138194682186466	0.0005705808513066301	7137.546359694169	0.0007306347653953498	672209042	150	5.705808513066301e-05	0.0007988131918292822	0.0003138194682186466	0.0005705808513066301	7137.5572007303435	0.0007306334029660579	25	COMPLETE
26	0.0005991098938719617	2020-03-06 12:22:34.335351	2020-03-06 13:44:52.509735	256	0.0013683816735491697	256	0.9851541908549122	1.001524093666383	0.00011411617026132602	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	7155.219288485679	0.0007330029280094722	0.00011411617026132602	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	7155.20851877211	0.0007330045436429582	637722629	150	0.00011411617026132602	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	7155.230058199247	0.0007330013162031475	26	COMPLETE
27	0.0006846970215679561	2020-03-06 13:44:52.547877	2020-03-06 14:33:37.771357	128	0.02216435306529967	128	0.1127942053952882	1.0027795522742045	2.8529042565331506e-05	0.0006846970215679561	0.00019970329795732054	0.0003708775533493096	7163.884057971014	0.0006957199587139006	2.8529042565331506e-05	0.0006846970215679561	0.00019970329795732054	0.0003708775533493096	7163.8764692456925	0.0006957668896677375	4110627314	150	2.8529042565331506e-05	0.0006846970215679561	0.00019970329795732054	0.0003708775533493096	7163.8916466963365	0.0006956750932375217	27	COMPLETE
