number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.01646600566572238	2020-04-25 19:10:53.253723	2020-04-25 19:45:01.787399	128	81	0.023131951035571807	256	0.7477557830966162	0.010269121813031162	0.01646600566572238	0.01221671388101983	0.013456090651558074	15159.095077903683	0.012534723350073426	0.010269121813031162	0.01646600566572238	0.01221671388101983	0.013456090651558074	15159.09295325779	0.012534723366796884	1339612688	250	0.010269121813031162	0.01646600566572238	0.01221671388101983	0.013456090651558074	15159.097202549576	0.012534723333353284	0	COMPLETE
1	0.35871104815864024	2020-04-25 19:45:01.837929	2020-04-25 20:21:38.847614	128	28	0.004483588663838649	512	0.2515209113848134	0.20626770538243627	0.35871104815864024	0.2905453257790368	0.323300283286119	5098.335428470255	0.26067362878791456	0.20626770538243627	0.35871104815864024	0.2905453257790368	0.323300283286119	5098.3348087818695	0.26067362880583445	3372703237	450	0.20626770538243627	0.35871104815864024	0.2905453257790368	0.323300283286119	5098.336048158641	0.2606736287700015	1	COMPLETE
2	0.301699716713881	2020-04-25 20:21:38.891873	2020-04-25 20:59:11.544209	256	70	0.003975358876728633	256	0.2884685599778618	0.18537535410764872	0.301699716713881	0.2471671388101983	0.2698300283286119	5846.8507436260625	0.2271882062960576	0.18537535410764872	0.301699716713881	0.2471671388101983	0.2698300283286119	5846.850035410765	0.2271882063100321	1368840657	250	0.18537535410764872	0.301699716713881	0.2471671388101983	0.2698300283286119	5846.851451841359	0.2271882062820858	2	COMPLETE
3	0.465828611898017	2020-04-25 20:59:11.574689	2020-04-25 23:15:26.013305	128	97	0.0010060524072901882	128	0.2510124739586772	0.38526912181303113	0.465828611898017	0.4309490084985836	0.44440509915014165	5087.073211756374	0.415566248140383	0.38526912181303113	0.465828611898017	0.4309490084985836	0.44440509915014165	5087.072592067989	0.4155662481503943	4258679318	500	0.38526912181303113	0.465828611898017	0.4309490084985836	0.44440509915014165	5087.073831444759	0.4155662481303732	3	COMPLETE
4	0.10640934844192634	2020-04-25 23:15:26.056635	2020-04-25 23:42:04.865442	256	88	0.01323040367664363	512	0.506260884570284	0.06303116147308782	0.10640934844192634	0.08303824362606232	0.09242209631728045	10262.453523371105	0.07860902889641173	0.06303116147308782	0.10640934844192634	0.08303824362606232	0.09242209631728045	10262.452195467422	0.07860902892523838	1912724132	250	0.06303116147308782	0.10640934844192634	0.08303824362606232	0.09242209631728045	10262.454851274788	0.07860902886759444	4	COMPLETE
5	0.0	2020-04-25 23:42:04.898467	2020-04-26 00:12:49.819651	128	86	0.07019587824374582	128	0.9572962632172709	0.0	0.0	0.0	0.0	19406.919351983004	0.00017854683909857295	0.0	0.0	0.0	0.0	19406.918201133143	0.00017854684550292459	2060552953	150	0.0	0.0	0.0	0.0	19406.92050283286	0.00017854683269507272	5	COMPLETE
6	0.009029745042492918	2020-04-26 00:12:49.865386	2020-04-26 00:54:41.214913	64	27	0.021775898237463946	128	0.7855406532210151	0.006196883852691218	0.009029745042492918	0.007259206798866855	0.007790368271954674	15924.99920325779	0.007453306739459969	0.006196883852691218	0.009029745042492918	0.007259206798866855	0.007790368271954674	15924.996458923513	0.007453306776021456	2156831921	200	0.006196883852691218	0.009029745042492918	0.007259206798866855	0.007790368271954674	15925.001947592067	0.007453306702916006	6	COMPLETE
7	0.4447592067988669	2020-04-26 00:54:41.247022	2020-04-26 02:09:11.192516	256	44	0.0011751987259181304	128	0.2551834549088536	0.3576487252124646	0.4447592067988669	0.41324362606232296	0.42776203966005666	5171.453257790368	0.391716783354109	0.3576487252124646	0.4447592067988669	0.41324362606232296	0.42776203966005666	5171.452372521247	0.3917167833606284	4018527404	300	0.3576487252124646	0.4447592067988669	0.41324362606232296	0.42776203966005666	5171.45414305949	0.3917167833475904	7	COMPLETE
8	0.15934844192634562	2020-04-26 02:09:11.225024	2020-04-26 02:35:29.730751	256	39	0.009572242468086307	512	0.38242106038564844	0.09277620396600567	0.15934844192634562	0.12446883852691218	0.13863314447592068	7752.253718130311	0.11722037330705888	0.09277620396600567	0.15934844192634562	0.12446883852691218	0.13863314447592068	7752.253009915014	0.11722037330950552	2352107682	300	0.09277620396600567	0.15934844192634562	0.12446883852691218	0.13863314447592068	7752.254426345609	0.11722037330461244	8	COMPLETE
9	0.19351983002832862	2020-04-26 02:35:29.764530	2020-04-26 03:21:03.350984	128	57	0.00500549167464769	128	0.2974342311912565	0.10092067988668556	0.19351983002832862	0.14571529745042494	0.16589943342776203	6028.797804532578	0.1342575451737867	0.10092067988668556	0.19351983002832862	0.14571529745042494	0.16589943342776203	6028.797273371105	0.1342575452335094	2446603447	200	0.10092067988668556	0.19351983002832862	0.14571529745042494	0.16589943342776203	6028.798335694051	0.1342575451141097	9	COMPLETE
10	0.002124645892351275	2020-04-26 03:21:03.386535	2020-04-26 03:44:42.939203	128	34	0.06177075674052032	256	0.9392295388402244	0.0012393767705382436	0.002124645892351275	0.001593484419263456	0.0017705382436260624	19040.615970254956	0.0017430153839721632	0.0012393767705382436	0.002124645892351275	0.001593484419263456	0.0017705382436260624	19040.614907932013	0.0017430153854179962	1344191821	200	0.0012393767705382436	0.002124645892351275	0.001593484419263456	0.0017705382436260624	19040.617032577902	0.0017430153825263878	10	COMPLETE
11	0.21724504249291784	2020-04-26 03:44:42.974018	2020-04-26 04:09:04.779330	64	66	0.007215599417984434	256	0.2363155205561046	0.09313031161473088	0.21724504249291784	0.14943342776203966	0.17811614730878186	4790.218307365439	0.13643157244046378	0.09313031161473088	0.21724504249291784	0.14943342776203966	0.17811614730878186	4790.218130311615	0.13643157245295023	144228217	200	0.09313031161473088	0.21724504249291784	0.14943342776203966	0.17811614730878186	4790.218484419263	0.13643157242798137	11	COMPLETE
12	0.43944759206798867	2020-04-26 04:09:04.815970	2020-04-26 04:35:44.558243	128	83	0.001881613501372472	512	0.254856586842273	0.36880311614730876	0.43944759206798867	0.40952549575070823	0.4215651558073654	5165.267528328612	0.3962513642718511	0.36880311614730876	0.43944759206798867	0.40952549575070823	0.4215651558073654	5165.2662889518415	0.39625136429587654	3726407486	300	0.36880311614730876	0.43944759206798867	0.40952549575070823	0.4215651558073654	5165.268767705383	0.39625136424783275	12	COMPLETE
13	0.08055949008498584	2020-04-26 04:35:44.593677	2020-04-26 05:04:42.201382	256	18	0.015085249202067842	512	0.5539453618987209	0.053824362606232294	0.08055949008498584	0.06515580736543909	0.07223796033994334	11229.511154390935	0.06377707230187286	0.053824362606232294	0.08055949008498584	0.06515580736543909	0.07223796033994334	11229.510092067989	0.06377707232186507	705039392	350	0.053824362606232294	0.08055949008498584	0.06515580736543909	0.07223796033994334	11229.512216713882	0.06377707228188828	13	COMPLETE
14	0.0008852691218130312	2020-04-26 05:04:42.235807	2020-04-26 05:31:38.160655	128	4	0.028137403379456586	128	0.995793235289456	0.0	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20187.861366855523	0.0005069675072602727	0.0	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20187.8611898017	0.0005069675132718823	2710966371	150	0.0	0.0008852691218130312	0.0005311614730878187	0.0008852691218130312	20187.86154390935	0.0005069675012501501	14	COMPLETE
