Replicate	Epoch	Loss
0	0	0.01631850293673553
0	1	0.013170188765263059
0	2	0.01182205940477656
0	3	0.00900165231561334
0	4	0.004604329745940898
0	5	0.0017574155976465035
0	6	0.0006085672630511407
0	7	0.0002333044346942719
0	8	0.0001190415500457039
0	9	7.54334203817804e-05
0	10	5.4928390331414915e-05
0	11	4.175138596767965e-05
0	12	3.3342126383813734e-05
0	13	2.774911426242338e-05
0	14	2.4311649961279264e-05
0	15	2.1237463659477152e-05
0	16	1.8390835838656038e-05
0	17	1.7519174122210597e-05
0	18	1.565696237890276e-05
0	19	1.4667691941259378e-05
0	20	1.3963924473517778e-05
0	21	1.3648180331961454e-05
0	22	1.229920602951188e-05
0	23	1.2028762296955159e-05
0	24	1.1937861758226325e-05
0	25	1.0446354057915505e-05
0	26	1.1450849582563706e-05
0	27	1.0227971258431255e-05
0	28	1.0797310246833439e-05
0	29	1.0431177487031181e-05
0	30	1.00209575712178e-05
0	31	1.0337386040930874e-05
0	32	9.924498016117527e-06
0	33	9.592671929726605e-06
0	34	9.779194876256709e-06
0	35	9.318963934332453e-06
0	36	9.223120794288503e-06
0	37	9.361329199415212e-06
0	38	9.863806094767339e-06
0	39	1.0132014866057577e-05
0	40	9.340552193532223e-06
0	41	9.441109945948101e-06
0	42	1.0078754054241378e-05
0	43	9.621565229388669e-06
0	44	9.053697646744497e-06
0	45	9.711782943176569e-06
0	46	9.613934596392194e-06
0	47	9.796088533971105e-06
0	48	9.958734974917888e-06
0	49	9.522658978178433e-06
0	50	9.37461452838887e-06
0	51	9.174415465560923e-06
0	52	9.765761768281979e-06
0	53	9.946339617417848e-06
0	54	9.437741456240665e-06
0	55	9.43970013338114e-06
0	56	9.768910826177822e-06
0	57	9.657584293042016e-06
0	58	9.670591505058772e-06
0	59	1.0054068060523033e-05
0	60	9.693363369171024e-06
0	61	9.923374067236402e-06
0	62	9.500499527866893e-06
0	63	9.845186879882478e-06
0	64	9.091221072083513e-06
0	65	9.348541182410911e-06
0	66	9.632822969140645e-06
0	67	8.795990383508981e-06
0	68	9.568462036507782e-06
0	69	9.513252742592897e-06
0	70	9.229946025347648e-06
0	71	8.840770819485945e-06
0	72	9.436888945365776e-06
0	73	9.51611004531099e-06
0	74	9.005838896385534e-06
0	75	9.178249235047855e-06
0	76	9.065597815266161e-06
0	77	9.286749830961696e-06
0	78	8.928919504989356e-06
0	79	8.904202150990852e-06
0	80	8.90188159561516e-06
0	81	8.652368179784167e-06
0	82	9.419408151232524e-06
0	83	9.256750947910823e-06
0	84	9.789580410626506e-06
0	85	9.870226655830198e-06
0	86	8.725633621441788e-06
0	87	8.877188180292793e-06
0	88	8.631101207343668e-06
0	89	9.354125883106397e-06
0	90	8.98283563580411e-06
0	91	8.74952963907671e-06
0	92	8.962547447674673e-06
0	93	8.254239826062915e-06
0	94	8.371054775392104e-06
0	95	8.519727158904993e-06
0	96	9.191907013796244e-06
0	97	8.977009125742075e-06
0	98	9.087318422025553e-06
0	99	9.074748016643209e-06
0	100	9.142814566754285e-06
0	101	8.763860309242425e-06
0	102	8.386117375605868e-06
0	103	8.748781077948947e-06
0	104	8.507916710031312e-06
0	105	9.091338850998015e-06
0	106	8.309381448950412e-06
0	107	9.056130700736363e-06
0	108	9.232711433864291e-06
0	109	8.646055536947357e-06
0	110	8.065334948571593e-06
0	111	8.579683239489235e-06
0	112	8.532316360515755e-06
0	113	8.92630153418121e-06
0	114	9.01408409874853e-06
0	115	8.557255592008632e-06
0	116	8.664193748232858e-06
