number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10252808988764045	2020-03-16 21:47:23.058604	2020-03-16 21:47:44.180905	64	0.027508912130375252	256	0.09305329584075425	0.995430348554368	0.008895131086142321	0.10252808988764045	0.031835205992509365	0.05102996254681648	48.00936329588015	0.05303185079532716	0.008895131086142321	0.10252808988764045	0.031835205992509365	0.05102996254681648	48.00936329588015	0.05303185079532716	1020859760	150	0.008895131086142321	0.10252808988764045	0.031835205992509365	0.05102996254681648	48.00936329588015	0.05303185079532716	0	COMPLETE
1	0.11563670411985019	2020-03-16 21:47:44.199012	2020-03-16 21:48:00.678077	128	0.07197152312759597	256	0.22221681116618258	0.9837359719594054	0.01451310861423221	0.11563670411985019	0.037921348314606744	0.060861423220973786	47.451310861423224	0.05904949499582561	0.01451310861423221	0.11563670411985019	0.037921348314606744	0.060861423220973786	47.451310861423224	0.05904949499582561	1648393294	150	0.01451310861423221	0.11563670411985019	0.037921348314606744	0.060861423220973786	47.451310861423224	0.05904949499582561	1	COMPLETE
2	0.10533707865168539	2020-03-16 21:48:00.697246	2020-03-16 21:48:17.193417	256	0.0059393634911132955	256	0.003512017975655427	0.9992298360544254	0.007958801498127341	0.10533707865168539	0.02949438202247191	0.04728464419475655	48.25046816479401	0.05163333184947266	0.007958801498127341	0.10533707865168539	0.02949438202247191	0.04728464419475655	48.25046816479401	0.05163333184947266	2633219842	150	0.007958801498127341	0.10533707865168539	0.02949438202247191	0.04728464419475655	48.25046816479401	0.05163333184947266	2	COMPLETE
3	0.09597378277153558	2020-03-16 21:48:17.205330	2020-03-16 21:48:33.290478	128	0.005035997572272037	256	0.010303752849846241	1.0218800165810822	0.010299625468164793	0.09597378277153558	0.027153558052434457	0.04400749063670412	49.32677902621723	0.05163659105443062	0.010299625468164793	0.09597378277153558	0.027153558052434457	0.04400749063670412	49.32677902621723	0.05163659105443062	1991697276	150	0.010299625468164793	0.09597378277153558	0.027153558052434457	0.04400749063670412	49.32677902621723	0.05163659105443062	3	COMPLETE
4	0.09691011235955056	2020-03-16 21:48:33.302281	2020-03-16 21:48:47.186781	64	0.0075705437484384006	512	0.011343727496573064	1.0116488202195963	0.009363295880149813	0.09691011235955056	0.02247191011235955	0.048220973782771535	48.78558052434457	0.050413605676961175	0.009363295880149813	0.09691011235955056	0.02247191011235955	0.048220973782771535	48.78558052434457	0.050413605676961175	3329432506	150	0.009363295880149813	0.09691011235955056	0.02247191011235955	0.048220973782771535	48.78558052434457	0.050413605676961175	4	COMPLETE
5	0.10814606741573034	2020-03-16 21:48:47.198802	2020-03-16 21:49:03.345161	128	0.07880754068397161	512	0.01666957265979759	0.976567488873538	0.012172284644194757	0.10814606741573034	0.03136704119850187	0.05337078651685393	47.09316479400749	0.05610369470543371	0.012172284644194757	0.10814606741573034	0.03136704119850187	0.05337078651685393	47.09316479400749	0.05610369470543371	2175636604	150	0.012172284644194757	0.10814606741573034	0.03136704119850187	0.05337078651685393	47.09316479400749	0.05610369470543371	5	COMPLETE
6	0.10814606741573034	2020-03-16 21:49:03.355729	2020-03-16 21:49:34.891871	64	0.033918258854070196	128	0.2942474073611917	0.9969005025330275	0.009363295880149813	0.10814606741573034	0.03277153558052434	0.056179775280898875	48.13295880149813	0.054678780133466325	0.009363295880149813	0.10814606741573034	0.03277153558052434	0.056179775280898875	48.13295880149813	0.054678780133466325	3349476949	200	0.009363295880149813	0.10814606741573034	0.03277153558052434	0.056179775280898875	48.13295880149813	0.054678780133466325	6	COMPLETE
7	0.10299625468164794	2020-03-16 21:49:34.903749	2020-03-16 21:49:51.290430	64	0.007237134855975619	256	0.0012159731779083274	1.0050755215037879	0.012172284644194757	0.10299625468164794	0.042134831460674156	0.056179775280898875	48.47003745318352	0.05651698294287309	0.012172284644194757	0.10299625468164794	0.042134831460674156	0.056179775280898875	48.47003745318352	0.05651698294287309	4114456445	150	0.012172284644194757	0.10299625468164794	0.042134831460674156	0.056179775280898875	48.47003745318352	0.05651698294287309	7	COMPLETE
8	0.10861423220973783	2020-03-16 21:49:51.302232	2020-03-16 21:50:08.453872	64	0.010938315381816591	256	0.08678678019634088	0.9941738457846271	0.00749063670411985	0.10861423220973783	0.025749063670411985	0.046348314606741575	47.97659176029963	0.0510558516720761	0.00749063670411985	0.10861423220973783	0.025749063670411985	0.046348314606741575	47.97659176029963	0.0510558516720761	1452826602	150	0.00749063670411985	0.10861423220973783	0.025749063670411985	0.046348314606741575	47.97659176029963	0.0510558516720761	8	COMPLETE
9	0.10533707865168539	2020-03-16 21:50:08.465887	2020-03-16 21:50:22.823313	64	0.007496669820742744	512	0.47567947994766074	0.9815679300098579	0.012640449438202247	0.10533707865168539	0.03323970037453183	0.05711610486891386	47.33052434456929	0.05702962909802873	0.012640449438202247	0.10533707865168539	0.03323970037453183	0.05711610486891386	47.33052434456929	0.05702962909802873	3292752768	150	0.012640449438202247	0.10533707865168539	0.03323970037453183	0.05711610486891386	47.33052434456929	0.05702962909802873	9	COMPLETE
