number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.20575145498117084	2020-03-02 01:01:02.222563	2020-03-02 02:45:43.053450	0.266990326370236	11.954510856789286	256	71	0.0575189406447229	128	0.1538606099307485	0.0317813534177793	0.20575145498117084	0.08829738673970101	0.13260298984366084	1080.1666096085814	0.0883873837532703	0.0317813534177793	0.20575145498117084	0.08829738673970101	0.13260298984366084	1080.166581079539	0.08838738375524553	2812840975	200	0.0317813534177793	0.20575145498117084	0.08829738673970101	0.13260298984366084	1080.1666381376242	0.08838738375129565	10	COMPLETE
11	0.28118224352390736	2020-03-02 02:45:43.088298	2020-03-02 03:20:01.598939	0.3547141471377825	19.513841202002713	64	67	0.00887314488870299	512	0.08188101086087922	0.05782836927992697	0.28118224352390736	0.14766632431815588	0.19548099965765148	562.5086728289399	0.13226540795361655	0.05782836927992697	0.28118224352390736	0.14766632431815588	0.19548099965765148	562.5086157708547	0.1322654079584892	3614163975	200	0.05782836927992697	0.28118224352390736	0.14766632431815588	0.19548099965765148	562.508729887025	0.13226540794874556	11	COMPLETE
12	0.22358210658450303	2020-03-02 03:20:01.654203	2020-03-02 04:20:35.159259	0.23463765246582102	17.487519536677922	256	40	0.0091973483588361	256	0.16674071756690112	0.04148122788999201	0.22358210658450303	0.09386055003994066	0.13343033207805546	1162.8900062763894	0.09682693730127571	0.04148122788999201	0.22358210658450303	0.09386055003994066	0.13343033207805546	1162.8899064247403	0.09682693731305912	1906351940	200	0.04148122788999201	0.22358210658450303	0.09386055003994066	0.13343033207805546	1162.8901061280383	0.09682693728950156	12	COMPLETE
13	0.19713568412644072	2020-03-02 04:20:35.194978	2020-03-02 05:18:45.063723	0.4300951359919926	3.3214433573104323	128	55	0.01115140525929177	128	0.11748180990092504	0.0328654570352619	0.19713568412644072	0.0812221841834988	0.12250370877553349	814.1337584160675	0.08677972698476404	0.0328654570352619	0.19713568412644072	0.0812221841834988	0.12250370877553349	814.1337156225037	0.0867797269855782	1045901467	150	0.0328654570352619	0.19713568412644072	0.0812221841834988	0.12250370877553349	814.1338012096314	0.08677972698395003	13	COMPLETE
14	0.25573433755563163	2020-03-02 05:18:45.099461	2020-03-02 05:58:49.985223	0.7137568153073379	9.693518422226912	64	3	0.013124385646179642	512	0.10206975265624695	0.05186579938377268	0.25573433755563163	0.12544220015976265	0.17941914869336986	709.6455266461257	0.11800751000189316	0.05186579938377268	0.25573433755563163	0.12544220015976265	0.17941914869336986	709.6453840009129	0.11800751007105587	1880842844	250	0.05186579938377268	0.25573433755563163	0.12544220015976265	0.17941914869336986	709.6456692913385	0.11800750993280211	14	COMPLETE
15	0.1886055003994066	2020-03-02 05:58:50.020906	2020-03-02 07:29:49.933504	0.21677538392607967	6.315437936867262	128	80	0.03794428804657612	128	0.11023706723890143	0.030012552778728746	0.1886055003994066	0.0813077713111948	0.1187949332420404	768.0725921488075	0.0832406573092914	0.030012552778728746	0.1886055003994066	0.0813077713111948	0.1187949332420404	768.0725208262011	0.08324065764187337	3567189050	200	0.030012552778728746	0.1886055003994066	0.0813077713111948	0.1187949332420404	768.0726634714139	0.0832406569777556	15	COMPLETE
16	0.18044619422572178	2020-03-02 07:29:49.969964	2020-03-02 09:04:20.592326	0.5282482806491444	22.476776667168846	128	98	0.043797888940074095	128	0.10586611044587474	0.026760241926280955	0.18044619422572178	0.06687207577313706	0.10076457834075088	739.9285918064589	0.07636235912886336	0.026760241926280955	0.18044619422572178	0.06687207577313706	0.10076457834075088	739.9285632774164	0.07636235918071695	2892309727	200	0.026760241926280955	0.18044619422572178	0.06687207577313706	0.10076457834075088	739.9286203355016	0.07636235907710472	16	COMPLETE
17	0.24740385712655483	2020-03-02 09:04:20.629893	2020-03-02 09:28:45.215820	0.33113068562413756	2.5805584233799843	256	18	0.0033898704932379077	512	0.12555555757456804	0.05614515576857241	0.24740385712655483	0.12689718133059455	0.17374186922286888	880.4242839210316	0.11860365193482789	0.05614515576857241	0.24740385712655483	0.12689718133059455	0.17374186922286888	880.4241412758188	0.1186036521944686	2703205417	150	0.05614515576857241	0.24740385712655483	0.12689718133059455	0.17374186922286888	880.4244265662444	0.11860365167589423	17	COMPLETE
18	0.25793107383316216	2020-03-02 09:28:45.253184	2020-03-02 10:23:50.683800	0.3567158099247974	20.587062284913163	256	60	0.02492850273920856	512	0.13912873917258206	0.05386283236334589	0.25793107383316216	0.11759671345429647	0.1693198676252425	967.9722127125414	0.11725848814351729	0.05386283236334589	0.25793107383316216	0.11759671345429647	0.1693198676252425	967.9721556544563	0.11725848814540706	4252230996	200	0.05386283236334589	0.25793107383316216	0.11759671345429647	0.1693198676252425	967.9722697706266	0.11725848814162793	18	COMPLETE
19	0.1516603902773023	2020-03-02 10:23:50.720742	2020-03-02 12:44:26.777949	0.4341620823932548	27.775301251240563	64	19	0.04279090826805961	128	0.10307265502441336	0.02516261554262239	0.1516603902773023	0.0629350678991213	0.09206322035832477	713.20362604131	0.06890700685232971	0.02516261554262239	0.1516603902773023	0.0629350678991213	0.09206322035832477	713.2035832477462	0.06890700701809235	3862394791	300	0.02516261554262239	0.1516603902773023	0.0629350678991213	0.09206322035832477	713.203668834874	0.06890700668709021	19	COMPLETE
