number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.7705992509363296	2020-03-16 11:42:16.493465	2020-03-16 11:42:30.301116	128	0.015627989963873087	256	0.008741060742910197	0.16853373870689575	0.21114232209737827	0.7705992509363296	0.4541198501872659	0.5955056179775281	8.221441947565543	0.38252146226196726	0.21114232209737827	0.7705992509363296	0.4541198501872659	0.5955056179775281	8.221441947565543	0.38252146226196726	2796745791	200.0	0.21114232209737827	0.7705992509363296	0.4541198501872659	0.5955056179775281	8.221441947565543	0.38252146226196726	0	COMPLETE
1	0.827247191011236	2020-03-16 11:42:30.319108	2020-03-16 11:42:42.389962	64	0.025416645600536678	512	0.012268038936259856	0.1386263576896045	0.24625468164794007	0.827247191011236	0.5135767790262172	0.6563670411985019	6.742977528089888	0.4267923821847311	0.24625468164794007	0.827247191011236	0.5135767790262172	0.6563670411985019	6.742977528089888	0.4267923821847311	929760415	200.0	0.24625468164794007	0.827247191011236	0.5135767790262172	0.6563670411985019	6.742977528089888	0.4267923821847311	1	COMPLETE
2	0.11797752808988764	2020-03-16 11:42:42.407881	2020-03-16 11:42:50.615468	256	0.0012945272365130387	512	0.5339671355961645	0.9863505253624101	0.009831460674157303	0.11797752808988764	0.03417602996254682	0.05852059925093633	47.5997191011236	0.05636976327851015	0.009831460674157303	0.11797752808988764	0.03417602996254682	0.05852059925093633	47.5997191011236	0.05636976327851015	539268580	150.0	0.009831460674157303	0.11797752808988764	0.03417602996254682	0.05852059925093633	47.5997191011236	0.05636976327851015	2	COMPLETE
3	0.8834269662921348	2020-03-16 11:42:50.627208	2020-03-16 11:43:30.866416	64	0.04410053201420298	128	0.009172556054905122	0.10542631073774637	0.29681647940074907	0.8834269662921348	0.5866104868913857	0.7364232209737828	5.095505617977528	0.48606439087247244	0.29681647940074907	0.8834269662921348	0.5866104868913857	0.7364232209737828	5.095505617977528	0.48606439087247244	2812073100	400.0	0.29681647940074907	0.8834269662921348	0.5866104868913857	0.7364232209737828	5.095505617977528	0.48606439087247244	3	COMPLETE
4	0.9260299625468165	2020-03-16 11:43:30.882537	2020-03-16 11:44:40.084612	128	0.03942360848930359	128	0.20056940262424353	0.0868103624729628	0.4068352059925094	0.9260299625468165	0.7148876404494382	0.8314606741573034	4.206460674157303	0.5869193871093106	0.4068352059925094	0.9260299625468165	0.7148876404494382	0.8314606741573034	4.206460674157303	0.5869193871093106	2953743654	650.0	0.4068352059925094	0.9260299625468165	0.7148876404494382	0.8314606741573034	4.206460674157303	0.5869193871093106	4	COMPLETE
5	0.8267790262172284	2020-03-16 11:44:40.102701	2020-03-16 11:46:40.682314	256	0.004898815859831919	128	0.005980706329557335	0.1432915122617971	0.27340823970037453	0.8267790262172284	0.5355805243445693	0.6643258426966292	6.985486891385768	0.44751909151059605	0.27340823970037453	0.8267790262172284	0.5355805243445693	0.6643258426966292	6.985486891385768	0.44751909151059605	2028174215		0.27340823970037453	0.8267790262172284	0.5355805243445693	0.6643258426966292	6.985486891385768	0.44751909151059605	5	COMPLETE
6	0.8370786516853933	2020-03-16 11:46:40.694417	2020-03-16 11:47:38.607756	64	0.002075118633540832	128	0.028813899755047327	0.1380363187782313	0.28698501872659177	0.8370786516853933	0.5332397003745318	0.672752808988764	6.714887640449438	0.45588623047707055	0.28698501872659177	0.8370786516853933	0.5332397003745318	0.672752808988764	6.714887640449438	0.45588623047707055	1317611147	550.0	0.28698501872659177	0.8370786516853933	0.5332397003745318	0.672752808988764	6.714887640449438	0.45588623047707055	6	COMPLETE
7	0.9161985018726592	2020-03-16 11:47:38.619558	2020-03-16 11:48:14.664360	256	0.03715388098534518	128	0.001994380952438163	0.09472261520088668	0.35252808988764045	0.9161985018726592	0.6376404494382022	0.7752808988764045	4.572097378277154	0.5331356851385523	0.35252808988764045	0.9161985018726592	0.6376404494382022	0.7752808988764045	4.572097378277154	0.5331356851385523	3192659486	350.0	0.35252808988764045	0.9161985018726592	0.6376404494382022	0.7752808988764045	4.572097378277154	0.5331356851385523	7	COMPLETE
8	0.6460674157303371	2020-03-16 11:48:14.676528	2020-03-16 11:49:00.218871	256	0.003072142256713827	128	0.0022817741038839885	0.24217817331018965	0.1704119850187266	0.6460674157303371	0.3548689138576779	0.46629213483146065	11.796816479400748	0.31726500352063325	0.1704119850187266	0.6460674157303371	0.3548689138576779	0.46629213483146065	11.796816479400748	0.31726500352063325	2782720824	450.0	0.1704119850187266	0.6460674157303371	0.3548689138576779	0.46629213483146065	11.796816479400748	0.31726500352063325	8	COMPLETE
9	0.9030898876404494	2020-03-16 11:49:00.230770	2020-03-16 11:49:56.028877	128	0.041631648821983135	128	0.003058798452598699	0.09945950653989998	0.3188202247191011	0.9030898876404494	0.6170411985018727	0.7649812734082397	4.801498127340824	0.5082113664916005	0.3188202247191011	0.9030898876404494	0.6170411985018727	0.7649812734082397	4.801498127340824	0.5082113664916005	745100970	500.0	0.3188202247191011	0.9030898876404494	0.6170411985018727	0.7649812734082397	4.801498127340824	0.5082113664916005	9	COMPLETE
10	0.7439138576779026	2020-03-16 11:49:56.040759	2020-03-16 11:50:12.954780	128	0.016878485752619014	512	0.016735679819711097	0.18270488982507435	0.1853932584269663	0.7439138576779026	0.41807116104868913	0.5547752808988764	8.901685393258427	0.3557274335155147	0.1853932584269663	0.7439138576779026	0.41807116104868913	0.5547752808988764	8.901685393258427	0.3557274335155147	962905165	250.0	0.1853932584269663	0.7439138576779026	0.41807116104868913	0.5547752808988764	8.901685393258427	0.3557274335155147	10	COMPLETE
11	0.8810861423220974	2020-03-16 11:50:12.966737	2020-03-16 11:50:36.465517	256	0.07023481972227667	128	0.0039475548844005596	0.11251601567300043	0.2808988764044944	0.8810861423220974	0.5758426966292135	0.7176966292134831	5.453651685393258	0.4729934893354452	0.2808988764044944	0.8810861423220974	0.5758426966292135	0.7176966292134831	5.453651685393258	0.4729934893354452	3029069930	250.0	0.2808988764044944	0.8810861423220974	0.5758426966292135	0.7176966292134831	5.453651685393258	0.4729934893354452	11	COMPLETE
