number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.07100878694511012	2020-03-10 22:08:57.326705	2020-03-11 02:34:20.327007	256	0.0026066216157641067	128	0.07618563005729012	0.7783843335397482	0.009386055003994066	0.07100878694511012	0.028671687778158164	0.04650233938149036	5538.6427735935185	0.027441799048909837	0.009386055003994066	0.07100878694511012	0.028671687778158164	0.04650233938149036	5538.633972383886	0.02744180058018943	297821843	250	0.009386055003994066	0.07100878694511012	0.028671687778158164	0.04650233938149036	5538.65157480315	0.027441797520907488	0	COMPLETE
1	0.028044048841720872	2020-03-11 02:34:20.376514	2020-03-11 03:44:41.521493	64	0.08894809889564459	512	0.00612814431680839	0.6730473795006502	0.0011126326600479288	0.028044048841720872	0.003937007874015748	0.008701357982426109	4780.599637681159	0.01164742899784573	0.0011126326600479288	0.028044048841720872	0.003937007874015748	0.008701357982426109	4780.5962569896155	0.01164758112351998	1432824188	200	0.0011126326600479288	0.028044048841720872	0.003937007874015748	0.008701357982426109	4780.603018372703	0.011647288197246418	1	COMPLETE
2	0.06715736619879037	2020-03-11 03:44:41.554206	2020-03-11 06:56:50.175035	128	0.006331235397154944	128	0.7956319351989354	0.7981324554594471	0.010042222982996691	0.06715736619879037	0.028072577884286205	0.04655939746662102	5681.365157480315	0.026957700410543985	0.010042222982996691	0.06715736619879037	0.028072577884286205	0.04655939746662102	5681.359038000684	0.026957701404467845	3316541230	300	0.010042222982996691	0.06715736619879037	0.028072577884286205	0.04655939746662102	5681.371276959945	0.026957699418219475	2	COMPLETE
3	0.022423827456350565	2020-03-11 06:56:50.206619	2020-03-11 08:07:11.661158	64	0.09998555583878257	512	0.0010986909185870274	0.6682618479042971	0.0013693940431359123	0.022423827456350565	0.004022595001711742	0.00718931872646354	4744.545732055232	0.011120623728479391	0.0013693940431359123	0.022423827456350565	0.004022595001711742	0.00718931872646354	4744.542137395869	0.011120663346598232	3807664080	200	0.0013693940431359123	0.022423827456350565	0.004022595001711742	0.00718931872646354	4744.549326714596	0.011120586040380308	3	COMPLETE
4	0.07035261896610749	2020-03-11 08:07:11.695902	2020-03-11 13:02:24.873806	128	0.0031911546266577637	512	0.010791355432770981	0.8344066654873211	0.009728403514778045	0.07035261896610749	0.028101106926851534	0.046901745977405	5944.435296131462	0.026535462725867768	0.009728403514778045	0.07035261896610749	0.028101106926851534	0.046901745977405	5944.427850051352	0.026535463891208786	1262307138	450	0.009728403514778045	0.07035261896610749	0.028101106926851534	0.046901745977405	5944.442742211571	0.026535461562352473	4	COMPLETE
5	0.07083761268971814	2020-03-11 13:02:24.907155	2020-03-11 15:36:17.579528	128	0.00510010922089436	128	0.0036398812208791593	0.7556494060675168	0.0069896154285062195	0.07083761268971814	0.023022937350222525	0.04079653086842405	5373.561480086728	0.02468658494048222	0.0069896154285062195	0.07083761268971814	0.023022937350222525	0.04079653086842405	5373.555859865343	0.024689438798658616	4061272884	250	0.0069896154285062195	0.07083761268971814	0.023022937350222525	0.04079653086842405	5373.567100308113	0.024684682052019687	5	COMPLETE
6	0.0712655483281981	2020-03-11 15:36:17.616728	2020-03-11 22:05:49.329362	256	0.0034380910007515836	512	0.0015803683220392756	0.8174391258099275	0.0124957206436152	0.0712655483281981	0.029014036288942145	0.04718703640305831	5821.528500513523	0.028507430393243178	0.0124957206436152	0.0712655483281981	0.029014036288942145	0.04718703640305831	5821.5201129750085	0.028507432222343265	939077451	350	0.0124957206436152	0.0712655483281981	0.029014036288942145	0.04718703640305831	5821.536888052037	0.028507428568908918	6	COMPLETE
7	0.0712655483281981	2020-03-11 22:05:49.376150	2020-03-12 02:25:48.050100	256	0.009562695151588346	512	0.010955531657076929	0.7817021228297366	0.009813990642474039	0.0712655483281981	0.02798699075659021	0.0463596941686637	5562.092904827114	0.027599073531886318	0.009813990642474039	0.0712655483281981	0.02798699075659021	0.0463596941686637	5562.08407508844	0.027599094110400825	2504556944	250	0.009813990642474039	0.0712655483281981	0.02798699075659021	0.0463596941686637	5562.101734565788	0.02759905364397834	7	COMPLETE
