number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8923220973782772	2020-03-17 20:26:56.563761	2020-03-17 20:45:44.961408	4.394738517021501	64	18	0.019897744294799607	128	0.10909676433310667	0.2846441947565543	0.8923220973782772	0.600187265917603	0.7429775280898876	5.274812734082397	0.4791961490101292	0.2846441947565543	0.8923220973782772	0.600187265917603	0.7429775280898876	5.274812734082397	0.4791961490101292	2446003869		0.2846441947565543	0.8923220973782772	0.600187265917603	0.7429775280898876	5.274812734082397	0.4791961490101292	10	COMPLETE
11	0.3586142322097378	2020-03-17 20:45:44.991771	2020-03-17 20:53:47.676603	7.8813036461448585	128	2	0.004401284982993535	256	0.5285738928074345	0.07631086142322098	0.3586142322097378	0.16713483146067415	0.22893258426966293	25.30805243445693	0.1704080304928968	0.07631086142322098	0.3586142322097378	0.16713483146067415	0.22893258426966293	25.30805243445693	0.1704080304928968	1304677648		0.07631086142322098	0.3586142322097378	0.16713483146067415	0.22893258426966293	25.30805243445693	0.1704080304928968	11	COMPLETE
12	0.10861423220973783	2020-03-17 20:53:47.698066	2020-03-17 20:54:52.063878	4.9362111120988486	128	46	0.004592922069754691	512	0.9821626284859084	0.012172284644194757	0.10861423220973783	0.03885767790262172	0.060393258426966294	47.366573033707866	0.058508202582464794	0.012172284644194757	0.10861423220973783	0.03885767790262172	0.060393258426966294	47.366573033707866	0.058508202582464794	802736657	200.0	0.012172284644194757	0.10861423220973783	0.03885767790262172	0.060393258426966294	47.366573033707866	0.058508202582464794	12	COMPLETE
13	0.8689138576779026	2020-03-17 20:54:52.101372	2020-03-17 21:05:06.792903	6.467490707374531	256	18	0.008944332643826828	256	0.12079274117831518	0.30711610486891383	0.8689138576779026	0.6161048689138576	0.7298689138576779	5.813202247191011	0.49499548683190775	0.30711610486891383	0.8689138576779026	0.6161048689138576	0.7298689138576779	5.813202247191011	0.49499548683190775	1585215418	1000.0	0.30711610486891383	0.8689138576779026	0.6161048689138576	0.7298689138576779	5.813202247191011	0.49499548683190775	13	COMPLETE
14	0.5224719101123596	2020-03-17 21:05:06.819477	2020-03-17 21:17:19.978840	5.117079454311433	256	46	0.0017764721498063692	256	0.369751519383165	0.11563670411985019	0.5224719101123596	0.2645131086142322	0.3609550561797753	17.736423220973784	0.24381036865227837	0.11563670411985019	0.5224719101123596	0.2645131086142322	0.3609550561797753	17.736423220973784	0.24381036865227837	362534816		0.11563670411985019	0.5224719101123596	0.2645131086142322	0.3609550561797753	17.736423220973784	0.24381036865227837	14	COMPLETE
15	0.7036516853932584	2020-03-17 21:17:20.007030	2020-03-17 21:25:14.518688	0.5730269053712669	128	82	0.025076556633921155	512	0.21880941122529632	0.1797752808988764	0.7036516853932584	0.38764044943820225	0.5201310861423221	10.558520599250937	0.33801846786377854	0.1797752808988764	0.7036516853932584	0.38764044943820225	0.5201310861423221	10.558520599250937	0.33801846786377854	2007820405		0.1797752808988764	0.7036516853932584	0.38764044943820225	0.5201310861423221	10.558520599250937	0.33801846786377854	15	COMPLETE
16	0.9143258426966292	2020-03-17 21:25:14.539605	2020-03-17 21:34:15.179714	4.2167554026243135	64	85	0.0897561798555506	256	0.09464701014476713	0.3267790262172285	0.9143258426966292	0.6357677902621723	0.776685393258427	4.564138576779026	0.5181259665051515	0.3267790262172285	0.9143258426966292	0.6357677902621723	0.776685393258427	4.564138576779026	0.5181259665051515	2435265664	850.0	0.3267790262172285	0.9143258426966292	0.6357677902621723	0.776685393258427	4.564138576779026	0.5181259665051515	16	COMPLETE
17	0.9073033707865169	2020-03-17 21:34:15.208913	2020-03-17 21:55:56.953162	7.712521251581241	64	69	0.019638978704539112	128	0.09797179198663417	0.3038389513108614	0.9073033707865169	0.6217228464419475	0.7677902621722846	4.736423220973783	0.5016965433586873	0.3038389513108614	0.9073033707865169	0.6217228464419475	0.7677902621722846	4.736423220973783	0.5016965433586873	2142045363		0.3038389513108614	0.9073033707865169	0.6217228464419475	0.7677902621722846	4.736423220973783	0.5016965433586873	17	COMPLETE
18	0.10065543071161048	2020-03-17 21:55:56.974370	2020-03-17 21:57:22.656920	6.917622990397438	64	79	0.0049357201205263695	256	0.9956174677783756	0.008426966292134831	0.10065543071161048	0.023876404494382022	0.04447565543071161	48.045411985018724	0.05038833390447855	0.008426966292134831	0.10065543071161048	0.023876404494382022	0.04447565543071161	48.045411985018724	0.05038833390447855	1810637725	150.0	0.008426966292134831	0.10065543071161048	0.023876404494382022	0.04447565543071161	48.045411985018724	0.05038833390447855	18	COMPLETE
19	0.8342696629213483	2020-03-17 21:57:22.699162	2020-03-17 22:19:41.428623	6.258698746658066	128	77	0.0051856901220195106	128	0.14259770983823117	0.22893258426966293	0.8342696629213483	0.5093632958801498	0.647003745318352	6.887172284644195	0.41747179019342817	0.22893258426966293	0.8342696629213483	0.5093632958801498	0.647003745318352	6.887172284644195	0.41747179019342817	2229806239		0.22893258426966293	0.8342696629213483	0.5093632958801498	0.647003745318352	6.887172284644195	0.41747179019342817	19	COMPLETE
20	0.8698501872659176	2020-03-17 22:19:41.474220	2020-03-17 22:23:27.189040	8.10306069906348	256	88	0.07562573581345056	128	0.12064327614483064	0.325374531835206	0.8698501872659176	0.6048689138576779	0.7364232209737828	5.813670411985019	0.5039115856099269	0.325374531835206	0.8698501872659176	0.6048689138576779	0.7364232209737828	5.813670411985019	0.5039115856099269	1075323071	200.0	0.325374531835206	0.8698501872659176	0.6048689138576779	0.7364232209737828	5.813670411985019	0.5039115856099269	20	COMPLETE
21	0.12078651685393259	2020-03-17 22:23:27.223114	2020-03-17 22:27:29.704737	5.3386469856699375	128	32	0.0015209324624919061	128	0.9485695595593168	0.012172284644194757	0.12078651685393259	0.037921348314606744	0.05898876404494382	45.74859550561798	0.05960686612426891	0.012172284644194757	0.12078651685393259	0.037921348314606744	0.05898876404494382	45.74859550561798	0.05960686612426891	3875123956	250.0	0.012172284644194757	0.12078651685393259	0.037921348314606744	0.05898876404494382	45.74859550561798	0.05960686612426891	21	COMPLETE
22	0.7663857677902621	2020-03-17 22:27:29.731552	2020-03-17 22:38:20.636940	1.419917360418334	256	9	0.004402698296081115	256	0.1787531503880822	0.20786516853932585	0.7663857677902621	0.44147940074906367	0.5852059925093633	8.627808988764045	0.37894001654227855	0.20786516853932585	0.7663857677902621	0.44147940074906367	0.5852059925093633	8.627808988764045	0.37894001654227855	1238440261		0.20786516853932585	0.7663857677902621	0.44147940074906367	0.5852059925093633	8.627808988764045	0.37894001654227855	22	COMPLETE
23	0.11095505617977527	2020-03-17 22:38:20.663810	2020-03-17 22:39:26.094282	2.1431073522284168	64	8	0.002243540499699255	256	1.0029117803408483	0.008426966292134831	0.11095505617977527	0.03277153558052434	0.0552434456928839	48.36001872659176	0.05378990887563703	0.008426966292134831	0.11095505617977527	0.03277153558052434	0.0552434456928839	48.36001872659176	0.05378990887563703	338299675	150.0	0.008426966292134831	0.11095505617977527	0.03277153558052434	0.0552434456928839	48.36001872659176	0.05378990887563703	23	COMPLETE
24	0.11142322097378277	2020-03-17 22:39:26.121291	2020-03-17 22:43:11.615115	7.034053722770676	128	4	0.0015238529222483066	128	0.9868948899718762	0.010767790262172285	0.11142322097378277	0.02855805243445693	0.054775280898876406	47.54026217228464	0.054934629394468686	0.010767790262172285	0.11142322097378277	0.02855805243445693	0.054775280898876406	47.54026217228464	0.054934629394468686	363900835	300.0	0.010767790262172285	0.11142322097378277	0.02855805243445693	0.054775280898876406	47.54026217228464	0.054934629394468686	24	COMPLETE
25	0.8665730337078652	2020-03-17 22:43:11.636611	2020-03-17 22:46:17.163576	6.849808414207906	256	38	0.047832919515900546	512	0.12028197688399378	0.3150749063670412	0.8665730337078652	0.6170411985018727	0.7411048689138576	5.784644194756554	0.5005801878160683	0.3150749063670412	0.8665730337078652	0.6170411985018727	0.7411048689138576	5.784644194756554	0.5005801878160683	2045850644	450.0	0.3150749063670412	0.8665730337078652	0.6170411985018727	0.7411048689138576	5.784644194756554	0.5005801878160683	25	COMPLETE
26	0.650749063670412	2020-03-17 22:46:17.209701	2020-03-17 22:53:00.974991	1.98194493090129	64	31	0.027767651184527425	512	0.24078127080469988	0.1352996254681648	0.650749063670412	0.33146067415730335	0.448501872659176	11.644662921348315	0.2909148310655877	0.1352996254681648	0.650749063670412	0.33146067415730335	0.448501872659176	11.644662921348315	0.2909148310655877	2050234518		0.1352996254681648	0.650749063670412	0.33146067415730335	0.448501872659176	11.644662921348315	0.2909148310655877	26	COMPLETE
27	0.10159176029962547	2020-03-17 22:53:01.002132	2020-03-17 22:57:41.981498	5.105202750516021	128	96	0.00138402353209742	128	0.9979232351743871	0.012172284644194757	0.10159176029962547	0.03136704119850187	0.05196629213483146	48.16573033707865	0.05442746755238602	0.012172284644194757	0.10159176029962547	0.03136704119850187	0.05196629213483146	48.16573033707865	0.05442746755238602	490905650	250.0	0.012172284644194757	0.10159176029962547	0.03136704119850187	0.05196629213483146	48.16573033707865	0.05442746755238602	27	COMPLETE
28	0.677434456928839	2020-03-17 22:57:42.019907	2020-03-17 23:18:59.568469	2.0053880974029594	128	66	0.004127059071108388	128	0.24135805177938346	0.1699438202247191	0.677434456928839	0.36657303370786515	0.4845505617977528	11.601591760299625	0.3237984798081236	0.1699438202247191	0.677434456928839	0.36657303370786515	0.4845505617977528	11.601591760299625	0.3237984798081236	3032213323		0.1699438202247191	0.677434456928839	0.36657303370786515	0.4845505617977528	11.601591760299625	0.3237984798081236	28	COMPLETE
29	0.8778089887640449	2020-03-17 23:18:59.588487	2020-03-17 23:29:51.426738	8.485589909644853	256	24	0.006362968461647772	256	0.11455414991926974	0.31179775280898875	0.8778089887640449	0.6006554307116105	0.7397003745318352	5.512172284644195	0.49571504182488807	0.31179775280898875	0.8778089887640449	0.6006554307116105	0.7397003745318352	5.512172284644195	0.49571504182488807	71917403		0.31179775280898875	0.8778089887640449	0.6006554307116105	0.7397003745318352	5.512172284644195	0.49571504182488807	29	COMPLETE
30	0.8089887640449438	2020-03-17 23:29:51.468065	2020-03-17 23:34:52.720375	2.6767059235574844	256	93	0.03003397612533452	512	0.15947421868453815	0.2612359550561798	0.8089887640449438	0.5145131086142322	0.6484082397003745	7.685393258426966	0.43268230834678145	0.2612359550561798	0.8089887640449438	0.5145131086142322	0.6484082397003745	7.685393258426966	0.43268230834678145	612489458	500.0	0.2612359550561798	0.8089887640449438	0.5145131086142322	0.6484082397003745	7.685393258426966	0.43268230834678145	30	COMPLETE
31	0.6830524344569289	2020-03-17 23:34:52.763905	2020-03-17 23:38:01.220324	0.6504435850931083	256	32	0.04285354309449162	512	0.2362909525875281	0.18632958801498128	0.6830524344569289	0.4058988764044944	0.5215355805243446	11.38436329588015	0.34357498923917157	0.18632958801498128	0.6830524344569289	0.4058988764044944	0.5215355805243446	11.38436329588015	0.34357498923917157	1334475504	450.0	0.18632958801498128	0.6830524344569289	0.4058988764044944	0.5215355805243446	11.38436329588015	0.34357498923917157	31	COMPLETE
32	0.8497191011235955	2020-03-17 23:38:01.261660	2020-03-17 23:41:36.340858	4.2030020479224275	128	6	0.08007997701032296	512	0.12717725635481797	0.27715355805243447	0.8497191011235955	0.5622659176029963	0.7069288389513109	6.138576779026217	0.462368146642991	0.27715355805243447	0.8497191011235955	0.5622659176029963	0.7069288389513109	6.138576779026217	0.462368146642991	2393776294	650.0	0.27715355805243447	0.8497191011235955	0.5622659176029963	0.7069288389513109	6.138576779026217	0.462368146642991	32	COMPLETE
33	0.8885767790262172	2020-03-17 23:41:36.384954	2020-03-17 23:46:28.488097	7.138964549672448	128	79	0.05280021258373409	256	0.10776578513765882	0.3047752808988764	0.8885767790262172	0.6175093632958801	0.7663857677902621	5.192883895131086	0.49750350137278976	0.3047752808988764	0.8885767790262172	0.6175093632958801	0.7663857677902621	5.192883895131086	0.49750350137278976	797272374	450.0	0.3047752808988764	0.8885767790262172	0.6175093632958801	0.7663857677902621	5.192883895131086	0.49750350137278976	33	COMPLETE
34	0.8558052434456929	2020-03-17 23:46:28.515315	2020-03-17 23:55:45.594774	5.483408914870789	128	61	0.026116138323527622	256	0.12318706630610543	0.28323970037453183	0.8558052434456929	0.5781835205992509	0.7130149812734082	5.9639513108614235	0.469357866465076	0.28323970037453183	0.8558052434456929	0.5781835205992509	0.7130149812734082	5.9639513108614235	0.469357866465076	3891309197	850.0	0.28323970037453183	0.8558052434456929	0.5781835205992509	0.7130149812734082	5.9639513108614235	0.469357866465076	34	COMPLETE
35	0.8281835205992509	2020-03-17 23:55:45.641029	2020-03-18 00:02:45.959299	7.9452183643239325	64	93	0.037493697301804255	512	0.13803231209335143	0.25936329588014984	0.8281835205992509	0.5402621722846442	0.6713483146067416	6.65121722846442	0.4408931078301033	0.25936329588014984	0.8281835205992509	0.5402621722846442	0.6713483146067416	6.65121722846442	0.4408931078301033	2093355079		0.25936329588014984	0.8281835205992509	0.5402621722846442	0.6713483146067416	6.65121722846442	0.4408931078301033	35	COMPLETE
36	0.8277153558052435	2020-03-18 00:02:45.985984	2020-03-18 00:15:55.270170	9.148348877292069	128	86	0.008686974185438808	256	0.14139869231957425	0.2542134831460674	0.8277153558052435	0.5145131086142322	0.6596441947565543	6.818352059925093	0.4308173575873881	0.2542134831460674	0.8277153558052435	0.5145131086142322	0.6596441947565543	6.818352059925093	0.4308173575873881	3794311562		0.2542134831460674	0.8277153558052435	0.5145131086142322	0.6596441947565543	6.818352059925093	0.4308173575873881	36	COMPLETE
37	0.9166666666666666	2020-03-18 00:15:55.291037	2020-03-18 00:33:44.366057	4.31365876703392	64	32	0.051540080141479434	128	0.09596062197841787	0.33052434456928836	0.9166666666666666	0.6544943820224719	0.7888576779026217	4.626404494382022	0.5235947610637351	0.33052434456928836	0.9166666666666666	0.6544943820224719	0.7888576779026217	4.626404494382022	0.5235947610637351	2098627266	950.0	0.33052434456928836	0.9166666666666666	0.6544943820224719	0.7888576779026217	4.626404494382022	0.5235947610637351	37	COMPLETE
38	0.11329588014981273	2020-03-18 00:33:44.402885	2020-03-18 00:36:38.644363	2.0442109641633213	128	8	0.0016785442657985983	128	0.9806587284252969	0.011235955056179775	0.11329588014981273	0.033707865168539325	0.05758426966292135	47.22846441947566	0.05675111915762153	0.011235955056179775	0.11329588014981273	0.033707865168539325	0.05758426966292135	47.22846441947566	0.05675111915762153	3708221561	200.0	0.011235955056179775	0.11329588014981273	0.033707865168539325	0.05758426966292135	47.22846441947566	0.05675111915762153	38	COMPLETE
39	0.09878277153558053	2020-03-18 00:36:38.665539	2020-03-18 00:39:12.929099	1.726078327313836	64	96	0.0012165740846289885	128	1.0200141816476729	0.009363295880149813	0.09878277153558053	0.031835205992509365	0.05290262172284644	49.280430711610485	0.05172683387325954	0.009363295880149813	0.09878277153558053	0.031835205992509365	0.05290262172284644	49.280430711610485	0.05172683387325954	3709219717	150.0	0.009363295880149813	0.09878277153558053	0.031835205992509365	0.05290262172284644	49.280430711610485	0.05172683387325954	39	COMPLETE
40	0.9250936329588015	2020-03-18 00:39:12.972626	2020-03-18 00:50:49.714318	9.620605104919708	64	90	0.03924126734265485	256	0.08687082459637371	0.33614232209737827	0.9250936329588015	0.6587078651685393	0.7963483146067416	4.197097378277154	0.5304296530312116	0.33614232209737827	0.9250936329588015	0.6587078651685393	0.7963483146067416	4.197097378277154	0.5304296530312116	3861283816		0.33614232209737827	0.9250936329588015	0.6587078651685393	0.7963483146067416	4.197097378277154	0.5304296530312116	40	COMPLETE
41	0.09691011235955056	2020-03-18 00:50:49.747405	2020-03-18 00:53:05.215605	5.25437946923687	64	85	0.002426986609193893	128	0.9985072926281557	0.0056179775280898875	0.09691011235955056	0.025749063670411985	0.04400749063670412	48.24765917602996	0.04849106508577236	0.0056179775280898875	0.09691011235955056	0.025749063670411985	0.04400749063670412	48.24765917602996	0.04849106508577236	1872559699	150.0	0.0056179775280898875	0.09691011235955056	0.025749063670411985	0.04400749063670412	48.24765917602996	0.04849106508577236	41	COMPLETE
42	0.7579588014981273	2020-03-18 00:53:05.239526	2020-03-18 00:56:34.200441	1.527494623196684	256	43	0.04196700479662107	512	0.19085749159026402	0.225187265917603	0.7579588014981273	0.476123595505618	0.6044007490636704	9.174157303370787	0.3965607837917928	0.225187265917603	0.7579588014981273	0.476123595505618	0.6044007490636704	9.174157303370787	0.3965607837917928	703108223	450.0	0.225187265917603	0.7579588014981273	0.476123595505618	0.6044007490636704	9.174157303370787	0.3965607837917928	42	COMPLETE
43	0.8923220973782772	2020-03-18 00:56:34.258173	2020-03-18 01:08:44.948227	9.84360887155404	256	83	0.013472626107827314	128	0.11041591573272891	0.3333333333333333	0.8923220973782772	0.6343632958801498	0.7617041198501873	5.317883895131086	0.5189844644499529	0.3333333333333333	0.8923220973782772	0.6343632958801498	0.7617041198501873	5.317883895131086	0.5189844644499529	474472633	550.0	0.3333333333333333	0.8923220973782772	0.6343632958801498	0.7617041198501873	5.317883895131086	0.5189844644499529	43	COMPLETE
44	0.11095505617977527	2020-03-18 01:08:45.006037	2020-03-18 01:11:23.047919	9.098087809017322	128	29	0.0011444532303848825	256	0.9955416959448812	0.00749063670411985	0.11095505617977527	0.031835205992509365	0.05337078651685393	48.10861423220974	0.05343422199027186	0.00749063670411985	0.11095505617977527	0.031835205992509365	0.05337078651685393	48.10861423220974	0.05343422199027186	170445422	300.0	0.00749063670411985	0.11095505617977527	0.031835205992509365	0.05337078651685393	48.10861423220974	0.05343422199027186	44	COMPLETE
45	0.7659176029962547	2020-03-18 01:11:23.120038	2020-03-18 01:19:00.062182	0.9414216531248949	128	74	0.02791501273129655	512	0.1711220136008222	0.21582397003745318	0.7659176029962547	0.47284644194756553	0.600187265917603	8.250936329588015	0.39140913445356434	0.21582397003745318	0.7659176029962547	0.47284644194756553	0.600187265917603	8.250936329588015	0.39140913445356434	3744312737		0.21582397003745318	0.7659176029962547	0.47284644194756553	0.600187265917603	8.250936329588015	0.39140913445356434	45	COMPLETE
46	0.7991573033707865	2020-03-18 01:19:00.082752	2020-03-18 01:39:55.432163	3.543402491780196	128	43	0.006777442101956695	128	0.16243346225058708	0.21301498127340823	0.7991573033707865	0.46301498127340823	0.6062734082397003	7.836610486891386	0.389248396635017	0.21301498127340823	0.7991573033707865	0.46301498127340823	0.6062734082397003	7.836610486891386	0.389248396635017	826053605		0.21301498127340823	0.7991573033707865	0.46301498127340823	0.6062734082397003	7.836610486891386	0.389248396635017	46	COMPLETE
47	0.8824906367041199	2020-03-18 01:39:55.459742	2020-03-18 01:48:51.692313	8.020029629398454	256	60	0.0171543907124854	128	0.10803591016128883	0.3487827715355805	0.8824906367041199	0.6334269662921348	0.7691947565543071	5.199906367041199	0.5263023738889167	0.3487827715355805	0.8824906367041199	0.6334269662921348	0.7691947565543071	5.199906367041199	0.5263023738889167	1795586269	450.0	0.3487827715355805	0.8824906367041199	0.6334269662921348	0.7691947565543071	5.199906367041199	0.5263023738889167	47	COMPLETE
48	0.10299625468164794	2020-03-18 01:48:51.727788	2020-03-18 01:51:04.415455	5.545560194970334	64	91	0.005866349662185157	128	0.9993192609696046	0.010767790262172285	0.10299625468164794	0.031835205992509365	0.05196629213483146	48.18773408239701	0.053285510315398105	0.010767790262172285	0.10299625468164794	0.031835205992509365	0.05196629213483146	48.18773408239701	0.053285510315398105	2533770884	150.0	0.010767790262172285	0.10299625468164794	0.031835205992509365	0.05196629213483146	48.18773408239701	0.053285510315398105	48	COMPLETE
49	0.09410112359550561	2020-03-18 01:51:04.482835	2020-03-18 01:53:01.357068	3.062970290191897	64	26	0.00254860650725562	128	1.000381269772129	0.012640449438202247	0.09410112359550561	0.02949438202247191	0.04868913857677903	48.26638576779026	0.05362784035996355	0.012640449438202247	0.09410112359550561	0.02949438202247191	0.04868913857677903	48.26638576779026	0.05362784035996355	1953156693	150.0	0.012640449438202247	0.09410112359550561	0.02949438202247191	0.04868913857677903	48.26638576779026	0.05362784035996355	49	COMPLETE
50	0.8764044943820225	2020-03-18 01:53:01.383833	2020-03-18 02:12:21.675128	3.876282541247364	64	26	0.019311968497970233	128	0.11525678756203823	0.25795880149812733	0.8764044943820225	0.5678838951310862	0.7172284644194756	5.557584269662922	0.4536753706511194	0.25795880149812733	0.8764044943820225	0.5678838951310862	0.7172284644194756	5.557584269662922	0.4536753706511194	102239954		0.25795880149812733	0.8764044943820225	0.5678838951310862	0.7172284644194756	5.557584269662922	0.4536753706511194	50	COMPLETE
51	0.8366104868913857	2020-03-18 02:12:21.695853	2020-03-18 02:20:26.273823	5.6988329507070645	128	81	0.025826629810619044	256	0.13834941962364125	0.2663857677902622	0.8366104868913857	0.5566479400749064	0.6896067415730337	6.677902621722846	0.4513467303998657	0.2663857677902622	0.8366104868913857	0.5566479400749064	0.6896067415730337	6.677902621722846	0.4513467303998657	2521116833	700.0	0.2663857677902622	0.8366104868913857	0.5566479400749064	0.6896067415730337	6.677902621722846	0.4513467303998657	51	COMPLETE
