Replicate	Epoch	Loss
0	0	0.00043445608924027343
0	1	0.0001544036913936427
0	2	0.00014393406194253616
0	3	0.00013276476996944959
0	4	0.00011443863443867476
0	5	9.3722780074341e-05
0	6	7.790729619930286e-05
0	7	7.058257958105013e-05
0	8	6.437016728631163e-05
0	9	6.0377180832093624e-05
0	10	5.691834091674188e-05
0	11	5.3787664553612686e-05
0	12	5.215018863618724e-05
0	13	5.062621721445831e-05
0	14	4.962509533969778e-05
0	15	4.866795151757157e-05
0	16	4.798785051074163e-05
0	17	4.7333046931407906e-05
0	18	4.670100632544238e-05
0	19	4.629168705553569e-05
0	20	4.5759164767478504e-05
0	21	4.547542115141346e-05
0	22	4.516934037647539e-05
0	23	4.4892141962686794e-05
0	24	4.4704560642130944e-05
0	25	4.4390714487955704e-05
0	26	4.428911439569501e-05
0	27	4.4083148622323884e-05
0	28	4.38633804702246e-05
0	29	4.381052327211538e-05
0	30	4.367964397833264e-05
0	31	4.355954956834957e-05
0	32	4.351465958027679e-05
0	33	4.336596975377478e-05
0	34	4.3314319844960154e-05
0	35	4.326331195454604e-05
0	36	4.3117295679276847e-05
0	37	4.30775727913298e-05
0	38	4.302615109931268e-05
0	39	4.294260378311688e-05
0	40	4.2878636261830615e-05
0	41	4.269358469240345e-05
0	42	4.295896100591526e-05
0	43	4.252775651955387e-05
0	44	4.280210370981904e-05
0	45	4.238211154863097e-05
0	46	4.2646622984181194e-05
0	47	4.249723529853491e-05
0	48	4.2339124545188354e-05
0	49	4.248127570240019e-05
0	50	4.207830610234324e-05
0	51	4.243799032528785e-05
0	52	4.203775946354727e-05
0	53	4.230448485079089e-05
0	54	4.19306389388949e-05
0	55	4.206178232392205e-05
0	56	4.193273870074507e-05
0	57	4.188548670766341e-05
0	58	4.183260868658214e-05
0	59	4.173263993247547e-05
0	60	4.1758452723167523e-05
0	61	4.1665788416152746e-05
0	62	4.169678094728678e-05
0	63	4.160185998486184e-05
0	64	4.156483758113094e-05
0	65	4.1477682278138964e-05
0	66	4.1458266450057556e-05
0	67	4.13416670972382e-05
0	68	4.133385823201512e-05
0	69	4.128541191573301e-05
0	70	4.12604308701844e-05
0	71	4.123240302779583e-05
0	72	4.114796296287061e-05
0	73	4.1143426137723824e-05
0	74	4.108348807268303e-05
0	75	4.104155817425672e-05
0	76	4.108615051126999e-05
0	77	4.087070599821475e-05
0	78	4.10408911741886e-05
0	79	4.072930177664259e-05
0	80	4.0987189872156144e-05
0	81	4.0649823401508967e-05
0	82	4.087494152908631e-05
0	83	4.0633274784869685e-05
0	84	4.0763335878093495e-05
0	85	4.0643612799940034e-05
0	86	4.0611518964578106e-05
0	87	4.065806831440682e-05
0	88	4.057549158640611e-05
0	89	4.05653658605438e-05
0	90	4.0514501054997174e-05
0	91	4.044951066419717e-05
0	92	4.048545948230427e-05
0	93	4.0379930813000205e-05
0	94	4.046237821455159e-05
0	95	4.0306234782946804e-05
0	96	4.0364336627045115e-05
0	97	4.0273681783086305e-05
0	98	4.030220662512063e-05
0	99	4.022236591592824e-05
0	100	4.026407346625136e-05
0	101	4.0241360359021286e-05
0	102	4.014304094933556e-05
0	103	4.020024262621901e-05
0	104	4.007714962715034e-05
0	105	4.017877812107618e-05
0	106	3.9998520210432727e-05
0	107	4.01076872992825e-05
0	108	4.0033434888183565e-05
0	109	4.009448795956311e-05
0	110	3.9986173442850786e-05
0	111	4.0026685890385625e-05
0	112	3.9947411979087396e-05
0	113	3.994707030712273e-05
0	114	3.986386222089806e-05
0	115	3.986455405985459e-05
0	116	3.98621723379097e-05
0	117	3.98645334031231e-05
0	118	3.983790284423168e-05
0	119	3.97615462585339e-05
0	120	3.9828119059804644e-05
0	121	3.9765540676227595e-05
0	122	3.973268980477071e-05
0	123	3.9707601473725126e-05
0	124	3.975841687498749e-05
0	125	3.974574420215237e-05
0	126	3.968497090024584e-05
0	127	3.9707912867114986e-05
0	128	3.966745963675033e-05
0	129	3.970616684307732e-05
0	130	3.957023811330594e-05
0	131	3.968158081729891e-05
0	132	3.955564559381832e-05
0	133	3.967394488449923e-05
0	134	3.9543609624377737e-05
0	135	3.956548469680603e-05
0	136	3.953646094402973e-05
0	137	3.955974664210157e-05
0	138	3.952838059656012e-05
0	139	3.951838121353111e-05
0	140	3.945947834527859e-05
0	141	3.951008563144593e-05
0	142	3.946997698091527e-05
0	143	3.94434855291835e-05
0	144	3.945815414998436e-05
0	145	3.946598116626453e-05
0	146	3.944092804604422e-05
0	147	3.9465633866922494e-05
0	148	3.939740633852203e-05
0	149	3.9438760909840416e-05
0	150	3.9388586606622506e-05
0	151	3.935639913357816e-05
0	152	3.937176670950448e-05
0	153	3.941378718423949e-05
0	154	3.9320043311632665e-05
0	155	3.937352209261812e-05
0	156	3.931958856926732e-05
0	157	3.936157374201287e-05
0	158	3.931865288891066e-05
0	159	3.931983294759767e-05
0	160	3.929351561208302e-05
0	161	3.9287158164453714e-05
0	162	3.928466890966197e-05
0	163	3.925046794692011e-05
0	164	3.926960280296567e-05
0	165	3.9209388375042904e-05
0	166	3.924681777523862e-05
0	167	3.9210218546933845e-05
0	168	3.924964143567333e-05
0	169	3.9143860580094716e-05
0	170	3.922391394784415e-05
0	171	3.912628393311045e-05
