number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10533707865168539	2020-03-06 09:01:18.999575	2020-03-06 09:01:36.289084	256	0.04870071830153576	128	0.0010546508610714174	1.0080906541779122	0.009831460674157303	0.10533707865168539	0.02902621722846442	0.052434456928838954	48.65777153558052	0.05281522637662229	0.009831460674157303	0.10533707865168539	0.02902621722846442	0.052434456928838954	48.65777153558052	0.05281522637662229	1587329590	150	0.009831460674157303	0.10533707865168539	0.02902621722846442	0.052434456928838954	48.65777153558052	0.05281522637662229	10	COMPLETE
11	0.09784644194756555	2020-03-06 09:01:36.298769	2020-03-06 09:01:48.582812	128	0.054281614190338785	512	0.2453623207992673	0.9910466166192227	0.009831460674157303	0.09784644194756555	0.03277153558052434	0.05290262172284644	47.825842696629216	0.053907568279014544	0.009831460674157303	0.09784644194756555	0.03277153558052434	0.05290262172284644	47.825842696629216	0.053907568279014544	3977591051	150	0.009831460674157303	0.09784644194756555	0.03277153558052434	0.05290262172284644	47.825842696629216	0.053907568279014544	11	COMPLETE
12	0.09691011235955056	2020-03-06 09:01:48.592475	2020-03-06 09:02:02.637426	128	0.0022968868707291925	256	0.2998655124224499	0.9995380282569467	0.010767790262172285	0.09691011235955056	0.030430711610486893	0.04681647940074907	48.16151685393258	0.05271515340648771	0.010767790262172285	0.09691011235955056	0.030430711610486893	0.04681647940074907	48.16151685393258	0.05271515340648771	3570890391	150	0.010767790262172285	0.09691011235955056	0.030430711610486893	0.04681647940074907	48.16151685393258	0.05271515340648771	12	COMPLETE
13	0.10205992509363296	2020-03-06 09:02:02.646936	2020-03-06 09:02:16.648946	64	0.0012854803302665163	256	0.22385446775208917	1.0031014945338854	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.05290262172284644	48.43352059925093	0.05290328023622405	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.05290262172284644	48.43352059925093	0.05290328023622405	4288092662	150	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.05290262172284644	48.43352059925093	0.05290328023622405	13	COMPLETE
14	0.11189138576779026	2020-03-06 09:02:16.660718	2020-03-06 09:02:28.806198	128	0.024424618149075258	512	0.06547362096993063	1.011844498103603	0.007958801498127341	0.11189138576779026	0.027153558052434457	0.050093632958801496	48.820692883895134	0.051511058274504404	0.007958801498127341	0.11189138576779026	0.027153558052434457	0.050093632958801496	48.820692883895134	0.051511058274504404	2204268266	150	0.007958801498127341	0.11189138576779026	0.027153558052434457	0.050093632958801496	48.820692883895134	0.051511058274504404	14	COMPLETE
15	0.10065543071161048	2020-03-06 09:02:28.820268	2020-03-06 09:02:41.016672	256	0.04213446300428322	512	0.208852862860992	0.9905111913121051	0.008426966292134831	0.10065543071161048	0.025280898876404494	0.04588014981273408	47.80337078651685	0.051253563006244826	0.008426966292134831	0.10065543071161048	0.025280898876404494	0.04588014981273408	47.80337078651685	0.051253563006244826	1541598472	150	0.008426966292134831	0.10065543071161048	0.025280898876404494	0.04588014981273408	47.80337078651685	0.051253563006244826	15	COMPLETE
16	0.11142322097378277	2020-03-06 09:02:41.026835	2020-03-06 09:02:55.204694	64	0.017161797805787204	256	0.09812219402055916	0.984472937721494	0.011235955056179775	0.11142322097378277	0.030430711610486893	0.05149812734082397	47.506554307116104	0.05461712898963784	0.011235955056179775	0.11142322097378277	0.030430711610486893	0.05149812734082397	47.506554307116104	0.05461712898963784	1651940667	150	0.011235955056179775	0.11142322097378277	0.030430711610486893	0.05149812734082397	47.506554307116104	0.05461712898963784	16	COMPLETE
17	0.09644194756554307	2020-03-06 09:02:55.215000	2020-03-06 09:03:09.696701	256	0.016211138968550243	256	0.0046820166034595686	0.9960295889353945	0.006554307116104869	0.09644194756554307	0.026217228464419477	0.04307116104868914	48.08567415730337	0.04941903431858761	0.006554307116104869	0.09644194756554307	0.026217228464419477	0.04307116104868914	48.08567415730337	0.04941903431858761	347864499	150	0.006554307116104869	0.09644194756554307	0.026217228464419477	0.04307116104868914	48.08567415730337	0.04941903431858761	17	COMPLETE
18	0.10393258426966293	2020-03-06 09:03:09.706538	2020-03-06 09:03:24.146134	64	0.0824536745298467	256	0.035660754599593836	1.0072199564509108	0.009831460674157303	0.10393258426966293	0.03089887640449438	0.05290262172284644	48.594569288389515	0.053044825901280006	0.009831460674157303	0.10393258426966293	0.03089887640449438	0.05290262172284644	48.594569288389515	0.053044825901280006	55885454	150	0.009831460674157303	0.10393258426966293	0.03089887640449438	0.05290262172284644	48.594569288389515	0.053044825901280006	18	COMPLETE
19	0.10720973782771535	2020-03-06 09:03:24.157235	2020-03-06 09:03:41.960448	256	0.023459947104750693	128	0.05820601285650951	1.0042281654141914	0.008426966292134831	0.10720973782771535	0.027153558052434457	0.048220973782771535	48.475187265917604	0.0507863897808564	0.008426966292134831	0.10720973782771535	0.027153558052434457	0.048220973782771535	48.475187265917604	0.0507863897808564	846321898	150	0.008426966292134831	0.10720973782771535	0.027153558052434457	0.048220973782771535	48.475187265917604	0.0507863897808564	19	COMPLETE
20	0.10299625468164794	2020-03-06 09:03:41.969865	2020-03-06 09:03:59.805822	256	0.01720067780577018	128	0.7715829185734844	1.0092402691063418	0.012172284644194757	0.10299625468164794	0.030430711610486893	0.047752808988764044	48.74016853932584	0.05337165964356794	0.012172284644194757	0.10299625468164794	0.030430711610486893	0.047752808988764044	48.74016853932584	0.05337165964356794	1199399569	150	0.012172284644194757	0.10299625468164794	0.030430711610486893	0.047752808988764044	48.74016853932584	0.05337165964356794	20	COMPLETE
21	0.11235955056179775	2020-03-06 09:03:59.815930	2020-03-06 09:04:17.723050	128	0.0016856555214667395	128	0.2755195647241411	0.9933445519490398	0.00749063670411985	0.11235955056179775	0.03089887640449438	0.0552434456928839	47.956460674157306	0.05352071785614018	0.00749063670411985	0.11235955056179775	0.03089887640449438	0.0552434456928839	47.956460674157306	0.05352071785614018	991623270	150	0.00749063670411985	0.11235955056179775	0.03089887640449438	0.0552434456928839	47.956460674157306	0.05352071785614018	21	COMPLETE
22	0.10580524344569288	2020-03-06 09:04:17.740406	2020-03-06 09:04:30.475399	128	0.003847879857263463	512	0.2245631224707984	1.0040461902056685	0.010299625468164793	0.10580524344569288	0.03464419475655431	0.05383895131086142	48.40777153558052	0.054960673118577254	0.010299625468164793	0.10580524344569288	0.03464419475655431	0.05383895131086142	48.40777153558052	0.054960673118577254	2716212532	150	0.010299625468164793	0.10580524344569288	0.03464419475655431	0.05383895131086142	48.40777153558052	0.054960673118577254	22	COMPLETE
23	0.11750936329588015	2020-03-06 09:04:30.486281	2020-03-06 09:04:43.186842	64	0.08121582946385618	512	0.07614181379573355	0.9614094995966788	0.011704119850187267	0.11750936329588015	0.03323970037453183	0.06601123595505617	46.40823970037453	0.05830750728970289	0.011704119850187267	0.11750936329588015	0.03323970037453183	0.06601123595505617	46.40823970037453	0.05830750728970289	4238944594	150	0.011704119850187267	0.11750936329588015	0.03323970037453183	0.06601123595505617	46.40823970037453	0.05830750728970289	23	COMPLETE
24	0.09784644194756555	2020-03-06 09:04:43.201292	2020-03-06 09:04:55.757749	256	0.0022575447118213495	512	0.5359328097396454	1.0086266597016098	0.012172284644194757	0.09784644194756555	0.031835205992509365	0.04868913857677903	48.70177902621723	0.0538236765945297	0.012172284644194757	0.09784644194756555	0.031835205992509365	0.04868913857677903	48.70177902621723	0.0538236765945297	610346257	150	0.012172284644194757	0.09784644194756555	0.031835205992509365	0.04868913857677903	48.70177902621723	0.0538236765945297	24	COMPLETE
25	0.09925093632958802	2020-03-06 09:04:55.769197	2020-03-06 09:05:10.309210	64	0.04954430844583293	256	0.008661369096499416	0.9844716436156397	0.009831460674157303	0.09925093632958802	0.028089887640449437	0.04868913857677903	47.51966292134831	0.05201806979402312	0.009831460674157303	0.09925093632958802	0.028089887640449437	0.04868913857677903	47.51966292134831	0.05201806979402312	158320587	150	0.009831460674157303	0.09925093632958802	0.028089887640449437	0.04868913857677903	47.51966292134831	0.05201806979402312	25	COMPLETE
26	0.0950374531835206	2020-03-06 09:05:10.318755	2020-03-06 09:05:24.611856	128	0.040424048498729936	256	0.002891956191122705	1.001458627783104	0.007022471910112359	0.0950374531835206	0.024812734082397005	0.04962546816479401	48.30852059925093	0.04943551513483662	0.007022471910112359	0.0950374531835206	0.024812734082397005	0.04962546816479401	48.30852059925093	0.04943551513483662	1165789130	150	0.007022471910112359	0.0950374531835206	0.024812734082397005	0.04962546816479401	48.30852059925093	0.04943551513483662	26	COMPLETE
27	0.1203183520599251	2020-03-06 09:05:24.623250	2020-03-06 09:05:42.519093	128	0.025416631193548707	128	0.009794369197807256	0.985134029492373	0.010299625468164793	0.1203183520599251	0.0351123595505618	0.06179775280898876	47.48829588014981	0.05704404379853112	0.010299625468164793	0.1203183520599251	0.0351123595505618	0.06179775280898876	47.48829588014981	0.05704404379853112	2078352726	150	0.010299625468164793	0.1203183520599251	0.0351123595505618	0.06179775280898876	47.48829588014981	0.05704404379853112	27	COMPLETE
28	0.09737827715355805	2020-03-06 09:05:42.536505	2020-03-06 09:05:56.936922	64	0.017527233885751087	256	0.00821618881950649	1.012322863343273	0.006554307116104869	0.09737827715355805	0.026217228464419477	0.04541198501872659	48.87734082397004	0.04908668783602564	0.006554307116104869	0.09737827715355805	0.026217228464419477	0.04541198501872659	48.87734082397004	0.04908668783602564	3601225744	150	0.006554307116104869	0.09737827715355805	0.026217228464419477	0.04541198501872659	48.87734082397004	0.04908668783602564	28	COMPLETE
29	0.11282771535580524	2020-03-06 09:05:56.948742	2020-03-06 09:06:14.797466	256	0.0023405719128464426	128	0.020583667759106333	0.9915058599847756	0.010767790262172285	0.11282771535580524	0.03651685393258427	0.05945692883895131	47.80383895131086	0.05632382975541304	0.010767790262172285	0.11282771535580524	0.03651685393258427	0.05945692883895131	47.80383895131086	0.05632382975541304	2123302565	150	0.010767790262172285	0.11282771535580524	0.03651685393258427	0.05945692883895131	47.80383895131086	0.05632382975541304	29	COMPLETE
30	0.11376404494382023	2020-03-06 09:06:14.806873	2020-03-06 09:06:27.622870	64	0.056275909458404584	512	0.6892718832221534	1.0023395665694543	0.012172284644194757	0.11376404494382023	0.03464419475655431	0.05337078651685393	48.39747191011236	0.055965482509494326	0.012172284644194757	0.11376404494382023	0.03464419475655431	0.05337078651685393	48.39747191011236	0.055965482509494326	1298361790	150	0.012172284644194757	0.11376404494382023	0.03464419475655431	0.05337078651685393	48.39747191011236	0.055965482509494326	30	COMPLETE
31	0.10252808988764045	2020-03-06 09:06:27.634239	2020-03-06 09:06:41.026529	256	0.01563280231393994	512	0.027258735273258214	0.9911467278636085	0.009363295880149813	0.10252808988764045	0.026217228464419477	0.04588014981273408	47.84129213483146	0.05167270215348408	0.009363295880149813	0.10252808988764045	0.026217228464419477	0.04588014981273408	47.84129213483146	0.05167270215348408	2080186614	150	0.009363295880149813	0.10252808988764045	0.026217228464419477	0.04588014981273408	47.84129213483146	0.05167270215348408	31	COMPLETE
32	0.08707865168539326	2020-03-06 09:06:41.038352	2020-03-06 09:06:54.122753	256	0.09981877585711503	512	0.0016504123580769101	1.0106116412242365	0.007958801498127341	0.08707865168539326	0.028089887640449437	0.047752808988764044	48.727059925093634	0.05017038857747447	0.007958801498127341	0.08707865168539326	0.028089887640449437	0.047752808988764044	48.727059925093634	0.05017038857747447	3028461897	150	0.007958801498127341	0.08707865168539326	0.028089887640449437	0.047752808988764044	48.727059925093634	0.05017038857747447	32	COMPLETE
33	0.11282771535580524	2020-03-06 09:06:54.132841	2020-03-06 09:07:12.626796	256	0.0032727964191449402	128	0.0047135869594926	0.9772890240916711	0.01451310861423221	0.11282771535580524	0.03464419475655431	0.0552434456928839	47.15683520599251	0.058690704912905435	0.01451310861423221	0.11282771535580524	0.03464419475655431	0.0552434456928839	47.15683520599251	0.058690704912905435	860053477	150	0.01451310861423221	0.11282771535580524	0.03464419475655431	0.0552434456928839	47.15683520599251	0.058690704912905435	33	COMPLETE
34	0.10580524344569288	2020-03-06 09:07:12.638751	2020-03-06 09:07:27.013074	256	0.02017166207220028	256	0.003216940069237863	0.9964692251789924	0.008426966292134831	0.10580524344569288	0.02949438202247191	0.04962546816479401	48.122191011235955	0.052345244002579595	0.008426966292134831	0.10580524344569288	0.02949438202247191	0.04962546816479401	48.122191011235955	0.052345244002579595	578205668	150	0.008426966292134831	0.10580524344569288	0.02949438202247191	0.04962546816479401	48.122191011235955	0.052345244002579595	34	COMPLETE
35	0.10346441947565543	2020-03-06 09:07:27.025003	2020-03-06 09:07:41.802092	64	0.017521580128870975	256	0.14478136578215273	0.996818168553583	0.008895131086142321	0.10346441947565543	0.026685393258426966	0.04868913857677903	48.08426966292135	0.05154842408240935	0.008895131086142321	0.10346441947565543	0.026685393258426966	0.04868913857677903	48.08426966292135	0.05154842408240935	2236888389	150	0.008895131086142321	0.10346441947565543	0.026685393258426966	0.04868913857677903	48.08426966292135	0.05154842408240935	35	COMPLETE
36	0.09831460674157304	2020-03-06 09:07:41.813828	2020-03-06 09:07:56.451557	64	0.01058495275196993	256	0.7974936323282487	0.990316567516952	0.00749063670411985	0.09831460674157304	0.02949438202247191	0.047752808988764044	47.78885767790262	0.05062640838027868	0.00749063670411985	0.09831460674157304	0.02949438202247191	0.047752808988764044	47.78885767790262	0.05062640838027868	3912461434	150	0.00749063670411985	0.09831460674157304	0.02949438202247191	0.047752808988764044	47.78885767790262	0.05062640838027868	36	COMPLETE
37	0.0997191011235955	2020-03-06 09:07:56.463352	2020-03-06 09:08:11.342731	64	0.010241707622779843	256	0.2751388033037226	0.9969110269908713	0.007958801498127341	0.0997191011235955	0.03136704119850187	0.05805243445692884	48.10861423220974	0.05246240270758517	0.007958801498127341	0.0997191011235955	0.03136704119850187	0.05805243445692884	48.10861423220974	0.05246240270758517	1965572462	150	0.007958801498127341	0.0997191011235955	0.03136704119850187	0.05805243445692884	48.10861423220974	0.05246240270758517	37	COMPLETE
38	0.09222846441947566	2020-03-06 09:08:11.354546	2020-03-06 09:08:26.438031	256	0.0015159723904488906	256	0.30030536153908727	1.0032318471311783	0.006554307116104869	0.09222846441947566	0.024344569288389514	0.04307116104868914	48.4002808988764	0.04802769450887296	0.006554307116104869	0.09222846441947566	0.024344569288389514	0.04307116104868914	48.4002808988764	0.04802769450887296	962677486	150	0.006554307116104869	0.09222846441947566	0.024344569288389514	0.04307116104868914	48.4002808988764	0.04802769450887296	38	COMPLETE
39	0.11704119850187265	2020-03-06 09:08:26.449704	2020-03-06 09:08:44.728716	128	0.03510088877216944	128	0.001987328122807431	0.993055287563706	0.011235955056179775	0.11704119850187265	0.03277153558052434	0.06132958801498127	47.95177902621723	0.057117565552303524	0.011235955056179775	0.11704119850187265	0.03277153558052434	0.06132958801498127	47.95177902621723	0.057117565552303524	450733271	150	0.011235955056179775	0.11704119850187265	0.03277153558052434	0.06132958801498127	47.95177902621723	0.057117565552303524	39	COMPLETE
40	0.0997191011235955	2020-03-06 09:08:44.740586	2020-03-06 09:09:03.146538	256	0.0012464995978802378	128	0.9181164155921452	0.996655053811406	0.006554307116104869	0.0997191011235955	0.02762172284644195	0.04681647940074907	48.07911985018727	0.05001413759838133	0.006554307116104869	0.0997191011235955	0.02762172284644195	0.04681647940074907	48.07911985018727	0.05001413759838133	2315069609	150	0.006554307116104869	0.0997191011235955	0.02762172284644195	0.04681647940074907	48.07911985018727	0.05001413759838133	40	COMPLETE
41	0.10627340823970037	2020-03-06 09:09:03.156654	2020-03-06 09:09:21.353042	128	0.03921982616471762	128	0.0022182462109421658	0.99943225768618	0.010299625468164793	0.10627340823970037	0.0351123595505618	0.05852059925093633	48.2373595505618	0.054642294231031126	0.010299625468164793	0.10627340823970037	0.0351123595505618	0.05852059925093633	48.2373595505618	0.054642294231031126	2530346709	150	0.010299625468164793	0.10627340823970037	0.0351123595505618	0.05852059925093633	48.2373595505618	0.054642294231031126	41	COMPLETE
42	0.10346441947565543	2020-03-06 09:09:21.364669	2020-03-06 09:09:34.192414	64	0.008242733274748794	512	0.2727399638708579	1.0046472355997196	0.009831460674157303	0.10346441947565543	0.0299625468164794	0.04915730337078652	48.47284644194757	0.05294854466523565	0.009831460674157303	0.10346441947565543	0.0299625468164794	0.04915730337078652	48.47284644194757	0.05294854466523565	2089403041	150	0.009831460674157303	0.10346441947565543	0.0299625468164794	0.04915730337078652	48.47284644194757	0.05294854466523565	42	COMPLETE
43	0.10346441947565543	2020-03-06 09:09:34.204054	2020-03-06 09:09:52.412747	256	0.01680692672671182	128	0.03115499540274636	0.9817263914415201	0.009831460674157303	0.10346441947565543	0.024344569288389514	0.047752808988764044	47.41011235955056	0.052785500996029085	0.009831460674157303	0.10346441947565543	0.024344569288389514	0.047752808988764044	47.41011235955056	0.052785500996029085	407788973	150	0.009831460674157303	0.10346441947565543	0.024344569288389514	0.047752808988764044	47.41011235955056	0.052785500996029085	43	COMPLETE
44	0.09784644194756555	2020-03-06 09:09:52.424561	2020-03-06 09:10:05.678795	256	0.002244865707233868	512	0.12091588762663281	0.9926667756929449	0.011704119850187267	0.09784644194756555	0.032303370786516857	0.050093632958801496	47.90402621722846	0.05341647984156666	0.011704119850187267	0.09784644194756555	0.032303370786516857	0.050093632958801496	47.90402621722846	0.05341647984156666	3611152884	150	0.011704119850187267	0.09784644194756555	0.032303370786516857	0.050093632958801496	47.90402621722846	0.05341647984156666	44	COMPLETE
45	0.10580524344569288	2020-03-06 09:10:05.688708	2020-03-06 09:10:23.853799	128	0.010047178727209416	128	0.004230766143867909	1.0146644721357048	0.010767790262172285	0.10580524344569288	0.030430711610486893	0.05571161048689138	49.036048689138575	0.05383871608871807	0.010767790262172285	0.10580524344569288	0.030430711610486893	0.05571161048689138	49.036048689138575	0.05383871608871807	637992421	150	0.010767790262172285	0.10580524344569288	0.030430711610486893	0.05571161048689138	49.036048689138575	0.05383871608871807	45	COMPLETE
46	0.11282771535580524	2020-03-06 09:10:23.865505	2020-03-06 09:10:42.302581	128	0.002823777959953075	128	0.17955598112811536	0.9825439780753469	0.008895131086142321	0.11282771535580524	0.030430711610486893	0.05852059925093633	47.37453183520599	0.05423075334546638	0.008895131086142321	0.11282771535580524	0.030430711610486893	0.05852059925093633	47.37453183520599	0.05423075334546638	757812708	150	0.008895131086142321	0.11282771535580524	0.030430711610486893	0.05852059925093633	47.37453183520599	0.05423075334546638	46	COMPLETE
47	0.10580524344569288	2020-03-06 09:10:42.314269	2020-03-06 09:10:57.381911	64	0.006975907301827456	256	0.047872721559552495	0.983531287162345	0.012640449438202247	0.10580524344569288	0.0351123595505618	0.0552434456928839	47.45692883895131	0.056446773132665225	0.012640449438202247	0.10580524344569288	0.0351123595505618	0.0552434456928839	47.45692883895131	0.056446773132665225	1292335179	150	0.012640449438202247	0.10580524344569288	0.0351123595505618	0.0552434456928839	47.45692883895131	0.056446773132665225	47	COMPLETE
48	0.12406367041198502	2020-03-06 09:10:57.399275	2020-03-06 09:11:12.402332	64	0.022253588302444356	256	0.0013239984796165377	1.0002453369507043	0.008895131086142321	0.12406367041198502	0.035580524344569285	0.05805243445692884	48.276685393258425	0.05582038116763548	0.008895131086142321	0.12406367041198502	0.035580524344569285	0.05805243445692884	48.276685393258425	0.05582038116763548	1057727304	150	0.008895131086142321	0.12406367041198502	0.035580524344569285	0.05805243445692884	48.276685393258425	0.05582038116763548	48	COMPLETE
49	0.10955056179775281	2020-03-06 09:11:12.419738	2020-03-06 09:11:27.542048	256	0.04028747361611334	256	0.00474229128253554	0.9851785731896032	0.014044943820224719	0.10955056179775281	0.03932584269662921	0.05758426966292135	47.50889513108614	0.0592731648705881	0.014044943820224719	0.10955056179775281	0.03932584269662921	0.05758426966292135	47.50889513108614	0.0592731648705881	4081306898	150	0.014044943820224719	0.10955056179775281	0.03932584269662921	0.05758426966292135	47.50889513108614	0.0592731648705881	49	COMPLETE
50	0.09831460674157304	2020-03-06 09:11:27.553978	2020-03-06 09:11:46.567509	256	0.05132364593909218	128	0.020965138362486656	1.0044596946540145	0.007022471910112359	0.09831460674157304	0.02762172284644195	0.04681647940074907	48.48829588014981	0.04936161727393774	0.007022471910112359	0.09831460674157304	0.02762172284644195	0.04681647940074907	48.48829588014981	0.04936161727393774	2495790214	150	0.007022471910112359	0.09831460674157304	0.02762172284644195	0.04681647940074907	48.48829588014981	0.04936161727393774	50	COMPLETE
51	0.10767790262172285	2020-03-06 09:11:46.579338	2020-03-06 09:12:00.399779	64	0.027970979362655538	512	0.10650734995217007	0.9921394451155087	0.010767790262172285	0.10767790262172285	0.03323970037453183	0.05571161048689138	47.87546816479401	0.05529433938770148	0.010767790262172285	0.10767790262172285	0.03323970037453183	0.05571161048689138	47.87546816479401	0.05529433938770148	2294550683	150	0.010767790262172285	0.10767790262172285	0.03323970037453183	0.05571161048689138	47.87546816479401	0.05529433938770148	51	COMPLETE
52	0.10346441947565543	2020-03-06 09:12:00.413107	2020-03-06 09:12:19.709733	256	0.03223317828283363	128	0.1584189277317874	0.9904200842164541	0.011704119850187267	0.10346441947565543	0.03136704119850187	0.05196629213483146	47.79073033707865	0.05415954306977538	0.011704119850187267	0.10346441947565543	0.03136704119850187	0.05196629213483146	47.79073033707865	0.05415954306977538	2172287854	150	0.011704119850187267	0.10346441947565543	0.03136704119850187	0.05196629213483146	47.79073033707865	0.05415954306977538	52	COMPLETE
