number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.33915325801666096	2020-03-11 13:13:04.881056	2020-03-11 15:48:50.184051	256	0.0032262922379957875	256	0.03465661007598112	0.052162579248198185	0.1327456350564875	0.33915325801666096	0.21331165126098367	0.26246719160104987	358.54644528129637	0.2011480688606668	0.1327456350564875	0.33932443227205294	0.21331165126098367	0.2627810110692685	358.53038343033205	0.20120608942844515	25886062	200	0.1327456350564875	0.33915325801666096	0.21331165126098367	0.26246719160104987	358.56250713226063	0.2011308087057549	0	COMPLETE
1	0.016461257560196278	2020-03-11 15:48:50.231365	2020-03-11 17:28:17.841720	256	0.09900194361392663	256	0.022698291262062062	0.8980855258816182	0.0	0.016461257560196278	0.0004279356384799726	0.002367910532922515	6406.522595001712	0.003806696476326022	0.9988873673399521	0.9988873673399521	0.9988873673399521	0.9988873673399521	14.889136140591122	0.9988875893892267	669178134	150	0.0	0.00302407851192514	8.558712769599452e-05	0.0004279356384799726	12798.156053862833	0.0020392467452282105	1	COMPLETE
2	0.34137852333675683	2020-03-11 17:28:17.873539	2020-03-11 19:45:43.045691	256	0.0019199795606843813	512	0.037223550160167936	0.05294242906227334	0.13208946707748487	0.34137852333675683	0.21399634828255162	0.2639221727718818	361.91833561565676	0.20063667256795886	0.13208946707748487	0.34137852333675683	0.21399634828255162	0.2639221727718818	361.9140705237932	0.20063720137477603	377516165	200	0.13208946707748487	0.34137852333675683	0.21399634828255162	0.2639221727718818	361.92260070752025	0.20063624789385115	2	COMPLETE
3	0.0009129293620906082	2020-03-11 19:45:43.098967	2020-03-11 21:30:12.349753	256	0.04703732653381223	256	0.5853387759747956	0.9957962083897137	5.705808513066301e-05	0.0009129293620906082	0.00011411617026132602	0.0002567613830879836	7117.523507931074	0.0010448449877509013	5.705808513066301e-05	0.0009129293620906082	0.00011411617026132602	0.0002567613830879836	7117.520597968733	0.0010448455539218305	2831931179	150	5.705808513066301e-05	0.0009129293620906082	0.00011411617026132602	0.0002567613830879836	7117.526417893416	0.0010448444226958775	3	COMPLETE
4	0.3847141389934954	2020-03-11 21:30:12.387068	2020-03-11 22:24:12.549934	64	0.002359243544515732	256	0.022860271060509273	0.043217789699715854	0.15785119251397922	0.3847141389934954	0.25156909734109323	0.302236676937122	293.9491755106699	0.23266729218285367	0.15785119251397922	0.3847141389934954	0.25156909734109323	0.302236676937122	293.9311879493324	0.23266883310567765	4224195556	200	0.15785119251397922	0.3847141389934954	0.25156909734109323	0.302236676937122	293.9671630720073	0.2326666892116447	4	COMPLETE
5	0.053834303320780555	2020-03-11 22:24:12.602297	2020-03-12 03:36:24.621108	256	0.038473487027495784	128	0.007340067580439387	0.14290646522500336	0.0014264521282665755	0.053834303320780555	0.03457719958918179	0.040939176081250715	974.6964224580623	0.029204876231240268	0.9901574803149606	0.990271596485222	0.9902430674426567	0.9902430674426567	39.80788542736506	0.9902128036705455	4028220917	300	0.0014264521282665755	0.042622389592605274	0.021339723838867966	0.03457719958918179	1909.5849594887595	0.019135419239962252	5	COMPLETE
6	0.37872304005477575	2020-03-12 03:36:24.655127	2020-03-12 06:46:27.250427	256	0.01126137460328515	128	0.002064063585997599	0.04884181986598237	0.14444254250827343	0.37872304005477575	0.2426680360607098	0.29918406938263153	333.08960972269773	0.22390524006958354	0.24794590893529614	0.4609152116854958	0.3426052721670661	0.3893643729316444	309.9039427136825	0.3190181770810033	2156967444	200	0.14444254250827343	0.3718475407965309	0.23610635627068355	0.28851420746319756	356.2752767317129	0.21835859121670304	6	COMPLETE
7	0.1363688234622846	2020-03-12 06:46:27.290282	2020-03-12 08:33:03.808216	128	0.04095572201382912	256	0.0011113243000591478	0.10103704937296998	0.04313591235878124	0.1363688234622846	0.0777701700330937	0.09234851078397809	698.7127981284948	0.08560132008207588	0.8642588154741527	0.8668549583475978	0.8661417322834646	0.8662843774962912	372.2869451101221	0.8657694540422246	1681687114	250	0.04313591235878124	0.09611434440260185	0.06513180417665183	0.07791281524592035	1025.1386511468675	0.06900531562145658	7	COMPLETE
8	0.35803948419491044	2020-03-12 08:33:03.849313	2020-03-12 09:54:40.605682	128	0.012213984874916982	256	0.006091864188491905	0.050952895724545776	0.14526988474266803	0.35803948419491044	0.23242610977975578	0.2833789798014379	352.32249229715853	0.2157941106011164	0.14558370421088668	0.3609209174940089	0.23413785233367568	0.28571836129179506	352.2274620563734	0.2168623131297927	3990968534	200	0.14526988474266803	0.3572977290882118	0.23222640648179846	0.28320780554604585	352.4175225379436	0.21560162078662182	8	COMPLETE
9	0.37723952984137854	2020-03-12 09:54:40.639772	2020-03-12 11:18:14.632250	64	0.0028868867352526287	512	0.4324486111980641	0.04710665372039725	0.156538856555974	0.37723952984137854	0.24806002510555747	0.2994123017231542	322.2469473924455	0.22948368098753036	0.156538856555974	0.37723952984137854	0.24806002510555747	0.2994123017231542	322.2468903343604	0.22948368110316975	1534820574	300	0.156538856555974	0.37723952984137854	0.24806002510555747	0.2994123017231542	322.24700445053065	0.2294836808721379	9	COMPLETE
