number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09925093632958802	2020-04-08 17:20:39.091441	2020-04-08 17:21:21.158273	128	23	512	1.0281944325976842	0.009363295880149813	0.09925093632958802	0.025280898876404494	0.04681647940074907	49.589185393258425	0.050371777686140234	0.009363295880149813	0.09925093632958802	0.025280898876404494	0.04681647940074907	49.588951310861425	0.05037278449214885	323516144	150.0	0.009363295880149813	0.09925093632958802	0.025280898876404494	0.04681647940074907	49.58941947565543	0.05037083380550716	10	COMPLETE
11	0.8656367041198502	2020-04-08 17:21:21.171246	2020-04-08 17:40:01.689581	64	9	128	0.12010833657737333	0.20037453183520598	0.8656367041198502	0.48080524344569286	0.6460674157303371	5.795411985018727	0.39954924931371133	0.20037453183520598	0.8656367041198502	0.48080524344569286	0.6460674157303371	5.795411985018727	0.39954924931371133	3980250154	950.0	0.20037453183520598	0.8656367041198502	0.48080524344569286	0.6460674157303371	5.795411985018727	0.39954924931371133	11	COMPLETE
12	0.09644194756554307	2020-04-08 17:40:01.707727	2020-04-08 17:42:18.962606	256	40	128	1.0141623596397442	0.010767790262172285	0.09644194756554307	0.02949438202247191	0.04681647940074907	48.890449438202246	0.051807833212054094	0.010767790262172285	0.09644194756554307	0.02949438202247191	0.04681647940074907	48.890449438202246	0.051807833212054094	3216094522	150.0	0.010767790262172285	0.09644194756554307	0.02949438202247191	0.04681647940074907	48.890449438202246	0.051807833212054094	12	COMPLETE
13	0.1605805243445693	2020-04-08 17:42:18.974600	2020-04-08 17:45:07.378427	128	4	256	0.7092943864949536	0.013576779026217229	0.1605805243445693	0.04073033707865169	0.07256554307116105	33.91151685393258	0.07128175374752267	0.013576779026217229	0.1605805243445693	0.04073033707865169	0.07256554307116105	33.91151685393258	0.07128175374752267	2205681838	300.0	0.013576779026217229	0.1605805243445693	0.04073033707865169	0.07256554307116105	33.91151685393258	0.07128175374752267	13	COMPLETE
14	0.8838951310861424	2020-04-08 17:45:07.391640	2020-04-08 18:04:49.159665	128	17	128	0.11776871342222427	0.20037453183520598	0.8838951310861424	0.49204119850187267	0.6671348314606742	5.675561797752809	0.3986647990200615	0.20037453183520598	0.8838951310861424	0.49204119850187267	0.6671348314606742	5.675561797752809	0.3986647990200615	1610591027	1000.0	0.20037453183520598	0.8838951310861424	0.49204119850187267	0.6671348314606742	5.675561797752809	0.3986647990200615	14	COMPLETE
15	0.10486891385767791	2020-04-08 18:04:49.177899	2020-04-08 18:11:01.235030	128	75	128	0.9615202878832063	0.012172284644194757	0.10486891385767791	0.0351123595505618	0.05383895131086142	46.27340823970037	0.05658014500552765	0.012172284644194757	0.10486891385767791	0.0351123595505618	0.05383895131086142	46.27340823970037	0.05658014500552765	645894084	350.0	0.012172284644194757	0.10486891385767791	0.0351123595505618	0.05383895131086142	46.27340823970037	0.05658014500552765	15	COMPLETE
16	0.11891385767790262	2020-04-08 18:11:01.247336	2020-04-08 18:15:17.833045	256	14	128	0.7846931932338824	0.008426966292134831	0.11891385767790262	0.027153558052434457	0.048220973782771535	37.5313670411985	0.058890773455051885	0.008426966292134831	0.11891385767790262	0.027153558052434457	0.048220973782771535	37.5313670411985	0.058890773455051885	703130842	250.0	0.008426966292134831	0.11891385767790262	0.027153558052434457	0.048220973782771535	37.5313670411985	0.058890773455051885	16	COMPLETE
17	0.10252808988764045	2020-04-08 18:15:17.845217	2020-04-08 18:17:46.857521	64	98	256	1.0042148347262099	0.008895131086142321	0.10252808988764045	0.02855805243445693	0.04868913857677903	48.38857677902622	0.05152666008934516	0.008895131086142321	0.10252808988764045	0.02855805243445693	0.04868913857677903	48.38857677902622	0.05152666008934516	1532488669	250.0	0.008895131086142321	0.10252808988764045	0.02855805243445693	0.04868913857677903	48.38857677902622	0.05152666008934516	17	COMPLETE
18	0.10955056179775281	2020-04-08 18:17:46.870839	2020-04-08 18:21:00.609860	128	43	128	0.9498921419120627	0.010767790262172285	0.10955056179775281	0.03698501872659176	0.05571161048689138	45.719803370786515	0.057099790631280574	0.010767790262172285	0.10955056179775281	0.03698501872659176	0.05571161048689138	45.719569288389515	0.05709985962108223	2303402111	200.0	0.010767790262172285	0.10955056179775281	0.03698501872659176	0.05571161048689138	45.72003745318352	0.0570997228107976	18	COMPLETE
19	0.10440074906367042	2020-04-08 18:21:00.622114	2020-04-08 18:23:10.249548	256	89	128	0.9907286385857336	0.011235955056179775	0.10440074906367042	0.03136704119850187	0.054775280898876406	47.77902621722846	0.05511600285599494	0.011235955056179775	0.10440074906367042	0.03136704119850187	0.054775280898876406	47.77902621722846	0.05511600285599494	2051779068	150.0	0.011235955056179775	0.10440074906367042	0.03136704119850187	0.054775280898876406	47.77902621722846	0.05511600285599494	19	COMPLETE
20	0.09176029962546817	2020-04-08 18:23:10.261623	2020-04-08 18:24:29.503367	256	93	256	1.015271588092607	0.006554307116104869	0.09176029962546817	0.023876404494382022	0.046348314606741575	48.96301498127341	0.04781893891183414	0.006554307116104869	0.09176029962546817	0.023876404494382022	0.046348314606741575	48.96301498127341	0.04781893891183414	1565026432	150.0	0.006554307116104869	0.09176029962546817	0.023876404494382022	0.046348314606741575	48.96301498127341	0.04781893891183414	20	COMPLETE
21	0.09222846441947566	2020-04-08 18:24:29.515595	2020-04-08 18:26:34.532206	256	43	128	1.0064739850620052	0.007958801498127341	0.09222846441947566	0.028089887640449437	0.04962546816479401	48.51451310861423	0.049421667756821525	0.007958801498127341	0.09222846441947566	0.028089887640449437	0.04962546816479401	48.51451310861423	0.049421667756821525	1980143750	150.0	0.007958801498127341	0.09222846441947566	0.028089887640449437	0.04962546816479401	48.51451310861423	0.049421667756821525	21	COMPLETE
22	0.08426966292134831	2020-04-08 18:26:34.551371	2020-04-08 18:27:22.258790	256	75	512	1.0436022688394015	0.006086142322097378	0.08426966292134831	0.023408239700374533	0.03745318352059925	50.33052434456929	0.04486932827839003	0.006086142322097378	0.08426966292134831	0.023408239700374533	0.03745318352059925	50.33052434456929	0.04486932827839003	1623677484	150.0	0.006086142322097378	0.08426966292134831	0.023408239700374533	0.03745318352059925	50.33052434456929	0.04486932827839003	22	COMPLETE
23	0.13202247191011235	2020-04-08 18:27:22.271657	2020-04-08 18:31:56.044557	256	16	256	0.7703959631458036	0.008895131086142321	0.13202247191011235	0.030430711610486893	0.060393258426966294	36.879681647940075	0.06156920553806621	0.008895131086142321	0.13202247191011235	0.030430711610486893	0.060393258426966294	36.879681647940075	0.06156920553806621	2130065898	450.0	0.008895131086142321	0.13202247191011235	0.030430711610486893	0.060393258426966294	36.879681647940075	0.06156920553806621	23	COMPLETE
24	0.10486891385767791	2020-04-08 18:31:56.058333	2020-04-08 18:32:36.547745	128	41	512	1.0126846481554126	0.011235955056179775	0.10486891385767791	0.0299625468164794	0.05571161048689138	48.87453183520599	0.054273382279561064	0.011235955056179775	0.10486891385767791	0.0299625468164794	0.05571161048689138	48.87453183520599	0.054273382279561064	1734970432	150.0	0.011235955056179775	0.10486891385767791	0.0299625468164794	0.05571161048689138	48.87453183520599	0.054273382279561064	24	COMPLETE
25	0.10112359550561797	2020-04-08 18:32:36.559640	2020-04-08 18:33:16.473908	64	60	512	0.9987178995118787	0.011704119850187267	0.10112359550561797	0.0299625468164794	0.05290262172284644	48.20365168539326	0.05378496349207783	0.011704119850187267	0.10112359550561797	0.0299625468164794	0.05290262172284644	48.203183520599254	0.05378508131146612	1003710557	150.0	0.011704119850187267	0.10112359550561797	0.0299625468164794	0.05290262172284644	48.20411985018727	0.05378484752585709	25	COMPLETE
26	0.09644194756554307	2020-04-08 18:33:16.485930	2020-04-08 18:34:36.340453	128	43	512	1.0112087634367666	0.0056179775280898875	0.09644194756554307	0.023876404494382022	0.047752808988764044	48.78675093632959	0.04853518021404642	0.0056179775280898875	0.09644194756554307	0.023876404494382022	0.047752808988764044	48.78651685393258	0.048535419929762756	3959191248	250.0	0.0056179775280898875	0.09644194756554307	0.023876404494382022	0.047752808988764044	48.78698501872659	0.048534947989446214	26	COMPLETE
27	0.09176029962546817	2020-04-08 18:34:36.352517	2020-04-08 18:35:16.622538	64	71	512	1.0148982107334104	0.007022471910112359	0.09176029962546817	0.02294007490636704	0.04447565543071161	48.907303370786515	0.04804935092814836	0.007022471910112359	0.09176029962546817	0.02294007490636704	0.04447565543071161	48.90683520599251	0.048062469831716706	1888280581	150.0	0.007022471910112359	0.09176029962546817	0.02294007490636704	0.04447565543071161	48.90777153558052	0.04803883542544917	27	COMPLETE
28	0.0749063670411985	2020-04-08 18:35:16.634772	2020-04-08 18:37:46.764323	256	6	128	0.8182955240309309	0.0028089887640449437	0.0749063670411985	0.012172284644194757	0.026217228464419477	39.09691011235955	0.045192877925168407	0.0028089887640449437	0.0749063670411985	0.012172284644194757	0.026217228464419477	39.09691011235955	0.045192877925168407	2786492894	200.0	0.0028089887640449437	0.0749063670411985	0.012172284644194757	0.026217228464419477	39.09691011235955	0.045192877925168407	28	COMPLETE
29	0.09925093632958802	2020-04-08 18:37:46.782357	2020-04-08 18:40:17.565801	256	39	256	0.9966010680807622	0.006086142322097378	0.09925093632958802	0.0299625468164794	0.05196629213483146	48.04447565543071	0.050444781735336015	0.006086142322097378	0.09925093632958802	0.0299625468164794	0.05196629213483146	48.04447565543071	0.050444781735336015	1689003235	250.0	0.006086142322097378	0.09925093632958802	0.0299625468164794	0.05196629213483146	48.04447565543071	0.050444781735336015	29	COMPLETE
30	0.10346441947565543	2020-04-08 18:40:17.578325	2020-04-08 18:45:43.051852	64	67	128	0.965942847795352	0.007958801498127341	0.10346441947565543	0.033707865168539325	0.05196629213483146	46.57911985018727	0.05356371439145272	0.007958801498127341	0.10346441947565543	0.033707865168539325	0.05196629213483146	46.57911985018727	0.05356371439145272	581672219	300.0	0.007958801498127341	0.10346441947565543	0.033707865168539325	0.05196629213483146	46.57911985018727	0.05356371439145272	30	COMPLETE
31	0.09550561797752809	2020-04-08 18:45:43.063993	2020-04-08 18:47:53.244092	64	38	128	1.028343977125829	0.010767790262172285	0.09550561797752809	0.02902621722846442	0.04353932584269663	49.63483146067416	0.05167277721166161	0.010767790262172285	0.09550561797752809	0.02902621722846442	0.04353932584269663	49.63483146067416	0.05167277721166161	1442177817	150.0	0.010767790262172285	0.09550561797752809	0.02902621722846442	0.04353932584269663	49.63483146067416	0.05167277721166161	31	COMPLETE
32	0.09129213483146068	2020-04-08 18:47:53.256443	2020-04-08 18:50:03.895021	64	35	128	1.0166583255976298	0.010299625468164793	0.09129213483146068	0.02855805243445693	0.0449438202247191	49.05477528089887	0.05120094591499464	0.010299625468164793	0.09129213483146068	0.02855805243445693	0.0449438202247191	49.05477528089887	0.05120094591499464	3276626136	150.0	0.010299625468164793	0.09129213483146068	0.02855805243445693	0.0449438202247191	49.05477528089887	0.05120094591499464	32	COMPLETE
33	0.11423220973782772	2020-04-08 18:50:03.907932	2020-04-08 18:53:52.472413	64	42	128	0.9885870572441163	0.008426966292134831	0.11423220973782772	0.03089887640449438	0.06132958801498127	47.700842696629216	0.05409788620993121	0.008426966292134831	0.11423220973782772	0.03089887640449438	0.06132958801498127	47.700842696629216	0.05409788620993121	3301979071	200.0	0.008426966292134831	0.11423220973782772	0.03089887640449438	0.06132958801498127	47.700842696629216	0.05409788620993121	33	COMPLETE
34	0.09691011235955056	2020-04-08 18:53:52.484807	2020-04-08 18:54:51.341233	128	99	512	1.0253694646726694	0.00749063670411985	0.09691011235955056	0.023876404494382022	0.042134831460674156	49.48361423220974	0.0487730452855002	0.00749063670411985	0.09691011235955056	0.023876404494382022	0.042134831460674156	49.48361423220974	0.0487730452855002	3170377275	150.0	0.00749063670411985	0.09691011235955056	0.023876404494382022	0.042134831460674156	49.48361423220974	0.0487730452855002	34	COMPLETE
35	0.07865168539325842	2020-04-08 18:54:51.359258	2020-04-08 18:57:04.211296	256	36	128	1.0467748096934781	0.010767790262172285	0.07865168539325842	0.025280898876404494	0.040262172284644196	50.442181647940075	0.04843225101461812	0.010767790262172285	0.07865168539325842	0.025280898876404494	0.040262172284644196	50.441947565543074	0.048432309527903214	4137227527	150.0	0.010767790262172285	0.07865168539325842	0.025280898876404494	0.040262172284644196	50.44241573033708	0.04843219341560311	35	COMPLETE
36	0.09878277153558053	2020-04-08 18:57:04.223625	2020-04-08 19:00:15.557929	64	64	128	0.9989079998820072	0.007958801498127341	0.09878277153558053	0.025749063670411985	0.04447565543071161	48.13202247191011	0.05051142083854315	0.007958801498127341	0.09878277153558053	0.025749063670411985	0.04447565543071161	48.131554307116104	0.050511553589184174	1251752830	200.0	0.007958801498127341	0.09878277153558053	0.025749063670411985	0.04447565543071161	48.13249063670412	0.05051129039137053	36	COMPLETE
37	0.15215355805243447	2020-04-08 19:00:15.568854	2020-04-08 19:07:19.924432	256	35	256	0.7647189059763909	0.013108614232209739	0.15215355805243447	0.04447565543071161	0.07677902621722846	36.69054307116105	0.07134480714777193	0.013108614232209739	0.15215355805243447	0.04447565543071161	0.07677902621722846	36.69054307116105	0.07134480714777193	1567907943	650.0	0.013108614232209739	0.15215355805243447	0.04447565543071161	0.07677902621722846	36.69054307116105	0.07134480714777193	37	COMPLETE
38	0.09831460674157304	2020-04-08 19:07:19.936681	2020-04-08 19:08:53.406065	256	66	512	1.0240230215547697	0.009363295880149813	0.09831460674157304	0.02762172284644195	0.050093632958801496	49.38951310861423	0.05133746843019908	0.009363295880149813	0.09831460674157304	0.02762172284644195	0.050093632958801496	49.389044943820224	0.05133754300841485	2747882198	250.0	0.009363295880149813	0.09831460674157304	0.02762172284644195	0.050093632958801496	49.38998127340824	0.051337394784650776	38	COMPLETE
39	0.10767790262172285	2020-04-08 19:08:53.416950	2020-04-08 19:15:23.667649	64	98	128	0.9995238602672414	0.012640449438202247	0.10767790262172285	0.02902621722846442	0.04588014981273408	48.18960674157304	0.0543809005116833	0.012640449438202247	0.10767790262172285	0.02902621722846442	0.04588014981273408	48.18960674157304	0.0543809005116833	2312457184	350.0	0.012640449438202247	0.10767790262172285	0.02902621722846442	0.04588014981273408	48.18960674157304	0.0543809005116833	39	COMPLETE
40	0.09597378277153558	2020-04-08 19:15:23.678586	2020-04-08 19:17:04.637370	64	27	256	0.9953379671268988	0.011235955056179775	0.09597378277153558	0.03136704119850187	0.04868913857677903	48.00983146067416	0.053043172311938995	0.011235955056179775	0.09597378277153558	0.03136704119850187	0.04868913857677903	48.00983146067416	0.053043172311938995	2801765258	200.0	0.011235955056179775	0.09597378277153558	0.03136704119850187	0.04868913857677903	48.00983146067416	0.053043172311938995	40	COMPLETE
41	0.10065543071161048	2020-04-08 19:17:04.649677	2020-04-08 19:17:43.615184	64	7	512	0.9914987633712868	0.008426966292134831	0.10065543071161048	0.02902621722846442	0.04868913857677903	47.84222846441948	0.051789156319953004	0.008426966292134831	0.10065543071161048	0.02902621722846442	0.04868913857677903	47.84222846441948	0.051789156319953004	2959774337	150.0	0.008426966292134831	0.10065543071161048	0.02902621722846442	0.04868913857677903	47.84222846441948	0.051789156319953004	41	COMPLETE
42	0.08941947565543071	2020-04-08 19:17:43.626216	2020-04-08 19:19:01.630925	256	77	256	1.0143968447055738	0.007958801498127341	0.08941947565543071	0.02200374531835206	0.04588014981273408	48.96161048689139	0.04784418524435669	0.007958801498127341	0.08941947565543071	0.02200374531835206	0.04588014981273408	48.96114232209738	0.04784477768987402	3466539728	150.0	0.007958801498127341	0.08941947565543071	0.02200374531835206	0.04588014981273408	48.962078651685395	0.04784361601614273	42	COMPLETE
43	0.09222846441947566	2020-04-08 19:19:01.643335	2020-04-08 19:20:14.248250	256	42	256	1.0290268689423645	0.008426966292134831	0.09222846441947566	0.024812734082397005	0.04260299625468165	49.62312734082397	0.048502151352728486	0.008426966292134831	0.09222846441947566	0.024812734082397005	0.04260299625468165	49.62312734082397	0.048502151352728486	2208025042	150.0	0.008426966292134831	0.09222846441947566	0.024812734082397005	0.04260299625468165	49.62312734082397	0.048502151352728486	43	COMPLETE
44	0.11095505617977527	2020-04-08 19:20:14.260352	2020-04-08 19:21:53.088815	128	36	512	0.978265634814647	0.012172284644194757	0.11095505617977527	0.03323970037453183	0.05056179775280899	47.153558052434455	0.05571126899749436	0.012172284644194757	0.11095505617977527	0.03323970037453183	0.05056179775280899	47.153558052434455	0.05571126899749436	233419205	300.0	0.012172284644194757	0.11095505617977527	0.03323970037453183	0.05056179775280899	47.153558052434455	0.05571126899749436	44	COMPLETE
45	0.09831460674157304	2020-04-08 19:21:53.101164	2020-04-08 19:22:37.364544	128	96	512	1.0083796376273497	0.007022471910112359	0.09831460674157304	0.0299625468164794	0.04447565543071161	48.63670411985019	0.04977380835793961	0.007022471910112359	0.09831460674157304	0.0299625468164794	0.04447565543071161	48.63670411985019	0.04977380835793961	2046678915	150.0	0.007022471910112359	0.09831460674157304	0.0299625468164794	0.04447565543071161	48.63670411985019	0.04977380835793961	45	COMPLETE
46	0.09597378277153558	2020-04-08 19:22:37.376367	2020-04-08 19:24:52.909290	128	80	256	1.0121966324544298	0.011235955056179775	0.09597378277153558	0.028089887640449437	0.047752808988764044	48.8066479400749	0.052109377027229495	0.011235955056179775	0.09597378277153558	0.028089887640449437	0.047752808988764044	48.8066479400749	0.052109377027229495	371624807	250.0	0.011235955056179775	0.09597378277153558	0.028089887640449437	0.047752808988764044	48.8066479400749	0.052109377027229495	46	COMPLETE
47	0.10486891385767791	2020-04-08 19:24:52.922446	2020-04-08 19:31:17.696153	128	96	128	0.9824543798399901	0.008426966292134831	0.10486891385767791	0.02949438202247191	0.04915730337078652	47.32116104868914	0.05248012316345939	0.008426966292134831	0.10486891385767791	0.02949438202247191	0.04915730337078652	47.32116104868914	0.05248012316345939	73380526	350.0	0.008426966292134831	0.10486891385767791	0.02949438202247191	0.04915730337078652	47.32116104868914	0.05248012316345939	47	COMPLETE
48	0.0997191011235955	2020-04-08 19:31:17.713317	2020-04-08 19:32:39.886013	64	38	256	1.0053300398780374	0.012640449438202247	0.0997191011235955	0.032303370786516857	0.054307116104868915	48.45973782771536	0.05420014335520316	0.012640449438202247	0.0997191011235955	0.032303370786516857	0.054307116104868915	48.45973782771536	0.05420014335520316	4134583400	150.0	0.012640449438202247	0.0997191011235955	0.032303370786516857	0.054307116104868915	48.45973782771536	0.05420014335520316	48	COMPLETE
49	0.10580524344569288	2020-04-08 19:32:39.898242	2020-04-08 19:33:45.399688	64	36	512	1.0184393609596647	0.00749063670411985	0.10580524344569288	0.03136704119850187	0.052434456928838954	49.07350187265918	0.0515218064179652	0.00749063670411985	0.10580524344569288	0.03136704119850187	0.052434456928838954	49.07350187265918	0.0515218064179652	1588228645	200.0	0.00749063670411985	0.10580524344569288	0.03136704119850187	0.052434456928838954	49.07350187265918	0.0515218064179652	49	COMPLETE
50	0.17134831460674158	2020-04-08 19:33:45.411618	2020-04-08 19:41:50.567441	128	28	256	0.7245632065930979	0.017322097378277154	0.17134831460674158	0.05805243445692884	0.09410112359550561	34.72940074906367	0.08037667755057168	0.017322097378277154	0.17134831460674158	0.05805243445692884	0.09410112359550561	34.72940074906367	0.08037667755057168	3528206752	750.0	0.017322097378277154	0.17134831460674158	0.05805243445692884	0.09410112359550561	34.72940074906367	0.08037667755057168	50	COMPLETE
51	0.14653558052434457	2020-04-08 19:41:50.579472	2020-04-08 19:49:19.556473	128	17	128	0.7115427927255338	0.012640449438202247	0.14653558052434457	0.039794007490636704	0.07256554307116105	34.04026217228464	0.07009080842803714	0.012640449438202247	0.14653558052434457	0.039794007490636704	0.07256554307116105	34.04026217228464	0.07009080842803714	3417890288	400.0	0.012640449438202247	0.14653558052434457	0.039794007490636704	0.07256554307116105	34.04026217228464	0.07009080842803714	51	COMPLETE
52	0.8871722846441947	2020-04-08 19:49:19.573365	2020-04-08 20:02:43.133474	128	4	128	0.11052751303074902	0.274812734082397	0.8871722846441947	0.5852059925093633	0.7406367041198502	5.322565543071161	0.4701865937958465	0.274812734082397	0.8871722846441947	0.5852059925093633	0.7406367041198502	5.322565543071161	0.4701865937958465	330775156	850.0	0.274812734082397	0.8871722846441947	0.5852059925093633	0.7406367041198502	5.322565543071161	0.4701865937958465	52	COMPLETE
53	0.14700374531835206	2020-04-08 20:02:43.151575	2020-04-08 20:06:18.327630	256	10	512	0.7443912590327166	0.013108614232209739	0.14700374531835206	0.042134831460674156	0.0702247191011236	35.622191011235955	0.06942471921326336	0.013108614232209739	0.14700374531835206	0.042134831460674156	0.0702247191011236	35.622191011235955	0.06942471921326336	1420666210	550.0	0.013108614232209739	0.14700374531835206	0.042134831460674156	0.0702247191011236	35.622191011235955	0.06942471921326336	53	COMPLETE
54	0.13904494382022473	2020-04-08 20:06:18.339646	2020-04-08 20:12:44.004320	256	27	128	0.7744838360266251	0.010299625468164793	0.13904494382022473	0.0299625468164794	0.05852059925093633	37.09222846441948	0.06288196861068325	0.010299625468164793	0.13904494382022473	0.0299625468164794	0.05852059925093633	37.09222846441948	0.06288196861068325	480463590	350.0	0.010299625468164793	0.13904494382022473	0.0299625468164794	0.05852059925093633	37.09222846441948	0.06288196861068325	54	COMPLETE
55	0.10065543071161048	2020-04-08 20:12:44.015283	2020-04-08 20:14:57.670181	64	38	128	0.9763873325153306	0.010767790262172285	0.10065543071161048	0.02855805243445693	0.047752808988764044	47.05898876404494	0.05279123747678035	0.010767790262172285	0.10065543071161048	0.02855805243445693	0.047752808988764044	47.05898876404494	0.05279123747678035	2444521140	150.0	0.010767790262172285	0.10065543071161048	0.02855805243445693	0.047752808988764044	47.05898876404494	0.05279123747678035	55	COMPLETE
