number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.21319753509072237	2020-03-30 15:12:44.089150	2020-03-30 16:05:33.639621	6.982262919308014	128	71	0.008056159119740242	256	0.08325538548347844	0.056458975236791054	0.21319753509072237	0.10935182015291567	0.1450416524021454	583.0661017916239	0.10888671011123868	0.056458975236791054	0.21319753509072237	0.10935182015291567	0.1450416524021454	583.0661017916239	0.10888671011123868	596832794	300	0.056458975236791054	0.21319753509072237	0.10935182015291567	0.1450416524021454	583.0661017916239	0.10888671011123868	10	COMPLETE
11	0.09868195823348168	2020-03-30 16:05:33.677829	2020-03-30 16:52:54.558662	1.3560486762204556	64	13	0.0177495674933154	128	0.21319782842554683	0.022652059796873215	0.09868195823348168	0.046416752253794366	0.06384799726121192	1517.0211114914982	0.049856242994312114	0.022652059796873215	0.09868195823348168	0.046416752253794366	0.06384799726121192	1517.0210259043706	0.049856243733246854	931048354	200	0.022652059796873215	0.09868195823348168	0.046416752253794366	0.06384799726121192	1517.021197078626	0.04985624225860941	11	COMPLETE
12	0.11166267260070752	2020-03-30 16:52:54.598025	2020-03-30 17:21:43.826771	2.6044932829251253	128	18	0.03183218947743613	512	0.20670496087990306	0.029499030012552777	0.11166267260070752	0.056943968960401686	0.07680018258587241	1469.8375841606755	0.05916229792119262	0.029499030012552777	0.11166267260070752	0.056943968960401686	0.07680018258587241	1469.837555631633	0.059162298056337284	4224615992	300	0.029499030012552777	0.11166267260070752	0.056943968960401686	0.07680018258587241	1469.837612689718	0.059162297786442615	12	COMPLETE
13	0.07371904598881661	2020-03-30 17:21:43.863855	2020-03-30 17:58:52.145713	3.69089987596718	128	20	0.036135505908698774	256	0.3332614342141986	0.01700330936893758	0.07371904598881661	0.034520141504051124	0.04758644299897295	2378.007517402716	0.037521440097191966	0.01700330936893758	0.07371904598881661	0.034520141504051124	0.04758644299897295	2378.007417551067	0.03752144050469374	2078991506	250	0.01700330936893758	0.07371904598881661	0.034520141504051124	0.04758644299897295	2378.007617254365	0.0375214396916818	13	COMPLETE
14	0.05757160789683898	2020-03-30 17:58:52.183651	2020-03-30 18:29:51.529668	8.177807339968801	256	25	0.0972308675201109	512	0.4564147253206132	0.013922172771881776	0.05757160789683898	0.027958461714024878	0.037173342462626956	3261.9948933013807	0.030133376780550152	0.013922172771881776	0.05757160789683898	0.027958461714024878	0.037173342462626956	3261.9948362432956	0.030133376793018068	3531934717	300	0.013922172771881776	0.05757160789683898	0.027958461714024878	0.037173342462626956	3261.9949503594657	0.0301333767680917	14	COMPLETE
15	0.28694511012210433	2020-03-30 18:29:51.567723	2020-03-30 18:48:27.215377	7.028136843755746	64	55	0.0012478712746143562	512	0.09377276040817474	0.0756875499258245	0.28694511012210433	0.15377153942713684	0.20612233253452014	659.7952755905512	0.14418367142567087	0.0756875499258245	0.28694511012210433	0.15377153942713684	0.20612233253452014	659.7952470615086	0.14418367142884442	47195852	200	0.0756875499258245	0.28694511012210433	0.15377153942713684	0.20612233253452014	659.7953041195938	0.14418367142249866	15	COMPLETE
16	0.22620677850051352	2020-03-30 18:48:27.254315	2020-03-30 19:20:16.133147	9.992449632807915	64	70	0.011938403719960404	512	0.07038925024954312	0.058056601620449615	0.22620677850051352	0.11288942143101678	0.15154627410704097	492.9676338012096	0.1134860189736621	0.058056601620449615	0.22620677850051352	0.11288942143101678	0.15154627410704097	492.9675910076458	0.11348602073402898	1680687786	300	0.058056601620449615	0.22620677850051352	0.11288942143101678	0.15154627410704097	492.9676765947735	0.11348601723198037	16	COMPLETE
17	0.15223097112860892	2020-03-30 19:20:16.172336	2020-03-30 19:59:51.137469	7.088078969410206	64	87	0.027909464399967176	512	0.10950712709361343	0.038000684697021565	0.15223097112860892	0.07537373045760584	0.10193426908592948	773.5847169918977	0.07813622618355982	0.038000684697021565	0.15223097112860892	0.07537373045760584	0.10193426908592948	773.5847027273765	0.0781362262695671	2868631760	350	0.038000684697021565	0.15223097112860892	0.07537373045760584	0.10193426908592948	773.584731256419	0.07813622609776334	17	COMPLETE
18	0.28643158735592833	2020-03-30 19:59:51.177674	2020-03-30 20:29:28.524961	6.9136099989970745	64	47	0.0010969901034833204	256	0.10019982540657017	0.07768458290539769	0.28643158735592833	0.15659591464110464	0.20749172657765605	704.3683242040397	0.14570167220057753	0.07768458290539769	0.28643158735592833	0.15659591464110464	0.20749172657765605	704.3683099395184	0.14570167230463357	2841963148	200	0.07768458290539769	0.28643158735592833	0.15659591464110464	0.20749172657765605	704.368338468561	0.14570167209680196	18	COMPLETE
19	0.2822378180988246	2020-03-30 20:29:28.565454	2020-03-30 21:00:40.285704	3.834256083321548	64	72	0.0015019406541463066	256	0.09429316795422808	0.07520255620221386	0.2822378180988246	0.15505534634257676	0.2036403058313363	661.8789084788315	0.14335571495522664	0.07520255620221386	0.2822378180988246	0.15505534634257676	0.2036403058313363	661.8788656852676	0.14335571577944628	1752031533	200	0.07520255620221386	0.2822378180988246	0.15505534634257676	0.2036403058313363	661.8789512723953	0.14335571413671747	19	COMPLETE
20	0.1729430560310396	2020-03-30 21:00:40.326452	2020-03-30 21:31:40.070323	9.23996661115863	128	43	0.01449570048403421	512	0.10049159418678241	0.04296473810338925	0.1729430560310396	0.08618623758986649	0.11685495834759785	706.415825059911	0.08774818598977092	0.04296473810338925	0.1729430560310396	0.08618623758986649	0.11685495834759785	706.4158107953897	0.08774818606370315	1410376480	300	0.04296473810338925	0.1729430560310396	0.08618623758986649	0.11685495834759785	706.4158393244322	0.08774818591600672	20	COMPLETE
21	0.07440374301038458	2020-03-30 21:31:40.109603	2020-03-30 22:07:32.394726	1.3291901041087675	256	51	0.03809778477863526	512	0.28837608757661576	0.01868652288029214	0.07440374301038458	0.035461599908707064	0.05012552778728746	2056.8329767203013	0.03994370273991585	0.01868652288029214	0.07440374301038458	0.035461599908707064	0.05012552778728746	2056.83296245578	0.039943702782137123	4184073689	300	0.01868652288029214	0.07440374301038458	0.035461599908707064	0.05012552778728746	2056.8329909848226	0.03994370269776712	21	COMPLETE
22	0.10173456578797216	2020-03-30 22:07:32.435013	2020-03-30 22:53:44.489307	6.4646014837203625	128	18	0.021786344842076477	256	0.22151670161428158	0.024107040967705124	0.10173456578797216	0.04792879150975693	0.06613032066643844	1575.561508615771	0.05170493298487515	0.024107040967705124	0.10173456578797216	0.04792879150975693	0.06613032066643844	1575.561423028643	0.051704933046383246	3677695674	300	0.024107040967705124	0.10173456578797216	0.04792879150975693	0.06613032066643844	1575.5615942028985	0.051704932923460456	22	COMPLETE
23	0.07169348396667807	2020-03-30 22:53:44.530052	2020-03-30 23:16:30.367751	9.418936742845965	128	10	0.05770905544158178	512	0.33322997085059325	0.01854387766746548	0.07169348396667807	0.0344060253337898	0.04598881661531439	2377.930403400662	0.03831813132982406	0.01854387766746548	0.07169348396667807	0.0344060253337898	0.04598881661531439	2377.9303320780555	0.03831813657480933	896759136	250	0.01854387766746548	0.07169348396667807	0.0344060253337898	0.04598881661531439	2377.930474723268	0.038318126183443935	23	COMPLETE
24	0.2682871162843775	2020-03-30 23:16:30.407238	2020-03-31 01:23:52.741748	3.89473473790728	64	17	0.0030976857180376686	128	0.07454726725530887	0.08090836471528015	0.2682871162843775	0.15054775761725436	0.19328426338012097	520.4258530183727	0.14334739216276396	0.08090836471528015	0.2682871162843775	0.15054775761725436	0.19328426338012097	520.4258530183727	0.14334739216276396	669940567	450	0.08090836471528015	0.2682871162843775	0.15054775761725436	0.19328426338012097	520.4258530183727	0.14334739216276396	24	COMPLETE
25	0.2804975465023394	2020-03-31 01:23:52.781044	2020-03-31 01:49:10.609733	2.7434745816039143	64	66	0.0018070960047005414	512	0.08204913952166451	0.07303434896724866	0.2804975465023394	0.1487789569782038	0.1997603560424512	572.1149435124958	0.14032332213599777	0.07303434896724866	0.2804975465023394	0.1487789569782038	0.1997603560424512	572.1149435124958	0.14032332213599777	546993514	250	0.07303434896724866	0.2804975465023394	0.1487789569782038	0.1997603560424512	572.1149435124958	0.14032332213599777	25	COMPLETE
26	0.18492525390847883	2020-03-31 01:49:10.649752	2020-03-31 02:49:12.671634	2.1239089825139095	256	40	0.007551190906803996	256	0.10668135296592499	0.049783179276503484	0.18492525390847883	0.09714138993495379	0.12852333675681843	752.0000285290425	0.09647794216165678	0.049783179276503484	0.18492525390847883	0.09714138993495379	0.12852333675681843	752.0	0.09647794219645686	2223552693	350	0.049783179276503484	0.18492525390847883	0.09714138993495379	0.12852333675681843	752.0000570580851	0.09647794212690826	26	COMPLETE
27	0.291395640762296	2020-03-31 02:49:12.712633	2020-03-31 03:40:15.134425	1.2155288231121393	128	35	0.0022209857802647985	128	0.06949859270348117	0.08224922971585073	0.291395640762296	0.1586500057058085	0.21085815360036517	483.3174997147096	0.15074275674036555	0.08224922971585073	0.291395640762296	0.1586500057058085	0.21085815360036517	483.317471185667	0.15074277244695208	686245769	200	0.08224922971585073	0.291395640762296	0.1586500057058085	0.21085815360036517	483.3175282437521	0.1507427415370048	27	COMPLETE
28	0.2933641446993039	2020-03-31 03:40:15.174323	2020-03-31 04:25:18.122154	9.930103103162896	256	90	0.0010976259823565876	512	0.081252669642454	0.07731370535204839	0.2933641446993039	0.1575373730457606	0.20883259157822665	562.7008301951387	0.14737452861222738	0.07731370535204839	0.2933641446993039	0.1575373730457606	0.20883259157822665	562.7008159306174	0.14737452861246977	4060057249	300	0.07731370535204839	0.2933641446993039	0.1575373730457606	0.20883259157822665	562.70084445966	0.14737452861198502	28	COMPLETE
29	0.28372132831222185	2020-03-31 04:25:18.162070	2020-03-31 06:00:54.189723	7.815134887018301	64	91	0.0035607973532907886	128	0.059070928946108624	0.07525961428734451	0.28372132831222185	0.15177450644756363	0.20033093689375783	407.94368366997605	0.14364709110932775	0.07525961428734451	0.28372132831222185	0.15177450644756363	0.20033093689375783	407.94365514093346	0.14364717803796664	2083288756	300	0.07525961428734451	0.28372132831222185	0.15177450644756363	0.20033093689375783	407.9437121990186	0.1436470100971257	29	COMPLETE
