number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.hidden_dropout_rate	params_model.num_filters	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.3748229461756374	2021-06-02 07:27:45.580946	2021-06-02 08:46:21.652442	64	0.3277439157622437	100	82	0.02369047080027338	256	7883.6200424929175	269.6048534262537	4.734287217659646	0.0964943342776204	0.3748229461756374	0.318342776203966	0.3539305949008499	0.0001268452810523559	0.0037091320400637175	0.21122503853797475	0.0008016032064128256	1247.5	11150.876375833277	124342043.94911669	7883.620750708215	269.60486402571445	4.734287217723234	0.0964943342776204	0.3748229461756374	0.318342776203966	0.3539305949008499	0.0001268452696573673	0.0037091318942399413	0.2112250385351377	0.0008016032064128256	1247.5	11150.877370234146	124342066.12599999	0.38886697328483866	0.6111631729121213	7883.620396600567	269.60485872607956	4.734287217691441	0.0964943342776204	0.3748229461756374	0.318342776203966	0.3539305949008499	0.00012684527535486133	0.0037091319671505142	0.2112250385365562	0.0008016032064128256	1247.5	11150.876873025789	124342055.03738141		9247.633852691219	316.4084707625498	4.660211930450606	0.1051699716713881	0.3714589235127479	0.3151558073654391	0.35339943342776203	0.00010813576920640981	0.003160471644738154	0.21458251575767026	0.0005022601707684581	1991.0	12192.676939089584	148661370.94100696	9247.634560906516	316.4084774040539	4.660211930464129	0.1051699716713881	0.3714589235127479	0.3151558073654391	0.35339943342776203	0.00010813576092500494	0.0031604715783989544	0.21458251575704756	0.0005022601707684581	1991.0	12192.678363565603	148661405.67736077	0.45623685900159433	0.5437899691602834	9247.634206798866	316.40847408332627	4.6602119304573675	0.1051699716713881	0.3714589235127479	0.3151558073654391	0.35339943342776203	0.00010813576506570723	0.00316047161156831	0.2145825157573589	0.0005022601707684581	1991.0	12192.67765132036	148661388.30900696	188710450.0	151.0	6519.606232294617	229.72449762743514	4.810755433209879	0.08781869688385269	0.3781869688385269	0.32152974504249293	0.3544617563739377	0.00015338349654409167	0.004353040317109714	0.20786756131827933	0.0010804970286331713	925.5	9813.340389918363	96301649.6084031	6519.606940509915	229.72451086859792	4.810755433326786	0.08781869688385269	0.3781869688385269	0.32152974504249293	0.3544617563739377	0.0001533834798822684	0.0043530400662034644	0.2078675613132279	0.0010804970286331713	925.5	9813.340879935633	96301659.22581586	0.3215232558806593	0.6785102057719139	6519.606586402267	229.7245042481615	4.810755433268335	0.08781869688385269	0.3781869688385269	0.32152974504249293	0.3544617563739377	0.00015338348821317956	0.0043530401916538385	0.2078675613157535	0.0010804970286331713	925.5	9813.340634917986	96301654.41693254	0		COMPLETE
1	0.18378186968838528	2021-06-02 08:46:21.718396	2021-06-02 10:45:04.091540	256	0.29995055350190436	100	58	0.008608214879019955	512	9300.293555240793	728.9724160440875	14.12724554054717	0.007790368271954674	0.18378186968838528	0.10552407932011332	0.13987252124645894	0.00010752348773297503	0.001371794018526376	0.07078520700513488	0.0004912797838368951	2035.5	12176.823723279967	148275035.98783383	9300.294440509915	728.9724538429359	14.127245541188392	0.007790368271954674	0.18378186968838528	0.10552407932011332	0.13987252124645894	0.00010752347749811372	0.001371793947395795	0.07078520700192201	0.0004912797838368951	2035.5	12176.824366874613	148275051.6617113	0.4587457279364207	0.5412809712553719	9300.293997875355	728.9724349438047	14.127245540867792	0.007790368271954674	0.18378186968838528	0.10552407932011332	0.13987252124645894	0.00010752348261554412	0.0013717939829605331	0.07078520700352839	0.0004912797838368951	2035.5	12176.824045068213	148275043.8245514		11178.774079320114	954.0789454145106	13.865225883378017	0.007790368271954674	0.18413597733711048	0.1108356940509915	0.14447592067988668	8.945524732000125e-05	0.0010481312943820791	0.07212287837292469	0.00022251891410769915	4494.0	13135.605834962824	172544140.6515094	11178.774433427761	954.0789581897144	13.865225883475356	0.007790368271954674	0.18413597733711048	0.1108356940509915	0.14447592067988668	8.945524448634651e-05	0.001048131280347506	0.07212287837241836	0.00022251891410769915	4494.0	13135.60624652087	172544151.46363813	0.5515106610149308	0.44851146653230345	11178.774256373938	954.0789518021726	13.865225883426687	0.007790368271954674	0.18413597733711048	0.1108356940509915	0.14447592067988668	8.945524590317386e-05	0.0010481312873647265	0.07212287837267152	0.00022251891410769915	4494.0	13135.60604073848	172544146.05748525	1127949963.0	151.0	7421.813031161473	556.9777908915934	14.399359038771347	0.007790368271954674	0.18342776203966005	0.10021246458923513	0.13526912181303116	0.00013473796709798083	0.0017954037240860716	0.06944753563734507	0.0009107468123861566	1098.0	10814.275434141095	116948553.16546756	7421.814447592068	556.977841194696	14.399359039998691	0.007790368271954674	0.18342776203966005	0.10021246458923513	0.13526912181303116	0.00013473794138365178	0.001795403561935316	0.06944753563142564	0.0009107468123861566	1098.0	10814.276568138954	116948577.69219922	0.3660168273038482	0.6340144399795862	7421.81373937677	556.9778160435565	14.39935903938504	0.007790368271954674	0.18342776203966005	0.10021246458923513	0.13526912181303116	0.0001347379542408151	0.0017954036430093629	0.06944753563438526	0.0009107468123861566	1098.0	10814.27600112369	116948565.42847979	1		COMPLETE
2	0.20874645892351273	2021-06-02 10:45:04.133719	2021-06-02 17:06:16.029446	256	0.25175911457575983	350	25	0.00851619315265961	256																																													CUDA out of memory. Tried to allocate 13.54 GiB (GPU 0; 31.75 GiB total capacity; 13.89 GiB already allocated; 3.23 GiB free; 27.45 GiB reserved in total by PyTorch)																																														251.0																																													2	Setting status of trial#2 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
3	0.14606940509915015	2021-06-02 17:06:16.038220	2021-06-02 21:43:19.068774	256	0.4666546870385867	200	73	0.006818713443267352	512	9707.82347733711	926.735309637065	17.846425935550723	0.0056657223796034	0.14606940509915015	0.08020538243626062	0.10623229461756374	0.00010300970164264911	0.0010790567593584272	0.05603362844814569	0.00035932446999640676	2783.0	12308.44392404129	151497791.83126897	9707.823831444759	926.7353253799979	17.846425935848437	0.0056657223796034	0.14606940509915015	0.08020538243626062	0.10623229461756374	0.00010300969788521346	0.0010790567410279312	0.05603362844721094	0.00035932446999640676	2783.0	12308.444347835319	151497802.26375923	0.47884751063023967	0.5211781969733489	9707.823654390935	926.7353175086397	17.846425935699582	0.0056657223796034	0.14606940509915015	0.08020538243626062	0.10623229461756374	0.00010300969976393124	0.0010790567501930532	0.056033628447678306	0.00035932446999640676	2783.0	12308.444135934711	151497797.0474256		11530.98335694051	1215.5745262091855	17.45364354838523	0.005311614730878187	0.14872521246458922	0.08604815864022664	0.11118980169971672	8.672287254652043e-05	0.0008226562653616454	0.05729462717786039	0.00017641351327511687	5668.5	13039.24069660991	170021797.9441281	11530.984065155808	1215.5745675083735	17.45364354895474	0.005311614730878187	0.14872521246458922	0.08604815864022664	0.11118980169971672	8.672286722013503e-05	0.0008226562374118702	0.05729462717599087	0.00017641351327511687	5668.5	13039.24139767069	170021816.2267291	0.5688870982439349	0.4311341719854055	11530.983711048159	1215.5745468590626	17.453643548669994	0.005311614730878187	0.14872521246458922	0.08604815864022664	0.11118980169971672	8.672286988332764e-05	0.0008226562513865659	0.0572946271769256	0.00017641351327511687	5668.5	13039.24104713352	170021807.0852517	455131756.0	151.0	7884.663597733711	706.5287365032452	18.257293928385185	0.0060198300283286115	0.14341359773371104	0.07436260623229461	0.10127478753541076	0.00012682849275743736	0.0014153705975912655	0.05477262971843099	0.0007062146892655367	1416.0	11239.48227567528	126325961.82521878	7884.663597733711	706.5287365032452	18.257293928385185	0.0060198300283286115	0.14341359773371104	0.07436260623229461	0.10127478753541076	0.00012682849275743736	0.0014153705975912655	0.05477262971843099	0.0007062146892655367	1416.0	11239.48227567528	126325961.82521878	0.38884289686350665	0.6111872446657793	7884.663597733711	706.5287365032452	18.257293928385185	0.0060198300283286115	0.14341359773371104	0.07436260623229461	0.10127478753541076	0.00012682849275743736	0.0014153705975912655	0.05477262971843099	0.0007062146892655367	1416.0	11239.48227567528	126325961.82521878	3		COMPLETE
4		2021-06-02 21:43:19.108535	2021-06-02 21:43:38.992502	256	0.3292390001291765	400	26	0.03291801694039487	512																																													The current model can't be evaluated on this hardware with these parameters, as evaluation batch_size=1 is too big and slicing is not implemented for this model yet.																																																																																											4	Setting status of trial#4 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
5		2021-06-02 21:43:39.002659	2021-06-02 21:43:58.457352	256	0.4559869178228626	500	60	0.012239341899052127	256																																													The current model can't be evaluated on this hardware with these parameters, as evaluation batch_size=1 is too big and slicing is not implemented for this model yet.																																																																																											5	Setting status of trial#5 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
6	0.2979815864022663	2021-06-02 21:43:58.467483	2021-06-02 23:41:49.555484	128	0.31752022701485605	300	13	0.01116387812909305	128	8048.703611898017	349.1837743995118	7.291060607295919	0.03771246458923513	0.2979815864022663	0.21352691218130312	0.2584985835694051	0.0001242436109240931	0.002863821498349089	0.13715425695396546	0.001122334455667789	891.0	11689.906401929798	136653911.6858793	8048.705382436261	349.1839289454084	7.2910606342928785	0.03771246458923513	0.2979815864022663	0.21352691218130312	0.2584985835694051	0.00012424358359323	0.0028638202308455623	0.13715425644611784	0.001122334455667789	891.0	11689.907636151003	136653940.54174155	0.3970099014441465	0.6030198430754283	8048.7044971671385	349.1838516946179	7.291060620804961	0.03771246458923513	0.2979815864022663	0.21352691218130312	0.2584985835694051	0.00012424359725866007	0.002863820864415459	0.13715425669984296	0.001122334455667789	891.0	11689.90701902152	136653926.1133686		9958.774433427761	479.1336253326851	7.632603391856643	0.037535410764872525	0.27584985835694054	0.2043201133144476	0.24114730878186968	0.00010041396224854597	0.0020871004394768847	0.131016895371102	0.0006675567423230974	1498.0	12966.403190342198	168127611.69451633	9958.77514164306	479.13364796081106	7.632603392041661	0.037535410764872525	0.27584985835694054	0.2043201133144476	0.24114730878186968	0.00010041395510763724	0.0020871003409090386	0.13101689536792607	0.0006675567423230974	1498.0	12966.403472435642	168127619.0099911	0.49132135062489796	0.5087037465398789	9958.77478753541	479.13363664693793	7.6326033919491545	0.037535410764872525	0.27584985835694054	0.2043201133144476	0.24114730878186968	0.00010041395867809148	0.0020871003901921335	0.131016895369514	0.0006675567423230974	1498.0	12966.403331382098	168127615.3520768	2625936426.0	151.0	6138.632790368272	254.47871294615916	6.9787752431799	0.037889518413597736	0.32011331444759206	0.22273371104815864	0.27584985835694054	0.00016290272348087586	0.00392960176677557	0.14329161853682895	0.0018832391713747645	531.0	9893.607561992929	97883470.59072366	6138.635623229462	254.47892618830434	6.978775292492941	0.037889518413597736	0.32011331444759206	0.22273371104815864	0.27584985835694054	0.0001629026483044309	0.003929598473942158	0.14329161752430955	0.0018832391713747645	531.0	9893.610519088537	97883529.10341936	0.3027350854186311	0.6972993028437897	6138.634206798867	254.47881959941753	6.978775267855772	0.037889518413597736	0.32011331444759206	0.22273371104815864	0.27584985835694054	0.0001629026858926447	0.003929600119861169	0.14329161803017193	0.0018832391713747645	531.0	9893.609040505153	97883499.8463653	6		COMPLETE
7	0.3813739376770538	2021-06-02 23:41:49.600027	2021-06-03 10:44:41.069663	256	0.174100154289076	350	78	0.03234640112048654	512	9127.897662889518	282.4880077593058	3.7378726932499315	0.16820113314447593	0.3813739376770538	0.36827195467422097	0.37623937677053826	0.0001095542519134073	0.0035399732821651355	0.26753185088562764	0.0004847309743092584	2063.0	12112.563706633153	146714199.54724666	9127.899079320114	282.48805459937773	3.7378726938907754	0.16820113314447593	0.3813739376770538	0.36827195467422097	0.37623937677053826	0.00010955423491321997	0.003539972695193048	0.26753185083976033	0.0004847309743092584	2063.0	12112.564499140339	146714218.74583483	0.4502421518866772	0.5497849667726735	9127.898371104817	282.4880311809602	3.737872693570421	0.16820113314447593	0.3813739376770538	0.36827195467422097	0.37623937677053826	0.00010955424341331296	0.003539972988658786	0.26753185086268916	0.0004847309743092584	2063.0	12112.564102872157	146714209.14618716		10462.141997167138	323.03712769301137	3.6996254639308903	0.17705382436260622	0.3810198300283286	0.36437677053824363	0.37393767705382436	9.558272104037325e-05	0.003095619401836435	0.27029763140874524	0.00034626038781163435	2888.0	13065.5279271949	170708020.0163099	10462.143767705382	323.03717222273394	3.6996254640907824	0.17705382436260622	0.3810198300283286	0.36437677053824363	0.37393767705382436	9.558270486463845e-05	0.00309561897511442	0.2702976313970634	0.00034626038781163435	2888.0	13065.528429532751	170708033.14292857	0.5161552782439572	0.48386859366559354	10462.142882436261	323.03714995834326	3.69962546401084	0.17705382436260622	0.3810198300283286	0.36437677053824363	0.37393767705382436	9.558271295250515e-05	0.003095619188470903	0.2702976314029041	0.00034626038781163435	2888.0	13065.528178346922	170708026.5791774	1258567094.0	201.0	7793.653328611898	247.02880160467697	3.7769189935509075	0.15934844192634562	0.38172804532577903	0.3721671388101983	0.3785410764872521	0.0001283095305674966	0.004048110963191699	0.26476607036251	0.0006609385327164573	1513.0	10916.041553194986	119159963.19107959	7793.654390934844	247.0288494734572	3.7769189946928696	0.15934844192634562	0.38172804532577903	0.3721671388101983	0.3785410764872521	0.0001283095130781198	0.0040481101787564625	0.26476607028245724	0.0006609385327164573	1513.0	10916.042624127687	119159986.5717725	0.38435462799665754	0.6156757348886217	7793.653859773372	247.02882554153774	3.7769189941220223	0.15934844192634562	0.38172804532577903	0.3721671388101983	0.3785410764872521	0.00012830952182280757	0.004048110570933555	0.26476607032247423	0.0006609385327164573	1513.0	10916.042088649197	119159974.88116075	7		COMPLETE
