number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.03234230614704701	2020-05-23 12:11:49.247783	2020-05-23 13:16:56.053249	64	2	9	0.015972750029774354	1024	0.2584905925535673	0.02460827641623142	0.03234230614704701	0.030835676978706306	0.03153877059059863	15621.786560867818	0.02875382714138883	0.02460827641623142	0.03234230614704701	0.030835676978706306	0.03153877059059863	15621.784250703093	0.02875382724747969	1829609128	60	0.02460827641623142	0.03234230614704701	0.030835676978706306	0.03153877059059863	15621.788871032542	0.02875382703543156	0	COMPLETE
1	0.056749698674166335	2020-05-23 13:16:56.149583	2020-05-23 18:08:20.162362	128	2	38	0.01678953003324919	4096	0.0862326969294655	0.018179991964644437	0.056749698674166335	0.039473684210526314	0.04519887505022097	5030.821564885497	0.03635623814900452	0.018179991964644437	0.056749698674166335	0.039473684210526314	0.04519887505022097	5030.820008035355	0.0363562382889206	1755222145	60	0.018179991964644437	0.056749698674166335	0.039473684210526314	0.04519887505022097	5030.823121735637	0.03635623800925807	1	COMPLETE
2	0.08487344314985938	2020-05-23 18:08:20.256977	2020-05-23 19:12:36.869686	64	2	15	0.0034144784252933087	4096	0.04208359333275057	0.030333467255926075	0.08487344314985938	0.05012053033346726	0.06126958617918843	2474.4793591803937	0.053241452850989295	0.030333467255926075	0.08487344314985938	0.05012053033346726	0.06126958617918843	2474.4789071916434	0.05324145293157592	22966179	70	0.030333467255926075	0.08487344314985938	0.05012053033346726	0.06126958617918843	2474.4798111691443	0.053241452770497306	2	COMPLETE
3	0.039272800321414225	2020-05-23 19:12:36.968343	2020-05-23 20:53:49.609795	128	1	5	0.007982715606639127	4096	0.20458119154881538	0.023402973081558857	0.039272800321414225	0.033848935315387706	0.03565689031739654	12354.453545600643	0.031083286279796934	0.023402973081558857	0.039272800321414225	0.033848935315387706	0.03565689031739654	12354.451084773002	0.03108328663085263	4003130994	60	0.023402973081558857	0.039272800321414225	0.033848935315387706	0.03565689031739654	12354.456006428285	0.03108328592935869	3	COMPLETE
4	0.06739654479710727	2020-05-23 20:53:49.671284	2020-05-24 06:22:27.172021	128	1	49	0.010822215355716057	8192	0.052657416762748536	0.014965849738850944	0.06739654479710727	0.04509843310566493	0.052832462836480514	3092.8659100040177	0.03959813457233981	0.014965849738850944	0.06739654479710727	0.04509843310566493	0.052832462836480514	3092.865206910406	0.039598134915405536	3678744651	90	0.014965849738850944	0.06739654479710727	0.04509843310566493	0.052832462836480514	3092.8666130976294	0.03959813422986117	4	COMPLETE
5	0.04409401366010446	2020-05-24 06:22:27.235344	2020-05-24 08:28:27.509611	128	1	3	0.018962646808601165	2048	0.5698487184562085	0.02932904781036561	0.04409401366010446	0.03656086781840096	0.039875451988750504	34209.993571715546	0.035594335656045306	0.02932904781036561	0.04409401366010446	0.03656086781840096	0.039875451988750504	34209.98121735637	0.0355943358170487	3190785817	80	0.02932904781036561	0.04409401366010446	0.03656086781840096	0.039875451988750504	34210.00592607473	0.035594335495156705	5	COMPLETE
6	0.03656086781840096	2020-05-24 08:28:27.577861	2020-05-24 09:54:37.096117	128	2	1	0.0019685809739572627	2048	0.11349170936009964	0.014664523905182804	0.03656086781840096	0.03264363198071515	0.033547609481719566	6804.0929590196865	0.026021236979248945	0.014664523905182804	0.03656086781840096	0.03264363198071515	0.033547609481719566	6804.092406588991	0.026021237005215008	2902635084	60	0.014664523905182804	0.03656086781840096	0.03264363198071515	0.033547609481719566	6804.093511450382	0.02602123695329347	6	COMPLETE
7	0.0310365608678184	2020-05-24 09:54:37.156698	2020-05-24 12:04:11.139800	128	2	7	0.06718871703244565	1024	0.7969633765195923	0.026416231418240257	0.0310365608678184	0.030835676978706306	0.030835676978706306	48198.51682402571	0.028850925135289637	0.026416231418240257	0.0310365608678184	0.030835676978706306	0.030835676978706306	48198.50341502611	0.028850925164372467	4083927917	60	0.026416231418240257	0.0310365608678184	0.030835676978706306	0.030835676978706306	48198.53023302531	0.028850925106211435	7	COMPLETE
8	0.03776617115307352	2020-05-24 12:04:11.210110	2020-05-24 13:05:34.047240	64	1	9	0.012395184351068018	1024	0.293864099177097	0.022699879469666534	0.03776617115307352	0.03425070309361189	0.035154680594616315	17676.085024106065	0.02976552488124949	0.022699879469666534	0.03776617115307352	0.03425070309361189	0.035154680594616315	17676.080956207312	0.02976552492197538	202000251	60	0.022699879469666534	0.03776617115307352	0.03425070309361189	0.035154680594616315	17676.089092004822	0.02976552484053811	8	COMPLETE
