number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9419475655430711	2020-03-11 13:41:47.309743	2020-03-11 13:45:22.562857	0.6365326748675281	17.59354750891791	256	77	0.0011611432758662301	256	0.07997458047679999	0.3951310861423221	0.9419475655430711	0.7453183520599251	0.8590823970037453	3.860955056179775	0.590181427438302	0.3951310861423221	0.9419475655430711	0.7453183520599251	0.8590823970037453	3.860955056179775	0.590181427438302	2184087001	200	0.3951310861423221	0.9419475655430711	0.7453183520599251	0.8590823970037453	3.860955056179775	0.590181427438302	0	COMPLETE
1	0.9536516853932584	2020-03-11 13:45:22.581154	2020-03-11 13:47:13.548522	0.10571049015389801	15.039930873467224	256	8	0.0010340528066759291	256	0.07141979846908024	0.4592696629213483	0.9536516853932584	0.7794943820224719	0.8904494382022472	3.4545880149812733	0.6387133990972017	0.4592696629213483	0.9536516853932584	0.7794943820224719	0.8904494382022472	3.4545880149812733	0.6387133990972017	3367176570	200	0.4592696629213483	0.9536516853932584	0.7794943820224719	0.8904494382022472	3.4545880149812733	0.6387133990972017	1	COMPLETE
2	0.9030898876404494	2020-03-11 13:47:13.566211	2020-03-11 13:49:28.181860	0.338050484076955	8.608998053519999	64	97	0.010948824751059861	256	0.10004102198619828	0.33239700374531833	0.9030898876404494	0.6558988764044944	0.7855805243445693	4.83567415730337	0.5245496463907223	0.33239700374531833	0.9030898876404494	0.6558988764044944	0.7855805243445693	4.83567415730337	0.5245496463907223	2592897598	200	0.33239700374531833	0.9030898876404494	0.6558988764044944	0.7855805243445693	4.83567415730337	0.5245496463907223	2	COMPLETE
3	0.952247191011236	2020-03-11 13:49:28.193586	2020-03-11 13:54:08.735840	0.5420082171766095	28.716066464453768	256	15	0.014282452353210672	256	0.07651269686589722	0.3960674157303371	0.952247191011236	0.7378277153558053	0.8576779026217228	3.7069288389513106	0.5887285747994202	0.3960674157303371	0.952247191011236	0.7378277153558053	0.8576779026217228	3.7069288389513106	0.5887285747994202	1621707142	400	0.3960674157303371	0.952247191011236	0.7378277153558053	0.8576779026217228	3.7069288389513106	0.5887285747994202	3	COMPLETE
4	0.9180711610486891	2020-03-11 13:54:08.747954	2020-03-11 13:55:28.984929	0.6428448047652469	22.511761212610462	128	35	0.010247721076556214	512	0.09526416070302356	0.3211610486891386	0.9180711610486891	0.6638576779026217	0.8099250936329588	4.595505617977528	0.522739309090547	0.3211610486891386	0.9180711610486891	0.6638576779026217	0.8099250936329588	4.595505617977528	0.522739309090547	366639878	200	0.3211610486891386	0.9180711610486891	0.6638576779026217	0.8099250936329588	4.595505617977528	0.522739309090547	4	COMPLETE
5	0.9386704119850188	2020-03-11 13:55:28.996690	2020-03-11 14:00:47.323663	0.2677407400171873	2.049117653746225	128	28	0.0034395840020300613	256	0.08594050984533176	0.39185393258426965	0.9386704119850188	0.7195692883895131	0.8478464419475655	4.149812734082397	0.5811891636133523	0.39185393258426965	0.9386704119850188	0.7195692883895131	0.8478464419475655	4.149812734082397	0.5811891636133523	445403863	350	0.39185393258426965	0.9386704119850188	0.7195692883895131	0.8478464419475655	4.149812734082397	0.5811891636133523	5	COMPLETE
6	0.947565543071161	2020-03-11 14:00:47.335627	2020-03-11 14:04:37.466611	0.55472274639958	25.31842807038665	256	88	0.0011300112090643708	256	0.07989519461117378	0.40636704119850187	0.947565543071161	0.7471910112359551	0.8581460674157303	3.853932584269663	0.6001768789219225	0.40636704119850187	0.947565543071161	0.7471910112359551	0.8581460674157303	3.853932584269663	0.6001768789219225	3621965240	200	0.40636704119850187	0.947565543071161	0.7471910112359551	0.8581460674157303	3.853932584269663	0.6001768789219225	6	COMPLETE
7	0.9377340823970037	2020-03-11 14:04:37.478601	2020-03-11 14:08:19.177397	0.8461653724983599	19.793029520890034	128	74	0.06377499866312225	512	0.07761668615664045	0.41713483146067415	0.9377340823970037	0.7434456928838952	0.8581460674157303	3.7537453183520597	0.6018484388866655	0.41713483146067415	0.9377340823970037	0.7434456928838952	0.8581460674157303	3.7537453183520597	0.6018484388866655	922605819	350	0.41713483146067415	0.9377340823970037	0.7434456928838952	0.8581460674157303	3.7537453183520597	0.6018484388866655	7	COMPLETE
8	0.9288389513108615	2020-03-11 14:08:19.189252	2020-03-11 14:10:28.303946	0.6504042560914314	26.74268187398656	128	24	0.005191089730831145	256	0.0896449018433718	0.36329588014981273	0.9288389513108615	0.7167602996254682	0.8300561797752809	4.327247191011236	0.5608123400683485	0.36329588014981273	0.9288389513108615	0.7167602996254682	0.8300561797752809	4.327247191011236	0.5608123400683485	3352127970	200	0.36329588014981273	0.9288389513108615	0.7167602996254682	0.8300561797752809	4.327247191011236	0.5608123400683485	8	COMPLETE
9	0.9545880149812734	2020-03-11 14:10:28.316036	2020-03-11 14:16:21.521677	0.7021696768070743	8.641081372361128	256	81	0.030104447855604746	512	0.0722237073673347	0.4054307116104869	0.9545880149812734	0.7504681647940075	0.87312734082397	3.497191011235955	0.5983233553208964	0.4054307116104869	0.9545880149812734	0.7504681647940075	0.87312734082397	3.497191011235955	0.5983233553208964	3268144138	300	0.4054307116104869	0.9545880149812734	0.7504681647940075	0.87312734082397	3.497191011235955	0.5983233553208964	9	COMPLETE
