number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.08192883895131087	2020-03-17 13:34:16.426781	2020-03-17 13:36:16.530033	128	31	0.03191336242008494	512	1.105292172085717	0.009831460674157303	0.08192883895131087	0.025280898876404494	0.039794007490636704	53.49438202247191	0.0471484710772669	0.009831460674157303	0.08192883895131087	0.025280898876404494	0.039794007490636704	53.49438202247191	0.0471484710772669	568217225	150.0	0.009831460674157303	0.08192883895131087	0.025280898876404494	0.039794007490636704	53.49438202247191	0.0471484710772669	0	COMPLETE
1	0.09878277153558053	2020-03-17 13:36:16.548129	2020-03-17 13:36:55.241485	64	15	0.010069351740297168	512	1.0291255300852369	0.012172284644194757	0.09878277153558053	0.028089887640449437	0.05102996254681648	49.83941947565543	0.0530229526297302	0.012172284644194757	0.09878277153558053	0.028089887640449437	0.05102996254681648	49.83941947565543	0.0530229526297302	1691904984	150.0	0.012172284644194757	0.09878277153558053	0.028089887640449437	0.05102996254681648	49.83941947565543	0.0530229526297302	1	COMPLETE
2	0.09691011235955056	2020-03-17 13:36:55.256564	2020-03-17 13:40:29.771942	64	28	0.08684944778639772	128	1.0623996610829975	0.008895131086142321	0.09691011235955056	0.03277153558052434	0.05102996254681648	51.32209737827716	0.050596552679971554	0.008895131086142321	0.09691011235955056	0.03277153558052434	0.05102996254681648	51.32209737827716	0.050596552679971554	59269927	150.0	0.008895131086142321	0.09691011235955056	0.03277153558052434	0.05102996254681648	51.32209737827716	0.050596552679971554	2	COMPLETE
3	0.08333333333333333	2020-03-17 13:40:29.783507	2020-03-17 13:43:37.017940	64	61	0.025770363873438215	256	1.068384434578745	0.008426966292134831	0.08333333333333333	0.026217228464419477	0.037921348314606744	51.65964419475655	0.04660303342407648	0.008426966292134831	0.08333333333333333	0.026217228464419477	0.037921348314606744	51.65964419475655	0.04660303342407648	1070905545	150.0	0.008426966292134831	0.08333333333333333	0.026217228464419477	0.037921348314606744	51.65964419475655	0.04660303342407648	3	COMPLETE
4	0.08286516853932584	2020-03-17 13:43:37.029655	2020-03-17 13:45:18.009563	64	35	0.02378022453116513	512	1.074157326685418	0.0046816479400749065	0.08286516853932584	0.023408239700374533	0.03604868913857678	51.894194756554306	0.04334446389743934	0.0046816479400749065	0.08286516853932584	0.023408239700374533	0.03604868913857678	51.894194756554306	0.04334446389743934	4274684184	150.0	0.0046816479400749065	0.08286516853932584	0.023408239700374533	0.03604868913857678	51.894194756554306	0.04334446389743934	4	COMPLETE
5	0.08286516853932584	2020-03-17 13:45:18.021817	2020-03-17 13:51:51.882898	128	44	0.0012443167978090223	128	1.0795355415606542	0.007022471910112359	0.08286516853932584	0.02855805243445693	0.04400749063670412	52.142322097378276	0.04626054516092888	0.007022471910112359	0.08286516853932584	0.02855805243445693	0.04400749063670412	52.142322097378276	0.04626054516092888	2965377351	150.0	0.007022471910112359	0.08286516853932584	0.02855805243445693	0.04400749063670412	52.142322097378276	0.04626054516092888	5	COMPLETE
6	0.06928838951310862	2020-03-17 13:51:51.894872	2020-03-17 13:57:15.767608	128	71	0.019844538499907655	256	1.103700534299309	0.0056179775280898875	0.06928838951310862	0.017322097378277154	0.0299625468164794	53.38295880149813	0.04036498749581688	0.0056179775280898875	0.06928838951310862	0.017322097378277154	0.0299625468164794	53.38295880149813	0.04036498749581688	4151466643	150.0	0.0056179775280898875	0.06928838951310862	0.017322097378277154	0.0299625468164794	53.38295880149813	0.04036498749581688	6	COMPLETE
7	0.09082397003745318	2020-03-17 13:57:15.780098	2020-03-17 14:04:02.291891	128	93	0.00413938861428959	128	1.0675500150567638	0.006554307116104869	0.09082397003745318	0.020131086142322098	0.040262172284644196	51.575842696629216	0.045256549471065805	0.006554307116104869	0.09082397003745318	0.020131086142322098	0.040262172284644196	51.575842696629216	0.045256549471065805	1027229293	150.0	0.006554307116104869	0.09082397003745318	0.020131086142322098	0.040262172284644196	51.575842696629216	0.045256549471065805	7	COMPLETE
8	0.0800561797752809	2020-03-17 14:04:02.303982	2020-03-17 14:20:15.188579	256	85	0.001271578526081361	512	1.048323475080804	0.007958801498127341	0.0800561797752809	0.025749063670411985	0.0449438202247191	50.65589887640449	0.04707644536151466	0.007958801498127341	0.0800561797752809	0.025749063670411985	0.0449438202247191	50.65589887640449	0.04707644536151466	1217492173	150.0	0.007958801498127341	0.0800561797752809	0.025749063670411985	0.0449438202247191	50.65589887640449	0.04707644536151466	8	COMPLETE
9	0.10299625468164794	2020-03-17 14:20:15.201004	2020-03-17 14:21:43.348993	64	18	0.0020297662566077586	512	1.0114320934303662	0.008895131086142321	0.10299625468164794	0.03089887640449438	0.050093632958801496	48.75421348314607	0.05228251251300436	0.008895131086142321	0.10299625468164794	0.03089887640449438	0.050093632958801496	48.75421348314607	0.05228251251300436	2733191967	150.0	0.008895131086142321	0.10299625468164794	0.03089887640449438	0.050093632958801496	48.75421348314607	0.05228251251300436	9	COMPLETE
10	0.07397003745318352	2020-03-17 14:21:43.367283	2020-03-17 14:24:24.099045	128	42	0.013617932291190467	512	1.09529347710873	0.004213483146067416	0.07397003745318352	0.014044943820224719	0.0299625468164794	52.94054307116105	0.0401633874282174	0.004213483146067416	0.07397003745318352	0.014044943820224719	0.0299625468164794	52.94054307116105	0.0401633874282174	3348519075	150.0	0.004213483146067416	0.07397003745318352	0.014044943820224719	0.0299625468164794	52.94054307116105	0.0401633874282174	10	COMPLETE
