number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.00048499372361063563	2020-03-12 15:59:54.937207	2020-03-12 16:31:16.091186	128	0.0976064612935316	512	0.16112319811929207	1.0168971919567977	8.558712769599452e-05	0.00048499372361063563	0.00017117425539198904	0.0003138194682186466	7269.780896953098	0.0006679658709352475	8.558712769599452e-05	0.00048499372361063563	0.00017117425539198904	0.0003138194682186466	7269.779441971928	0.0006679659365368588	4194722369	150	8.558712769599452e-05	0.00048499372361063563	0.00017117425539198904	0.0003138194682186466	7269.782351934269	0.0006679658053579265	0	COMPLETE
1	0.2321693483966678	2020-03-12 16:31:16.143492	2020-03-12 17:29:56.606419	128	0.0016048444217377658	128	0.015669806243614217	0.26610771374284536	0.10296131461828141	0.2321693483966678	0.15505534634257676	0.18424055688691088	1847.738745292708	0.14587265398603652	0.10296131461828141	0.2321693483966678	0.15505534634257676	0.18424055688691088	1847.7385598539313	0.145872654036373	1434877990	200	0.10296131461828141	0.2321693483966678	0.15505534634257676	0.18424055688691088	1847.7389307314847	0.14587265393575222	1	COMPLETE
2	0.22323975807371904	2020-03-12 17:29:56.657979	2020-03-12 18:28:18.238302	128	0.00718643171751819	128	0.12418827272415425	0.37696383187922883	0.10878123930160903	0.22323975807371904	0.1581935410247632	0.1840979116740842	2641.1664669633687	0.14702361548497986	0.10878123930160903	0.22323975807371904	0.1581935410247632	0.1840979116740842	2641.1660960858153	0.14702362023794652	2168245539	200	0.10878123930160903	0.22323975807371904	0.1581935410247632	0.1840979116740842	2641.166837840922	0.14702361081555856	2	COMPLETE
3	0.23194111605614515	2020-03-12 18:28:18.270242	2020-03-12 19:14:58.620591	128	0.005593348868725122	512	0.06336196883518141	0.296281533716327	0.1062136254707292	0.23194111605614515	0.16130320666438433	0.1903457719958918	2055.4128295104415	0.14895753429570446	0.1062136254707292	0.23194111605614515	0.16130320666438433	0.1903457719958918	2055.4126155426225	0.14895753442858214	678924189	200	0.1062136254707292	0.23194111605614515	0.16130320666438433	0.1903457719958918	2055.413043478261	0.14895753416319352	3	COMPLETE
4	0.0009985164897866028	2020-03-12 19:14:58.659673	2020-03-12 19:54:18.463545	128	0.06617665352781442	128	0.40620840056653246	0.988649359964822	0.00011411617026132602	0.0009985164897866028	0.0002567613830879836	0.0004564646810453041	7064.194268515349	0.0008002495344826122	0.00011411617026132602	0.0009985164897866028	0.0002567613830879836	0.0004564646810453041	7064.192456921146	0.0008002498175819652	508942742	150	0.00011411617026132602	0.0009985164897866028	0.0002567613830879836	0.0004564646810453041	7064.196080109551	0.0008002492517941197	4	COMPLETE
5	0.0011126326600479288	2020-03-12 19:54:18.502731	2020-03-12 20:51:47.853423	256	0.04017376461717002	512	0.025480088633469563	0.9602635662238855	0.00011411617026132602	0.0011126326600479288	0.00034234851078397807	0.0005135227661759672	6856.642402715965	0.0009389895595688709	0.00011411617026132602	0.0011126326600479288	0.00034234851078397807	0.0005135227661759672	6856.640562592719	0.0009389901053599891	2572036202	150	0.00011411617026132602	0.0011126326600479288	0.00034234851078397807	0.0005135227661759672	6856.64424283921	0.0009389890156416157	5	COMPLETE
6	0.2246376811594203	2020-03-12 20:51:47.885462	2020-03-12 22:17:21.274189	256	0.005642083120193485	512	0.01786162445047763	0.33384764952567086	0.09965194568070296	0.2246376811594203	0.15371448134200616	0.18295674997147096	2329.3711343147324	0.1416727576911594	0.09965194568070296	0.2246376811594203	0.15371448134200616	0.18295674997147096	2329.370877553349	0.14167275783921734	3422864690	200	0.09965194568070296	0.2246376811594203	0.15371448134200616	0.18295674997147096	2329.3713910761153	0.1416727575433665	6	COMPLETE
7	0.23311080680132376	2020-03-12 22:17:21.311252	2020-03-12 23:54:20.080469	256	0.0017752404657143239	256	0.005194328710220893	0.29792449223378975	0.10013693940431359	0.23311080680132376	0.15305831336300355	0.18532466050439347	2072.303734451672	0.14371013961827148	0.10013693940431359	0.23311080680132376	0.15305831336300355	0.18532466050439347	2072.303549012895	0.14371013966714788	843999112	200	0.10013693940431359	0.23311080680132376	0.15305831336300355	0.18532466050439347	2072.3039198904485	0.14371013956944062	7	COMPLETE
8	0.2125128380691544	2020-03-12 23:54:20.135341	2020-03-13 00:40:55.848013	128	0.027555543707763856	512	0.028937295374342663	0.383715292015211	0.09531553121077256	0.2125128380691544	0.1437863745292708	0.17154513294533835	2693.3827598995776	0.1345815206365713	0.09868195823348168	0.2151375099851649	0.14775191144585187	0.17348510783978088	2676.528044048842	0.13747057326379075	1730260930	200	0.09531553121077256	0.2119707862604131	0.14284491612461486	0.16994750656167978	2710.237475750314	0.13376495902119803	8	COMPLETE
9	0.23131347711970787	2020-03-13 00:40:55.888829	2020-03-13 02:18:05.622242	256	0.001386100493376949	256	0.009533954971180699	0.28394719952750247	0.10176309483053748	0.23131347711970787	0.15571151432157937	0.18560995093004679	1973.2733795503823	0.14483338382787073	0.10176309483053748	0.23131347711970787	0.15571151432157937	0.18560995093004679	1973.2731941116056	0.14483338386611305	3684798188	200	0.10176309483053748	0.23131347711970787	0.15571151432157937	0.18560995093004679	1973.273564989159	0.14483338378965818	9	COMPLETE
