number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.3261154855643045	2020-03-11 12:43:36.512135	2020-03-11 13:15:14.107488	128	74	0.006542676303994591	512	0.04283778839743739	0.06715736619879037	0.3261154855643045	0.16021910304690173	0.22580737190459887	293.2910390277302	0.14900082683088242	0.06895469588040626	0.32777017003309367	0.16341435581421887	0.22831792765034806	293.26395070181445	0.15087950191974228	3703967415	200	0.06715736619879037	0.32528814332990985	0.15987675453611777	0.22540796530868423	293.318127353646	0.14868829718913576	0	COMPLETE
1	0.34697021567956177	2020-03-11 13:15:14.155680	2020-03-11 15:20:57.141697	128	71	0.0022426658617885967	128	0.044914376470491596	0.08481684354673057	0.34697021567956177	0.18732169348396668	0.2496291224466507	307.933741298642	0.16924238401239797	0.08487390163186123	0.34756932557343373	0.187435809654228	0.24977176765947734	307.92128837156224	0.1693319466256006	1221887751	300	0.08481684354673057	0.34697021567956177	0.18732169348396668	0.24960059340408536	307.9461942257218	0.16919342415553348	1	COMPLETE
2	0.25704667351363686	2020-03-11 15:20:57.188928	2020-03-11 16:36:02.208568	64	99	0.009890963439511955	128	0.08386252897928388	0.04048271140020541	0.25704667351363686	0.1150861577085473	0.16966221613602647	587.4361520027388	0.1105483763376313	0.05657309140705238	0.2575031381946822	0.12070637909391761	0.171773365285861	587.3977233824033	0.12022134775991694	734045065	200	0.04048271140020541	0.2557058085130663	0.11060709802579026	0.16621020198562136	587.4745806230743	0.10834914392802647	2	COMPLETE
3	0.11266118909049412	2020-03-11 16:36:02.242447	2020-03-11 17:06:08.468842	256	15	0.018503117436018245	256	0.057248531396738835	0.0061622731941116055	0.11266118909049412	0.025219673627753052	0.0516090380006847	393.82270626497774	0.04470675453674038	0.14681045304119594	0.2304290768001826	0.16230172315417093	0.18315645326942828	388.1431872646354	0.17643051873942364	2627500520	150	0.0061622731941116055	0.10045075887253224	0.02327969873331051	0.04604587470044505	399.5022252653201	0.0406511860429971	3	COMPLETE
4	0.223838867967591	2020-03-11 17:06:08.500869	2020-03-11 18:02:13.620278	256	86	0.014194729324353802	256	0.094954028064615	0.02327969873331051	0.223838867967591	0.08179276503480543	0.1329168093118795	665.4916409905284	0.08707166062348864	0.07203583247746205	0.23285404541823576	0.11497204153828597	0.15371448134200616	665.2068070295561	0.1230804833979905	345659633	200	0.02327969873331051	0.2144242839210316	0.07440374301038458	0.12053520483852562	665.7764749515006	0.08231041182119388	4	COMPLETE
5	0.25430788542736504	2020-03-11 18:02:13.657074	2020-03-11 18:34:43.964334	128	94	0.016124686975291777	512	0.08406144937286286	0.04958347597854616	0.25430788542736504	0.1283236334588611	0.1773935866712313	587.6771938833733	0.11785198129841677	0.05962569896154285	0.2545361177678877	0.13266004792879152	0.1786488645441059	587.6523736163415	0.12393129757556441	327972437	200	0.04958347597854616	0.2536231884057971	0.12626954239415725	0.17436950815930619	587.7020141504051	0.1164579386179089	5	COMPLETE
6	0.3448875955722926	2020-03-11 18:34:44.000001	2020-03-11 19:53:40.458653	256	53	0.001944603790675805	128	0.042661798142372385	0.08070866141732283	0.3448875955722926	0.17870592262923657	0.2430103845714938	289.74573490813646	0.1643662365249263	0.08079424854501883	0.34659933812621246	0.17896268401232454	0.24389478489101907	289.7094031724295	0.16464452485350117	1152291622	200	0.08070866141732283	0.3448875955722926	0.17867739358667123	0.2429533264863631	289.78206664384345	0.1642726865913063	6	COMPLETE
7	0.2884856784206322	2020-03-11 19:53:40.492161	2020-03-11 20:45:33.852573	256	62	0.0046688122014810806	256	0.05931942755863518	0.0672714823690517	0.2884856784206322	0.14772338240328656	0.20295560880976835	406.95599395184297	0.1388989129138427	0.06938263151888623	0.2884856784206322	0.14806573091407052	0.20298413785233368	406.9533264863631	0.13993977361937365	3664354656	200	0.0672714823690517	0.2884571493780669	0.14732397580737192	0.2026417893415497	406.95866141732284	0.13857438720657894	7	COMPLETE
8	0.09948077142531096	2020-03-11 20:45:33.887580	2020-03-11 22:46:56.463117	64	22	0.02262863708695595	128	0.07098493559316547	0.020369736391646697	0.09948077142531096	0.032266347141389935	0.04784320438206094	485.63320209973756	0.05060683811552547	0.255420518087413	0.3007816957662901	0.265405682985279	0.2742782152230971	471.86739701015637	0.2741769985198485	2958553102	300	0.020369736391646697	0.07642930503252311	0.029926965651032752	0.04088211799612005	499.39900718931875	0.0449151739922023	8	COMPLETE
9	0.28951272395298416	2020-03-11 22:46:56.499721	2020-03-11 23:30:22.445706	64	58	0.009509073346197227	256	0.05726559849210098	0.06590208832591578	0.28951272395298416	0.14817984708433185	0.2036403058313363	396.9248687664042	0.1389476590472671	0.0755163756704325	0.30018258587241814	0.16013351591920574	0.2162216136026475	396.7270341207349	0.14825308211028043	160560609	200	0.06590208832591578	0.28663129065388565	0.1464966335729773	0.20073034348967247	397.12270341207346	0.1373311755451579	9	COMPLETE
