number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.5499291784702549	2021-04-06 11:24:52.668309	2021-04-06 12:17:12.883211	64	26	0.0010087118932158934	128	0.07894203209639723	0.4089943342776204	0.5499291784702549	0.47875354107648727	0.5077903682719547	1599.9439624645893	0.4592198776119765	0.4089943342776204	0.5499291784702549	0.47875354107648727	0.5077903682719547	1599.9435198300284	0.45921987763395306	3311302824	151	0.4089943342776204	0.5499291784702549	0.47875354107648727	0.5077903682719547	1599.9444050991501	0.45921987759000826	0	COMPLETE
1	0.5529390934844193	2021-04-06 12:17:12.941458	2021-04-06 12:42:06.792263	256	87	0.004721261701448811	512	0.09484895272502883	0.42333569405099153	0.5529390934844193	0.4853045325779037	0.509915014164306	1922.159614022663	0.4683847092414522	0.42333569405099153	0.5529390934844193	0.4853045325779037	0.509915014164306	1922.1595254957508	0.4683847092415593	4029189998	151	0.42333569405099153	0.5529390934844193	0.4853045325779037	0.509915014164306	1922.159702549575	0.4683847092413451	1	COMPLETE
2	0.043909348441926344	2021-04-06 12:42:06.825007	2021-04-06 13:14:57.120023	256	58	0.020742882963694087	256	0.8006655294561257	0.018944759206798868	0.043909348441926344	0.03009915014164306	0.03647308781869688	16232.219635269123	0.027131973662777448	0.018944759206798868	0.043909348441926344	0.03009915014164306	0.03647308781869688	16232.218838526913	0.027131973697932483	2602613464	151	0.018944759206798868	0.043909348441926344	0.03009915014164306	0.03647308781869688	16232.22043201133	0.027131973627637043	2	COMPLETE
3	0.5127478753541076	2021-04-06 13:14:57.156041	2021-04-06 14:05:26.580271	64	12	0.0055144502002564535	128	0.10523230066863663	0.33339235127478756	0.5127478753541076	0.42776203966005666	0.4651203966005666	2132.3718130311613	0.3963364363030953	0.33339235127478756	0.5127478753541076	0.42776203966005666	0.4651203966005666	2132.371458923513	0.39633643630948906	3625110953	151	0.33339235127478756	0.5127478753541076	0.42776203966005666	0.4651203966005666	2132.3721671388103	0.3963364362967029	3	COMPLETE
4	0.5561260623229461	2021-04-06 14:05:26.607618	2021-04-06 14:41:16.315256	256	78	0.005411581252606359	256	0.08788212761860051	0.4155453257790368	0.5561260623229461	0.48441926345609065	0.5138101983002833	1781.0032754957508	0.4647440132386454	0.4155453257790368	0.5561260623229461	0.48441926345609065	0.5138101983002833	1781.0031869688385	0.4647440132402632	537418807	151	0.4155453257790368	0.5561260623229461	0.48441926345609065	0.5138101983002833	1781.003364022663	0.46474401323702785	4	COMPLETE
5	0.00017705382436260624	2021-04-06 14:41:16.369895	2021-04-06 15:21:10.760544	128	82	0.045609074423477586	128	0.9762475090950824	0.0	0.00017705382436260624	0.0	0.0	19791.785941926344	0.0002503172038299054	0.0	0.00017705382436260624	0.0	0.0	19791.784879603398	0.00025031721938441754	2195514490	101	0.0	0.00017705382436260624	0.0	0.0	19791.78700424929	0.0002503171882781152	5	COMPLETE
6	0.5281515580736544	2021-04-06 15:21:10.781694	2021-04-06 16:20:17.416100	128	84	0.0021314108820786252	128	0.12149607004904082	0.36242917847025496	0.5281515580736544	0.4514872521246459	0.48672096317280455	2462.293909348442	0.42163701726512387	0.36242917847025496	0.5281515580736544	0.4514872521246459	0.48672096317280455	2462.293555240793	0.42163701729003544	1435260213	151	0.36242917847025496	0.5281515580736544	0.4514872521246459	0.48672096317280455	2462.2942634560904	0.42163701724022484	6	COMPLETE
7	0.5416076487252125	2021-04-06 16:20:17.437561	2021-04-06 16:38:02.893159	64	24	0.010744261855504481	512	0.09711338544574993	0.40828611898017	0.5416076487252125	0.47574362606232296	0.5053116147308782	1968.1311083569406	0.4567285412103197	0.40828611898017	0.5416076487252125	0.47574362606232296	0.5053116147308782	1968.1310198300284	0.4567285412106578	4223871541	151	0.40828611898017	0.5416076487252125	0.47574362606232296	0.5053116147308782	1968.1311968838527	0.45672854120998163	7	COMPLETE
8	0.000708215297450425	2021-04-06 16:38:02.914394	2021-04-06 16:59:23.038773	128	67	0.09758561669004008	256	0.9332821296985024	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.0003541076487252125	18920.28275495751	0.0004947532645547996	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.0003541076487252125	18920.27921388102	0.0004947533868245026	799937484	101	0.00017705382436260624	0.000708215297450425	0.00017705382436260624	0.0003541076487252125	18920.286296033995	0.0004947531423942527	8	COMPLETE
9	0.0	2021-04-06 16:59:23.061755	2021-04-06 17:19:31.256866	256	26	0.05616596234033723	256	0.8873174572232199	0.0	0.0	0.0	0.0	17988.45254957507	0.000251166555954599	0.0	0.0	0.0	0.0	17988.451133144477	0.00025116656277602184	2271724159	101	0.0	0.0	0.0	0.0	17988.453966005665	0.00025116654913383545	9	COMPLETE
