number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11235955056179775	2020-03-13 15:07:42.528030	2020-03-13 15:07:58.643379	64	0.023711851187407713	512	0.008219572537092181	0.973278616519282	0.011704119850187267	0.11235955056179775	0.03089887640449438	0.05149812734082397	46.965823970037455	0.05602864596987563	0.011704119850187267	0.11235955056179775	0.03089887640449438	0.05149812734082397	46.965823970037455	0.05602864596987563	1326490582	250	0.011704119850187267	0.11235955056179775	0.03089887640449438	0.05149812734082397	46.965823970037455	0.05602864596987563	0	COMPLETE
1	0.10767790262172285	2020-03-13 15:07:58.675791	2020-03-13 15:08:32.002865	64	0.002216418165838776	128	0.11481968654540646	0.9845561227510066	0.012172284644194757	0.10767790262172285	0.041666666666666664	0.0650749063670412	47.475187265917604	0.05871415063039421	0.012172284644194757	0.10767790262172285	0.041666666666666664	0.0650749063670412	47.475187265917604	0.05871415063039421	251738980	300	0.012172284644194757	0.10767790262172285	0.041666666666666664	0.0650749063670412	47.475187265917604	0.05871415063039421	1	COMPLETE
2	0.10627340823970037	2020-03-13 15:08:32.025296	2020-03-13 15:08:40.763619	128	0.0011704306342098178	512	0.8256544355678804	1.0025579879934157	0.008895131086142321	0.10627340823970037	0.0299625468164794	0.047752808988764044	48.34925093632959	0.052005897724380315	0.008895131086142321	0.10627340823970037	0.0299625468164794	0.047752808988764044	48.34925093632959	0.052005897724380315	883080548	150	0.008895131086142321	0.10627340823970037	0.0299625468164794	0.047752808988764044	48.34925093632959	0.052005897724380315	2	COMPLETE
3	0.0945692883895131	2020-03-13 15:08:40.790890	2020-03-13 15:09:07.807475	64	0.01534058029808213	128	0.028347193328293552	1.022715526082717	0.010299625468164793	0.0945692883895131	0.03089887640449438	0.0449438202247191	49.3876404494382	0.0511715993834345	0.010299625468164793	0.0945692883895131	0.03089887640449438	0.0449438202247191	49.3876404494382	0.0511715993834345	3079006455	250	0.010299625468164793	0.0945692883895131	0.03089887640449438	0.0449438202247191	49.3876404494382	0.0511715993834345	3	COMPLETE
4	0.10627340823970037	2020-03-13 15:09:07.834100	2020-03-13 15:09:20.513637	128	0.001201921957324009	512	0.2198596627560046	0.9965628943587427	0.009831460674157303	0.10627340823970037	0.03089887640449438	0.054307116104868915	48.08567415730337	0.053852157894894837	0.009831460674157303	0.10627340823970037	0.03089887640449438	0.054307116104868915	48.08567415730337	0.053852157894894837	3028222688	200	0.009831460674157303	0.10627340823970037	0.03089887640449438	0.054307116104868915	48.08567415730337	0.053852157894894837	4	COMPLETE
5	0.09597378277153558	2020-03-13 15:09:20.541463	2020-03-13 15:09:48.783448	128	0.005144941371764535	128	0.03372972724223102	1.0190769667547084	0.007958801498127341	0.09597378277153558	0.027153558052434457	0.04447565543071161	49.125	0.04973772720736352	0.007958801498127341	0.09597378277153558	0.027153558052434457	0.04447565543071161	49.125	0.04973772720736352	3052075474	250	0.007958801498127341	0.09597378277153558	0.027153558052434457	0.04447565543071161	49.125	0.04973772720736352	5	COMPLETE
6	0.10346441947565543	2020-03-13 15:09:48.809938	2020-03-13 15:10:08.483041	256	0.08921272809715763	256	0.4893250082203518	1.0021200092232085	0.010767790262172285	0.10346441947565543	0.026685393258426966	0.04962546816479401	48.40051498127341	0.05303084913556028	0.010767790262172285	0.10346441947565543	0.026685393258426966	0.04962546816479401	48.4002808988764	0.053030968687346296	1549176653	250	0.010767790262172285	0.10346441947565543	0.026685393258426966	0.04962546816479401	48.40074906367041	0.05303073224048063	6	COMPLETE
7	0.10486891385767791	2020-03-13 15:10:08.509990	2020-03-13 15:10:18.776639	64	0.002286340773418444	256	0.07073644586087895	0.993088811983037	0.011704119850187267	0.10486891385767791	0.02949438202247191	0.05337078651685393	47.925561797752806	0.05468180561770104	0.011704119850187267	0.10486891385767791	0.02949438202247191	0.05337078651685393	47.925561797752806	0.05468180561770104	727815328	150	0.011704119850187267	0.10486891385767791	0.02949438202247191	0.05337078651685393	47.925561797752806	0.05468180561770104	7	COMPLETE
8	0.09925093632958802	2020-03-13 15:10:18.803761	2020-03-13 15:10:27.543197	64	0.036174157814229065	512	0.0030198121120925585	0.9993388850402352	0.010767790262172285	0.09925093632958802	0.027153558052434457	0.04915730337078652	48.18352059925093	0.05247480574106799	0.010767790262172285	0.09925093632958802	0.027153558052434457	0.04915730337078652	48.18352059925093	0.05247480574106799	729525231	150	0.010767790262172285	0.09925093632958802	0.027153558052434457	0.04915730337078652	48.18352059925093	0.05247480574106799	8	COMPLETE
9	0.1100187265917603	2020-03-13 15:10:27.569174	2020-03-13 15:10:40.523782	256	0.0025766804580280413	512	0.012858735666844487	0.986141652178389	0.009363295880149813	0.1100187265917603	0.03136704119850187	0.05664794007490637	47.57911985018727	0.0545112874348031	0.009363295880149813	0.1100187265917603	0.03136704119850187	0.05664794007490637	47.57911985018727	0.0545112874348031	3598710645	200	0.009363295880149813	0.1100187265917603	0.03136704119850187	0.05664794007490637	47.57911985018727	0.0545112874348031	9	COMPLETE
10	0.10533707865168539	2020-03-13 15:10:40.552389	2020-03-13 15:11:00.847576	128	0.028809001668645595	512	0.15584064911185808	1.0021385761284818	0.010767790262172285	0.10533707865168539	0.030430711610486893	0.0552434456928839	48.33473782771536	0.05474906986469314	0.010767790262172285	0.10533707865168539	0.030430711610486893	0.0552434456928839	48.33473782771536	0.05474906986469314	183296103	300	0.010767790262172285	0.10533707865168539	0.030430711610486893	0.0552434456928839	48.33473782771536	0.05474906986469314	10	COMPLETE
