number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.08848314606741572	2020-03-13 20:44:30.649492	2020-03-13 20:45:20.058896	256	6	0.0053597653588919455	128	1.0246380559109458	0.00749063670411985	0.08848314606741572	0.02762172284644195	0.04588014981273408	49.438436329588015	0.04855687479980505	0.00749063670411985	0.08848314606741572	0.02762172284644195	0.04588014981273408	49.438202247191015	0.04855713062756134	713187345	150	0.00749063670411985	0.08848314606741572	0.02762172284644195	0.04588014981273408	49.43867041198502	0.04855662722455703	0	COMPLETE
1	0.1104868913857678	2020-03-13 20:45:20.090923	2020-03-13 20:46:33.116146	64	5	0.0014486814932028308	128	0.9817669644833225	0.010299625468164793	0.1104868913857678	0.032303370786516857	0.054307116104868915	47.46676029962547	0.0554449200362508	0.010299625468164793	0.1104868913857678	0.032303370786516857	0.054307116104868915	47.46676029962547	0.0554449200362508	2279697506	200	0.010299625468164793	0.1104868913857678	0.032303370786516857	0.054307116104868915	47.46676029962547	0.0554449200362508	1	COMPLETE
2	0.10065543071161048	2020-03-13 20:46:33.192100	2020-03-13 20:46:53.787298	256	23	0.005192203321419137	512	1.0026305051466402	0.009363295880149813	0.10065543071161048	0.02949438202247191	0.05290262172284644	48.396067415730336	0.05216525303068563	0.009363295880149813	0.10065543071161048	0.02949438202247191	0.05290262172284644	48.396067415730336	0.05216525303068563	2896364667	150	0.009363295880149813	0.10065543071161048	0.02949438202247191	0.05290262172284644	48.396067415730336	0.05216525303068563	2	COMPLETE
3	0.10018726591760299	2020-03-13 20:46:53.808500	2020-03-13 20:47:55.823463	128	73	0.03655167588704068	128	1.0022663642933125	0.011235955056179775	0.10018726591760299	0.030430711610486893	0.05056179775280899	48.33988764044944	0.05310370443265144	0.011235955056179775	0.10018726591760299	0.030430711610486893	0.05056179775280899	48.33988764044944	0.05310370443265144	3250616361	150	0.011235955056179775	0.10018726591760299	0.030430711610486893	0.05056179775280899	48.33988764044944	0.05310370443265144	3	COMPLETE
4	0.10159176029962547	2020-03-13 20:47:55.850851	2020-03-13 20:48:59.892927	256	76	0.0025525529973028523	128	0.9936910806474893	0.007958801498127341	0.10159176029962547	0.03089887640449438	0.052434456928838954	47.94101123595506	0.05209085801287509	0.007958801498127341	0.10159176029962547	0.03089887640449438	0.052434456928838954	47.94101123595506	0.05209085801287509	4170642058	150	0.007958801498127341	0.10159176029962547	0.03089887640449438	0.052434456928838954	47.94101123595506	0.05209085801287509	4	COMPLETE
5	0.10767790262172285	2020-03-13 20:48:59.919539	2020-03-13 20:49:30.366917	128	50	0.0015876952276169035	512	0.9820175041638189	0.010299625468164793	0.10767790262172285	0.03277153558052434	0.0552434456928839	47.346441947565545	0.055261792638521115	0.010299625468164793	0.10767790262172285	0.03277153558052434	0.0552434456928839	47.346441947565545	0.055261792638521115	1057032078	200	0.010299625468164793	0.10767790262172285	0.03277153558052434	0.0552434456928839	47.346441947565545	0.055261792638521115	5	COMPLETE
6	0.10720973782771535	2020-03-13 20:49:30.393778	2020-03-13 20:50:04.327517	64	15	0.013429088849834469	256	0.991678996369145	0.011235955056179775	0.10720973782771535	0.033707865168539325	0.05383895131086142	47.87921348314607	0.05520505158981229	0.011235955056179775	0.10720973782771535	0.033707865168539325	0.05383895131086142	47.87921348314607	0.05520505158981229	1367325827	150	0.011235955056179775	0.10720973782771535	0.033707865168539325	0.05383895131086142	47.87921348314607	0.05520505158981229	6	COMPLETE
7	0.10674157303370786	2020-03-13 20:50:04.354678	2020-03-13 20:51:33.826564	128	55	0.027985636821378293	128	1.0056502337607622	0.0056179775280898875	0.10674157303370786	0.0299625468164794	0.048220973782771535	48.5437734082397	0.04981590018133548	0.0056179775280898875	0.10674157303370786	0.0299625468164794	0.048220973782771535	48.543539325842694	0.04981595688734251	801570231	200	0.0056179775280898875	0.10674157303370786	0.0299625468164794	0.048220973782771535	48.5440074906367	0.049815844347728566	7	COMPLETE
8	0.10299625468164794	2020-03-13 20:51:33.853203	2020-03-13 20:51:55.435456	128	79	0.06045579912443123	512	0.9826034933018187	0.008426966292134831	0.10299625468164794	0.030430711610486893	0.05664794007490637	47.40823970037453	0.053300613361837286	0.008426966292134831	0.10299625468164794	0.030430711610486893	0.05664794007490637	47.40823970037453	0.053300613361837286	2782988325	150	0.008426966292134831	0.10299625468164794	0.030430711610486893	0.05664794007490637	47.40823970037453	0.053300613361837286	8	COMPLETE
9	0.10440074906367042	2020-03-13 20:51:55.463019	2020-03-13 20:52:52.389878	128	33	0.004665179654139737	128	1.0015731469156004	0.013108614232209739	0.10440074906367042	0.030430711610486893	0.05196629213483146	48.322565543071164	0.05522566878411291	0.013108614232209739	0.10440074906367042	0.030430711610486893	0.05196629213483146	48.322565543071164	0.05522566878411291	3019585593	150	0.013108614232209739	0.10440074906367042	0.030430711610486893	0.05196629213483146	48.322565543071164	0.05522566878411291	9	COMPLETE
10	0.09925093632958802	2020-03-13 20:52:52.437844	2020-03-13 20:54:26.291498	256	100	0.005248049400861893	128	0.9972600153104964	0.00749063670411985	0.09925093632958802	0.02902621722846442	0.052434456928838954	48.15987827715356	0.05161529880094812	0.00749063670411985	0.09925093632958802	0.02902621722846442	0.052434456928838954	48.15964419475655	0.05161563854317889	938202804	200	0.00749063670411985	0.09925093632958802	0.02902621722846442	0.052434456928838954	48.16011235955056	0.05161497164176292	10	COMPLETE
11	0.11329588014981273	2020-03-13 20:54:26.317991	2020-03-13 20:54:47.580662	128	61	0.0015862832785490568	512	0.9951838337927917	0.011235955056179775	0.11329588014981273	0.0351123595505618	0.05664794007490637	47.97097378277154	0.05594452781588199	0.011235955056179775	0.11329588014981273	0.0351123595505618	0.05664794007490637	47.97097378277154	0.05594452781588199	2329536207	150	0.011235955056179775	0.11329588014981273	0.0351123595505618	0.05664794007490637	47.97097378277154	0.05594452781588199	11	COMPLETE
12	0.10767790262172285	2020-03-13 20:54:47.612663	2020-03-13 20:55:54.469900	64	92	0.001016027765026008	512	0.999526223270676	0.011235955056179775	0.10767790262172285	0.03745318352059925	0.0552434456928839	48.157303370786515	0.05649534493627488	0.011235955056179775	0.10767790262172285	0.03745318352059925	0.0552434456928839	48.157303370786515	0.05649534493627488	459107120	400	0.011235955056179775	0.10767790262172285	0.03745318352059925	0.0552434456928839	48.157303370786515	0.05649534493627488	12	COMPLETE
13	0.09737827715355805	2020-03-13 20:55:54.496614	2020-03-13 20:56:26.286993	256	32	0.06307435168700558	256	1.0253228385739155	0.0056179775280898875	0.09737827715355805	0.021067415730337078	0.046348314606741575	49.40987827715356	0.04679890316209144	0.0056179775280898875	0.09737827715355805	0.021067415730337078	0.046348314606741575	49.40964419475655	0.04679897458311265	2278532362	150	0.0056179775280898875	0.09737827715355805	0.021067415730337078	0.046348314606741575	49.41011235955056	0.046798832972467154	13	COMPLETE
14	0.10486891385767791	2020-03-13 20:56:26.327180	2020-03-13 20:57:36.398836	256	67	0.009824099458150916	256	0.986442538097759	0.013108614232209739	0.10486891385767791	0.02949438202247191	0.05102996254681648	47.5683520599251	0.05547068811671082	0.013108614232209739	0.10486891385767791	0.02949438202247191	0.05102996254681648	47.5683520599251	0.05547068811671082	224414205	250	0.013108614232209739	0.10486891385767791	0.02949438202247191	0.05102996254681648	47.5683520599251	0.05547068811671082	14	COMPLETE
15	0.10908239700374532	2020-03-13 20:57:36.424744	2020-03-13 20:58:34.487585	64	33	0.0015985863734831348	128	0.9979746731988779	0.011704119850187267	0.10908239700374532	0.03698501872659176	0.05664794007490637	48.08286516853933	0.0564780760726214	0.011704119850187267	0.10908239700374532	0.03698501872659176	0.05664794007490637	48.08286516853933	0.0564780760726214	2887056852	150	0.011704119850187267	0.10908239700374532	0.03698501872659176	0.05664794007490637	48.08286516853933	0.0564780760726214	15	COMPLETE
16	0.09550561797752809	2020-03-13 20:58:34.523417	2020-03-13 20:59:10.734103	256	70	0.0013069771772049644	256	0.9987022535577207	0.008426966292134831	0.09550561797752809	0.028089887640449437	0.04307116104868914	48.13483146067416	0.050760983730401894	0.008426966292134831	0.09550561797752809	0.028089887640449437	0.04307116104868914	48.13483146067416	0.050760983730401894	2900085604	150	0.008426966292134831	0.09550561797752809	0.028089887640449437	0.04307116104868914	48.13483146067416	0.050760983730401894	16	COMPLETE
17	0.10861423220973783	2020-03-13 20:59:10.755033	2020-03-13 21:01:09.584509	64	55	0.002754078240541991	128	1.0149216511328651	0.017790262172284643	0.10861423220973783	0.037921348314606744	0.06179775280898876	49.04026217228464	0.05982651888332309	0.017790262172284643	0.10861423220973783	0.037921348314606744	0.06179775280898876	49.04026217228464	0.05982651888332309	1045525224	250	0.017790262172284643	0.10861423220973783	0.037921348314606744	0.06179775280898876	49.04026217228464	0.05982651888332309	17	COMPLETE
18	0.09925093632958802	2020-03-13 21:01:09.610694	2020-03-13 21:01:36.929028	256	3	0.0013808126920943646	256	1.0082985637203723	0.017322097378277154	0.09925093632958802	0.033707865168539325	0.052434456928838954	48.70505617977528	0.05721980459325377	0.017322097378277154	0.09925093632958802	0.033707865168539325	0.052434456928838954	48.70505617977528	0.05721980459325377	1494973816	150	0.017322097378277154	0.09925093632958802	0.033707865168539325	0.052434456928838954	48.70505617977528	0.05721980459325377	18	COMPLETE
