number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0056487504279356384	2020-03-03 11:18:36.174684	2020-03-03 11:49:57.192508	128	2	0.03591985084660469	128	0.16456514021802132	0.9805734670438035	0.004764350108410362	0.0056487504279356384	0.005135227661759671	0.005391989044847655	7002.951429305032	0.0055992166232130365	0.004764350108410362	0.0056487504279356384	0.005135227661759671	0.005391989044847655	7002.943854844231	0.005599217269937105	2633852558	150	0.004764350108410362	0.0056487504279356384	0.005135227661759671	0.005391989044847655	7002.959003765834	0.0055992159769644	10	COMPLETE
11	0.005591692342804975	2020-03-03 11:49:57.231770	2020-03-03 12:20:23.080885	128	1	0.01971838451405768	512	0.028868229328743406	0.992696171695048	0.005135227661759671	0.005591692342804975	0.005277872874586329	0.005363460002282323	7091.689119023165	0.005726866173448877	0.005135227661759671	0.005591692342804975	0.005277872874586329	0.005363460002282323	7091.685096428164	0.005726866478345064	1494848388	150	0.005135227661759671	0.005591692342804975	0.005277872874586329	0.005363460002282323	7091.693141618167	0.005726865868788294	11	COMPLETE
12	0.005905511811023622	2020-03-03 12:20:23.115314	2020-03-03 12:49:59.012156	128	2	0.0010178384647441497	512	0.057679696397297545	0.995362818830812	0.005135227661759671	0.005905511811023622	0.005192285746890335	0.0053349309597169915	7111.641247289741	0.005765438763231963	0.005135227661759671	0.005905511811023622	0.005192285746890335	0.0053349309597169915	7111.636140591122	0.005765440481167665	4250494931	150	0.005135227661759671	0.005905511811023622	0.005192285746890335	0.0053349309597169915	7111.64635398836	0.005765437058804766	12	COMPLETE
13	0.00587698276845829	2020-03-03 12:49:59.049841	2020-03-03 13:11:32.662703	64	1	0.0021948732710803443	256	0.3813386238061533	0.9930512217203248	0.00493552436380235	0.00587698276845829	0.005277872874586329	0.005506105215108981	7094.895498117083	0.005679753039565015	0.00493552436380235	0.00587698276845829	0.005277872874586329	0.005506105215108981	7094.892759328997	0.005679753264643485	2073723945	150	0.00493552436380235	0.00587698276845829	0.005277872874586329	0.005506105215108981	7094.898236905169	0.0056797528146811166	13	COMPLETE
14	0.005762866598196964	2020-03-03 13:11:32.703538	2020-03-03 13:42:33.223344	128	1	0.06038513959154189	256	0.7951333321085686	1.0118373272348118	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005363460002282323	7228.887823804633	0.005752640086797648	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005363460002282323	7228.883601506333	0.005752640630273942	2508154016	150	0.005135227661759671	0.005762866598196964	0.005277872874586329	0.005363460002282323	7228.892046102933	0.0057526395446227015	14	COMPLETE
15	0.00587698276845829	2020-03-03 13:42:33.258324	2020-03-03 14:03:38.875590	64	2	0.02534252505936928	512	0.5473741980017396	0.9869755926783068	0.005135227661759671	0.00587698276845829	0.005306401917151661	0.005477576172543649	7051.048428049755	0.0057839312563128424	0.005135227661759671	0.00587698276845829	0.005306401917151661	0.005477576172543649	7051.044134428848	0.005783931561907962	3976153724	150	0.005135227661759671	0.00587698276845829	0.005306401917151661	0.005477576172543649	7051.0527216706605	0.005783930950916554	15	COMPLETE
16	0.005449047129978318	2020-03-03 14:03:38.913724	2020-03-03 14:50:54.444234	256	2	0.04218978844431653	512	0.003467202051593458	0.9982655062193863	0.005135227661759671	0.005449047129978318	0.005163756704325003	0.005277872874586329	7132.622831792765	0.005683366885577342	0.005135227661759671	0.005449047129978318	0.005163756704325003	0.005277872874586329	7132.61377382175	0.005683368005874236	837575193	150	0.005135227661759671	0.005449047129978318	0.005163756704325003	0.005277872874586329	7132.631889763779	0.00568336576692345	16	COMPLETE
17	0.005306401917151661	2020-03-03 14:50:54.480852	2020-03-03 15:22:15.332720	128	2	0.038737416313792336	128	0.009218900621107314	1.0171029228189086	0.004479059682757047	0.005306401917151661	0.0048214081935410245	0.0050211114914983455	7268.854658792651	0.005177335201386609	0.004479059682757047	0.005306401917151661	0.0048214081935410245	0.0050211114914983455	7268.846656396211	0.005177336276717975	1295135245	150	0.004479059682757047	0.005306401917151661	0.0048214081935410245	0.0050211114914983455	7268.86266118909	0.00517733412847011	17	COMPLETE
18	0.00587698276845829	2020-03-03 15:22:15.372013	2020-03-03 16:12:25.944826	256	1	0.03951971120433448	256	0.3119424749246285	0.9762621020604475	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.005477576172543649	6973.59819696451	0.005835800217402997	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.005477576172543649	6973.592434097912	0.005835801764715107	926005673	150	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.005477576172543649	6973.603959831108	0.005835798675290724	18	COMPLETE
19	0.005791395640762296	2020-03-03 16:12:25.981822	2020-03-03 16:33:33.244906	64	2	0.010805579833124837	512	0.14369773743031855	0.9804398889599504	0.005135227661759671	0.005791395640762296	0.005420518087412987	0.005477576172543649	7003.666238731028	0.005850379873317266	0.005135227661759671	0.005791395640762296	0.005420518087412987	0.005477576172543649	7003.662044961771	0.005850380419646019	2671795666	150	0.005135227661759671	0.005791395640762296	0.005420518087412987	0.005477576172543649	7003.670432500286	0.005850379328013549	19	COMPLETE
20	0.005819924683327628	2020-03-03 16:33:33.281501	2020-03-03 17:03:43.713319	128	2	0.038408624571564784	256	0.02642073453919927	0.9982665464680448	0.005163756704325003	0.005819924683327628	0.0053349309597169915	0.005477576172543649	7132.7898836015065	0.005766341916811463	0.005163756704325003	0.005819924683327628	0.0053349309597169915	0.005477576172543649	7132.783293392674	0.005766342739246942	2455631492	150	0.005163756704325003	0.005819924683327628	0.0053349309597169915	0.005477576172543649	7132.796473810339	0.005766341096255242	20	COMPLETE
21	0.005734337555631633	2020-03-03 17:03:43.750445	2020-03-03 17:35:04.978670	128	2	0.00536650221040932	128	0.06535782956107779	1.0192546874896917	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005420518087412987	7284.821322606414	0.005745342795455403	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005420518087412987	7284.815445623645	0.005745343276683107	763096724	150	0.005135227661759671	0.005734337555631633	0.005277872874586329	0.005420518087412987	7284.827199589182	0.005745342314805901	21	COMPLETE
22	0.0055346342576743125	2020-03-03 17:35:05.022765	2020-03-03 18:06:05.543040	128	1	0.007035003489912906	256	0.009990162998980636	0.9821906493217929	0.005135227661759671	0.0055346342576743125	0.005249343832020997	0.005306401917151661	7016.179262238959	0.0057373759450524255	0.005135227661759671	0.0055346342576743125	0.005249343832020997	0.005306401917151661	7016.175767431245	0.00573737637711461	4085178761	150	0.005135227661759671	0.0055346342576743125	0.005249343832020997	0.005306401917151661	7016.182757046674	0.0057373755138196	22	COMPLETE
23	0.005563163300239644	2020-03-03 18:06:05.586419	2020-03-03 18:35:40.974716	128	2	0.035485659046626095	512	0.2095356404090264	1.00802281716757	0.005135227661759671	0.005563163300239644	0.005192285746890335	0.005306401917151661	7205.876611890905	0.005693890315036063	0.005135227661759671	0.005563163300239644	0.005192285746890335	0.005306401917151661	7205.870306972498	0.005693890926158602	3831595220	150	0.005135227661759671	0.005563163300239644	0.005192285746890335	0.005306401917151661	7205.882916809312	0.005693889704887848	23	COMPLETE
24	0.001797329681615885	2020-03-03 18:35:41.016937	2020-03-03 18:58:33.564304	64	2	0.07979842952890824	128	0.005888459006062242	0.9969056462366818	0.0008273422343946138	0.001797329681615885	0.0011411617026132602	0.0015405682985279014	7125.341435581422	0.0016408459962963735	0.0008273422343946138	0.001797329681615885	0.0011411617026132602	0.0015405682985279014	7125.334560082164	0.001640850026196013	1209904487	150	0.0008273422343946138	0.001797329681615885	0.0011411617026132602	0.0015405682985279014	7125.34831108068	0.0016408420160524122	24	COMPLETE
25	0.00567727947050097	2020-03-03 18:58:33.879989	2020-03-03 19:19:43.365325	64	2	0.001998552425065948	512	0.015582783488523405	0.999993785337939	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005391989044847655	7143.12666894899	0.005717566275654628	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005391989044847655	7143.123758986649	0.005717566481642361	287844940	150	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005391989044847655	7143.129578911332	0.005717566069787536	25	COMPLETE
26	0.0053349309597169915	2020-03-03 19:19:43.403856	2020-03-03 19:49:54.893157	128	2	0.08242393225751568	256	0.10237904688807063	1.0053416487171594	0.004422001597626383	0.0053349309597169915	0.0048214081935410245	0.005078169576629008	7184.514335843889	0.005197874006335137	0.004422001597626383	0.0053349309597169915	0.0048214081935410245	0.005078169576629008	7184.50533493096	0.0051978753829257296	935493632	150	0.004422001597626383	0.0053349309597169915	0.0048214081935410245	0.005078169576629008	7184.523336756818	0.005197872632521582	26	COMPLETE
27	0.00587698276845829	2020-03-03 19:49:54.931328	2020-03-03 20:11:27.981543	64	1	0.06335812152614277	256	0.3010386329680694	0.9963942741721115	0.005163756704325003	0.00587698276845829	0.005306401917151661	0.005420518087412987	7118.782180760014	0.00582694155717104	0.005163756704325003	0.00587698276845829	0.005306401917151661	0.005420518087412987	7118.779441971928	0.005826941883692842	1994059442	150	0.005163756704325003	0.00587698276845829	0.005306401917151661	0.005420518087412987	7118.7849195481	0.005826941231025116	27	COMPLETE
28	0.00567727947050097	2020-03-03 20:11:28.020771	2020-03-03 21:01:27.703209	256	1	0.001027298625122147	512	0.0055275099079302855	1.0016582786898292	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.0053349309597169915	7158.814247403857	0.005742173984340531	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.0053349309597169915	7158.808627182471	0.005742174575589928	2725222039	150	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.0053349309597169915	7158.819867625242	0.005742173393833047	28	COMPLETE
29	0.00567727947050097	2020-03-03 21:01:27.741113	2020-03-03 21:48:53.559397	256	2	0.04271576249202575	256	0.23503720927222171	1.0143873798747274	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005363460002282323	7249.795190003423	0.005707439778827247	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005363460002282323	7249.785518657994	0.005707441857401089	1780847527	150	0.005135227661759671	0.00567727947050097	0.005192285746890335	0.005363460002282323	7249.804861348853	0.005707437710202261	29	COMPLETE
30	0.0058484537258929594	2020-03-03 21:48:53.596920	2020-03-03 22:18:29.330841	128	2	0.002929445560093903	512	0.23289063224456058	0.9862503032888987	0.005135227661759671	0.0058484537258929594	0.005277872874586329	0.005391989044847655	7047.383929590323	0.0058366541657261335	0.005135227661759671	0.0058484537258929594	0.005277872874586329	0.005391989044847655	7047.379379208034	0.005836654858140961	2848432089	150	0.005135227661759671	0.0058484537258929594	0.005277872874586329	0.005391989044847655	7047.388479972612	0.005836653474497371	30	COMPLETE
31	0.005819924683327628	2020-03-03 22:18:29.374847	2020-03-03 23:09:55.119524	256	1	0.0017637774093191335	128	0.7245672959731498	0.9785619724805231	0.005135227661759671	0.005819924683327628	0.005277872874586329	0.005391989044847655	6990.580252196736	0.005808154407269772	0.005135227661759671	0.005819924683327628	0.005277872874586329	0.005391989044847655	6990.575031381947	0.005808154915997119	1021443876	150	0.005135227661759671	0.005819924683327628	0.005277872874586329	0.005391989044847655	6990.585473011526	0.005808153899134337	31	COMPLETE
32	0.005791395640762296	2020-03-03 23:09:55.158651	2020-03-03 23:31:29.252094	64	1	0.01573110448953919	256	0.01456630914171936	0.998950883783928	0.005078169576629008	0.005791395640762296	0.005277872874586329	0.0053349309597169915	7136.172643501084	0.005697313935022463	0.005078169576629008	0.005791395640762296	0.005277872874586329	0.0053349309597169915	7136.169976035604	0.005697314201379515	2179045048	150	0.005078169576629008	0.005791395640762296	0.005277872874586329	0.0053349309597169915	7136.175310966564	0.005697313668894152	32	COMPLETE
33	0.007160789683898209	2020-03-03 23:31:29.296308	2020-03-04 00:21:40.661237	256	1	0.09043218719419706	256	0.22802943311461493	0.9624307344965961	0.005135227661759671	0.007160789683898209	0.0056487504279356384	0.006190802236676937	6872.650847312564	0.006332343868823467	0.005135227661759671	0.007160789683898209	0.0056487504279356384	0.006190802236676937	6872.645298413785	0.006332344268740245	2909029619	150	0.005135227661759671	0.007160789683898209	0.0056487504279356384	0.006190802236676937	6872.656396211343	0.00633234346924287	33	COMPLETE
34	0.005591692342804975	2020-03-04 00:21:40.739194	2020-03-04 00:51:52.817124	128	2	0.03143593591820321	256	0.006233392034296752	1.0086059402364256	0.005163756704325003	0.005591692342804975	0.005192285746890335	0.0053349309597169915	7205.918321351135	0.005726302067205776	0.005163756704325003	0.005591692342804975	0.005192285746890335	0.0053349309597169915	7205.911987903686	0.005726304303446127	3577998513	150	0.005163756704325003	0.005591692342804975	0.005192285746890335	0.0053349309597169915	7205.924654798585	0.005726299851807711	34	COMPLETE
35	0.0055346342576743125	2020-03-04 00:51:52.865014	2020-03-04 01:13:26.269753	64	1	0.09745015439923424	256	0.1944531279229976	0.9777204928178775	0.00510669861919434	0.0055346342576743125	0.005192285746890335	0.005277872874586329	6983.587798128495	0.005698673222272202	0.00510669861919434	0.0055346342576743125	0.005192285746890335	0.005277872874586329	6983.584873901632	0.0056986737847559005	2400681465	150	0.00510669861919434	0.0055346342576743125	0.005192285746890335	0.005277872874586329	6983.590722355358	0.005698672661266567	35	COMPLETE
36	0.005591692342804975	2020-03-04 01:13:26.311918	2020-03-04 02:00:51.936976	256	2	0.027897439250835446	256	0.7669124890247477	0.9997718833919133	0.005135227661759671	0.005591692342804975	0.005220814789455666	0.005277872874586329	7143.047800410818	0.005765207660851946	0.005135227661759671	0.005591692342804975	0.005220814789455666	0.005277872874586329	7143.0390847883145	0.005765209005707942	3679060914	150	0.005135227661759671	0.005591692342804975	0.005220814789455666	0.005277872874586329	7143.056516033322	0.005765206319221113	36	COMPLETE
37	0.005991098938719616	2020-03-04 02:00:51.975464	2020-03-04 02:52:17.332417	256	1	0.029706252646396668	128	0.027536246394383356	0.9725347038094923	0.005135227661759671	0.005991098938719616	0.0053349309597169915	0.005477576172543649	6946.226934269086	0.005899885167677729	0.005135227661759671	0.005991098938719616	0.0053349309597169915	0.005477576172543649	6946.221128608924	0.005899885781450286	1420189082	150	0.005135227661759671	0.005991098938719616	0.0053349309597169915	0.005477576172543649	6946.232739929248	0.005899884554590061	37	COMPLETE
38	0.004079653086842406	2020-03-04 02:52:17.375782	2020-03-04 03:14:00.233903	64	2	0.06575780751169444	256	0.7924376844555023	0.9790529091949179	0.0024534976606185098	0.004079653086842406	0.0030811365970558027	0.003423485107839781	6992.1549697592145	0.003408796780400119	0.0024534976606185098	0.004079653086842406	0.0030811365970558027	0.003423485107839781	6992.148836015063	0.003408797250404762	2339651439	150	0.0024534976606185098	0.004079653086842406	0.0030811365970558027	0.003423485107839781	6992.161103503367	0.003408796310786295	38	COMPLETE
39	0.005705808513066302	2020-03-04 03:14:00.271411	2020-03-04 03:44:26.708561	128	1	0.013105023885416928	512	0.5886113264577643	1.0033624287457008	0.005135227661759671	0.005705808513066302	0.005163756704325003	0.005306401917151661	7168.811636996463	0.005728153826139801	0.005135227661759671	0.005705808513066302	0.005163756704325003	0.005306401917151661	7168.807971014493	0.005728153958991427	2791662521	150	0.005135227661759671	0.005705808513066302	0.005163756704325003	0.005306401917151661	7168.815302978432	0.005728153693332508	39	COMPLETE
40	0.006333447449503595	2020-03-04 03:44:26.747153	2020-03-04 04:34:37.558251	256	1	0.06207929777044437	256	0.1565835557011449	0.9633269589970749	0.005135227661759671	0.006333447449503595	0.005591692342804975	0.005934040853588954	6880.820381148009	0.006117791353568483	0.005135227661759671	0.006333447449503595	0.005591692342804975	0.005934040853588954	6880.8140191715165	0.006117792738649398	1778927469	150	0.005135227661759671	0.006333447449503595	0.005591692342804975	0.005934040853588954	6880.8267431245	0.006117789972951271	40	COMPLETE
41	0.005819924683327628	2020-03-04 04:34:37.597399	2020-03-04 05:05:04.338750	128	1	0.0011677133159160127	512	0.09009999731106764	0.9937316136864472	0.005135227661759671	0.005819924683327628	0.005306401917151661	0.005477576172543649	7100.400176880064	0.0057810976014439	0.005135227661759671	0.005819924683327628	0.005306401917151661	0.005477576172543649	7100.396097226977	0.005781097793222997	179811920	150	0.005135227661759671	0.005819924683327628	0.005306401917151661	0.005477576172543649	7100.404256533151	0.005781097409756114	41	COMPLETE
42	0.00567727947050097	2020-03-04 05:05:04.388772	2020-03-04 05:36:06.226297	128	1	0.024492152460405932	256	0.1664170380994711	0.9922582566624567	0.005135227661759671	0.00567727947050097	0.005277872874586329	0.005391989044847655	7088.185809654228	0.005745796870388778	0.005135227661759671	0.00567727947050097	0.005277872874586329	0.005391989044847655	7088.181872646354	0.005745797223899285	1388525025	150	0.005135227661759671	0.00567727947050097	0.005277872874586329	0.005391989044847655	7088.189746662102	0.005745796517324169	42	COMPLETE
43	0.0056487504279356384	2020-03-04 05:36:06.266348	2020-03-04 05:57:42.049827	64	1	0.0023424135010691846	256	0.9311711639292581	0.9982021848186163	0.00510669861919434	0.0056487504279356384	0.005306401917151661	0.005391989044847655	7132.806915439918	0.005773750114541644	0.00510669861919434	0.0056487504279356384	0.005306401917151661	0.005391989044847655	7132.804176651832	0.005773750944933536	2959859029	150	0.00510669861919434	0.0056487504279356384	0.005306401917151661	0.005391989044847655	7132.809654228005	0.005773749286737781	43	COMPLETE
