Replicate	Epoch	Loss
0	0	0.0020320341623864526
0	1	0.0009173772073481296
0	2	0.0003532602552203639
0	3	0.00019360718962589942
0	4	0.00014043044740118412
0	5	0.00011427882003435928
0	6	9.809107230515186e-05
0	7	8.757051743194578e-05
0	8	8.058507554345062e-05
0	9	7.55030363795838e-05
0	10	7.174150811301158e-05
0	11	6.862519537651804e-05
0	12	6.621722810997583e-05
0	13	6.400231664982487e-05
0	14	6.233623524540635e-05
0	15	6.075374261503679e-05
0	16	5.943140049665986e-05
0	17	5.8310226127859665e-05
0	18	5.716188708189535e-05
0	19	5.614900857115336e-05
0	20	5.5230568314475244e-05
0	21	5.44092090199536e-05
0	22	5.3595846348330284e-05
0	23	5.303907979160302e-05
0	24	5.2486356069662564e-05
0	25	5.197311832742771e-05
0	26	5.1249718802339756e-05
0	27	5.086474070832985e-05
0	28	5.050903936816268e-05
0	29	5.008111835878734e-05
0	30	4.9665563139729435e-05
0	31	4.919990424458234e-05
0	32	4.8772192420020455e-05
0	33	4.8278488628150746e-05
0	34	4.8147874798626704e-05
0	35	4.768465620051252e-05
0	36	4.731140284970714e-05
0	37	4.695201258034844e-05
0	38	4.6711099858778365e-05
0	39	4.643047008897088e-05
0	40	4.615728061439588e-05
0	41	4.5865652245385423e-05
0	42	4.562852218681515e-05
0	43	4.551989726977196e-05
0	44	4.5208085364750904e-05
0	45	4.490901085020301e-05
0	46	4.462419835283304e-05
0	47	4.4173449867130464e-05
0	48	4.396865902055288e-05
0	49	4.379381059368775e-05
0	50	4.356751930085631e-05
0	51	4.333012115165807e-05
0	52	4.2925812988866684e-05
0	53	4.276691962037712e-05
0	54	4.2609150833772086e-05
0	55	4.242429978160003e-05
0	56	4.224557114427163e-05
0	57	4.216121259621258e-05
0	58	4.202191606852455e-05
0	59	4.166604416154993e-05
0	60	4.157379127572414e-05
0	61	4.155763335012008e-05
0	62	4.141473902769413e-05
0	63	4.133587023247219e-05
0	64	4.121716791812689e-05
0	65	4.106390427339241e-05
0	66	4.113576727428082e-05
0	67	4.111962088765536e-05
0	68	4.092559252418025e-05
0	69	4.082666798691221e-05
0	70	4.069151000380031e-05
0	71	4.056619346360416e-05
0	72	4.058692711526425e-05
0	73	4.056906967340461e-05
0	74	4.0509887230320463e-05
0	75	4.036535906884934e-05
0	76	4.0349460837612905e-05
0	77	4.036050755559836e-05
0	78	4.021316476790067e-05
0	79	4.024425067618169e-05
0	80	4.0220065290163905e-05
0	81	4.003468317911001e-05
0	82	3.994840205615842e-05
0	83	3.991520521529952e-05
0	84	3.9825162429442454e-05
0	85	3.975229108427888e-05
0	86	3.978831172358384e-05
0	87	3.9749055911599876e-05
0	88	3.952127818972511e-05
0	89	3.964909523394825e-05
0	90	3.9625005926641116e-05
0	91	3.953592072839424e-05
0	92	3.968413680587114e-05
0	93	3.9506041235290204e-05
0	94	3.9288126527101785e-05
0	95	3.929651376080218e-05
0	96	3.927946707643704e-05
0	97	3.91921601680856e-05
0	98	3.919800475544225e-05
0	99	3.9159460686816375e-05
0	100	3.926437442887021e-05
0	101	3.903247595594303e-05
0	102	3.9134968401984825e-05
0	103	3.902550381243523e-05
0	104	3.892722463594842e-05
0	105	3.884097806434772e-05
0	106	3.8928151022726176e-05
0	107	3.8907513034529375e-05
0	108	3.890204386511773e-05
0	109	3.871429265661179e-05
0	110	3.8869627455647054e-05
0	111	3.874550933974916e-05
0	112	3.8765355761450836e-05
0	113	3.871234434008588e-05
0	114	3.865190322969902e-05
0	115	3.866670000123228e-05
0	116	3.8587963565813376e-05
0	117	3.854142582181526e-05
0	118	3.858207183344586e-05
0	119	3.862909607967934e-05
0	120	3.8685754570820086e-05
0	121	3.845648001022081e-05
0	122	3.859587779094248e-05
0	123	3.854503196728593e-05
