Replicate	Epoch	Loss
0	0	5.4485205947611074e-05
0	1	3.0292711127485972e-05
0	2	2.617767556832312e-05
0	3	2.4974576123144632e-05
0	4	2.435603851125835e-05
0	5	2.397799276536042e-05
0	6	2.369362390947177e-05
0	7	2.348823479434589e-05
0	8	2.3321762231437035e-05
0	9	2.319903228325651e-05
0	10	2.310027038549739e-05
0	11	2.3023469665896255e-05
0	12	2.2964108946062477e-05
0	13	2.291214865578543e-05
0	14	2.2872908244534605e-05
0	15	2.2846148142127205e-05
0	16	2.2823760562779285e-05
0	17	2.2796661736844737e-05
0	18	2.2784433101435904e-05
0	19	2.2772752884508333e-05
0	20	2.277575078206337e-05
0	21	2.276703641094584e-05
0	22	2.2757946902514924e-05
0	23	2.2763099816815477e-05
0	24	2.2746119294904276e-05
0	25	2.275616813529879e-05
0	26	2.2756359415668902e-05
0	27	2.2741417166649357e-05
0	28	2.27416352763175e-05
0	29	2.2730313425804422e-05
0	30	2.271507269428506e-05
0	31	2.270174160823837e-05
0	32	2.2693086948981338e-05
0	33	2.2681654766565533e-05
0	34	2.267219727990932e-05
0	35	2.2663834788448402e-05
0	36	2.2670022189965707e-05
0	37	2.2669096462132108e-05
0	38	2.266106216295366e-05
0	39	2.2670904966224233e-05
0	40	2.2673708170052884e-05
0	41	2.2678498424298608e-05
0	42	2.2676626145477794e-05
0	43	2.266852315884278e-05
0	44	2.2656830485519467e-05
0	45	2.2652230076317182e-05
0	46	2.2641421946078018e-05
0	47	2.2639662486582087e-05
0	48	2.262827534405933e-05
0	49	2.2614825371896874e-05
0	50	2.2608913165742256e-05
0	51	2.260487089803746e-05
0	52	2.259434005401432e-05
0	53	2.25972263937503e-05
0	54	2.2587684150198556e-05
0	55	2.2585519654951172e-05
0	56	2.257927553573134e-05
0	57	2.259066031340604e-05
0	58	2.258536766840688e-05
0	59	2.2583365825889215e-05
0	60	2.258075528889763e-05
