number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.5649859381277621	2021-04-10 10:58:53.668271	2021-04-10 11:58:58.425693	64	26	0.005806537237390039	8192	0.08013591300589422	0.28846926476496587	0.5649859381277621	0.44194455604660504	0.49789071916432304	4589.042687826436	0.38412994266732575	0.28846926476496587	0.5649859381277621	0.44194455604660504	0.49789071916432304	4589.041984732825	0.3841299426724016	170818949	81	0.28846926476496587	0.5649859381277621	0.44194455604660504	0.49789071916432304	4589.043390920048	0.3841299426622508	0	COMPLETE
1	0.0221976697468863	2021-04-10 11:58:58.508635	2021-04-10 13:18:12.633611	64	17	0.07702650966225237	1024	0.8141052615718793	0.003314584170349538	0.0221976697468863	0.008738449176376055	0.012655685014061873	49074.0844214544	0.010503169191855509	0.003314584170349538	0.0221976697468863	0.008738449176376055	0.012655685014061873	49074.08145841704	0.010503169195537928	64809390	61	0.003314584170349538	0.0221976697468863	0.008738449176376055	0.012655685014061873	49074.087384491766	0.010503169188173594	1	COMPLETE
2	0.07051024507834472	2021-04-10 13:18:12.716826	2021-04-10 18:48:39.339321	256	28	0.08996811762994426	4096	0.827990180871528	0.016171153073523504	0.07051024507834472	0.03435114503816794	0.04821213338690237	49839.75492165528	0.0342915471988894	0.016171153073523504	0.07051024507834472	0.03435114503816794	0.04821213338690237	49839.75251104862	0.03429154732260395	2618515973	171	0.016171153073523504	0.07051024507834472	0.03435114503816794	0.04821213338690237	49839.75733226195	0.03429154707536603	2	COMPLETE
3	0.5041181197267979	2021-04-10 18:48:39.404230	2021-04-10 21:31:50.620235	64	16	0.01718995415238566	8192	0.13228011992971078	0.2310164724789072	0.5041181197267979	0.3649055845721173	0.42828445158698275	7641.661309762957	0.3212399710667272	0.2310164724789072	0.5041181197267979	0.3649055845721173	0.42828445158698275	7641.660305343511	0.32123997107002455	2339595403	261	0.2310164724789072	0.5041181197267979	0.3649055845721173	0.42828445158698275	7641.662314182403	0.3212399710634302	3	COMPLETE
4	0.46544797107271996	2021-04-10 21:31:50.685702	2021-04-10 23:17:05.346512	128	23	0.003504254546152489	1024	0.1245374663771866	0.18270389714744878	0.46544797107271996	0.3111691442346324	0.3784652470871836	7078.123694254721	0.27393904305078326	0.18270389714744878	0.46544797107271996	0.3111691442346324	0.3784652470871836	7078.123041382081	0.2739390430514294	2388638548	61	0.18270389714744878	0.46544797107271996	0.3111691442346324	0.3784652470871836	7078.12434712736	0.27393904305013717	4	COMPLETE
5	0.541080755323423	2021-04-10 23:17:05.408047	2021-04-11 01:32:47.010195	64	1	0.0012587723320029796	8192	0.12872918655089868	0.25683005222981115	0.541080755323423	0.40277219766974687	0.4724789071916432	7155.871886299718	0.3527259961753875	0.25683005222981115	0.541080755323423	0.40277219766974687	0.4724789071916432	7155.87103254319	0.3527259963388567	1406317992	291	0.25683005222981115	0.541080755323423	0.40277219766974687	0.4724789071916432	7155.8727400562475	0.3527259960122082	5	COMPLETE
6	0.5891924467657694	2021-04-11 01:32:47.072496	2021-04-11 04:39:54.208959	256	45	0.001406762491204582	4096	0.07160256487090724	0.3058457211731619	0.5891924467657694	0.4620329449578144	0.5223985536359984	3981.4648453194054	0.4046745330053518	0.3058457211731619	0.5891924467657694	0.4620329449578144	0.5223985536359984	3981.4641422257937	0.4046745330365837	3178705422	71	0.3058457211731619	0.5891924467657694	0.4620329449578144	0.5223985536359984	3981.465548413017	0.4046745329741354	6	COMPLETE
7	0.048714343109682604	2021-04-11 04:39:54.287748	2021-04-11 05:57:02.123352	64	13	0.06818690003634828	1024	0.6176413362557991	0.007432703897147449	0.048714343109682604	0.020490156689433506	0.030032141422257935	36981.924216552834	0.02249861682532792	0.007432703897147449	0.048714343109682604	0.020490156689433506	0.030032141422257935	36981.92215749297	0.02249861682645467	468238570	61	0.007432703897147449	0.048714343109682604	0.020490156689433506	0.030032141422257935	36981.9262756127	0.02249861682420121	7	COMPLETE
8	0.5265166733627963	2021-04-11 05:57:02.190787	2021-04-11 06:49:42.545338	128	15	0.006141560297525073	8192	0.0948136922657286	0.22408597830453997	0.5265166733627963	0.37967055042185616	0.4450582563278425	5486.974537967055	0.3258970710201973	0.22408597830453997	0.5265166733627963	0.37967055042185616	0.4450582563278425	5486.973684210527	0.32589707593397865	1529249705	61	0.22408597830453997	0.5265166733627963	0.37967055042185616	0.4450582563278425	5486.975391723584	0.3258970661544517	8	COMPLETE
9	0.10636801928485336	2021-04-11 06:49:42.605571	2021-04-11 08:12:45.820807	128	17	0.06421781101276916	2048	0.49199893696903246	0.028525512253917237	0.10636801928485336	0.05534351145038168	0.07583366813981518	29347.144083969466	0.055336238044286896	0.028525512253917237	0.10636801928485336	0.05534351145038168	0.07583366813981518	29347.14242667738	0.05533623804855264	4149490154	71	0.028525512253917237	0.10636801928485336	0.05534351145038168	0.07583366813981518	29347.14574126155	0.05533623804002181	9	COMPLETE
