number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
13	0.09597378277153558	2020-04-05 16:45:41.797302	2020-04-05 16:45:50.943880	64	512	0.06262780982886863	1.0155642786279515	0.010767790262172285	0.09597378277153558	0.03277153558052434	0.05102996254681648	49.02059925093633	0.05293843185448061	0.010767790262172285	0.09597378277153558	0.03277153558052434	0.05102996254681648	49.02059925093633	0.05293843185448061	3872557325	150.0	0.010767790262172285	0.09597378277153558	0.03277153558052434	0.05102996254681648	49.02059925093633	0.05293843185448061	13	COMPLETE
14	0.10720973782771535	2020-04-05 16:45:50.955795	2020-04-05 16:46:00.764840	256	512	0.005564340179441708	0.9848580475406519	0.009363295880149813	0.10720973782771535	0.025749063670411985	0.047752808988764044	47.50046816479401	0.05244576537197146	0.009363295880149813	0.10720973782771535	0.025749063670411985	0.047752808988764044	47.50046816479401	0.05244576537197146	149428965	150.0	0.009363295880149813	0.10720973782771535	0.025749063670411985	0.047752808988764044	47.50046816479401	0.05244576537197146	14	COMPLETE
15	0.09737827715355805	2020-04-05 16:46:00.776712	2020-04-05 16:46:16.572930	256	128	0.5556304111236018	1.0011837500808516	0.004213483146067416	0.09737827715355805	0.020599250936329586	0.041666666666666664	48.30852059925093	0.04703894155533767	0.004213483146067416	0.09737827715355805	0.020599250936329586	0.041666666666666664	48.30852059925093	0.04703894155533767	3190199764	150.0	0.004213483146067416	0.09737827715355805	0.020599250936329586	0.041666666666666664	48.30852059925093	0.04703894155533767	15	COMPLETE
16	0.10627340823970037	2020-04-05 16:46:16.584836	2020-04-05 16:46:29.967968	64	512	0.048531101758997316	0.9845160919395084	0.015917602996254682	0.10627340823970037	0.03745318352059925	0.05805243445692884	47.56413857677903	0.05939987554977568	0.015917602996254682	0.10627340823970037	0.03745318352059925	0.05805243445692884	47.56413857677903	0.05939987554977568	1085860464	200.0	0.015917602996254682	0.10627340823970037	0.03745318352059925	0.05805243445692884	47.56413857677903	0.05939987554977568	16	COMPLETE
17	0.21301498127340823	2020-04-05 16:46:29.979810	2020-04-05 16:48:52.626352	128	128	0.0068916185095172135	0.69811366130127	0.03464419475655431	0.21301498127340823	0.08380149812734082	0.12780898876404495	33.52949438202247	0.10311581933702463	0.03464419475655431	0.21301498127340823	0.08380149812734082	0.12780898876404495	33.52949438202247	0.10311581933702463	948790486		0.03464419475655431	0.21301498127340823	0.08380149812734082	0.12780898876404495	33.52949438202247	0.10311581933702463	17	COMPLETE
18	0.11189138576779026	2020-04-05 16:48:52.644507	2020-04-05 16:49:16.694505	64	256	0.9087839556518171	1.0011771049687102	0.00749063670411985	0.11189138576779026	0.033707865168539325	0.05852059925093633	48.22050561797753	0.05369182077768543	0.00749063670411985	0.11189138576779026	0.033707865168539325	0.05852059925093633	48.22050561797753	0.05369182077768543	3972240539	300.0	0.00749063670411985	0.11189138576779026	0.033707865168539325	0.05852059925093633	48.22050561797753	0.05369182077768543	18	COMPLETE
19	0.10674157303370786	2020-04-05 16:49:16.706532	2020-04-05 16:49:26.826670	128	256	0.2752845306287321	0.9685824271448459	0.013576779026217229	0.10674157303370786	0.03604868913857678	0.05898876404494382	46.75795880149813	0.058296953164048204	0.013576779026217229	0.10674157303370786	0.03604868913857678	0.05898876404494382	46.75795880149813	0.058296953164048204	2970590185	150.0	0.013576779026217229	0.10674157303370786	0.03604868913857678	0.05898876404494382	46.75795880149813	0.058296953164048204	19	COMPLETE
20	0.10767790262172285	2020-04-05 16:49:26.837679	2020-04-05 16:49:36.715309	64	256	0.06065096026687357	0.9927909705275146	0.014044943820224719	0.10767790262172285	0.0351123595505618	0.05852059925093633	47.89700374531835	0.05769178393071734	0.014044943820224719	0.10767790262172285	0.0351123595505618	0.05852059925093633	47.89700374531835	0.05769178393071734	1931485259	150.0	0.014044943820224719	0.10767790262172285	0.0351123595505618	0.05852059925093633	47.89700374531835	0.05769178393071734	20	COMPLETE
21	0.09597378277153558	2020-04-05 16:49:36.727174	2020-04-05 16:49:47.026166	256	256	0.014698643882106496	1.0254207367578012	0.007958801498127341	0.09597378277153558	0.023408239700374533	0.04353932584269663	49.4747191011236	0.048969883573036985	0.007958801498127341	0.09597378277153558	0.023408239700374533	0.04353932584269663	49.4747191011236	0.048969883573036985	4062361921	150.0	0.007958801498127341	0.09597378277153558	0.023408239700374533	0.04353932584269663	49.4747191011236	0.048969883573036985	21	COMPLETE
22	0.10814606741573034	2020-04-05 16:49:47.037934	2020-04-05 16:50:00.755922	64	128	0.4794507223169861	1.008986181542905	0.010299625468164793	0.10814606741573034	0.027153558052434457	0.054775280898876406	48.739700374531836	0.05294635258214459	0.010299625468164793	0.10814606741573034	0.027153558052434457	0.054775280898876406	48.739700374531836	0.05294635258214459	3882033299	150.0	0.010299625468164793	0.10814606741573034	0.027153558052434457	0.054775280898876406	48.739700374531836	0.05294635258214459	22	COMPLETE
23	0.09644194756554307	2020-04-05 16:50:00.768116	2020-04-05 16:50:14.391050	256	128	0.001979704452885614	1.0038973423879078	0.007022471910112359	0.09644194756554307	0.02294007490636704	0.040262172284644196	48.4939138576779	0.04795512335594412	0.007022471910112359	0.09644194756554307	0.02294007490636704	0.040262172284644196	48.4939138576779	0.04795512335594412	3625876903	150.0	0.007022471910112359	0.09644194756554307	0.02294007490636704	0.040262172284644196	48.4939138576779	0.04795512335594412	23	COMPLETE
24	0.10018726591760299	2020-04-05 16:50:14.401745	2020-04-05 16:50:27.854847	128	128	0.4930100499408585	0.9992280283817248	0.012172284644194757	0.10018726591760299	0.030430711610486893	0.04962546816479401	48.23174157303371	0.05496608497431064	0.012172284644194757	0.10018726591760299	0.030430711610486893	0.04962546816479401	48.23174157303371	0.05496608497431064	2787864346	150.0	0.012172284644194757	0.10018726591760299	0.030430711610486893	0.04962546816479401	48.23174157303371	0.05496608497431064	24	COMPLETE
25	0.11282771535580524	2020-04-05 16:50:27.866694	2020-04-05 16:50:47.527418	128	128	0.010236631826492197	0.9681754961107554	0.010299625468164793	0.11282771535580524	0.030430711610486893	0.0552434456928839	46.7186329588015	0.05555001718912967	0.010299625468164793	0.11282771535580524	0.030430711610486893	0.0552434456928839	46.7186329588015	0.05555001718912967	2619623373	200.0	0.010299625468164793	0.11282771535580524	0.030430711610486893	0.0552434456928839	46.7186329588015	0.05555001718912967	25	COMPLETE
26	0.10205992509363296	2020-04-05 16:50:47.539291	2020-04-05 16:50:57.875487	128	256	0.003957943814371192	0.9851738483294468	0.008895131086142321	0.10205992509363296	0.026217228464419477	0.04541198501872659	47.5809925093633	0.05142822977002874	0.008895131086142321	0.10205992509363296	0.026217228464419477	0.04541198501872659	47.5809925093633	0.05142822977002874	2841148420	150.0	0.008895131086142321	0.10205992509363296	0.026217228464419477	0.04541198501872659	47.5809925093633	0.05142822977002874	26	COMPLETE
27	0.10393258426966293	2020-04-05 16:50:57.887465	2020-04-05 16:51:06.885173	256	512	0.1063553828750881	1.007327979733149	0.010299625468164793	0.10393258426966293	0.0299625468164794	0.046348314606741575	48.633426966292134	0.05251062649139716	0.010299625468164793	0.10393258426966293	0.0299625468164794	0.046348314606741575	48.633426966292134	0.05251062649139716	4165336080	150.0	0.010299625468164793	0.10393258426966293	0.0299625468164794	0.046348314606741575	48.633426966292134	0.05251062649139716	27	COMPLETE
28	0.09410112359550561	2020-04-05 16:51:06.897434	2020-04-05 16:51:27.425197	128	128	0.07002392953290751	1.0242049786277911	0.00749063670411985	0.09410112359550561	0.02855805243445693	0.04307116104868914	49.4939138576779	0.04903843380562374	0.00749063670411985	0.09410112359550561	0.02855805243445693	0.04307116104868914	49.4939138576779	0.04903843380562374	1320816557	200.0	0.00749063670411985	0.09410112359550561	0.02855805243445693	0.04307116104868914	49.4939138576779	0.04903843380562374	28	COMPLETE
29	0.09269662921348315	2020-04-05 16:51:27.435889	2020-04-05 16:51:48.114704	128	128	0.11284946829707156	1.0150024422247326	0.007022471910112359	0.09269662921348315	0.024812734082397005	0.040262172284644196	48.99953183520599	0.048767872295759844	0.007022471910112359	0.09269662921348315	0.024812734082397005	0.040262172284644196	48.99953183520599	0.048767872295759844	2360104101	200.0	0.007022471910112359	0.09269662921348315	0.024812734082397005	0.040262172284644196	48.99953183520599	0.048767872295759844	29	COMPLETE
30	0.11563670411985019	2020-04-05 16:51:48.126719	2020-04-05 16:52:01.524819	64	128	0.02824754557825734	0.986508653779106	0.010299625468164793	0.11563670411985019	0.04400749063670412	0.06788389513108614	47.61376404494382	0.05906064841701384	0.010299625468164793	0.11563670411985019	0.04400749063670412	0.06788389513108614	47.61376404494382	0.05906064841701384	3505718887	150.0	0.010299625468164793	0.11563670411985019	0.04400749063670412	0.06788389513108614	47.61376404494382	0.05906064841701384	30	COMPLETE
31	0.0950374531835206	2020-04-05 16:52:01.536765	2020-04-05 16:52:21.872754	128	128	0.6754590007823223	1.0217850519420948	0.011235955056179775	0.0950374531835206	0.02762172284644195	0.04728464419475655	49.15402621722846	0.05198311671715422	0.011235955056179775	0.0950374531835206	0.02762172284644195	0.04728464419475655	49.15402621722846	0.05198311671715422	1236412892	200.0	0.011235955056179775	0.0950374531835206	0.02762172284644195	0.04728464419475655	49.15402621722846	0.05198311671715422	31	COMPLETE
32	0.11282771535580524	2020-04-05 16:52:21.884862	2020-04-05 16:52:49.526834	64	512	0.0027188856933869424	0.9860277653790397	0.007022471910112359	0.11282771535580524	0.02902621722846442	0.05571161048689138	47.52013108614232	0.052407236808372164	0.007022471910112359	0.11282771535580524	0.02902621722846442	0.05571161048689138	47.52013108614232	0.052407236808372164	3164724366	400.0	0.007022471910112359	0.11282771535580524	0.02902621722846442	0.05571161048689138	47.52013108614232	0.052407236808372164	32	COMPLETE
33	0.09176029962546817	2020-04-05 16:52:49.537860	2020-04-05 16:52:59.602772	128	256	0.520482131738931	1.0230101377525356	0.006554307116104869	0.09176029962546817	0.03089887640449438	0.04868913857677903	49.29822097378277	0.04915922281557176	0.006554307116104869	0.09176029962546817	0.03089887640449438	0.04868913857677903	49.29822097378277	0.04915922281557176	749474107	150.0	0.006554307116104869	0.09176029962546817	0.03089887640449438	0.04868913857677903	49.29822097378277	0.04915922281557176	33	COMPLETE
34	0.10159176029962547	2020-04-05 16:52:59.614737	2020-04-05 16:53:26.084511	128	128	0.0167096551194545	1.0115409543753466	0.00749063670411985	0.10159176029962547	0.03277153558052434	0.05149812734082397	48.7624063670412	0.05166881657602758	0.00749063670411985	0.10159176029962547	0.03277153558052434	0.05149812734082397	48.762172284644194	0.05166895415016628	1462801506	250.0	0.00749063670411985	0.10159176029962547	0.03277153558052434	0.05149812734082397	48.7626404494382	0.0516686822774636	34	COMPLETE
35	0.11423220973782772	2020-04-05 16:53:26.096661	2020-04-05 16:53:45.474204	128	256	0.9392298107797505	0.9945389084284253	0.009831460674157303	0.11423220973782772	0.032303370786516857	0.05711610486891386	47.96910112359551	0.05485006630754909	0.009831460674157303	0.11423220973782772	0.032303370786516857	0.05711610486891386	47.96910112359551	0.05485006630754909	1961688021	250.0	0.009831460674157303	0.11423220973782772	0.032303370786516857	0.05711610486891386	47.96910112359551	0.05485006630754909	35	COMPLETE
36	0.11797752808988764	2020-04-05 16:53:45.486469	2020-04-05 16:53:55.513625	64	256	0.002264925716884709	0.9756611686126654	0.01638576779026217	0.11797752808988764	0.03838951310861423	0.06460674157303371	47.07724719101124	0.06163283996880731	0.01638576779026217	0.11797752808988764	0.03838951310861423	0.06460674157303371	47.07724719101124	0.06163283996880731	1241207626	150.0	0.01638576779026217	0.11797752808988764	0.03838951310861423	0.06460674157303371	47.07724719101124	0.06163283996880731	36	COMPLETE
37	0.1203183520599251	2020-04-05 16:53:55.525676	2020-04-05 16:54:04.513159	256	512	0.008045245909757668	0.9674818609668507	0.012172284644194757	0.1203183520599251	0.037921348314606744	0.06413857677902622	46.69428838951311	0.059364631263667526	0.012172284644194757	0.1203183520599251	0.037921348314606744	0.06413857677902622	46.69428838951311	0.059364631263667526	4102825446	150.0	0.012172284644194757	0.1203183520599251	0.037921348314606744	0.06413857677902622	46.69428838951311	0.059364631263667526	37	COMPLETE
38	0.10159176029962547	2020-04-05 16:54:04.525141	2020-04-05 16:54:24.737335	128	128	0.14638112051136853	1.0165820230445597	0.010767790262172285	0.10159176029962547	0.032303370786516857	0.047752808988764044	49.02574906367041	0.05295814100658631	0.010767790262172285	0.10159176029962547	0.032303370786516857	0.047752808988764044	49.02574906367041	0.05295814100658631	3801203651	200.0	0.010767790262172285	0.10159176029962547	0.032303370786516857	0.047752808988764044	49.02574906367041	0.05295814100658631	38	COMPLETE
39	0.10205992509363296	2020-04-05 16:54:24.749457	2020-04-05 16:54:33.514410	128	512	0.24609416213431085	1.00207604334013	0.0149812734082397	0.10205992509363296	0.031835205992509365	0.05571161048689138	48.357677902621724	0.05644517848993489	0.0149812734082397	0.10205992509363296	0.031835205992509365	0.05571161048689138	48.357677902621724	0.05644517848993489	445497479	150.0	0.0149812734082397	0.10205992509363296	0.031835205992509365	0.05571161048689138	48.357677902621724	0.05644517848993489	39	COMPLETE
40	0.11704119850187265	2020-04-05 16:54:33.525426	2020-04-05 16:54:47.217371	64	128	0.016323318297030417	1.0078621260239307	0.008895131086142321	0.11704119850187265	0.03323970037453183	0.056179775280898875	48.51638576779026	0.05448417172732048	0.008895131086142321	0.11704119850187265	0.03323970037453183	0.056179775280898875	48.51638576779026	0.05448417172732048	563118782	150.0	0.008895131086142321	0.11704119850187265	0.03323970037453183	0.056179775280898875	48.51638576779026	0.05448417172732048	40	COMPLETE
41	0.11235955056179775	2020-04-05 16:54:47.229306	2020-04-05 16:55:01.758308	128	256	0.09724678037164032	1.0035628150130032	0.009831460674157303	0.11235955056179775	0.035580524344569285	0.04962546816479401	48.420411985018724	0.05463722358728469	0.009831460674157303	0.11235955056179775	0.035580524344569285	0.04962546816479401	48.420411985018724	0.05463722358728469	960603996	200.0	0.009831460674157303	0.11235955056179775	0.035580524344569285	0.04962546816479401	48.420411985018724	0.05463722358728469	41	COMPLETE
42	0.09691011235955056	2020-04-05 16:55:01.770450	2020-04-05 16:55:15.443237	256	128	0.019082518143743843	0.9829980388627307	0.014044943820224719	0.09691011235955056	0.027153558052434457	0.04119850187265917	47.431179775280896	0.0543141572598704	0.014044943820224719	0.09691011235955056	0.027153558052434457	0.04119850187265917	47.431179775280896	0.0543141572598704	2431210638	150.0	0.014044943820224719	0.09691011235955056	0.027153558052434457	0.04119850187265917	47.431179775280896	0.0543141572598704	42	COMPLETE
43	0.09878277153558053	2020-04-05 16:55:15.455252	2020-04-05 16:55:25.387409	128	256	0.0012588403048274237	0.9913693101830738	0.009363295880149813	0.09878277153558053	0.02902621722846442	0.046348314606741575	47.85814606741573	0.05133738235330371	0.009363295880149813	0.09878277153558053	0.02902621722846442	0.046348314606741575	47.85814606741573	0.05133738235330371	2408824634	150.0	0.009363295880149813	0.09878277153558053	0.02902621722846442	0.046348314606741575	47.85814606741573	0.05133738235330371	43	COMPLETE
44	0.10018726591760299	2020-04-05 16:55:25.399603	2020-04-05 16:55:34.466260	256	512	0.0030324335600935568	0.9870341111537878	0.009831460674157303	0.10018726591760299	0.03277153558052434	0.05337078651685393	47.59035580524345	0.054182387210012534	0.009831460674157303	0.10018726591760299	0.03277153558052434	0.05337078651685393	47.59035580524345	0.054182387210012534	2153953337	150.0	0.009831460674157303	0.10018726591760299	0.03277153558052434	0.05337078651685393	47.59035580524345	0.054182387210012534	44	COMPLETE
45	0.10159176029962547	2020-04-05 16:55:34.478250	2020-04-05 16:55:48.546460	64	128	0.04169881600925373	1.0167358747015494	0.008895131086142321	0.10159176029962547	0.02949438202247191	0.04728464419475655	49.11376404494382	0.05156195358921681	0.008895131086142321	0.10159176029962547	0.02949438202247191	0.04728464419475655	49.11376404494382	0.05156195358921681	601407675	150.0	0.008895131086142321	0.10159176029962547	0.02949438202247191	0.04728464419475655	49.11376404494382	0.05156195358921681	45	COMPLETE
46	0.09269662921348315	2020-04-05 16:55:48.558583	2020-04-05 16:56:14.574789	64	128	0.1546849683458697	1.0089857694187134	0.010767790262172285	0.09269662921348315	0.028089887640449437	0.048220973782771535	48.6123595505618	0.052285348062999955	0.010767790262172285	0.09269662921348315	0.028089887640449437	0.048220973782771535	48.6123595505618	0.052285348062999955	30940115	250.0	0.010767790262172285	0.09269662921348315	0.028089887640449437	0.048220973782771535	48.6123595505618	0.052285348062999955	46	COMPLETE
47	0.10440074906367042	2020-04-05 16:56:14.585544	2020-04-05 16:56:23.087002	64	512	0.05900830795393409	0.9902551809494987	0.007022471910112359	0.10440074906367042	0.03464419475655431	0.05383895131086142	47.75327715355805	0.05272572960452088	0.007022471910112359	0.10440074906367042	0.03464419475655431	0.05383895131086142	47.75327715355805	0.05272572960452088	383573611	150.0	0.007022471910112359	0.10440074906367042	0.03464419475655431	0.05383895131086142	47.75327715355805	0.05272572960452088	47	COMPLETE
48	0.11189138576779026	2020-04-05 16:56:23.106333	2020-04-05 16:56:31.624218	128	512	0.00813591834310803	0.993866968190137	0.011704119850187267	0.11189138576779026	0.03136704119850187	0.05337078651685393	47.97846441947566	0.0558082902196139	0.011704119850187267	0.11189138576779026	0.03136704119850187	0.05337078651685393	47.97846441947566	0.0558082902196139	3340928540	150.0	0.011704119850187267	0.11189138576779026	0.03136704119850187	0.05337078651685393	47.97846441947566	0.0558082902196139	48	COMPLETE
49	0.08426966292134831	2020-04-05 16:56:31.636147	2020-04-05 16:56:46.044338	256	128	0.018744546568540642	1.011489904879798	0.007958801498127341	0.08426966292134831	0.026685393258426966	0.039794007490636704	48.778558052434455	0.04803738470151097	0.007958801498127341	0.08426966292134831	0.026685393258426966	0.039794007490636704	48.778558052434455	0.04803738470151097	3783117643	150.0	0.007958801498127341	0.08426966292134831	0.026685393258426966	0.039794007490636704	48.778558052434455	0.04803738470151097	49	COMPLETE
50	0.10486891385767791	2020-04-05 16:56:46.056225	2020-04-05 16:56:54.605747	64	512	0.10439152480876542	0.998012039841812	0.014044943820224719	0.10486891385767791	0.03417602996254682	0.05758426966292135	48.19803370786517	0.05733031448922013	0.014044943820224719	0.10486891385767791	0.03417602996254682	0.05758426966292135	48.19803370786517	0.05733031448922013	710836972	150.0	0.014044943820224719	0.10486891385767791	0.03417602996254682	0.05758426966292135	48.19803370786517	0.05733031448922013	50	COMPLETE
51	0.10955056179775281	2020-04-05 16:56:54.617750	2020-04-05 16:57:04.557945	64	256	0.8387719805760743	0.9808627833744811	0.008895131086142321	0.10955056179775281	0.02949438202247191	0.05337078651685393	47.3249063670412	0.05381705471979415	0.008895131086142321	0.10955056179775281	0.02949438202247191	0.05337078651685393	47.3249063670412	0.05381705471979415	3559908730	150.0	0.008895131086142321	0.10955056179775281	0.02949438202247191	0.05337078651685393	47.3249063670412	0.05381705471979415	51	COMPLETE
52	0.11470037453183521	2020-04-05 16:57:04.570896	2020-04-05 16:57:13.685060	256	512	0.3458319609959987	0.9704129271041811	0.011704119850187267	0.11470037453183521	0.032303370786516857	0.052434456928838954	46.84878277153558	0.0566369459189694	0.011704119850187267	0.11470037453183521	0.032303370786516857	0.052434456928838954	46.84878277153558	0.0566369459189694	1591413124	150.0	0.011704119850187267	0.11470037453183521	0.032303370786516857	0.052434456928838954	46.84878277153558	0.0566369459189694	52	COMPLETE
53	0.1151685393258427	2020-04-05 16:57:13.695739	2020-04-05 16:57:32.883917	64	256	0.051464350623451935	1.00495594615912	0.013576779026217229	0.1151685393258427	0.032303370786516857	0.05571161048689138	48.47097378277154	0.0568737576305325	0.013576779026217229	0.1151685393258427	0.032303370786516857	0.05571161048689138	48.47097378277154	0.0568737576305325	1272297383	250.0	0.013576779026217229	0.1151685393258427	0.032303370786516857	0.05571161048689138	48.47097378277154	0.0568737576305325	53	COMPLETE
