number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.26363688234622845	2020-03-17 02:37:47.504788	2020-03-17 03:47:51.690816	64	0.0015828600072590746	256	0.44042989787457754	0.3679821214416891	0.13300239643957548	0.26363688234622845	0.19083076571950244	0.22178477690288714	2594.97008729887	0.17631845931187148	0.13300239643957548	0.26363688234622845	0.19083076571950244	0.22178477690288714	2594.9699589181787	0.17631845953556094	1764715471	450	0.13300239643957548	0.26363688234622845	0.19083076571950244	0.22178477690288714	2594.970215679562	0.17631845908888272	10	COMPLETE
11	0.15676708889649663	2020-03-17 03:47:51.742349	2020-03-17 04:30:36.002194	64	0.0043384636042170365	512	0.006893252090483305	0.591201752067423	0.0819354102476321	0.15676708889649663	0.11243295674997147	0.13014949218304234	4202.746519456807	0.10703273199639673	0.0819354102476321	0.15676708889649663	0.11243295674997147	0.13014949218304234	4202.746177108296	0.10703273229116811	839603619	300	0.0819354102476321	0.15676708889649663	0.11243295674997147	0.13014949218304234	4202.746861805318	0.10703273170271395	11	COMPLETE
12	0.0005705808513066301	2020-03-17 04:30:36.036927	2020-03-17 04:54:43.515829	128	0.022998079702973784	512	0.012556794529261258	1.12903854613107	0.00011411617026132602	0.0005705808513066301	0.0003138194682186466	0.0004279356384799726	8077.958062307429	0.0006763016648013314	0.00011411617026132602	0.0005705808513066301	0.0003138194682186466	0.0004279356384799726	8077.957120849024	0.0006763017095001476	3782845167	150	0.00011411617026132602	0.0005705808513066301	0.0003138194682186466	0.0004279356384799726	8077.959003765834	0.0006763016201218567	12	COMPLETE
13	0.0005420518087412986	2020-03-17 04:54:43.550900	2020-03-17 05:33:01.160005	256	0.0014101063516283076	512	0.005606002040482964	1.2036675475049243	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.00022823234052265205	8600.496376811594	0.00048003452502705753	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.00022823234052265205	8600.495635056488	0.0004800345794736081	2014036304	150	2.8529042565331506e-05	0.0005420518087412986	0.00011411617026132602	0.00022823234052265205	8600.4971185667	0.0004800344706353321	13	COMPLETE
14	0.2635798242610978	2020-03-17 05:33:01.195619	2020-03-17 06:51:44.666888	64	0.0012636594528572776	256	0.42766611941716054	0.37387579781437646	0.13388679675910076	0.2635798242610978	0.19391190231655825	0.22366769371219902	2632.7496861805316	0.17760392703292688	0.13388679675910076	0.2635798242610978	0.19391190231655825	0.22366769371219902	2632.7495150062764	0.17760398840292027	1384790446	500	0.13388679675910076	0.2635798242610978	0.19391190231655825	0.22366769371219902	2632.7498573547873	0.1776038694974927	14	COMPLETE
15	0.0002567613830879836	2020-03-17 06:51:44.705336	2020-03-17 07:15:52.405760	128	0.002090442337084917	512	0.007472258767610211	1.1670276657695406	0.0	0.0002567613830879836	0.0	0.00011411617026132602	8346.59885313249	0.00040476437695272094	0.0	0.0002567613830879836	0.0	0.00011411617026132602	8346.598282551638	0.00040476439271774786	835542146	150	0.0	0.0002567613830879836	0.0	0.00011411617026132602	8346.59942371334	0.00040476436119136057	15	COMPLETE
16	0.0009414584046559398	2020-03-17 07:15:52.442184	2020-03-17 07:33:15.230323	64	0.07887585724264046	512	0.004122882180615781	1.0082656667272265	0.00019970329795732054	0.0009414584046559398	0.0003138194682186466	0.00048499372361063563	7217.50477861463	0.0008498192509604395	0.00019970329795732054	0.0009414584046559398	0.0003138194682186466	0.00048499372361063563	7217.5040225950015	0.0008498192789347291	2812530129	150	0.00019970329795732054	0.0009414584046559398	0.0003138194682186466	0.00048499372361063563	7217.505534634258	0.0008498192230009594	16	COMPLETE
17	0.0003138194682186466	2020-03-17 07:33:15.266174	2020-03-17 07:57:56.693638	128	0.008582900594846093	256	0.24777112315788458	1.1501345757705892	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	8.558712769599452e-05	8227.348125641904	0.0004308794789311268	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	8.558712769599452e-05	8227.34731256419	0.00043087949910882817	3816367296	150	2.8529042565331506e-05	0.0003138194682186466	8.558712769599452e-05	8.558712769599452e-05	8227.348938719617	0.00043087945875772723	17	COMPLETE
18	0.0005705808513066301	2020-03-17 07:57:56.755524	2020-03-17 08:36:12.948828	256	0.017248170157217864	512	0.19071459128734794	1.232185695501154	2.8529042565331506e-05	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	8801.740856441858	0.0004777860774003138	2.8529042565331506e-05	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	8801.740128951273	0.0004777861247852764	2047953548	150	2.8529042565331506e-05	0.0005705808513066301	0.00017117425539198904	0.00028529042565331506	8801.741583932444	0.00047778603004439477	18	COMPLETE
19	0.04256533150747461	2020-03-17 08:36:12.986656	2020-03-17 09:02:47.489414	64	0.010055419782918434	256	0.018625071225839684	0.9936686945490657	0.02139678192399863	0.04256533150747461	0.028985507246376812	0.03369279926965651	7094.652216706608	0.02824846643798407	0.02139678192399863	0.04256533150747461	0.028985507246376812	0.03369279926965651	7094.651489216022	0.028248466513361912	36831210	200	0.02139678192399863	0.04256533150747461	0.028985507246376812	0.03369279926965651	7094.6529441971925	0.028248466362670727	19	COMPLETE
20	0.13514207463197536	2020-03-17 09:02:47.528653	2020-03-17 10:10:48.661141	64	0.0012741879451087519	512	0.004045329726921841	0.7001472712018225	0.07001027045532351	0.13514207463197536	0.09639963482825516	0.11035033664270227	4988.253509072236	0.09162237003598116	0.07001027045532351	0.13514207463197536	0.09639963482825516	0.11035033664270227	4988.2532237818095	0.0916223700693807	3600271553	450	0.07001027045532351	0.13514207463197536	0.09639963482825516	0.11035033664270227	4988.253794362661	0.09162237000261361	20	COMPLETE
21	0.1385370306972498	2020-03-17 10:10:48.698041	2020-03-17 11:10:24.551447	64	0.0023089384337153253	512	0.00981511934860684	0.6838685091986721	0.07831222184183499	0.1385370306972498	0.1016775077028415	0.11557115143215793	4873.023422343947	0.09857328961197712	0.07831222184183499	0.1385370306972498	0.1016775077028415	0.11557115143215793	4873.022851763095	0.09857328963839955	1472738066	400	0.07831222184183499	0.1385370306972498	0.1016775077028415	0.11557115143215793	4873.023992924797	0.09857328958556791	21	COMPLETE
22	0.0002567613830879836	2020-03-17 11:10:24.588989	2020-03-17 11:49:17.491057	256	0.006168514802717607	256	0.010600997104165902	1.22693742518758	5.705808513066301e-05	0.0002567613830879836	5.705808513066301e-05	5.705808513066301e-05	8765.89546958804	0.00040947700116358165	5.705808513066301e-05	0.0002567613830879836	5.705808513066301e-05	5.705808513066301e-05	8765.894727832934	0.0004094770472315491	3576996068	150	5.705808513066301e-05	0.0002567613830879836	5.705808513066301e-05	5.705808513066301e-05	8765.896211343148	0.000409476955123383	22	COMPLETE
23	0.0003994065959146411	2020-03-17 11:49:17.530274	2020-03-17 12:15:06.313103	128	0.09049113538929783	128	0.42293264037085915	1.037263788951298	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00022823234052265205	7410.618138765263	0.0005546597803402353	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00022823234052265205	7410.617682300582	0.0005546598099069293	3274068854	150	2.8529042565331506e-05	0.0003994065959146411	0.00011411617026132602	0.00022823234052265205	7410.618595229944	0.0005546597507896086	23	COMPLETE
24	0.0004279356384799726	2020-03-17 12:15:06.356894	2020-03-17 12:55:51.103987	256	0.0037566355172549315	128	0.011169353035398519	1.2152315816989678	2.8529042565331506e-05	0.0004279356384799726	5.705808513066301e-05	0.00019970329795732054	8684.965865000571	0.00043760282572121345	2.8529042565331506e-05	0.0004279356384799726	5.705808513066301e-05	0.00019970329795732054	8684.965137509986	0.0004376028729326035	1585782858	150	2.8529042565331506e-05	0.0004279356384799726	5.705808513066301e-05	0.00019970329795732054	8684.966592491155	0.0004376027785390484	24	COMPLETE
25	0.26443569553805774	2020-03-17 12:55:51.144528	2020-03-17 13:33:22.112897	64	0.003280905197116093	128	0.34517449944361195	0.34353067540482596	0.13106242154513295	0.26443569553805774	0.18886226178249457	0.2214709574346685	2413.84764064818	0.17551547249753735	0.13106242154513295	0.26443569553805774	0.18886226178249457	0.2214709574346685	2413.8474837384456	0.17551547255361327	1154512004	250	0.13106242154513295	0.26443569553805774	0.18886226178249457	0.2214709574346685	2413.847797557914	0.17551547244155136	25	COMPLETE
26	0.12589866484080794	2020-03-17 13:33:22.169907	2020-03-17 14:34:47.574954	64	0.001554732213920331	256	0.005683925262326561	0.7158884236808364	0.07169348396667807	0.12589866484080794	0.09477347940203126	0.10647038685381718	5099.550482140819	0.09043261423924848	0.07169348396667807	0.12589866484080794	0.09477347940203126	0.10647038685381718	5099.549982882574	0.09043261429717457	3897558046	400	0.07169348396667807	0.12589866484080794	0.09477347940203126	0.10647038685381718	5099.550981399064	0.09043261418138077	26	COMPLETE
27	0.010955152345087298	2020-03-17 14:34:47.614152	2020-03-17 15:13:11.662416	128	0.005136667734572087	128	0.04459275891078381	1.1558058737849781	0.010584274791737989	0.010955152345087298	0.010641332876868652	0.010726920004564646	8264.756732854046	0.011008535469513131	0.010584274791737989	0.010955152345087298	0.010641332876868652	0.010726920004564646	8264.755934040853	0.01100853549668751	3143997056	200	0.010584274791737989	0.010955152345087298	0.010641332876868652	0.010726920004564646	8264.757531667237	0.011008535442348106	27	COMPLETE
28	0.0004279356384799726	2020-03-17 15:13:11.703711	2020-03-17 15:52:04.002335	256	0.007202684559312293	256	0.03889128095914461	1.2536561776952238	0.0	0.0004279356384799726	0.00011411617026132602	0.00017117425539198904	8954.804547529386	0.0003885799314252815	0.0	0.0004279356384799726	0.00011411617026132602	0.00017117425539198904	8954.803891361405	0.00038857995492954354	2610850016	150	0.0	0.0004279356384799726	0.00011411617026132602	0.00017117425539198904	8954.805203697364	0.0003885799079290698	28	COMPLETE
29	0.06379093917608125	2020-03-17 15:52:04.040211	2020-03-17 16:27:20.059230	64	0.001117912069868748	256	0.008156321313746544	0.9738688962817154	0.03086842405568869	0.06379093917608125	0.04336414469930389	0.0510669861919434	6951.170275590551	0.04161399748224457	0.03086842405568869	0.06379093917608125	0.04336414469930389	0.0510669861919434	6951.169662216136	0.04161399765271385	3973167009	250	0.03086842405568869	0.06379093917608125	0.04336414469930389	0.0510669861919434	6951.170888964966	0.0416139973121487	29	COMPLETE
30	0.00048499372361063563	2020-03-17 16:27:20.096818	2020-03-17 17:06:11.739053	256	0.0026267484740164922	256	0.4741950192383661	1.213518604199213	0.0	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	8673.172657765605	0.0004333907496364997	0.0	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	8673.171801894328	0.0004333908685280266	1326402300	150	0.0	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	8673.173513636882	0.00043339063091791185	30	COMPLETE
31	0.00034234851078397807	2020-03-17 17:06:11.777815	2020-03-17 17:46:54.901238	256	0.001406740581663974	128	0.014801745770801435	1.2006509412262174	0.0	0.00034234851078397807	5.705808513066301e-05	0.00011411617026132602	8586.116940545475	0.00040006098632446865	0.0	0.00034234851078397807	5.705808513066301e-05	0.00011411617026132602	8586.116312906539	0.00040006116594821313	4289575091	150	0.0	0.00034234851078397807	5.705808513066301e-05	0.00011411617026132602	8586.117568184412	0.000400060807048185	31	COMPLETE
32	0.00019970329795732054	2020-03-17 17:46:54.941334	2020-03-17 18:11:36.083532	128	0.03433596985572723	256	0.0064240432324223565	1.1068746261479447	0.0	0.00019970329795732054	8.558712769599452e-05	0.00011411617026132602	7921.764877895698	0.00042600550628255844	0.0	0.00019970329795732054	8.558712769599452e-05	0.00011411617026132602	7921.763808056601	0.0004260055466053207	616678296	150	0.0	0.00019970329795732054	8.558712769599452e-05	0.00011411617026132602	7921.765947734794	0.0004260054659760229	32	COMPLETE
33	0.00034234851078397807	2020-03-17 18:11:36.121296	2020-03-17 18:52:19.407004	256	0.0062717059372979864	128	0.022692012685169797	1.202703799634772	0.0	0.00034234851078397807	8.558712769599452e-05	0.00022823234052265205	8593.657394727832	0.0004483602745275124	0.0	0.00034234851078397807	8.558712769599452e-05	0.00022823234052265205	8593.656453269428	0.00044836031261728923	1301971445	150	0.0	0.00034234851078397807	8.558712769599452e-05	0.00022823234052265205	8593.658336186238	0.00044836023645159764	33	COMPLETE
34	0.00028529042565331506	2020-03-17 18:52:19.488607	2020-03-17 19:30:35.270481	256	0.0017206804748369242	512	0.0032199565035126994	1.207600946200699	2.8529042565331506e-05	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	8632.843332762752	0.0004229853536410073	2.8529042565331506e-05	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	8632.842548214081	0.0004229854008741452	337647813	150	2.8529042565331506e-05	0.00028529042565331506	8.558712769599452e-05	0.00011411617026132602	8632.844117311422	0.00042298530643577185	34	COMPLETE
35	0.0004279356384799726	2020-03-17 19:30:35.311282	2020-03-17 20:11:18.313216	256	0.0012428054017918004	128	0.01849649834525364	1.190933526842557	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00019970329795732054	8512.771896040169	0.00048261709830895366	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00019970329795732054	8512.771168549583	0.0004826171341200494	905169846	150	5.705808513066301e-05	0.0004279356384799726	0.00011411617026132602	0.00019970329795732054	8512.772623530755	0.0004826170625146811	35	COMPLETE
36	0.0003708775533493096	2020-03-17 20:11:18.352323	2020-03-17 20:35:24.324176	128	0.0881439036535793	512	0.22228225213831926	1.0587880592328713	0.00014264521282665753	0.0003708775533493096	0.00017117425539198904	0.0003138194682186466	7567.866640990528	0.0006058564646471242	0.00014264521282665753	0.0003708775533493096	0.00017117425539198904	0.0003138194682186466	7567.866312906539	0.0006058564697975616	2102427994	150	0.00014264521282665753	0.0003708775533493096	0.00017117425539198904	0.0003138194682186466	7567.866969074518	0.0006058564594975304	36	COMPLETE
37	0.1500342348510784	2020-03-17 20:35:24.362853	2020-03-17 21:10:39.271996	64	0.004554273536387435	256	0.0068728824871147525	0.6047497957143945	0.07819810567157366	0.1500342348510784	0.10818212940773708	0.12487161930845601	4297.169491041881	0.1028441567327258	0.07819810567157366	0.1500342348510784	0.10818212940773708	0.12487161930845601	4297.16914869337	0.10284415681973497	1462649906	250	0.07819810567157366	0.1500342348510784	0.10818212940773708	0.12487161930845601	4297.169833390391	0.10284415664586335	37	COMPLETE
38	0.0003994065959146411	2020-03-17 21:10:39.310952	2020-03-17 21:36:25.481528	128	0.010658696417728286	128	0.004237246808376452	1.1514643830463986	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	8237.185067899121	0.0004828086354358289	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	8237.184297614973	0.0004828086590770299	2371243476	150	5.705808513066301e-05	0.0003994065959146411	0.00011411617026132602	0.00014264521282665753	8237.18583818327	0.0004828086118002751	38	COMPLETE
39	0.0005420518087412986	2020-03-17 21:36:25.524927	2020-03-17 22:01:05.460448	128	0.04906179148915874	256	0.4504841928019649	1.0622409754222695	2.8529042565331506e-05	0.0005420518087412986	0.00017117425539198904	0.00022823234052265205	7599.901417893416	0.0005420592028652302	2.8529042565331506e-05	0.0005420518087412986	0.00017117425539198904	0.00022823234052265205	7599.90046217049	0.0005420593104104091	2962205528	150	2.8529042565331506e-05	0.0005420518087412986	0.00017117425539198904	0.00022823234052265205	7599.902373616342	0.0005420590954424359	39	COMPLETE
